"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 8.8600581066012 9.35132447174492 36.7891717031482 24.9606357096362 -32.9670823185099 23.189548278284 -44.4777044046636 -13.9279760302073 -36.0574556527961
"2" 13.0847125488393 10.3632419221612 32.3476295251649 24.2620962871971 -19.8610654894847 22.8105755075341 -35.3771964786157 -10.537810851124 -26.3727440052204
"3" 10.70088098725 12.2828449914602 32.0603799966567 31.4113676992052 -10.8956203802467 29.2892297477518 -29.2102973822354 -3.06040536393114 -21.1189927674782
"4" 10.9352004653024 13.3870758061992 32.6281927522388 30.9753274371501 -9.49986727806562 27.8307904349275 -27.7958277666513 -2.4753101873638 -16.2519295876176
"5" 10.2254941111148 13.94427799813 28.0813733742772 29.9551952181167 -11.2963828188328 30.6748460292131 -28.0922819053189 -1.34559268813912 -15.7825284047303
"6" 10.3074835518886 12.9185510235952 28.8697276236447 28.0288083733295 -9.800459420965 28.8497546096282 -26.6834787989957 -2.76222748341296 -14.7089377458829
"7" 11.0638628174946 16.4058666823269 28.2195056992219 31.1362574096453 -6.61917292832122 30.2362084085979 -27.2826611406351 -1.55851444077137 -15.3732925472444
"8" 10.0581589169986 17.0951904187824 28.6104768782327 26.8254209275135 -5.63683121423156 26.8030519349663 -26.6360455622598 -2.87309569878496 -14.8968506605612
"9" 10.4240214113891 17.8015931866604 27.7839248692424 28.9540361485657 -7.00951109525635 26.5534820715601 -24.9430708044025 -1.33055221756378 -11.8419820826787
"10" 10.3417142222525 16.4592764582475 30.3535290753856 23.2020855422199 -2.09612214997079 24.6156360380009 -20.2092107301868 -6.1694675337176 -13.3733252047297
"11" 11.0960172643247 16.5221241513516 30.5137379626494 23.4847200913283 -3.55504757216686 23.6031721322929 -20.0842370598 -6.14263964964062 -14.3512932453535
"12" 10.726361760971 17.1215913979905 28.9510880098781 24.3376466820632 -1.66335500029288 21.5872013956848 -18.8034996123026 -5.36187722645304 -15.6663992450227
"13" 10.9184626822317 16.8741230978695 30.0355899175581 25.0384487315415 -1.67318074510078 22.8500327060329 -17.9555281191997 -2.95788485274514 -11.8183159820275
"14" 10.1702728953583 16.0102026736177 30.9130380038538 20.0419023961886 1.86738032936422 21.9176012115772 -19.8128013564338 -6.9309920765936 -13.6083570557209
"15" 9.78318473655105 17.005335680194 30.2066436172397 22.443723281071 -0.283403285782845 20.5256443241066 -18.6934875144518 -3.15721799657893 -12.2219040960845
"16" 11.0471846225067 17.8632603315562 29.5541509066332 26.374991282042 -3.46870335163819 21.6610960757359 -21.5145499634575 -2.27585492371801 -10.2762861604605
"17" 10.2856015436386 17.6401254215876 30.9639549689031 23.8912637323956 -0.648326508924811 18.800362756553 -18.4709966542235 -2.55014771195612 -9.06188786819822
