"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 12.3116762295925 7.34856581791371 -4.37073797528202 -4.34176347563213 -9.18006897473184 5.44674550661452 5.13020386987425 0.707787050117727 -4.61914502996194
"2" 12.600798676997 11.9813162398518 -2.6229858906837 -3.61973769165557 -9.29129035923846 7.6445019684259 6.83452924402072 -0.512367466916657 -5.85765400681568
"3" 12.699149912546 13.7583855699648 2.67371300074973 0.180860061440399 -2.75796728950543 9.85126262171748 6.17178684502038 2.470262950286 -3.99617095473973
"4" 13.9539093033327 1.32134017806626 34.8315726648831 -1.56536671907002 14.9309880285577 4.84313234830929 9.75607579959845 -9.46060976659454 -17.3062896762933
"5" 10.6475744982225 9.26601164511981 43.0450078442909 3.44957656590226 16.3462896507064 4.16562374527922 8.62322653915651 -6.58621713682401 -19.2177360401074
"6" 9.54272814790994 9.35383343357457 42.9611411854616 3.46019234802508 13.2104913860466 -0.385407628554489 1.31768598267844 -10.8104581112354 -22.3017083352918
"7" 10.3594006027537 13.2321248804937 43.3267567016938 9.06810538872986 12.4972816008655 -0.595170779685672 4.54463871136411 -7.23327273134907 -17.0141738690852
"8" 9.84891327556974 11.8170132416019 42.9350321452838 11.1531038517994 11.6566988522491 -3.27050658904122 4.87778178157443 -5.81365456220869 -11.5794800777206
"9" 10.2840354994881 10.6002861402678 44.0793493090502 10.4635246855513 11.0624079850271 -7.00976625833863 5.50853991430961 -3.70320214838764 -11.8083139816666
"10" 10.9564133535357 11.4719404062771 42.6131992928648 12.1413689246824 11.641742425839 -7.18214796594365 5.84589594319453 -5.92267241360508 -11.1692988709707
"11" 10.7522815489552 12.6843085001533 43.5111527513567 13.1221813504592 12.0722532490219 -8.75551036073297 8.37394609893785 -4.89327328998513 -11.1475658935073
"12" 10.3640776397134 11.6001117811099 42.3002311120836 11.3448411375011 12.9772167388438 -10.7120800912563 6.94171528651274 -5.22948382778516 -11.6746017950586
"13" 10.4384290227913 11.9414652988431 42.3310375272397 9.97876947714202 14.7076923060569 -11.3045786839336 9.3374723740365 -2.76744649068328 -11.2250074511336
"14" 10.3810200252594 11.2856893256329 42.3937700614162 8.99717510501847 18.6157289029841 -13.3845832259132 8.03726020265495 -6.15930547988612 -9.50668705358851
"15" 10.1351275805226 11.2710571857627 41.7294421486891 10.532192656312 17.2524854666291 -15.7729958020212 6.66568715356645 -5.77454312916551 -5.59528328996779
"16" 10.577133800128 11.2997160750072 42.3453329672796 11.404894118603 20.4291897637963 -16.7807284878928 8.25649784013032 -5.57895251462221 -3.95825460841731
"17" 10.4015947506885 11.5196081955643 43.0645855506432 11.4550023166325 20.0385350196464 -16.90217967453 8.23506525772265 -3.04503295525351 -3.76672275066813
"18" 11.0047609531272 11.8861250698135 41.2487546435634 14.3248962573228 18.7469884882335 -19.393535364742 8.25595173389033 -4.37489370561891 -0.870351715506627
"19" 10.6710288066781 10.5608793578149 39.5095354347636 15.0562644991121 19.4032333444383 -18.2337745452349 6.60367586339055 -5.52371922894185 -1.26954202270863
"20" 10.3421102447457 12.3811305931001 39.926900621318 13.2402039217138 17.9807759836688 -15.4339314069368 5.21548050918885 -2.62928432115666 -3.07820743369394
"21" 10.6695566776207 14.0650898232572 39.4238195801598 12.6401226831881 19.6737889079389 -15.0715136836214 3.78433491708431 -2.58507647267011 -5.71969786419575
"22" 10.019090893517 12.0523267968389 42.8763380472109 7.08407651315974 21.4542789961515 -13.8956014625992 2.54230789106524 0.455373252368784 -6.57140025511986
"23" 10.5664015938841 14.1910040220209 39.7424605809772 11.026096970986 21.2027946569964 -16.3165106814853 1.2058852152424 -1.44966947824066 -5.06834328493118
"24" 12.0908015071089 12.7088316866013 41.5872160640565 13.2891468079051 21.1046462594814 -15.6934595761585 2.91282025119618 -1.84845968743306 -5.80104512150993
"25" 10.2470810530728 12.5901561099539 40.0380163700811 9.60112376809368 19.8038440108414 -12.2949703884737 -0.22708716792621 -3.0162888979056 -5.88295520808485
"26" 9.99972820620167 13.8030548766265 39.3918969769539 9.89139528216474 21.9794044872664 -11.1942332508833 -2.66223425068043 -5.47684576769811 -4.04637669480725
"27" 10.4999168037856 13.3789505031687 40.0069311869115 9.76406594561192 23.4430895453033 -13.244851450046 -1.11567193598691 -4.1179075675093 -3.04776480060142
"28" 9.84024099992102 12.8812896833269 39.6703642191784 9.99038671498098 22.9567093757751 -13.6344665615542 -0.88453484088905 -0.3783262241843 -2.94106150581221
"29" 9.71478075231481 13.2194802335696 39.153065945746 9.46010580986924 23.927093539817 -15.2943625343196 1.01112327784176 -1.17954558037969 -4.6153599400637
"30" 11.0590701305919 12.5874844324058 38.6257555631625 11.5546077644108 25.8436538485915 -17.3196931629767 -1.01442802069228 0.9306050443609 -4.01436880973697
"31" 10.8485760272702 12.4297984203509 36.2350381808139 10.6664227265028 23.0761325009964 -15.2215597873755 -3.01942990120488 -0.0111323828835628 -3.98549977097909
"32" 10.6642572440153 13.8925471316068 38.3385420877533 11.5778071109249 23.4746688430259 -15.8497713062631 -1.57605026561227 -0.0223782881100003 -2.40864257303674
"33" 10.1781254995105 13.3744716379669 38.0054771664013 11.6282573213087 21.922874735084 -16.3773399680558 -4.68185718466173 0.226889163150677 1.16155256806269
"34" 10.0769241256866 12.8099463095213 38.5639131633014 12.1328998029854 20.6621222057679 -15.3293134887513 -6.23106231228935 1.41176705794427 2.36071479081405
"35" 10.2114271755677 13.6277683412077 38.9021662513349 12.9199614887176 18.988740144899 -14.3867319686473 -5.10160731938945 3.19280915209341 5.41353055101168
"36" 10.6919838237105 12.910679110032 39.5571540756318 10.5538411430002 20.7358100532092 -14.7351738083988 -3.22886252935859 3.49118788877589 7.61073115994758
"37" 10.5155467968295 12.9189784220109 38.9786245806443 13.2589043573757 20.4430484105719 -15.1211266936822 -4.50091299135229 2.22568815839409 6.9833413363979
"38" 11.0505248197818 12.5035307870907 38.5588273598919 15.1550948571175 22.5781157571338 -15.8313610970902 -5.77585459436811 2.08933341623207 9.3509212670533
"39" 9.84137761665382 12.3903528717282 36.0890116306135 15.0549293387035 18.0769926846107 -13.0757570975215 -6.1067180343613 2.91639803154536 7.86104156932785
"40" 10.5944512264687 10.6048643851279 38.5896906724203 13.7564989153831 17.5380957111231 -12.4268879854146 -6.25674089861379 2.49841272573508 8.85120190568128
"41" 10.3371590170205 12.9797786494558 38.8018929071796 16.6785567812225 19.2079726684164 -14.1971374594973 -5.80085582151662 0.971894812591654 10.8773499875108
"42" 9.98698353247965 13.6617265496088 38.837186306237 15.5277470638412 16.9491254139333 -16.3505114954396 -4.89737016705217 5.67635657337896 5.26844325627162
"43" 10.4575547764358 13.3178235104909 35.8342656039227 17.5872502681026 18.8278423259921 -17.3918236568731 -5.75305763722989 7.14526440847143 3.54641027026685
"44" 10.0738158736185 14.9192216291532 33.5398776567603 17.5916439828667 19.1899159525635 -17.6501616271986 -6.76969326391165 6.42643613362936 2.15730887156767
"45" 10.2079173463168 13.5671007437379 33.8723694357571 16.2869744306359 21.164866237443 -18.2026497522386 -5.7938060848395 7.50567155012159 0.15170765879445
"46" 10.8873189123825 14.0954458817063 33.7699080346063 17.8138649095236 22.0392211832001 -18.4484088267877 -4.64233137298285 7.74734652814556 3.47740355537005
"47" 10.68417552034 14.6436153178653 33.939897263759 18.8196848209461 21.4557752124278 -17.7655289750088 -5.50380871228562 7.82008807121984 2.85996622725948
"48" 9.75912035025361 15.4235642947455 33.104740109908 18.4972157998897 19.7847068384176 -17.5259309954071 -4.48868015696595 6.25911116283557 2.15732082330636
"49" 9.89403876472086 17.0369109091354 32.9155805343325 18.63989263223 20.2444515974638 -15.3034813858782 -3.36124266756487 5.54498714627147 0.312265060272036
"50" 10.4943783622876 16.255287979616 31.1887376901568 19.0319689389919 20.2141003183699 -15.6568433846312 -3.14673605137159 5.42912549962265 -0.04914044593499
"51" 10.010225273968 16.0221811847589 30.2868004203451 20.2304034545346 17.8255106823915 -15.444067299811 -3.05163257375863 2.86962634906859 -1.30776928491908
"52" 9.73156473250969 16.3201896257601 31.4058429303618 19.3564874198877 19.3401894314908 -16.6965857083616 -3.70866231322917 6.23464620518197 -2.11637348730987
"53" 10.273613278207 14.9261423538186 31.4881763279482 18.2221355983472 17.5475953991982 -15.446851104534 -0.70317155745186 4.14859227251907 -2.45810704491968
"54" 10.7698488906177 12.5924945622383 34.9567723159871 15.9185409401057 19.6197653591427 -14.2647122619982 -1.25283046040848 3.25479744209434 -1.07116005108677
"55" 9.68860799704568 15.2837665896416 30.9477662690621 21.1244667648039 13.3014539700314 -13.0777555316715 -0.0412770229907855 1.98873931724347 -3.48384959089853
"56" 10.3844989118759 17.9302150523198 30.5636879597259 23.6116302684743 13.0683139211345 -14.9522831063399 0.629412435833088 4.2575133191303 -3.11220026672699
"57" 9.60046336638725 16.7333863418671 29.4071455431563 21.5199372502029 12.9827546600603 -13.2278892743163 0.982414189521427 4.19338408831861 -5.0358722072057
"58" 9.739933188194 17.2984711395895 29.2412493990017 21.5193809273927 16.2191921359636 -14.215283134459 0.388547855629564 6.61663310788594 -4.39644986915087
"59" 10.3382375235279 16.6521792978915 29.3758114091093 21.0230893825697 15.3097186720742 -14.3230490370281 0.0408266363825996 7.24713563858599 -3.87064445680727
"60" 10.5912161550258 16.7027370354124 30.1818502162534 22.4084559842055 16.2721498430074 -15.4784852247738 0.687058683254522 7.36300627227762 -2.69090672792914
"61" 10.3436763859181 16.4442587823092 31.147779931778 21.6721504689733 18.0733656966988 -17.3269345899648 3.02986210395872 8.48913526251853 -4.75701751743525
"62" 10.359480893125 17.07520887961 30.4360293851879 22.8055551862727 17.4128831245734 -18.8599191622038 1.8064798683265 8.05335542793675 -4.44456059958992
"63" 10.5530966184897 15.6341620652045 30.4795838354573 22.6877396434505 16.7623972286001 -17.446720813299 0.346018407751471 8.19315154223642 -2.9652381249903
"64" 10.5787098041962 16.4088314719311 29.2929005379152 21.7149808291411 17.0114273672204 -17.9849838770437 -1.46736425044159 8.69411896073417 -4.32294275596928
"65" 9.6175658744612 15.8658641305347 28.1899887889112 21.6403173648771 17.541547705188 -17.2657519677122 -0.992059324234 7.56145247054087 -4.98465656391364
"66" 9.72654488490795 14.7456884097949 27.3641368428974 24.2679702120256 19.0896030848496 -20.1879547230664 -4.74396315473061 8.15510880401625 -4.97789704243136
"67" 10.3629107571633 15.7318750654222 28.0331814712349 23.2869104355229 21.491693536226 -22.9264542290978 -2.8951993707235 8.33310098107824 -5.06569869897867
"68" 10.3063059649683 15.0514164036023 28.0909752008637 26.1432190660852 20.436572380303 -21.0305656918863 -1.89600840277088 8.19194836023168 -5.23654263838095
"69" 10.3934674725184 16.6510052183331 28.0703056484804 25.9266232798434 21.1843108741036 -21.4268398398013 -0.63146933583009 10.2068523072315 -9.88335123311506
"70" 10.4473827686409 16.4201270642997 27.7328945562824 25.547137107027 21.2121920298057 -21.1228709017637 -1.8749046244568 9.14179582266843 -7.86219205135397
"71" 11.3907133941093 16.6727871504479 29.6161754716724 22.4963455847108 24.6776719796431 -22.0327769621771 -0.903719796539411 9.8053714410175 -6.14851098458995
"72" 11.1109991646191 14.8304091449894 28.8167625716108 26.2304734557199 19.8241116249907 -23.3027146831364 -3.46113195386053 9.91646205795378 -3.36614222867204
"73" 10.0268657080225 15.2332171277262 27.6735424672286 25.3647916358993 22.6839132643324 -22.2046842204656 -6.30339194769343 10.7472685016148 -5.65752390313652
"74" 11.2576345912761 16.3125191476583 27.9071930887656 22.902962620456 23.710752001211 -19.3196292582053 -7.85157439753031 8.29191093241537 -3.89621611009028
"75" 9.78930175800077 17.3240240386036 24.2658537433619 22.9081484001375 23.6090658700779 -21.0003411305632 -10.3479903931233 9.2991268697838 -4.13921149442649
"76" 10.1659657591035 17.9709083772684 27.9502709361564 23.9369078607659 21.0041204165872 -19.0326893030684 -8.21986170821985 13.0367735430863 -5.65216626707991
"77" 10.4566509681384 17.2206920439383 27.0382813337935 24.0527229453212 20.5283414844458 -20.870959081517 -7.16438883311414 14.0851003791952 -5.96677455245086
