"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 10.9355364744319 3.9771967877238 4.31374345749726 -6.55568177167163 -3.52504763812244 -3.00589131884848 2.42123824653673 3.8752848578683 -8.06808673077084
"2" 12.7468473526909 8.02373657119792 7.90042020325765 -2.80065187807462 -2.94057897247832 -0.420217417957916 5.09701798382672 0.81828522864796 -7.99688801692196
"3" 16.9439641206465 5.74377458606665 14.1412590879458 -1.77355661181283 4.43987878067868 5.93294239769735 5.89187680904557 2.06716845099441 -3.84136839377916
"4" 13.4693116945076 9.94580893979826 21.7086460363117 9.25154481095317 8.93623755262817 4.43634938528751 13.0747266311055 0.596217898271364 -3.13310689445597
"5" 10.9224326765728 13.6218647170065 32.7600180824551 18.4304354766419 6.28582433854238 -0.0589516296781454 12.6049622975368 3.03542275732089 -3.1178920528659
"6" 9.95288674111197 16.6447607512117 28.0105289387876 24.7170391632039 6.57578088614457 -9.88392374550719 12.4343581041066 2.92729171499571 -7.19996267197286
"7" 10.002684237352 16.4524387622635 28.4739368486473 27.19219413816 6.11666918264955 -12.701101174828 12.4097314345634 0.712940603072873 -9.59036514694981
"8" 9.51414245704293 15.0183862898385 28.4669193337927 27.3811193485851 5.11240984586943 -14.5367605277975 11.6249824514048 -1.38690216508095 -9.82523385818555
"9" 9.03791348383958 13.6285741445942 28.215584414832 25.722064085722 5.06940874785541 -12.1010560166948 10.2848348446639 0.578517892118606 -7.40095645332695
"10" 10.1870841689866 14.5602260390944 29.3212400016811 26.9763447069263 4.23538028935954 -11.6073292332493 9.75368948554539 -0.274993318143579 -6.82291641489148
"11" 10.1492173595056 15.3530038557752 26.6848464570472 30.2416545684835 4.99031368560568 -12.9949298618903 11.1261441191195 0.780757740571633 -5.91568391132447
