"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 6.48054549189164 -1.7062075260346 0.382111526322491 0.568824159714633 -1.32391624622658 1.08555798130415 -1.12420382175702 -0.658163721640416 -0.821339853198003
"2" 10.4710841694563 5.60833244714315 2.45798761346741 5.72784237672118 0.688015081630397 5.37733111409079 7.15508581335186 -0.0605881628257519 2.00239946660796
"3" 11.5698191688119 12.7638255602337 16.9682436426291 10.5078988899239 -1.04630732769015 0.822730920576527 2.97286741999073 5.61400130694391 -2.65846374773886
"4" 9.90826620240222 19.3873813819737 31.3624508092934 14.6082908580509 2.65360364453823 -4.61298895691502 -2.85341860817385 14.22575853682 -13.1382318573685
"5" 9.53842664179344 18.2299734922233 28.2101533990996 17.4839660400225 5.54599595091074 -2.00485667537761 -4.27487933796139 8.57730665210272 -13.0483551942394
"6" 8.49531889187113 17.55079578727 28.431381272377 17.1835753263653 6.99593873652115 -2.39495823396331 -4.84675823317644 7.67829261776525 -12.5773837065343
"7" 9.72824208462494 16.7325842396435 27.0836707966628 18.5111883305133 9.95929523024267 -1.60167253807631 -6.6469683638992 9.08101024707 -11.0950240892514
"8" 9.05863259148659 16.9942353902721 27.8754750336854 19.0355874494972 10.1591587034119 -1.48000824219568 -8.0246119318272 8.87784637913395 -10.4048615910526
"9" 9.32887481947687 16.7477833912805 27.0084844133228 19.8188614463033 9.14358023442419 -1.24159744590669 -6.96786125275531 9.79082464371066 -12.0780488065506
"10" 8.89687024571336 17.0520703221218 27.2654380844879 20.1984655734957 9.8641027048621 -2.22831073235255 -7.429873786164 10.607428841101 -11.0690858042901
"11" 10.8656430240449 16.3735177927602 30.296483598759 20.9800431481401 9.20903582034596 -0.43001887793543 -5.52822616040653 8.20879427374178 -12.4360544228583
"12" 9.28454273486393 14.7086419189479 29.0753421289185 20.5432141797817 9.57667569537222 -1.23073877327152 -4.70946874243899 5.84238978596237 -6.04540893322382
"13" 9.56615654586149 15.272774652049 31.6949458515697 21.4483234846546 6.4244115018133 0.421988122802507 -4.59440093729237 4.27649738072871 -7.25587549155157
"14" 9.36674204296518 16.0220702106412 29.7430568943769 22.5913075150908 4.99381031944965 -1.31247637728728 -5.69551160992734 2.6308092371935 -7.74809990677013
"15" 9.25826978543395 17.0398826921007 28.7664846199693 20.2078371285964 7.83472848893248 -1.51139914960358 -6.1824488380543 1.74197174049231 -6.5950432504551
"16" 9.03137877796119 16.8009476935348 28.9169694486 19.6344821722539 8.24063258056318 0.602701699493481 -3.94386399634473 5.1640720173033 -9.23558139686213
"17" 9.09794532473693 16.6977836318511 27.6309847223649 18.3616322811346 8.11111536453057 0.129605641493723 -4.81630962707036 4.83370231258461 -8.5186037350783
"18" 10.122685025401 14.7828041701237 30.1908612398116 20.3445211066052 9.15918562849435 -0.143860473316918 -5.92481926305681 5.58357412510935 -6.03221387134034
"19" 8.98200525323462 16.040336171493 30.013830223181 19.9931769501288 8.18391760516791 -1.78638663797905 -6.94025843457364 7.83521404954904 -6.72929655303397
"20" 9.90489135212976 16.7631292540473 28.824261872892 19.1794424987723 8.53848200509921 -4.61502405113896 -3.81022420750311 5.56842755650671 -7.93882026933025
"21" 9.80259977947654 15.1530491061192 29.7945786260961 22.0393239159196 6.66213986153715 -3.67145186997184 -5.04593130459712 13.7352977107215 -5.54907992338104
"22" 10.9763490446843 13.7723786386875 29.7432651878977 25.8412594964711 5.54362889328013 -3.45120691508274 -6.40399631432934 16.1843372766776 -4.29260357647532
"23" 9.87589116052763 14.443394599438 28.3370946909818 24.5972397420349 6.83027105709847 -4.68978260704775 -4.55541030744063 14.1877196782043 -6.51889884376664
"24" 10.1016958331214 16.169213436239 29.0631007622691 23.1894333195078 7.61483555443675 -3.31487096837101 -5.22618623279344 13.9665136721829 -6.36729664141755
"25" 8.69899850166635 15.1076503163375 27.8736352592349 24.0358370394084 6.10124047295038 -6.21524514589911 -3.34420677715266 14.1576561300593 -8.36055585834549
"26" 9.79170312426453 15.5060300762024 28.045196066101 25.0604146278231 6.10344933194012 -6.29942548453355 -3.85558875568341 12.7007676036435 -7.89870956110048
"27" 10.0338055478308 14.5113380998459 31.229640924952 25.8301826359761 7.71790229125659 -4.75170580835588 -5.76109111217347 11.6592195881025 -6.57211253492423
"28" 9.79328502691531 14.6068916088223 27.7745083101071 25.9167478821511 6.1974377142969 -4.53888892591709 -6.29856138357607 10.8201408008042 -7.86856287686058
"29" 9.49509686217612 16.0125965269872 27.6762336027209 26.811182795165 6.33234242788151 -6.10168649270306 -5.09503922820187 12.0967438241169 -10.1011713511784
"30" 10.2507857408847 16.8162123494797 26.6255812128171 26.4933804331376 5.78414998423362 -4.95806218852578 -7.12391004329203 10.6175107028852 -9.04323098431863
"31" 10.4992642004396 16.4011047555765 27.3638497503019 28.5144744213736 6.81578294978522 -5.11877766494487 -6.81265709664049 16.4304826803876 -8.82761890329551
"32" 9.87720693805305 16.1009736894704 26.119129322352 27.1847377558504 4.96055699794534 -2.32466084150777 -4.53298266369244 11.243009735073 -7.1859758822848
"33" 9.28483599451656 15.3526205541495 26.1913904890038 24.4870078869603 5.54904099910973 -2.15960163410946 -6.92012758323432 12.1830514194066 -9.16332900660566
"34" 9.52928304320922 15.0344402462214 27.8394218881302 24.7186250019173 6.12015843480127 -3.30630883076771 -8.90343495138931 12.6413763489668 -10.5132426949465
"35" 10.1104875471173 16.0429010913374 27.8151672330278 25.9493096615922 5.9151163312408 -3.95163577081683 -8.35828679934826 14.046414434491 -10.0489485354135
"36" 8.30768326703741 14.8501236462522 26.6880449047219 25.7462666384109 8.35365247234452 -5.68800672195105 -8.54677373253912 15.8285963279517 -8.65584530074713
"37" 9.67003750867074 18.068902099551 25.2708823248771 22.4501792261097 10.5818678063863 -5.91500264865813 -5.99981532870549 15.5960408784771 -5.56858753712606
"38" 9.05539088188476 17.4180722135314 25.8564514862334 22.3480253161583 11.6588200569424 -4.6581684185483 -5.9588318723884 15.4274555189818 -6.80626094276786
"39" 10.0001158357226 18.3748105423742 23.109439796976 25.3296712364465 12.2667918429307 -7.21526172060245 -7.86620347553751 13.8353083189256 -5.54521238313002
"40" 9.22666284577695 19.3589998509266 22.5808467992722 25.9957150992866 11.7877133283927 -7.59171379885402 -9.07680724641792 13.0842157922768 -5.27233010516507
"41" 9.85708280058167 18.0484856477755 20.8403652106475 27.1259320479478 14.6453026031599 -10.8122866882911 -9.91666520552188 11.4083832681848 -2.66781688652764
"42" 9.48289212371753 19.2245219103593 21.4213640853166 25.5331286946534 15.54462199512 -6.25364263601707 -11.3843452303798 9.72908920305196 -2.8161585294741
"43" 9.22031690329458 16.5628809549055 23.0660343113988 23.0993192570027 18.6211600180563 -10.1533711239239 -11.1973158933755 9.42423779023193 0.876579984317971
"44" 8.56132243221751 16.3793714081638 24.6331962789488 22.1105816390813 17.4778437951251 -11.6480751156761 -10.5333110838149 8.04538585155573 0.124424034839136
"45" 10.2442254146125 16.540165522717 25.7006129771757 21.5781299093153 18.1379858052672 -8.96296130979084 -9.91733248630334 8.91808361126664 1.91133582318112
"46" 10.1136607430755 19.3857646453916 25.6099108000632 20.3916338977236 18.0843229406147 -8.25143304876514 -10.0091863924691 7.92889483539957 2.55165613202305
