"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -3.08965040520634 0.0690187430745406 17.5991952206961 2.15738868797274 19.4856908721021 -9.09284454496591 -27.5922674388299 12.1925580919619 -23.9555226255858
"2" 4.98284758437613 4.3955425958955 22.1502348592847 3.83547929773855 25.8708629109884 -11.0581692848256 -34.1849254468873 16.161468546229 -30.4557253880994
"3" 11.5808701294514 12.0950760050141 25.023594497216 10.218442260211 33.3344397163604 -4.37357520665446 -25.069782084468 17.4223854789247 -17.2261898302821
"4" 9.6592767867438 12.8674143170324 33.5471916937178 7.91211106785046 34.2859405191574 -6.11662031379922 -35.2826010612283 20.9794424965998 -24.1345635907734
"5" 11.1640536618008 14.7209082894747 32.7994078535292 7.72141825182253 34.3471630002298 -4.74943862397902 -30.8062528570371 18.3665982131279 -20.6757614901153
"6" 10.3161415066996 14.1015125066956 34.6256506038407 7.88519113748687 30.780400816583 -5.66392959417676 -27.4251878137282 21.0877687971402 -21.8123096620501
"7" 8.84635962212149 14.5164715541781 33.9561407781348 4.30325337194141 33.0875306110581 -5.01755404215095 -31.103180236296 23.456140245313 -27.5346310443206
"8" 9.28338113180862 16.9938706354 30.9397770353176 6.14704114568894 33.0553412806358 -4.69249223078875 -27.0656118856882 20.1460658425165 -16.3090934073712
"9" 9.08314938118632 16.3268006288565 31.2398578264195 7.29374000961374 31.8925033109408 -4.96077095446179 -27.4215850722706 21.3677687186319 -12.0038158804712
"10" 9.74527201035796 14.9973684749552 32.7265442606021 8.4094262479933 30.7412046202435 -2.91526303885751 -27.0511861327187 20.9809242453731 -8.67945951986677
"11" 9.83662487076793 15.4600439206619 35.477026264588 8.14599181038507 29.3700991825312 -4.99023621069616 -28.7968160984216 20.4341753043687 -8.88787049339849
"12" 9.80916778313894 13.6634607870938 34.9604503429087 6.9289442065141 30.3184813458995 -5.48859465272109 -29.5059429680154 19.6813175573776 -6.27673925143769
"13" 8.75992334954778 14.0645095909789 34.498301803084 6.44577817836074 30.3081199334958 -7.04634402085097 -27.5711686199151 19.6635345470524 -9.24238401493571
"14" 9.94871501729984 14.6845517767346 35.4770210481601 7.06626820625248 29.1844286303826 -4.88566523861721 -25.8306487620368 23.5735501186697 -9.22715143908172
"15" 10.1307064854231 15.7273555598811 34.2891996101267 6.71875323424454 30.95339010003 -4.8704732232721 -25.722693132324 20.7434317697341 -9.41913162964716
"16" 9.57148743322201 14.8458171175697 32.9254627234566 7.98704469046896 25.1066293007111 -4.14852601083249 -24.5803753652212 21.0389971244993 -7.65902660326477
"17" 9.16742466325469 13.4014885229713 33.3431058824382 9.83676146872635 25.8930587011236 -3.17393338566817 -25.1505054194762 19.7336379607562 -9.41345820101836
"18" 9.26976863544522 14.6891009840853 31.7280004529173 11.3470017277979 24.2214667580138 -4.15376701859485 -24.732821119361 18.5947795046295 -9.90830212023967
"19" 8.90464564357024 14.854051675509 32.4438651863561 11.1359708117739 23.7836641650757 -3.47356522398857 -25.2157218713726 17.9422594531345 -10.3029617836338
