"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 10.3051580327511 1.05806621024212 11.5231244982358 -2.03932784542049 6.59154891204372 -10.1187090854031 -10.9109422216513 0.922740824034606 8.75565080626686
"2" 15.3018762492175 9.46573277763335 27.6696163400724 -3.8362225060367 20.1561902169843 -16.2886922385796 -19.4829572004119 0.0889740317407298 14.7450896246956
"3" 10.9032844611564 16.2908248737828 36.4291318498401 3.22278386068188 27.1623890035066 -11.9744299596836 -15.5763713429264 -2.39106910842869 20.4368776739373
"4" 10.3522933317654 14.9545302838297 37.8401732886006 6.7860331475827 28.759392532773 -9.56369098318514 -13.3762954657399 -4.58014614694895 18.1958982336647
"5" 9.1657373456371 15.0268976395987 36.8022352758388 6.86416269868936 26.6295180888497 -9.00901722011218 -13.1218454779815 -4.15913090757314 20.9312823993919
"6" 11.359001038493 14.9752298014078 36.4904652055306 8.33419250119293 28.4990078387394 -7.34217097617316 -12.79270217519 -2.03344909231876 21.4934078208305
"7" 10.7082431446313 12.4126953295827 37.0261836440493 10.6940495790427 27.140732474502 -9.95099005902631 -13.7809692442615 -1.55014650708686 21.7706898140089
"8" 10.3473979773833 13.3356328352584 37.0231914891344 9.50973683793239 27.4628792513681 -8.52267424860286 -13.2770556181835 -1.97722493914322 24.0028926129436
"9" 10.1444477040231 14.8879993166509 34.3771519565631 10.7486182829287 27.7876442291533 -9.63049882224686 -16.9555246035626 -0.342964711926691 21.4438968175982
"10" 10.4360352874039 14.3994683800969 35.1265982112629 12.4900244329463 27.0876830046098 -8.60601575156224 -16.9848813852894 1.12377196921307 21.7413842617457
"11" 10.5560523928622 14.6943990223711 32.6075931294319 12.7242771639638 24.7833828553945 -8.54304829677484 -14.812209353146 0.0470075640810857 18.9342269003065
"12" 9.85244181110573 15.3940524449212 31.0168621239887 13.3020701857489 23.2247118298206 -7.92469970073321 -14.9311105640346 0.883344829679868 15.9826475447969
"13" 10.730514347711 15.3410047977586 31.202245565005 15.6873425356303 22.4535683811723 -9.80437335565997 -16.3777862857992 2.92394697591796 15.7065237827912
"14" 10.4480803629512 15.7003032622822 31.1242181764317 18.6151487122928 23.0782289841511 -12.5320606788297 -15.1092794358081 1.3028283707355 17.1843585791095
"15" 9.7554154078523 16.8095742864311 28.5328515589705 19.1599830929765 22.971176496686 -11.8488246487887 -14.7394542614239 0.747536219351358 18.0305390903608
"16" 9.78338667235113 17.0757899557897 27.8855119838953 19.035788519412 23.8459651933096 -13.26804969793 -13.8835971704239 3.15835940412662 15.7378611018308
"17" 9.72153218665654 17.0850779566525 26.5990020084433 18.3077951398116 22.6848622476678 -12.6664815064919 -15.5990422160304 4.89647915048637 13.3253254210269
"18" 9.12327646304728 18.1092049786968 24.6467745291765 18.4223439544043 24.0169440957805 -13.0392751165465 -14.1505139205103 7.66321320387273 17.1775901765503
"19" 10.1510463937325 20.1562577251044 25.7458680419622 15.6729524423652 29.3401659504709 -14.6779636841175 -12.9882694011528 6.93130383975458 19.6222950080541
"20" 11.1002032017515 19.0207260497219 25.0383273200582 16.3269126170373 29.3297550777037 -13.8193905653164 -12.8836795105833 5.78930338886404 21.4688840538286
"21" 10.3355749074243 18.5920927547326 24.1004481714622 17.3363013211072 30.0067366621695 -15.1106925732127 -12.7671436883034 6.80705336976436 20.9241725786629
"22" 9.6747330089781 19.0082690486752 26.940799478723 16.2646100174694 28.7016625677288 -15.8306913200959 -17.414758638947 7.33700873278112 20.5728369688783
"23" 10.7527061873378 17.2152131419645 28.1638630342671 16.324260435632 27.6951324024397 -15.5691608016657 -16.4653233019728 7.24170705571833 21.9346722776316
"24" 10.1022522558758 16.4551628494943 27.3051419872387 16.0380743459316 27.7973437616443 -15.2055557522056 -15.0301571994457 7.46055014555301 21.9170270814859
"25" 9.9284597092561 16.5488143592667 28.4205100635813 15.4686346861053 26.6565977401594 -11.814696229071 -18.0648100912363 6.79082979940951 20.2270720210399
"26" 9.63086801125812 17.4388374002461 27.3286716219219 14.0173294611051 28.6536060974314 -9.38988465665302 -19.5150981590491 8.30171011512516 18.4963305916421
"27" 9.7365043752333 18.894094313302 25.2261923139611 14.596215404817 28.0890691937881 -12.454299008298 -18.0554082278326 9.30169583092248 15.011318102055
"28" 10.2435305510891 17.914133512216 28.6368236380293 14.4732067983695 27.2848443530701 -9.57597836231908 -18.1162691296088 7.71793003183237 14.7432388190435
"29" 10.2068756052115 17.5390631510202 28.4138579421726 16.2760870781469 26.4730601938967 -11.4579272407368 -18.6599107467469 8.09627587686568 15.6591176195806
"30" 9.61522585580975 17.9854574395135 29.3585273112974 15.3748119248187 27.1876406366055 -12.7638967540624 -16.4542772501329 9.78173944428484 15.6323593349553
"31" 8.48732613599396 17.2268527408041 26.3137788356496 14.6384994002793 25.6268688659026 -13.6791684984654 -16.2478475404477 9.11451611566992 14.750001502072
"32" 9.33543679920745 18.3043315883279 27.2604702109037 16.9201106269408 26.9895893326502 -13.555491064956 -17.3080099568365 7.48119690669474 16.4390985786914
"33" 9.73761135678311 17.3366494806209 27.1013492387921 17.064175156463 26.1511759928683 -11.1879632662957 -17.644511803499 8.44690649979597 16.9222525237757
"34" 10.0917250260267 17.3904082991883 26.9163622666676 18.2099360939817 25.3232207665185 -10.5558801414937 -16.6550086912583 8.67709842500204 17.386110417604
"35" 10.5735957363924 18.4659030889213 26.74341270166 19.3463794529856 24.8539685603139 -11.3364465939404 -16.836293669533 9.00354800824566 16.7606161986192
"36" 10.1335959175895 16.8714159115771 26.2392206297865 19.5081564047783 23.9653659011923 -11.5954919652924 -16.0105970275476 7.77792469217183 14.8779603518346
"37" 10.2286257803647 18.3127428450538 26.2863660375962 19.0393408004862 23.3988523678429 -10.9578982318857 -15.7665784322181 7.1321662224371 14.8591664693947
"38" 10.1054366599319 18.174800399954 26.1031485844701 18.6829105088403 19.1371043491896 -9.15726283109175 -13.1524200634395 2.67015759815888 14.3755876766616
"39" 10.4733391074349 18.0912161363187 26.9907928279587 20.7716471497588 18.7447101437061 -7.9127505339005 -13.3083399585287 4.02502236671465 16.2704607668189
"40" 10.4073051811703 18.0261198636745 26.5455740634875 22.1562659922885 17.9075485317571 -7.406893805501 -11.0788220712432 4.21709175109195 12.741653362728
"41" 10.7897291966969 17.9943102437595 25.3972610413112 22.7920298398252 16.3510998386582 -6.70588639470313 -10.3418687546868 4.69122925543724 11.5776485358915
"42" 10.2032527357349 18.3543389184437 26.3817123744461 22.983381329936 14.9219940353314 -7.8172613569474 -10.7927313240095 4.66727806451335 9.68097391588114
"43" 10.0894226808759 18.0527351942233 25.5987443376675 22.579228154231 14.5227420096824 -6.40744470233975 -9.81043978717393 3.50500187067702 9.67004731417552
"44" 10.4781478998805 17.2944998787896 25.1829879794279 24.1100087150463 14.6886190759663 -7.55865856538675 -9.05671001183094 2.99528129632469 12.0192700507064
"45" 10.4250933622756 18.7063099552417 25.5596713500235 23.477836936926 15.9101120373318 -8.33785529998804 -12.1209903749545 4.00265292545554 11.1163510446726
"46" 10.7006945131848 19.9821149387914 25.9481139558467 21.4756384614111 17.3876282107585 -9.11357813870569 -12.9281653091194 5.78597465210186 13.198348147169
"47" 10.0019185457368 18.6556872144909 24.5433143895945 21.1252307894263 15.5310608012532 -7.91505393332786 -12.1838649806724 4.99747036157323 14.1754909585933
"48" 9.4208764479066 16.6436609120163 27.6004092100529 21.0474915700441 13.9374313957116 -7.43887071583067 -12.0044171717082 4.56343778057962 14.1861384240188
"49" 10.9140476909601 17.0560988501578 28.8289514949744 23.3506675623329 15.723868179895 -5.47691022886393 -10.1164395510266 4.00783519351348 13.6399650177745
"50" 10.1924864367143 16.5575303729596 28.680330337068 21.3452830829792 14.6078924984163 -4.98876679634538 -9.46694899111406 5.98166053969409 15.0226936169054
"51" 10.8699111306546 16.6812704578995 28.6424074671656 20.7010017610432 14.972884847772 -5.60215722651979 -9.97541990620454 4.74591604071193 12.6696353695502
"52" 9.78685457090186 15.5172611676388 29.5066617825992 21.3713016345908 13.3561526901433 -5.95950945521417 -9.44608164970231 2.94819856737311 11.7406537357552
"53" 10.8869960026129 17.3329885537412 28.3499977446353 21.3366634037801 12.535436364414 -5.74458033009109 -9.74894403904028 6.18830711993984 14.9404037137323
"54" 10.2060975536529 16.6222056194004 28.958556366786 23.2195337907965 11.2246008037268 -4.96974794823076 -7.63168133353706 7.33638125408112 14.5162712754985
"55" 10.4241548343302 17.785358857115 27.3275952390875 23.4305151388942 11.4041779119099 -7.09855290940826 -7.91223512247439 7.89670451080572 14.147485645478
"56" 10.0803340111089 16.3348388395984 26.645541129038 24.0573823560177 11.4482772427631 -7.19704043224594 -10.4970909699069 7.22515150594278 13.6969436112147
"57" 9.19143471966514 16.3809411449858 26.4155353563937 23.3727253716747 14.8753648817453 -7.81266739489124 -9.89444718792324 6.46695810361082 12.132113098703
"58" 10.4843020432437 18.2817668488002 27.4640137402204 21.4252630552956 12.0725457169858 -7.74442095636834 -8.93346306480043 6.21892522494551 12.4167754537979
"59" 10.711450101888 18.1279570456688 29.8070879478385 20.4583726158778 10.5538229939073 -6.21279956581357 -8.79384038068469 9.26685551987149 13.3964042903804
"60" 10.4937771522742 17.6031449658906 29.1641458270437 20.870411145004 11.1918382015798 -4.1359537133084 -11.9523291598786 12.1814691986427 16.962935337257
"61" 10.3800032327413 18.0774431243168 28.1251493971893 24.4081812164529 9.41691687865523 -4.18273978580092 -12.9266687618681 10.3773318572264 15.3333245227891
"62" 9.75887046300691 19.5110809702921 26.9783358702631 25.0430039474338 9.81635679433767 -4.10692425375967 -12.2042249056376 12.1606311696425 17.2828691060442
"63" 9.56804507804528 17.2547944038159 27.0690441653291 23.8353719328678 8.67649923068319 -5.38178439975946 -11.366364885562 11.4445753078218 17.2405739962798
"64" 9.98800063662515 15.2293026873028 27.6582533362908 25.1640719626644 8.07754159519743 -6.31290102684886 -11.8218196165383 11.1906232814433 15.8412608222803
"65" 10.4253861926301 16.8187787290695 27.7433874214428 24.6690839637693 10.617403662845 -6.71707551800912 -13.6758550058531 9.54101757416573 16.6564868327713
"66" 9.88457023819092 17.2055311840295 27.9050161912429 24.4376024860769 10.6268579817242 -4.92223455928588 -13.7975533803342 13.4438994532754 17.6862899214454
"67" 10.1391588684508 14.5769851811128 31.2438870929703 24.760861070741 9.34287078163691 -6.7573779399703 -14.4941146694068 12.2628836183708 17.2706830563871
"68" 9.28536650503716 13.261227886285 31.8795556241397 22.3055856841968 9.60409685861677 -6.46137661850078 -14.3727458185709 12.7835389566372 15.8561538297649
"69" 9.45835471482663 14.7352537946562 29.8808504769712 21.5228261864395 11.9252663618718 -6.79329967554362 -13.9994880818716 12.2205210198378 14.2897801964858
"70" 10.1800318387244 17.1359829934179 28.8574506661514 21.4409505129367 12.7863062913113 -3.92829298850386 -14.9795445653178 10.4168274291752 14.4447841046104
"71" 10.898835859833 16.8976549718609 28.1952258865304 24.4523323730882 12.2520425488494 -5.78423011692104 -14.4244106680001 11.6410284541877 13.8675987376195
"72" 11.1037602528132 15.569659682279 29.2483010497764 24.0033831906698 11.6700013918235 -4.58840310212366 -15.3699236334253 10.2648472658835 13.9645662134815
"73" 10.4644274787277 16.5054432552655 28.4895260966962 23.9896191016357 10.331146164046 -3.53567174653673 -16.5269154840006 10.9737309066816 10.9654122314826
"74" 10.1852835554573 16.9284170271734 28.8958206900797 24.470395962421 9.63855069570366 -1.07296474509976 -14.8670455372926 10.1406791358213 15.5024150941239
