"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -1.52827578342997 2.65358436210041 10.720992853525 13.0006593733453 5.8824649460898 0.421451522787557 6.7450949400801 -2.30321214263219 -3.85558671934461
"2" 9.45458619385187 13.0807619065356 20.9668685500151 32.4960332505376 14.956192647727 0.527865878208371 10.0005958536321 -13.9758962998649 -15.3933008477302
"3" 10.6107330694484 16.4246883056591 21.1054435823623 30.1814978161722 8.85058350427491 0.582674894338559 7.63122082622439 -17.0085948955939 -13.8750076553278
"4" 10.0136891641687 16.9542781603678 22.6105299227326 28.9576412981986 5.79100944441653 -2.64328833330873 9.29846092678738 -15.1723757729184 -10.6699549684965
"5" 9.50987406561324 18.1389752353071 21.5961060172776 29.1743093801631 3.99112403337654 -1.91434515228094 10.8219680310496 -11.3055675440174 -12.9552217856248
"6" 9.10577921422808 19.3379977628362 21.1643520060581 28.9081105230713 2.53942816540663 -1.33988519939426 8.4294031984504 -8.78352940647902 -12.6119220476109
"7" 8.90292169677726 17.9002291226803 20.5400109048721 29.5593093450214 2.24118572633428 -3.25212655235067 9.1151506479659 -10.2592985630454 -14.7358427583357
"8" 9.06387014687689 19.4533184174815 19.2771851413396 28.9731602362383 3.92837343620067 -2.80404725245771 6.0869728799023 -6.36969942996086 -11.5774519903619
"9" 9.58476793168739 19.6731597149255 21.3935533462023 27.0682832964658 4.7756496132533 -2.40243483625721 3.70031645522788 -7.15132341706701 -10.0061958549515
"10" 9.47372003685829 18.3270483950316 22.6095289733622 28.1063915035534 5.65580828552739 -2.73876144478037 3.79070638744001 -6.75069944604565 -8.02867486409135
"11" 9.02138341284887 16.5854882830021 23.947971261603 27.1784143315057 4.76892581240272 -3.86554309553299 2.91576496440752 -5.64153776119127 -9.13249548019608
"12" 8.93385418460464 16.7045348898329 25.160098290974 25.6582671249195 6.2403304060547 -3.14352950155336 2.78904206451432 -4.03331107992879 -7.45819588425272
"13" 9.03240738863642 16.5851070208058 26.1217437681978 26.5931642087688 5.98016587402567 -4.59346365142229 2.25430788489261 -2.25568847400265 -5.66301732376243
"14" 10.1428347514892 16.3166152465913 25.1830455309482 27.8650846091076 5.96923760167962 -4.17002138839795 2.25495608976583 -0.645853834965926 -6.03498126972189
