"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 5.36767769998802 3.20683241460008 4.64857148693136 -0.0562946512206961 3.84169469881641 0.202931225926319 8.28263289257682 0.0909103087989346 2.2174459528679
"2" 12.9222762105704 9.71223692414776 24.0688422490619 5.51971490099387 21.8092961271926 7.50080514859008 28.6069728134942 8.81365256573335 8.22144570514821
"3" 10.0525515732861 15.5490316843966 32.0984934641106 4.49231737853844 16.5951591502535 -2.72617043581701 24.9690104645081 5.76727651994713 10.0409631407303
"4" 11.2718578209284 15.5752916249913 35.1731707007361 8.19455635852504 11.4700851399722 -3.01833997809004 16.918814777872 1.46407850464992 5.05535334712767
"5" 10.9194068033236 12.9797797846388 37.8945455199241 10.8044573473919 11.1722795502205 -4.60488708933341 14.8150323207344 2.46825529416613 6.65639472823246
"6" 10.9615502003292 13.9769428358775 38.5736584281573 11.6528078237701 9.43211567636507 -2.29940406997294 10.5669214694264 2.19350298765538 8.50888039114814
"7" 10.8300259501566 13.7476497271931 38.7430990058384 13.4138791939587 7.21768839824527 -6.57948612354987 13.5651774198935 -1.59211662463264 5.74337352736934
"8" 9.74213368836606 13.6936726145292 38.1688082357347 15.6344921786463 6.78874396766718 -7.82147117349187 14.0650229967467 -6.55934823692358 3.36773104174032
"9" 11.0939232332421 14.0464955713583 38.5721227904163 14.830820548111 8.82361592088948 -9.75327518487989 15.2801927709762 -4.98485385816771 3.14659456334804
"10" 10.101091478534 11.4445779618529 37.7249201696479 17.3657121632493 5.74966733475333 -9.28719955906511 14.5748524839163 -7.06254037125358 0.792987897662055
"11" 10.5251274891727 13.0129197641501 38.7483357350524 17.7889576764066 7.66486382231953 -10.2231772533965 13.0880225490163 -7.42328350348921 0.484196218105575
"12" 10.5101442271647 14.1682352682764 36.7917838628146 19.5017861361717 7.85547587126205 -9.48880529519702 13.5927329837583 -9.00524725806757 -1.31829330668956
"13" 11.2830512075438 14.7859490662386 36.3567792820237 20.5702693507447 7.64086138888473 -8.32216647293004 14.5283415814966 -9.96458730490204 -1.67276835650777
"14" 9.51355073238995 12.4723317130884 32.5425654048249 24.1769358453012 4.39931558844536 -11.6886366890724 14.3789578351185 -11.3574515509214 -7.59098401215575
"15" 10.9472606942253 13.5945942231417 34.3093833963137 24.3886405121352 7.20140515785364 -10.1617282855421 13.4285346026667 -6.54838502253779 -9.31551716698119
"16" 10.6707728385925 14.7305560055057 31.8006361390526 25.0578670214016 5.51413176878963 -12.5800906084044 12.4093140173972 -9.05405695669437 -13.3343679873645
"17" 10.3090345402269 15.0820667018465 32.4426530160536 25.9688531044234 6.77699477404544 -10.3974194952262 10.6374063902767 -6.57523087042801 -11.6555611751534
"18" 10.3192414395499 15.2501986039551 32.2551574745391 24.3794771223761 6.76513959313048 -9.30099260386911 12.0695348792086 -5.91501494435148 -11.6854998312
"19" 10.9416501063387 13.8274926111174 32.0972375135006 22.0123533849414 8.3754894604922 -10.076130986495 12.187571402998 -7.96711125772266 -14.5527730466021
"20" 10.0088032875836 14.3866020911296 32.2923823398826 22.5894944277732 8.56259273290521 -10.7271316367561 9.61013971314681 -6.79652525530483 -14.3048775317163
"21" 10.5272517273415 15.5041160365269 32.5314954478598 22.5566932102316 7.78473222512258 -9.09653824958858 12.9631458702053 -5.39431802054472 -12.1272548276971
"22" 10.0091511465129 13.4955518991924 32.256468258699 23.0404032173121 8.45009574065268 -12.6763492942072 11.0873322375769 -6.15767456237133 -12.268776677529
"23" 10.5339663290412 15.1679940058206 32.3472887868614 22.7639887310147 7.16823750962063 -10.4138486846652 11.8888644452002 -4.34173159049443 -13.0541583806838
"24" 10.323839905958 13.4788708522229 34.7956938520372 24.3763873148649 4.42518614068599 -12.0807743722059 15.4003649730016 -1.81941013736303 -10.1576103370489
"25" 10.34540311012 14.623041464434 35.0242637876797 22.5972451936495 7.70475024398451 -11.2926283245435 12.571944009309 -2.68352403227275 -10.8208441164557
"26" 11.5416500872724 15.6969394602623 33.9195539142129 24.8035439173598 9.03025663675197 -11.1794573562274 13.1311375978048 -3.04811612324654 -9.93975746513698
"27" 10.7488221147576 13.1413853736824 33.63792297253 22.8267086633212 8.96473051453653 -12.6385910690307 13.7912893466561 -3.27053527707619 -9.89303181893835
"28" 10.4586852492897 13.2541871592688 34.4400784783598 20.4022772777937 7.62550896855392 -15.1589499704827 13.1694966193778 -2.63171227743636 -9.95093349107164
"29" 10.8243786850016 11.9752760376458 36.8474075625302 22.6592977653341 8.84908432321128 -13.3109044675212 11.9664668428483 -3.05002091495471 -6.77332592242124
"30" 10.5571228335427 12.1642429744021 34.7747162276737 24.0162364702734 8.83965233675723 -14.2039627996498 11.7006598846424 -5.58280349066226 -7.52045955121692
"31" 9.98155453399804 13.2960791125063 33.6530458417999 22.2262639942167 10.0161495332412 -14.3019922996877 11.8851455939604 -5.73583647467106 -4.97374933223491
"32" 9.99251318300144 14.4107354605886 33.5785889812584 20.655309118495 11.4962279813863 -14.0526094870896 10.6933129848428 -2.36606851360417 -1.83355896382279
"33" 10.3902908796533 14.4384601727359 32.3348341071434 23.487812585287 13.6603002986135 -15.1420127614034 9.03925372326274 1.42550912286363 -0.189189950827363
"34" 10.4249556301907 14.7243171830815 34.0328036948773 20.4677139391131 13.6141877626802 -16.8428610648374 12.524145537755 -1.30666694972045 -0.567049184044571
"35" 10.4404767030972 16.1376229933776 30.8879134647544 22.7921411331611 12.5818259583323 -16.2663701823327 13.4053562836093 -3.18449503072771 -2.11253955460296
"36" 10.7528554795695 16.5815710647072 30.3874601196581 22.8662083727957 10.6326713734608 -14.8783113906399 13.7300962733101 -3.70699194850368 -1.82915177719344
"37" 10.5446995550361 16.3779219200237 31.6721508703736 22.0941721368563 10.189446319167 -12.1731411040473 13.0812048502043 -2.20019795242967 -3.02186314208135
"38" 9.84639155919648 16.8377204304447 31.6033819309697 21.7295868045771 10.5079335394698 -14.0401065506006 13.6702995305623 -1.74499736839279 -6.52394092753404
"39" 11.1681026774228 16.0169757497151 31.6414051720762 22.1557577207728 12.9841569333172 -14.8550284669127 13.9726561772197 -3.37255224610935 -5.46226440211304
"40" 10.1676421422263 14.9123561135415 31.8232801059401 22.0565117766217 13.161070932673 -16.1270484121375 13.3537678222167 -3.15934481807377 -4.42286187996198
"41" 9.95044072125364 15.3452535145364 30.6015865279565 18.6025138197624 13.0018025650362 -15.2717322850819 12.7773189950781 -4.7522368722938 -6.31910063528907
"42" 10.8805611746424 14.1121517061114 32.7760713791869 21.7226601310725 12.0483912881885 -14.8882613546672 13.5430545319893 -4.62588387984069 -5.17473974141293
"43" 10.7052863149257 13.494295158522 32.8408438729715 19.9284037625807 11.8827720515738 -17.0249323892259 15.9587191099643 -5.91127105488099 -7.19422462889567
"44" 10.9505960493991 14.2586816014213 35.1287620022359 23.2736727024552 11.3751684730992 -16.8521099552473 15.6225402435854 -5.41269475100633 -6.40436685248955
"45" 10.0744691299215 13.5980385589573 33.6033179895057 21.7800691606648 14.1036841803043 -20.3369713401447 13.3229784744425 -3.47368730866158 -8.51031480731406
"46" 10.9122709224622 15.2449555590577 31.674263180855 23.8619219280528 12.2472091672222 -16.6089501547632 17.2261853050441 -5.35582091303185 -8.96938008352816
"47" 10.5306983100827 15.298240341517 32.1590185992265 24.2807868689504 13.9710833781966 -20.2591737082515 14.0043255527378 -3.10649295638138 -7.76267957909353
"48" 11.0541781352784 13.2459288351989 34.0471666654254 23.004533961741 14.7796905835998 -23.8267510241139 15.251562279643 -2.90605979049496 -11.8764438487136
"49" 10.6032901254485 12.9022138849235 35.4711785621107 21.3816083828825 16.3198114456511 -24.9053946262262 12.4306525085697 -0.313944263760947 -12.068985615213
"50" 10.9050396823533 13.6010837385709 35.0510771394346 21.5637029875513 15.6102939216081 -24.6627640266884 13.4707786851915 1.50724372731969 -12.3089646945717
"51" 10.7363413814587 12.8483392210019 36.2251245536957 20.1925497345156 16.3894861723648 -25.1915981545417 13.6526095986511 3.93395769069511 -12.4030231230888
"52" 10.376609977957 12.5750813693822 35.9286055902481 20.3254381646403 15.8401308946545 -23.6017918074611 12.8229909473504 3.22775084275314 -11.5193000433385
"53" 10.990037153476 13.793440445992 38.063889988887 20.189592863407 16.3161366336066 -22.3229247317883 14.4872817995438 3.18615233648841 -13.5769171396301
"54" 10.5648556209512 11.6212933030828 34.2951929818363 21.4356737704141 16.3964039116278 -23.8635140954618 9.59138966178927 0.336589072317323 -10.7901015321328
"55" 10.3923795987365 12.5562380193466 35.2375522253474 21.4440933038772 16.8746352055954 -20.5746055133102 10.8304753447275 0.642847969736407 -11.7058295247056
