"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.196424865446831 0.195122474508892 0.747902222307 0.917299394769173 0.228420842880374 1.28519298885784 -4.52341904442007 3.66369507971271 -0.197908809694764
"2" 4.13780982253095 3.99832358817741 3.86933763935117 4.75274632356916 3.57849233134724 1.92254920924323 -13.9124513423685 11.9967875034767 1.07338530284078
"3" 12.0662513593354 24.1564881458617 20.200639244188 -0.291554455790435 10.7874263164963 23.1775431493072 -22.6742074804891 -1.16601268970514 -2.46415781424609
"4" 7.885446222468 23.319563741338 28.7623849880989 6.8663171134403 12.1764748817718 15.2471658858753 -22.1122374693115 9.43319903887844 -8.87032541572605
"5" 8.60262049190247 22.2660065770735 28.7836132076835 9.2962097490521 13.701918777524 15.8171457733292 -24.2003187624771 8.13066750644106 -9.03543824946088
"6" 9.2460453943989 21.0638429267239 29.5909104738519 15.2175950890305 12.186634461712 11.2197995287618 -26.1638192000082 12.5538900239704 -6.63841458504809
"7" 9.28675530676946 18.8921528668926 29.0202893105443 15.017259675413 10.0785905064764 8.88330508136083 -26.5432756121802 18.9473669849662 0.196278651129927
"8" 9.07194849925217 19.470581211918 28.4715339865061 21.4363889084197 10.4074225338058 9.27487024975738 -26.561905960125 16.4988967054083 -1.38454410825302
"9" 9.62340049456214 18.2849029714627 29.390598079779 22.2336581287017 7.47641223613428 4.48459560852107 -25.5472962962533 14.7182291068796 -6.85826468947628
"10" 9.54373245723467 18.6788721398041 29.2204875383568 22.2888235017179 8.58619562090856 10.8639071202953 -26.4024408151217 15.2239703596993 4.93494628718416
"11" 9.53038565704674 17.1036240549021 28.6451325365828 20.6433180672362 6.98371080703539 9.02954002193321 -25.3541475280771 13.8748503455582 9.43250593349109
"12" 9.04895662943327 17.9444205186462 28.0442888576947 21.8832222088922 6.0604917563886 5.10475581899752 -24.5015799432233 16.1161429995261 6.71713651751241
"13" 9.61069276794816 17.3442966450962 30.8066999348578 23.7928255442958 7.10255737991333 2.77571695989943 -22.3726872416709 15.8487488709513 6.07151859495023
"14" 9.26750151621754 16.1136336761629 31.1045806999825 24.3454358570787 6.87343663528358 -0.98392989149965 -22.4150860037492 17.0652122875235 2.31053197705556
"15" 9.14039714162368 15.7287340562737 32.5980350885272 21.6555497173083 7.69270232185132 -2.74665285199762 -20.8751176784911 18.8742239272312 2.30270339616267
"16" 9.10963839430851 15.2451719219572 31.22382695214 24.6004896499391 7.20327629113716 -0.0591120576082169 -22.1192937040854 21.856734344654 8.58740392326681
"17" 9.01493317414441 16.3807470869694 29.3462038734972 23.5967277896746 8.68879180666389 -0.484607797638164 -21.8413181746874 21.6567294039151 11.5139339403037
