"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.148859832541578 0.39107956330594 0.354381863762598 2.16217714551373 -0.0457970269618142 3.32371822073148 -0.781967876885447 -2.63357412270891 1.1596121703481
"2" 6.73819332601266 9.0051055235961 4.51688333073131 1.96288484978597 3.14592985729032 4.90221325926157 -0.0656175685834792 -2.7350593901095 -0.0488484657243154
"3" 9.36655375512892 21.7801688220314 23.6368459187456 7.90485235822002 17.8037405102527 13.5327308272996 -10.1846283857591 -4.08804690608419 10.2413347742122
"4" 9.96984394081982 24.3083295333811 25.2526075161419 9.25365831603832 17.5607039274419 12.1597945699824 -11.7048465388989 -3.74141566092434 11.1725711674565
"5" 9.07719600312433 23.3220407744884 24.538110620066 8.62484983366476 17.054463147244 9.1618136153457 -13.291629906979 -3.111655184516 8.53250464839218
"6" 10.2831079226719 19.4461347719261 30.0550768591141 12.7495097435164 16.2327015128029 9.51589140021401 -15.3959534798637 -2.94284926544996 13.8222116201002
"7" 9.718950534535 18.8194381185622 27.2740004729394 13.3450013760885 14.7657427250886 5.88491894756038 -16.9868200399797 -4.84108246411926 12.6911880583519
"8" 9.07481240504048 18.4882661896713 28.2162850517975 15.9616142667859 14.6459008327548 3.20727965006302 -17.478266858984 -4.87484133808664 10.3102128594241
"9" 10.2670918374483 18.735548312076 29.7401212536884 17.6290260047033 16.1231882207364 1.1910978825581 -18.0701419032471 -3.18287797137444 9.34973439623537
"10" 10.1527520043508 18.0792544914862 28.6114326996219 19.6012573404246 13.0082674455367 4.11853366797146 -17.5728123697243 -4.32523986356483 9.48537337799275
"11" 10.6098064416418 17.6496723771662 28.3171522768597 20.1286454246127 14.282768299775 1.51171644281248 -14.56256083244 0.0168782193314766 12.1432544495534
"12" 9.98551636214833 17.7497491198127 26.9884055502925 22.3762582938128 9.03245531007485 0.669601948611498 -12.4847211136601 -0.452626276754967 15.9202076606098
"13" 9.47754596140011 18.6790012464999 25.1281934119138 23.5885295228429 7.81356524058519 2.98814627029205 -13.1416498556353 -1.60745567965566 14.5885333371843
"14" 10.0973725264378 17.987388299872 26.6046780461562 22.7490242323378 8.80999765043788 2.61980055832542 -12.4889908625648 0.195436327712302 16.2851358139191
"15" 9.7732018992536 17.7949779563727 27.930804829054 21.2575945544394 9.84885489676472 0.938256319550799 -8.59053238593841 4.1440974848393 16.5551272163586
"16" 9.23625795949562 17.385052906541 27.6486000776684 22.2908204687417 7.08387856630414 1.72012214758774 -11.0174166918821 0.898100850055292 15.984530581112
"17" 9.97874978719937 18.6758061301675 27.6815021875133 21.3619358269566 9.77333221928312 -0.829236168472271 -8.1450806181579 6.58702534504172 15.0729870376909
"18" 9.98136593262336 18.0934969106932 27.6712351234437 23.3197460246976 9.58029801707382 -1.77008289859082 -7.43622452092075 5.79243008394431 14.1945308155052
"19" 9.91115226042726 18.5380713862858 27.8607817827443 23.2310071912299 7.38451123257412 -1.81745337848844 -8.52401087049053 4.39502507884675 13.7013901580362
"20" 10.2386623455495 16.4792102558112 29.7396741030333 22.2736758856683 9.45995865642832 -3.60709196607984 -8.94007139213639 0.813753576982463 16.4469731746566
