"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 3.84049177835023 3.87643622232445 -1.54572182228592 2.17556854082022 5.11403200624325 -2.01480778878953 -2.09539209072391 2.90625219817965 -4.68834730199204
"2" 10.6219798887771 16.5534854380678 -3.91178537345681 5.32734585419194 11.9476400872312 -2.78926251626585 -9.91482867672878 17.4118316466184 -19.2940704238936
"3" 10.4733706757551 28.750891894497 14.18544538077 4.49118952159928 14.794052669733 4.19549990145182 2.66661340189577 21.5291684543767 -17.8450405542585
"4" 8.87730596354339 27.674427555494 19.3670704626171 7.43122390201681 16.0049873604018 -0.546975343320029 1.6387749526321 24.8519473205063 -23.8707048195945
"5" 8.03955397845857 24.1552475561588 22.734880675263 8.80794225249186 16.5114002320929 -2.3493205037152 -0.65291910775308 19.300933541453 -23.9554800855631
"6" 8.91143343304465 22.9973058130141 18.0246645680092 15.413698883252 15.5214771483582 -3.58521408302711 0.289822920630614 18.4895820750295 -19.8883667952984
"7" 8.80327193975712 22.9930606523919 18.3276595654623 21.1345306475657 20.308676844002 -6.99848851059044 -6.45656855978277 5.4967848142735 -22.2601075238282
"8" 9.10742631062047 22.8812689102778 16.3733673268356 21.0286730708429 19.3323829053119 -9.82145974575511 -5.0261792466547 4.64647914554577 -21.2297959144897
"9" 8.88032126328561 24.9563596765509 16.2544410997672 22.5122309210806 16.6648494222698 -9.04673610660914 -3.95310938346694 10.0540193479087 -19.8128235900597
"10" 8.71637907428084 23.0574371185918 17.7555718340469 22.4330851699763 17.4098285154021 -7.61206588410338 -4.33348649208628 6.05226348125936 -20.6819786052791
"11" 8.38494709860295 22.1435496710571 15.8367912653596 20.1694122402626 17.8289721589675 -8.19143735604227 -6.46168581534636 6.58040614947936 -19.9347516644988
"12" 8.09605260908052 21.9085721124045 16.0195766051337 21.0931338090526 18.535653597592 -8.61911073743718 -7.0938287015614 7.5891659822369 -21.133220564267
"13" 8.94086956760169 22.5114774162388 18.773539942587 20.0633899263191 20.873613040012 -12.6203372516202 -5.33187586183047 14.5971649782635 -21.3461862154901
"14" 8.96849427646876 22.8249655848789 19.1484704063418 22.2073989378495 19.4032606784136 -12.9011364079339 -6.639420563824 16.7162165849871 -22.5751109182823
"15" 8.32935467523639 22.768539055969 20.6701411530611 21.9836504705122 20.9223799579055 -11.3644152863481 -6.50082328614108 14.1704226141582 -22.2964720864645
"16" 8.82957330904745 21.7178925690841 19.5657956717811 22.5483529107431 18.9039858508836 -12.9608804438862 -9.34620965640064 14.9531640827161 -20.4717293975663
"17" 8.7238742859238 21.1350987098959 21.4855424412588 23.1509381634186 16.5214570421166 -10.4544576940158 -5.27423014619367 14.2302016142532 -17.5225021227681
"18" 8.83039531696656 19.5201463914648 21.790341271258 22.8145280120502 15.5684265945574 -12.4503114157468 -4.65546050558816 13.2296230698423 -16.8734513614946
"19" 9.39012777953293 19.8127514503433 20.2303907028507 21.9971340676752 15.2581418574764 -13.5830145319838 -3.18588707470798 10.5792790491755 -14.2472075094042
"20" 8.83993835527051 22.9504320698688 21.0458454196547 22.6024619175762 14.338543197649 -11.0613437479201 -2.92114451358527 11.7355778235219 -10.807351504555
"21" 8.8587900178939 20.8292301153453 21.0695143989256 23.8308768647957 15.2476857958912 -12.5939195532344 -4.93264174270255 9.71232555740712 -16.5877104548201
"22" 8.60517799903167 21.2169822782069 21.3609928181458 25.8183368106671 15.8769868904537 -13.106958040039 -5.14249825143979 10.0775503589737 -15.5786612705348
"23" 9.43432571871246 22.1846444873927 22.66014056058 25.2935129779802 15.8859317126166 -14.9448280068244 -0.428535183972017 8.92586356078007 -12.9288312437774
"24" 9.77492053036769 19.754933937958 22.8418410904698 25.737088304615 15.4806827077536 -16.7073116057493 1.41646103614607 11.2752217471909 -13.5628188066281
"25" 8.44351678089354 18.5251619736983 21.9527648414959 27.0780581247106 12.8596097941929 -17.6953044162235 0.518033239066291 9.12048321042949 -16.3844661481551
"26" 8.92830557070171 18.6661615460961 23.16736872788 26.3894973457507 12.9489601354606 -15.4774974458444 -0.568680600402504 9.48388677559879 -16.0602469646766
"27" 9.67868689711579 19.4414325165337 21.8526577598142 28.5312976298883 12.3769536959954 -17.8684230944307 1.98486428488744 7.48551257829783 -13.5747024913132
"28" 9.71788767405372 18.7376593827919 22.6652095687704 29.3705186182876 10.1760177036333 -16.6187965113558 1.20044004364378 7.3541559390191 -15.0085071716073
"29" 8.84794306208533 16.4971225383586 23.5136395251568 28.4052704999074 8.96199041233381 -13.724468001043 1.67454836355531 5.73742906646839 -14.6932415483508
"30" 9.21400242729131 17.4417607542586 24.0032265015893 26.940580059853 8.83842195965889 -12.1210116746909 -0.0699599908795538 4.42041620913767 -13.9025693165537
