"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.782234580916128 2.48183172787185 2.46984295531199 -1.68054716937717 3.74492290124573 1.02672098541189 0.842312372882011 -2.52223738197948 -1.71699876478574
"2" 2.43549167938811 9.30193278337712 9.23489525843477 1.56414497000609 7.12382532339835 8.82940653892067 -7.68763469195991 -10.3629458022236 -4.05042993113965
"3" 10.4161348959704 25.8642378665401 18.5794084405474 11.9739096083593 8.00050262678931 8.77458819556249 -18.269629082191 -12.8697758051643 -4.28337741817659
"4" 9.74336355275422 19.6441148949739 26.9819430484387 14.8344250420566 12.245396911763 16.2781027465826 -14.7343836991624 -9.42698230336027 -4.00323601277023
"5" 10.154486771037 16.5049165928351 30.5613038509218 14.0607648489098 13.5583528537276 11.4844636229896 -11.2847849790802 -13.3395155414681 -4.14179824774841
"6" 9.42380226840851 16.9440249292349 31.2437958169117 13.971246690058 14.1085465548909 11.0245440357373 -10.8190992036714 -12.9948632254698 -1.22155785843011
"7" 9.36361626069765 16.4218645682457 30.5113225414102 12.4317499255042 13.5051747891539 6.00530530313877 -13.2377957593648 -9.83999352082151 3.15037360199559
"8" 10.622291536539 16.1316265767048 31.591956700211 15.375792821918 14.2032306179382 6.47228108647601 -11.1566953042961 -10.4263464503303 5.51687792922624
"9" 10.4456566849499 14.1496957602407 33.0449119257461 15.8400529869769 13.6043297650338 6.59589203737216 -11.2768403561171 -11.1418583165849 6.6683511171946
"10" 10.4438766069715 12.9951422930949 34.5602318917715 16.2529977392296 12.2727749404452 3.50367610266046 -12.3261898024882 -10.2025201082562 6.1535087304682
"11" 9.96095109083497 14.3393454672687 34.8516912885799 13.2248431362631 11.85522038546 4.5833292727331 -10.4530142546082 -10.0735018512489 8.18264925590484
"12" 10.188427743542 12.2013612851196 37.7434384091462 13.3806407010815 10.4865352737953 4.60702952799438 -11.5333658127354 -5.43218086597979 10.1468013149733
"13" 9.83513882473714 13.6540986973033 37.4729625342183 15.7282216033217 8.61920883210579 6.75695496940825 -10.9811669026381 -3.31143601155834 8.75579035330792
"14" 10.4207944368636 13.5326230452171 36.6332796665841 14.1689570176473 7.41488775172822 8.18540700887364 -10.7032729581284 -3.24282976893542 8.84007969830945
"15" 10.0121124792636 13.8389285421864 35.5329260460233 15.9248755855106 6.8940902266976 6.83634037005272 -9.08808268305017 -2.06977923068237 6.61391730869082
"16" 9.50946130653463 15.9434809384881 34.228956362642 17.3269926371378 5.91760386427817 7.44460472903334 -9.69805217669394 -3.39800332435308 4.46178334126397
"17" 9.23367190731483 14.1723243441485 32.460827444569 16.6264275000824 6.12088173618038 7.78966931972906 -10.4043130572429 -4.47065597927837 4.05293584615027
"18" 10.8603494539204 13.5734927579814 35.5330033235008 18.4556061060883 5.2301441871301 8.45143670342633 -8.96008554424597 -0.899543588448549 2.78552333695299
"19" 10.754256488277 13.2355572917726 34.5740162210918 19.116730837542 4.27589864891137 10.5072136204774 -11.0911933070237 1.8666951993602 3.26968485862594
"20" 9.75016993715392 12.2646321790264 37.1953389232294 18.8850754343495 1.6715139442392 11.2112532596827 -12.037787313403 2.59922575636613 0.898193135929635
"21" 9.80002580076072 13.2102763030984 34.1297600713062 19.176791691631 6.07815603464823 7.97996573937827 -9.80128666886783 -0.764836488709762 3.91542199837431
"22" 9.91798353429908 16.6802801924773 31.7351450122309 17.3120165825698 8.2037219726899 5.35425191504193 -10.3522651910945 -5.81042353263648 1.00083523390024
"23" 9.70058667220245 17.2562300277143 28.7650062350859 17.1657866628693 11.2800715082962 3.38762794258138 -7.87156009714875 -4.84785011108894 0.135065524311642
"24" 10.3961192967001 17.8138107165539 30.219183520531 16.9486206910977 10.6287170005058 6.16941603888214 -6.12953665840852 -3.53887072599383 -0.589437446845567
"25" 8.64696989949031 17.2744264323118 31.6500785926367 15.0165625901956 11.6387861283536 2.31057971358136 -7.81588489108915 -5.94679996738991 0.416800150054623
"26" 9.90721252666302 17.1462705431847 31.4436858284639 17.2273507569695 12.1340360516721 1.56521185309785 -8.72637062507638 -6.30295494342915 -1.72729472694494
"27" 10.2865199050142 14.997804315254 31.8998478092332 16.6820011409535 12.1060228122482 3.52824265459818 -8.29196114150668 -5.69951221437175 1.6378941986547
"28" 10.0184583409638 16.2083080998317 31.1409938708158 15.5452421992841 13.697972705284 3.06862013938918 -8.16345688823543 -4.10294642439632 3.39221490514191
"29" 10.1683965270024 16.2182973547285 29.5627973877139 17.4849098870331 15.037719434929 3.11345904581302 -8.78850775227576 -5.44345253559177 3.41983974388552
