"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 9.14496595117987 -11.7969447561939 5.12017736231891 5.56063614039769 -0.53379340530441 -0.81174800687693 -2.84655991203806 -3.06059639426268 -1.69016110476356
"2" 10.1890996622716 -17.3245935158947 17.5928003152344 8.91312693989177 6.28353567080922 -1.50012040321526 10.1753826137984 -5.69170450805589 -6.54270435740445
"3" 16.0531570124256 0.740520295026659 15.2846119524686 20.2638909240617 27.59908275515 6.94133713287681 -1.28988170571594 3.67665300077941 -17.2717759867556
"4" 13.6562036249026 11.6545251190968 20.8274702079842 30.1959281740633 24.6395150867872 -2.03015358034238 -7.17707420128378 -3.90326774036704 -15.9394450939993
"5" 11.2236949165909 15.1550583702519 25.4437601205927 27.6418640993364 17.9200819033963 -5.8080142240022 0.0335990219215687 -12.4057053879997 -12.9137971136752
"6" 11.1747198270963 17.8636390118594 26.0062226822628 29.1126820914699 16.1006349390924 -8.38672862078215 -0.796353389203784 -8.20671978185328 -13.622757214596
"7" 10.2971051356703 18.2514953435244 26.1873842569559 30.8024846750808 13.7792832503244 -10.274617469669 0.405936839430586 -6.47696343067169 -13.0628899586741
"8" 10.2036643429049 18.064201322119 23.7618869712746 31.9769878919984 10.5272200366643 -10.7089881203007 1.12120161693084 -7.65866947198346 -13.5469036160841
"9" 10.3416699791591 18.4793588935168 23.2666737865663 31.1716260365613 11.1582298654824 -8.6564519525162 0.473506592458908 -2.17554060951152 -8.35165383590363
"10" 10.4126719622824 19.5440452521944 22.165525586513 31.0015916084701 9.29401145558856 -6.75944244478777 -0.173321965138331 -0.373463346526572 -7.59329286473494
"11" 10.3350503240154 18.7944590367622 23.4786810367998 28.9425850830902 7.34394944211192 -5.09470329296447 0.287052764305297 0.320148621354335 -8.9835482193245
"12" 10.9718868972643 18.5022913849459 25.8273941048471 31.8163622940167 7.03588113530975 -3.64275135241448 1.16130056539328 3.91732746320241 -9.04577060584765
"13" 10.4792595007822 18.2210469088833 26.2873545175066 28.8638701331521 5.94464039751983 -3.89242856640226 1.0375565692443 0.480305320687788 -9.61435812695916
"14" 9.59865004600442 17.2418428537424 27.6361523092127 28.5920325152091 3.58363553545183 -2.5870858222693 0.564014638488031 -0.0772519564020273 -8.91001036646741
"15" 10.7329685429902 17.5363532285731 28.087657862325 30.1115194227185 2.17095766744099 -1.16404308287207 -0.560686399722905 -0.0329248242292309 -9.528340771035
"16" 10.6975020768416 17.4874799892748 27.7076243132712 29.7846773514179 4.45963506713612 -3.30062670008515 0.0695946412158369 -3.34792639159139 -8.15168483690399
"17" 10.9096256317846 16.5118553214729 28.3045828367803 30.5290913672694 2.90033136650429 -4.37314084585202 1.49589275457857 -3.15605571490495 -4.31509355954491
"18" 10.7322789970336 19.1077710457519 24.1023267353671 31.6792836431416 4.68884182701912 -3.5018051196722 3.05664537678121 -0.926950092514084 -6.14748187571762
