"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -0.217425303687168 3.15991588662647 -1.91966976930347 0.41423322796024 -0.855978837776248 -1.73554659516114 0.958493894590898 -0.071428711149336 1.31642408609845
"2" 5.83538370980535 5.7658288966785 -0.728854434545459 3.14023512137073 1.09035299327658 -1.11982999130416 3.60807911763973 2.19641390639164 2.16687750826056
"3" 10.6225379311033 20.3400380899671 4.87939816096804 12.36848162091 3.41637593680372 14.5476466247675 -0.186296981309868 -4.17291269341637 5.21904262451199
"4" 9.07722384795757 21.5364154364129 17.3774195409951 36.2904761073448 -10.7063817458049 19.351153976007 -3.50457752618798 -27.6475222504261 6.318059550148
"5" 9.53514950303621 23.4728149032772 16.720339756619 35.9886597296514 -11.0373428572704 18.4814597236884 -2.63332516909652 -23.2546088573557 6.13404274311575
"6" 9.28688261277109 23.2377050619795 19.1876715332946 34.6867751228493 -11.7553856086678 15.4002391891933 -1.81447650826347 -17.9599889461222 10.3448457280176
"7" 9.63294332344672 22.3339769648866 19.6927099676574 34.2214052330736 -9.00161345235623 15.7422891691663 -1.60908520064224 -17.1186951425564 9.17154035032732
"8" 9.14141684339128 20.4046153842912 19.3675087436371 36.0881429283637 -9.1483687450379 13.1418155084158 -2.55695747735447 -16.9893655228632 9.74473790586517
"9" 9.04388246350543 20.7329909219062 20.7937779045443 34.1353318663574 -9.76026398218542 13.7365398797904 -2.88478002911454 -14.899854841753 8.94547892362153
"10" 9.40408971866162 19.7473006564249 21.6969090222495 34.8066937519886 -8.56212475777716 12.3369464723644 -3.09309706017431 -14.7358431075791 11.8849917577214
"11" 9.27885406254161 20.1911218353742 20.7982886077279 36.072484667199 -8.73751309663283 9.99309835078211 -0.572613135221885 -13.8706602069278 6.63541962506256
"12" 9.47590269614815 21.5942652093843 19.9593954335798 36.1927754423491 -7.68940504352669 9.72880125502121 0.632640912227531 -12.8888493394168 5.35465078008381
"13" 8.93460356557069 19.9800998962965 20.3381793752944 34.5332911117958 -9.29608755874295 8.8721651005534 1.49765636003553 -13.6013517254832 8.55037505502846
"14" 9.08630648120371 21.821240033372 20.2232078988866 35.1503815399588 -8.63038704972385 8.48775669810849 3.75446196195729 -13.9645021045144 7.10508264409413
"15" 9.19271955930286 22.9249740828273 19.7514717668048 34.1872362300456 -9.11280404558228 7.12677272310918 5.20595551659077 -16.2378646972099 8.79811307553865
