"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 5.91324898776205 6.39156907150236 -1.75153374432088 -1.05813159273724 -4.76828682867883 0.52301885548931 -0.295281392658297 1.55040507570994 -4.21184447727437
"2" 10.3701266615858 12.6461991288736 -0.587232654589091 0.464042350356633 -4.35772775705714 2.06726505734214 0.523346892511306 0.972567509571236 -6.44009848567703
"3" 11.550047403664 16.2333036172299 14.9378867700236 7.64572756796196 -2.52843183411708 0.942082709775453 3.14501913500154 5.42863793513511 -7.78022403095665
"4" 9.56191907215916 16.8479518077077 32.1919627917877 15.2250999091919 2.23646064272977 1.1597487603107 3.53162988054726 18.5539306674074 -6.50857482867307
"5" 9.37283527658178 15.9329324454774 34.1388673043646 14.96349289495 4.02353979312384 -1.09174507962872 0.263563256367777 17.2023218528542 -7.21760195395851
"6" 9.7830038759912 15.2981085386726 36.2316234641748 14.9188259507996 3.98274175654646 -0.690899690854303 0.748732520382626 15.6312063248407 -7.76434695898288
"7" 9.27969635673358 15.1885377876511 36.5459482549436 13.7106925296972 7.48922570845688 -0.956324166612659 0.243281432654256 15.0426452911632 -6.9397473553811
"8" 10.4591922114545 13.6654978725959 37.6955999153805 14.3975707072768 8.05260900361261 0.429955767612539 -1.27534435587296 13.7403837673225 -11.9668575841351
"9" 10.5365848907177 13.2793868280396 39.0913142528493 14.1087463182119 8.7565706616686 0.662050980504011 -5.54903840270913 12.9500019716653 -11.6390110345647
"10" 9.80957612852002 12.5617158642472 36.6774005130995 17.5299781619319 8.9027818773445 -0.530802129343875 -5.22250542479273 13.4003423448369 -12.3786906402997
"11" 9.83642882354227 11.6606941300823 36.5699952302398 16.3152981404956 8.09530623826042 -2.27741557701199 -6.04738478639812 12.2613131321602 -8.57648685232306
"12" 9.74280953667631 12.3479260488223 36.2997981954342 17.5150611918193 9.22673361408483 -1.90408322897706 -6.07415926350122 11.6392932785702 -5.98607318656114
"13" 9.76093853733925 11.9211057665451 34.9950533626668 17.2831271472697 8.85931319694845 -1.97815674042394 -6.4974339023214 8.87492973427071 -5.06933271709122
"14" 9.62840879760934 13.4063796840666 34.4968188370784 21.3024139935059 10.3067067896202 -3.18376081221342 -7.82407503637123 11.60081847462 -3.36347735722838
"15" 9.37101611164013 12.9595441348849 34.7210311380481 21.580081249667 9.74523765001822 -3.93351859389522 -8.03011048687764 11.774615297437 -3.49223107659609
"16" 9.46104704185143 12.3320000085688 33.3439830750232 20.5089743043817 9.74707427189506 -2.13157925226887 -8.03996471122428 11.703147559894 -5.31276362104358
"17" 9.68496649835666 12.8292802836923 33.1269338620664 20.3374500345244 8.8352941087246 -0.679975951398226 -9.28540156601297 12.581680508325 -3.84708114351043
"18" 9.71006975519052 14.3704908558455 33.0135033880842 21.1279250372097 11.7430902793979 0.26037609162877 -10.9672316046948 9.04084572350975 -6.38546965878071
"19" 9.77598349042511 14.4523506915864 33.5953683693563 20.3574450649375 7.72207625366788 -0.106481840414802 -8.2478921199956 10.8280591095418 -6.23063202585891
