"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 5.98370260189021 6.7313270126388 25.5612785517748 0.931319043154487 1.58105245706427 1.60372789035759 5.84549098090021 9.61858620857592 13.4082064834466
"2" 10.7571872321496 11.1175666360593 46.2388736296819 2.98301723272379 3.80533865876036 2.04296600970793 5.70568925073478 14.9437741803854 22.130963062032
"3" 9.97951105954202 10.4693048464501 43.5153251376602 8.11831036554861 4.28421006573365 -3.58602151101811 -1.06303257168642 8.62576504273047 16.9960829826769
"4" 11.2968838238839 10.9800127036951 42.3977538965048 10.0266036613534 6.69010992345314 0.175323787975668 -3.97162351724047 4.10324588417832 18.3281999264381
"5" 9.85613253720262 9.54534602253693 41.0739508990123 9.57764484053654 7.18718520307418 -1.62359422269384 -4.49833649110203 3.478504102403 16.9117444910442
"6" 10.691618726452 10.4191324465036 41.8042724813027 10.412382820013 8.74811323652942 0.211881931783044 -7.66856361895105 2.37259785320133 17.1347838362509
"7" 10.6266449935888 9.59044988210263 40.9014740365111 12.554035295388 7.36974846232347 0.899724948432216 -9.93918825176657 3.57203852952712 16.4578596541307
"8" 10.4495880466147 8.11234090733226 42.2371409564784 14.6588505414341 5.77438534129008 2.67076480201341 -12.4238464454006 3.20404035873651 16.5905999361289
"9" 10.4193306038134 9.8926227918855 41.2336260533403 14.5317083531101 5.43066623455373 3.85712727447129 -10.4769028932694 1.8843191533277 16.8944042294207
"10" 9.86003914647879 10.2948757277033 38.4229593643764 15.3150257728728 2.48971069528209 6.28857478647466 -13.1870566346783 0.380652569179037 17.2805549134695
"11" 9.98316299432789 11.5776742739707 37.1356999159477 15.5612928835172 3.92237178018582 7.75278060827503 -13.7410098736867 1.97647703392755 16.021550592399
"12" 10.6159729250913 11.4347108785594 38.1583943988768 14.3664325719131 1.57421388219831 11.5562364336236 -12.4758641198879 -0.106610836400355 19.8075164992415
"13" 10.3150593074394 13.1380593389474 37.8975699874336 14.4717188480216 1.36389124538951 10.9946706501443 -14.242260205991 1.78147448479068 18.7017898090657
"14" 10.5477000369052 11.0278436354812 37.7528695808985 17.4458111141307 0.231693523689157 8.92242684582767 -12.642202556809 -1.12034644874476 16.2534834374255
"15" 10.8781381677085 12.3839886128984 35.8118593908127 19.3701582967391 2.87025156284666 7.89971623482769 -11.8884082359147 -1.35543867262341 16.6342048366379
"16" 9.72986527093196 12.2632851673701 34.979102104248 17.5667087154037 4.21051230699479 5.64855111950896 -11.7198129953651 0.661460675838024 13.4169046570299
"17" 10.4919684093992 13.2587391051445 35.5093243413927 19.3570361558864 3.47042374830789 4.33873220762413 -11.869810666567 -0.190274277957893 14.0483353074832
"18" 9.75776225461988 14.490075033109 34.4285472122956 13.566088376972 8.36994942727858 0.0512855289611767 -10.4571579413161 -0.742788289404849 12.391296990282
"19" 10.9784688581057 13.0808962853141 36.1226221252114 16.8784820520518 7.63141351890025 1.37882771126131 -8.9187470139654 -2.08913913348097 12.6523104647421
"20" 10.6395074128583 13.9487960763759 33.7099027574029 15.2640506747615 11.6388017844887 1.29807617448884 -7.7854860679567 -3.76491517451741 12.1156590511017
"21" 10.5002230427661 15.3856637722801 31.0516161840817 15.612033722362 9.85167616877925 2.02875817894433 -8.4383246879451 -4.78072403625105 11.1119235361234
"22" 9.34141184641331 17.3086298103289 29.9881689441494 15.7418552455698 10.7800995665386 2.61900389257952 -9.66595240688568 -4.85397900557817 10.0765181828785
"23" 10.1277415378319 18.3545040708455 26.5549603620659 14.8619198788337 13.159424201393 3.54163541370101 -10.1755788269874 -3.4407236169591 8.9152328336976
"24" 10.6170504661796 15.5938919468815 31.8984016408022 15.3645392806089 11.811448332383 4.13149915694239 -9.92144100325482 -0.260828444326385 9.19116042254844
"25" 9.66096200030406 18.5213527345547 25.9777240841097 14.024112326456 14.5039711435329 3.85252677280809 -13.2892322969309 -1.72785917651015 6.43623144833319
"26" 10.6148545940456 17.3751057933057 30.0648688925305 15.0581702464246 11.2101805438487 4.90641738969939 -9.82753461860674 -0.805572257226178 8.70698489600256
"27" 10.0173761106462 17.4421217055272 27.772899126941 15.9787239827868 10.7244788382828 5.73544050258694 -12.0475203505633 -1.3894425292729 8.08028101808912
