"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 3.80065129461608 -5.41138537154494 2.81272388176248 6.75159004364804 -7.13998572859546 -4.31711318730568 -0.153135059915789 -6.85016237054771 14.3628806987449
"2" 8.29448218440793 -3.40527980453622 9.80890037556347 16.8490662171293 -6.70975932612538 -10.1772432676064 -1.41139624573062 -2.63288837025955 16.8889624895191
"3" 10.4999734155803 9.61028343765284 7.64161941594263 34.4941688831681 -8.04953251679002 8.5329680449332 -2.84979090708755 0.0113313544830109 33.6289752051981
"4" 9.38167666875948 27.7525413766314 1.38074578569844 46.8739622164459 -8.85564124625218 14.3008905945535 -5.43890803982134 -0.910849815097699 29.3113932338197
"5" 9.62544754067405 29.8825602038552 5.71030474713136 43.2088749196975 -8.99881923031902 10.6706856645821 -11.7429626924019 -4.93939815585968 27.3866801820662
"6" 9.06622615153938 28.5315094908157 4.60053154683809 45.3332880803803 -5.94892420181364 9.423948192498 -13.9741770762259 -4.27137713134469 25.5262604685446
"7" 9.41351955087008 27.5892577032787 4.89393495124518 47.0307335189505 -6.30737543423976 8.93772763875007 -12.5741180097418 -4.97648890235523 24.9638885318696
"8" 9.65346697770041 25.6679818823303 7.27525097023845 46.2116736626061 -5.99786834170672 8.64664699208308 -13.896547457721 -4.40175901042768 24.0538879199512
"9" 9.88423054446471 23.4860852806709 8.88894009773228 44.20302594502 -4.33054138221236 8.95574950280232 -15.5578230351397 -5.25218361537636 24.2180816000408
"10" 9.96575350483715 24.2919084950038 10.8610143254026 43.1533083808041 -3.51611964618801 8.00668422918686 -14.5757894274839 -5.55057802565857 21.0365418489497
"11" 10.3341737038056 23.5350600673032 11.3015200562867 42.8069367172815 -1.69064625801644 6.61613544912337 -14.7840821267108 -3.98545623751893 20.511589613051
"12" 9.83075779862436 23.9344104438071 11.9982778772123 41.1741915731203 -1.08202820069861 6.15686345617264 -17.0717365437733 -3.75811965179563 20.3742732601657
"13" 9.95191202528411 21.7104981804648 12.4703388746123 38.2303038152876 -1.12178756611823 6.32484017045243 -18.3511196574605 -2.44082629014847 18.8343216023282
"14" 10.0007812713946 22.0501141493939 14.616596689266 40.25535018074 -2.77812796677684 9.06261448322992 -18.1687136541145 -3.16501318920079 19.8651260952211
"15" 10.8145218194361 20.5123115690878 16.7008083844448 40.539506932237 -0.139275613586666 9.87076431567992 -19.8661658315975 -2.111564948845 16.4491519504331
"16" 10.6399990389741 21.856628347276 13.8212602740682 41.0675127496905 -0.307872702125979 9.39668749048058 -20.3217702494298 -2.3579251969721 16.1392688889923
"17" 9.9985539436699 22.4231478278998 13.5900405145958 42.0272105447289 -1.13703204981304 8.03214990582896 -20.645129130424 -2.47586835598043 17.1472835393539
"18" 8.94014373270422 22.32015780956 12.8819032708871 38.3032862719791 -2.91463116605424 8.84503617770168 -22.1309746672853 -2.67620133515836 19.6967114560237
"19" 10.7069202489807 20.642656322912 12.4208732544917 40.2966337348216 0.618461238355764 6.26938160560764 -22.8175248626493 -0.435006460399907 20.8300426067677
"20" 10.3311710212474 20.7541204261622 13.6619581256392 41.1394959317919 2.85156816467465 7.84061042966216 -25.3601842423581 1.85017151318667 20.7728491693554
"21" 9.73255508549346 22.5190820881732 14.5044921622319 39.8596559429364 2.79811604383485 8.19602665451816 -25.7064173549416 3.05346902190316 19.7658344854088
"22" 9.72522257280101 21.3661921428988 14.1046686945138 38.9981826094198 1.30601441972077 9.17221382124773 -24.7920625942648 2.84812408252218 17.8516339888553
"23" 10.0975614427933 21.433404592294 15.1728997091433 38.0924376325044 2.00855381415194 9.96080530484472 -26.9523677161552 3.53326543191859 16.1375803262247
"24" 10.1448378690689 21.500543250309 14.7762808475792 38.6310397303911 2.70527502924473 10.4675328429329 -26.5488312008525 3.00224244038589 14.5717229058571
"25" 10.2578002049068 21.028576906205 15.3981239791391 37.922436937332 1.89054180796222 11.3703481464305 -26.7536507431603 3.39698438284523 15.3151973287698
"26" 10.0942243968385 20.0348542862689 17.443022139365 34.9405582605742 0.308375161743837 11.6785042417242 -26.3145504316492 2.19958150776657 15.0369298673336
"27" 10.0719014482855 20.369352083902 18.0318247483368 36.3058065892757 -0.131077997469658 13.4891898152623 -28.3661337336581 0.246669316689466 17.3927356580815
"28" 10.6674024414274 20.1460188920002 18.3442461394619 37.8249950632816 -3.3250864227735 14.4338233974801 -27.1087375218145 -3.21764377815153 20.5587914442238
"29" 10.3930512125001 18.6361343888109 17.1750361581893 40.0978329455813 -4.67220089807962 11.4908050854493 -24.8123940794509 -2.87404019272 21.3544520013192
"30" 9.36454873406992 21.1189584113042 16.6949999924344 38.5188250592388 -5.09586632118492 10.2917939776112 -24.5263596141829 -6.6339872666239 21.6812402640612
"31" 9.54084548161197 20.5306193802976 16.9677981755186 40.0550225689755 -5.79641503304868 11.3352392770759 -22.458590130383 -4.6734070002192 21.1896610557379
"32" 10.5995787634979 19.8030518069014 17.8067234875496 40.5179816895594 -5.58383170528054 13.1979166732194 -18.7313576887164 -5.56998659241548 21.3684131216024
"33" 9.93714269282327 19.8215889018985 17.7546029518419 40.5247850336444 -6.3370863524759 14.1811764676482 -17.6925182105635 -8.2857525903677 22.0003530085634
"34" 9.26456029816703 20.0898777532514 17.8549208030685 35.1353422477889 -8.67926116708568 17.3388568867559 -21.3527995790811 -7.91816402779401 19.7299775446507
"35" 10.5209522466839 19.8605658878917 19.1776672782017 37.9351317765584 -7.14278375501419 15.1237183083335 -19.4502588288554 -10.2506207780583 24.5353936713162
"36" 10.4078067750368 18.7129124937575 20.421220344792 38.9786176014712 -7.73347733787784 15.4455595760114 -17.5138440890467 -8.39179021834059 25.1294571558888
"37" 10.7886548815572 18.4938767191766 18.8247898209058 40.8871968903066 -6.65927979205928 10.8627355257821 -17.8947131074202 -9.53184081142106 23.7740625446687
"38" 10.2570135443674 19.4870068465875 19.1080059071818 40.6731227128433 -6.88806639778075 10.7963134184003 -16.3865541785787 -9.08502952076532 24.8248816451622
"39" 10.3162117690286 19.6666137756758 19.0838257169831 39.2741708231477 -7.43470131245804 14.5488595283839 -17.6463908013326 -9.31513104098164 27.1716181914318
"40" 10.1425975604361 18.8164634835167 20.7928870841899 34.5400411015089 -6.16264779866548 12.7265220703712 -19.5438866853945 -13.0520283951166 21.8020600636571
"41" 9.85918850342751 17.4222698544437 21.3298204766568 36.3642611520379 -3.14071717653422 10.7524671295972 -16.8013783332644 -13.9388558985691 25.3733548859372
"42" 10.1043806772677 18.0825627051665 20.0215444008435 36.3315987100723 -2.88593738736658 10.0246634884386 -16.8359530888734 -15.224579249101 25.0198331658648
"43" 10.629193502068 16.6502278666712 21.1874189213571 36.2618701256129 -3.44492590587785 11.2714601824316 -17.6295319699914 -15.0512779378286 26.827409080706
"44" 10.1127306133509 17.9137324532847 20.4488267516061 34.8323447806997 -3.9119069642172 7.57041380580297 -14.8887727728412 -15.6790095210231 27.9967566500815
"45" 10.2692826093274 17.9941070639437 20.658525980597 37.6334694768317 -3.90498416227549 7.26816696913567 -13.6237770953007 -13.6418843123216 27.6369466180505
"46" 11.1757339691537 17.2549365028001 20.6131278104797 38.2072742783468 -4.15780341458174 9.02765731131331 -13.3863494979715 -11.9133658633737 26.4178536357036
"47" 9.71987958360281 18.3110761767967 20.8925840901547 37.9111703119488 -5.30585419629507 9.52516447853238 -14.9783909014855 -12.2503683294748 25.9432685931603
