"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 2.72678118118898 0.441142104884436 -0.648305587871604 4.93689418141852 1.41663952813637 -0.208790970635525 -1.39921235943038 0.116730705512138 2.33111051644169
"2" 9.10540857138758 1.95189000119168 -0.528263534750278 6.44686846529783 1.30771275836923 -0.0488253910997435 -0.184634020749562 1.87183528125071 2.00376072703815
"3" 13.170550324177 5.70832271584228 4.21734213941708 14.5253844135721 7.28022714952361 0.580861616414052 -1.15433900177068 3.28951772792502 -2.79340875409586
"4" 12.6121656227302 17.0542267762168 19.5279365081643 27.1392233745346 7.58819764837619 -13.1881725749171 7.90027957701933 -1.15567555369334 9.34560460951024
"5" 9.25911460717834 19.0057958665256 21.8647113108323 29.2841502527321 9.7778082694469 -14.7957277856674 6.51844481506657 -5.76638002482689 9.34219226012373
"6" 10.3069549619997 17.7005243474494 23.0791229175913 31.5718576885985 11.7275715445695 -15.0784957201408 5.271308963597 -4.44282467118775 8.50363096483785
"7" 10.5762660013531 16.2724084009887 26.6201537901264 30.7864688900427 10.0194632583068 -14.5500265122117 5.40622170407632 -3.71357659738004 10.6496403593065
"8" 10.4328987640013 17.7091878620905 26.5756024167752 29.143337804419 13.6281493118888 -14.7866785340821 7.17857517012148 -4.27206204943538 9.46397930536076
"9" 9.89698033860775 17.3786159644259 25.9581261872034 28.8034909861852 10.085031307834 -16.4897122303882 7.42041166478276 -4.12331808879755 10.1821594867432
"10" 10.1222051475176 18.4180641792943 26.2495468833767 31.2875394227051 10.9111424995032 -15.4463703069348 9.29348449311496 -0.498751112945919 9.49011930793505
"11" 10.750690463527 16.8659378658872 28.6399148253482 29.5737571181119 9.72430148683668 -11.8878999003508 7.61504441096797 -1.83374639176415 9.74339814363419
"12" 10.7025553407212 17.9841093933055 26.1363291062088 29.0355055053598 7.25369758274838 -13.0174074394101 7.66297832921951 -0.360380086323579 7.62177237371989
"13" 11.0297168320866 18.0817335980743 26.550640327463 30.1835909133123 10.877102076452 -13.6238243027817 6.32511776721578 -1.36329166434694 9.16646765874358
"14" 9.98108255882222 18.2073396533517 26.083148881644 27.541210521319 12.4931882021505 -11.7334102813236 6.28535126416529 -3.34732387842371 9.29574325837756
"15" 9.69068870856755 17.9661569410107 25.4586571210258 27.3859398848946 13.2868590896687 -15.303679379208 3.30200891391085 -3.27342840836921 8.37467572049972
"16" 10.255437496909 18.5055889971078 25.0615496673853 28.7602591854281 12.3024247001455 -15.885442304155 5.15692449853658 -2.68583727811078 9.34898775108397
"17" 10.1350851596831 16.7541954110924 25.7080321010727 29.9119189297308 15.7071128453031 -19.5677835207555 6.20547022651793 -3.13996086840996 8.16074529067598
"18" 10.3216129771579 19.2122981206948 24.1883114720202 29.7777834084313 14.5810638818087 -15.1629908445341 1.58568370464578 -0.474574039429602 8.82018581736409
