"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 1.89741812531964 -2.61412444875192 0.436709185103506 1.27692948581824 2.75005488651302 2.01066272953391 -1.31880740493888 -2.94707019771721 -0.504771697564691
"2" 0.673447044486012 6.87849438475744 -2.18815403588487 8.90920089102587 6.55980120138309 0.269771434058919 6.01534075712377 0.564143967597955 -1.45701746199497
"3" 11.2862383932965 11.785073751324 21.5743059143726 9.20749261733444 11.2415474459575 1.28931499432351 16.8519569631567 10.7695505724431 -1.31209149120092
"4" 10.667803526643 18.0529391028393 27.5076010264524 10.8636058160565 10.1753258299591 -3.85424221432845 10.7740121737969 9.8988553619851 3.5611475100131
"5" 8.98230427918156 19.6051387036938 34.8222670315888 10.0475682433101 11.6582769738493 -9.85489564918322 7.9292811029444 3.09671023236847 11.2167405077297
"6" 10.2083526336114 18.6779707459489 33.6635971769144 12.8017278285777 11.0997932766819 -6.57388259673915 6.43468315817121 4.12486261474491 10.8492866008717
"7" 10.1401522005341 17.872116768141 32.128993938789 13.7935774894213 13.1037540560888 -6.99570921637782 0.8714458969345 -0.718884585880652 11.3186686374565
"8" 9.90122270602318 18.9157836230351 30.7995685539367 16.1916864242068 13.4394116328095 -9.68783559247054 0.103779629514531 -3.69743739815948 12.2496054427895
"9" 8.714405679551 17.0633944886866 30.4590074931235 17.4914134679425 14.9881595177854 -12.9712965369806 -1.49125060524314 -1.09519859183103 22.3935585829428
"10" 9.54775662313888 17.3191144523905 30.7452991551249 16.9820104822859 14.5693062450429 -11.4407542271644 -0.168266505552569 -3.63175642885412 20.135979383529
"11" 9.57696082974244 19.3969907115277 31.3301762234648 17.7330782971015 14.3979996782554 -7.44707651084112 2.99055281402189 -4.40054540039253 16.5132050580577
"12" 9.48971749512233 18.4708248492949 30.0536163988465 18.1224889681975 13.7013867229355 -8.24936067368164 0.263961190437749 -6.63573372749128 17.7521635528425
"13" 10.6498178526241 17.9300391164473 31.3717477823054 15.9440424846389 14.8907429547743 -6.91510552010102 0.11945223126642 -7.24540375626881 17.6765183980827
"14" 9.95685686432564 18.3982001181014 31.3252632109735 15.1952002649768 15.7464674978097 -5.8464293588787 -3.05656213424343 -10.8691383785747 18.7948507442644
"15" 10.3535169915883 19.321537221985 32.7900199929145 14.3432171777096 15.3997928502178 -5.20656418636789 0.305177840664135 -5.90774774420265 17.252523828209
"16" 10.4163681392558 17.9222287403049 31.8891076065878 16.0451192566552 16.648416677043 -7.14615516846738 -2.55068322824496 -7.94671468304104 17.4999683141838
"17" 9.71185634310517 16.8906511093073 30.3747111434063 15.8214936417235 15.1953724971181 -8.6193617084091 -2.07928462882385 -7.42001706567942 18.7779660056111
"18" 9.79273833363982 16.6339852205673 32.334141090597 16.857402346941 12.9389711460497 -9.09815564455937 -1.40913326090977 -3.0703845779479 17.6065484777764
"19" 9.56688876641046 16.3991219625766 31.9938924797592 18.3374940826601 12.0554914452898 -8.85782605527168 -4.02847530056527 -3.42972687182241 15.9296977724407
"20" 9.60084314910511 16.9535938940553 32.3538363197675 17.5430663213013 13.3304947718519 -8.59230168196277 -4.21658186788697 -2.15961690720071 14.7647666603911
"21" 9.16083967157503 15.8718291067758 34.1956201794765 16.0237010140342 10.9486511143967 -4.46216237100732 -2.30107582672845 -3.40587253739818 15.6166404561043
"22" 10.4446785853603 16.3401338003934 34.4689142607758 15.9215599712648 10.4770394953557 -3.37885594558813 -1.03060825666975 -5.86927203778637 14.6389461384127
"23" 9.37055206441681 16.3211819170235 32.6219805376637 17.1240148451814 9.5794117613754 -4.25835760652304 -3.86150583398308 -5.60897202810604 15.1662946210951
"24" 9.92193241401081 18.2225983373567 31.3629765335124 18.6109841798 10.9301046664845 -3.22151353714107 -4.43450013192322 -6.39205935155885 15.1716411055725
"25" 9.45853424254605 18.4930470342329 31.0133768583226 16.4252610320023 12.7647506919648 -2.83951613997511 -3.76201732465214 -6.37206371386144 14.9746547837747
"26" 10.2009629842958 17.1403779795401 32.2439087815508 15.993938580396 12.3301247534779 -1.10206325353003 -7.60554505151974 -8.27825523095578 15.5614348905973
"27" 10.0695250190823 18.0827436243318 32.5625417163385 15.9029937106897 11.6541149238902 -2.27538573865074 -5.6269049092681 -5.937499007278 14.8682757815981
"28" 10.3984521479459 17.3502543094446 34.337087145288 14.3420129664168 13.7234685082006 -1.69690658814895 -5.41352497693348 -5.07795305664048 16.0098289768063
"29" 9.29102594879398 16.979453716808 32.7270102644033 12.6735483274144 12.5265005638405 -1.94726756004229 -5.30571622349707 -6.27263523371653 18.4282370680476
"30" 10.4090716613081 17.2101834397331 33.9640881652757 14.6976987943319 12.5096066955139 -1.61796766262289 -4.11718275138683 -8.72026925144825 19.4463549906739
"31" 10.0015286853876 19.4083015148522 31.7207232574715 15.7534331946671 12.9292237674484 -2.65808142392568 -3.48552733976243 -9.60943721636729 18.615242842822
"32" 9.47063223040288 16.180059465491 33.1061441283906 14.786871422741 11.5304589189842 -2.37155005839286 -2.5307070036 -12.609729149565 19.2289158996309
"33" 9.22067167527809 15.4478020692837 34.6371069852801 16.9129021378684 10.2684435861685 -3.93772039246271 -2.90807014501449 -11.5498733330711 16.739392074756
"34" 10.3433600863062 16.8407323906541 34.8851761289202 15.3817707148153 10.1417276030919 -1.62978412030659 -1.37078282256823 -11.0079794060102 18.0123339213988
"35" 10.4217838576229 13.5405680909215 36.6928711307686 16.9856346881909 11.1500061785293 -4.58014556350564 -1.17669173824574 -12.444935647535 15.8323023815907
"36" 10.6407324452103 17.0609571072144 34.5155788379431 15.2068161906291 10.6387277050818 -0.869915062141436 1.35345773380115 -10.9239024694121 16.6226301322122
"37" 9.70159218615025 15.5304676227294 34.1581069915321 14.7736765178575 7.6191218239868 -1.14938652320764 -0.129204003718176 -12.7456567396948 16.7155688122683
"38" 9.67051440098527 16.4635849025611 34.5259728704918 15.9465587032492 7.96134855715622 -0.922894186245857 1.07737116019654 -14.0933642309628 17.2361300202827
"39" 10.3841971025451 18.7032452995276 34.2348705533876 15.4543944578637 8.11758276140075 1.11059179295435 4.54775590481773 -13.4549673614398 17.3577479176186
"40" 8.9311042345035 17.0131253745569 32.9267473184433 15.2993257439545 8.82906994397103 -3.00416427848189 3.20504422457445 -12.9153280103244 16.502741917919
"41" 10.2441796375677 18.0749779980215 34.4784507014118 15.5781374340283 9.02646403861923 -1.62271977981863 4.92351256837318 -11.5173459763507 13.8070448102207
"42" 9.26753493470152 18.3380997410839 32.6994181740003 14.1897263900505 10.8934470497577 -1.57607698246255 1.81290342044685 -13.2939036636988 12.8789999554441
"43" 9.80738361321529 17.4528666675981 34.1238170852281 15.2929566234684 11.7855158559873 -3.66757981852615 2.88404112155621 -12.859764958937 12.4134974148089
"44" 10.5274480839926 16.8704114171762 33.9271965096563 16.172372623868 9.70687421474717 -3.74749599945186 4.0213196958237 -14.4011544727054 12.2949498167729
"45" 10.5048475522438 16.019608108514 35.0678038615821 16.4280016966587 10.1823199958791 -3.89612110052591 2.79433581677181 -13.570272371456 11.8242117529405
"46" 10.7836401574062 16.8277532388175 36.1871314878624 14.7344760765475 11.4965663667992 -1.52473194977072 1.17238894888481 -9.84724148745877 11.9992554371389
"47" 9.433084784167 17.3549680578043 33.3856554298093 13.6519344122892 14.144048514833 -3.08989007210743 -2.24426494672682 -13.3315106364407 11.9989053791314
"48" 9.09865756903348 17.709619156487 33.5424156311662 13.02350404857 13.7218822738985 -3.60106036212593 -3.30828979965004 -12.5266192401299 10.9951710594375
"49" 9.81845129144517 18.4144440009977 33.1464068751473 15.5002011854575 13.8561334091049 -3.08438207262743 -1.48210136958607 -12.563332358543 10.8913553540373
"50" 9.76534759383184 17.7749915234444 33.9500906744225 17.8322256765323 11.3994065575642 -4.30373467967522 -1.39488085310761 -8.95819058368679 9.85402075503677
"51" 8.66554487446803 17.3772331373209 31.9755136991942 18.7550287744576 9.88870474207575 -6.22884097654846 -1.9221709073997 -9.6791660835084 9.81905129025699
"52" 9.31354440556398 17.085382138293 32.464587247739 18.0572305391379 9.42332353850296 -6.96365026165934 -1.4735081979741 -9.70933661989418 9.48056365345396
"53" 9.92461693715719 17.628682360056 30.7279360428467 16.3636643600633 10.3823352036363 -4.58212433376428 0.942711610681512 -10.7146464741451 10.9511367572215
"54" 10.270349167476 17.0237640791483 35.3488129610411 16.3014728889566 10.9132467778228 -4.1874953728589 4.93642429084666 -8.09522466155475 11.0981909580915
"55" 10.1063677037267 16.6134579065321 34.6142585448129 18.4177140518853 7.59505039301773 -5.66872663561625 3.3094033886938 -7.4145121700687 11.0150024043945
"56" 9.56647629192918 15.4043787111845 33.957427933004 18.5419938922185 7.34100903103986 -6.30252347340099 1.96382666021275 -7.75148649969563 10.6208056776442
"57" 10.2302671917422 16.0363885008012 33.9581169270849 20.9034562862865 5.54286227763148 -6.97670406006752 1.86960636367067 -9.44702412991506 10.3581526262138
"58" 10.1001904589134 15.9459626479336 34.2180837304114 19.7258437802437 7.14202961827613 -5.97013846875543 1.3172965311096 -9.63057596055278 8.68827820543576
"59" 10.044532715624 15.5948272268233 34.4380287794583 20.2890451836888 7.78672620521808 -3.73119706760695 3.49041779819921 -10.2223452252631 7.63892984717536
"60" 10.6302168820818 16.2643477869565 33.9680961599633 21.6959093492803 4.64831008078611 -3.91902605034943 2.57964613390625 -11.9408003134035 10.0172852412219
"61" 9.98762477652719 16.6623445557682 32.2393933814493 21.8960848214455 5.28361334869308 -2.17794489017003 0.741407837624368 -10.5418221989018 8.52928468177521
"62" 9.65582160089921 18.4139608017026 31.4995549013362 18.91212293321 6.48360392224014 -0.885095956355611 2.11166015295713 -10.1984077800184 8.76777284386528
"63" 9.05869677438031 16.6933987071481 32.6615341899645 20.549352786086 4.54829513474807 -1.94015848540062 1.53218060327239 -10.4068019213763 8.8929404673928
"64" 8.71028986445259 16.5528641304603 30.6324821172484 22.782739013973 5.05846955029023 -3.63698220105435 1.04458551545772 -9.81912811072258 6.97141623862177
"65" 10.3327605585332 16.8313182692243 31.6453242032495 22.3475758155745 6.96272314093196 -6.49064248831353 3.66626984733559 -6.51152886521701 2.7376440916123
"66" 9.80162287649227 16.5210106463323 31.8116687617549 21.1264838767802 6.33572905390122 -7.52556056568977 4.46037454179804 -6.6420943086786 2.12850356999381
"67" 10.6655305571665 14.8276953976762 33.0074925857609 21.5253511796038 7.91784010863133 -8.62038505090856 6.82430345899977 -7.54133532096092 0.875794616762359
"68" 9.71676697845585 16.9133172002253 32.579593046718 17.8764199622285 7.85393958636551 -6.63870219213544 3.0235159479501 -12.5565277541773 10.8127722184152
"69" 9.62382706648211 16.7431537294024 30.9176554866311 21.1339983624468 7.59593299842792 -3.92452926122834 5.1347617564143 -7.7369898465842 8.93183663989908
"70" 8.59639289995916 17.4835005737255 30.6769882519828 20.1034040210796 8.11837678959549 -6.0134609198711 2.47084504427266 -10.4484565220876 11.4629830198771
"71" 9.94147712330628 18.9691885178927 29.2571512117877 22.542964319812 6.99295321101521 -5.36650478679464 3.3354412384367 -9.31373695934269 5.38160905733538
"72" 10.3189406904241 16.8189166017871 32.0978626801764 24.7946410476009 3.54839904335771 -8.37188301852916 8.49270228185781 -7.74704030558617 4.12547056432239
"73" 9.51706574572144 19.0023890352035 27.3088653459949 23.8881045065684 8.23839134163077 -10.5182689192312 4.04572816666751 -8.76422902325589 6.84155306865634
"74" 8.82782531162421 20.6840131251218 24.7985256223215 22.6009604617977 8.90618568127365 -7.84605159175316 2.02487913104596 -10.6939143548859 7.84571594452283
"75" 9.72801329629269 20.4159307831549 24.4078853044833 22.2727725804219 11.8066362472838 -6.99972425097 1.5936928314898 -8.75670482314031 7.04490904740137
"76" 9.98233767589717 19.6982622976427 27.1341463115656 21.2501033516579 14.5076494038378 -8.46450764394184 -1.37638472971669 -8.78074130779085 4.97839242439132
"77" 9.85714384384637 20.8024445257569 25.4151775235229 20.9338757993446 13.7146813217924 -8.20140426186887 3.6143291023779 -9.28026052752518 6.44395124486685
"78" 9.55672720134831 20.9668185516386 26.207607319257 18.6874003871982 15.085953578871 -7.53971671002163 1.3736328532073 -6.97920074544902 7.22343148462819
