"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -0.167380167275745 7.35825504140826 5.01825367009187 0.669825943188567 1.21346921050311 -5.30019136693445 -1.08847775080057 0.0513929915789132 1.0770391335736
"2" 3.79856282797933 33.5755745562311 16.8801577445876 4.72356360671024 2.25325523312584 -20.4064913411779 3.44814295720674 3.96005678884692 4.99911259200224
"3" 6.65683022735034 35.9116086555797 22.7068109413529 10.7617277541129 4.76735417911257 -19.1124958461685 10.0055653801644 6.72415721188206 2.95418421303336
"4" 10.0070205316629 30.8639538741001 24.3077853106165 11.0771001253838 9.64814342419674 -17.4971702656236 11.785655246317 3.53893735109033 4.32064315154141
"5" 9.99324985151079 26.7958891735973 23.2304986166442 16.6258013511791 11.8437253456227 -17.3455542024341 15.0569596383443 7.75228115483397 2.67220024182208
"6" 9.88074440844705 24.9784217009149 23.6520623934321 17.9433044078181 12.4872384711058 -17.1129051801215 15.9316163287522 6.67900149172651 3.63795086288358
"7" 9.44770035832793 24.4339015460005 23.0520519469095 20.887938604128 12.8406202776648 -15.3622080422586 14.1164458219395 5.57481662743166 2.9850899227975
"8" 10.1261798273284 23.2188606137782 21.5629291330663 21.8692739052319 11.2103076286538 -13.4701445820367 11.5533939468538 3.74144798527817 0.455415167299686
"9" 9.47691550237113 23.0086063342408 22.2752684872819 22.5797993862444 10.5793018920914 -13.8265541765642 11.7969833744491 0.636998030078826 1.09394479983636
"10" 9.98493278363737 22.476077137445 22.5945812301744 24.1602668159763 13.4811818188284 -16.2130934026476 11.4909682057714 -0.296073809570066 0.91585526782836
"11" 10.407098651302 18.6243182119412 23.46945882451 26.2841023548699 13.3052703014483 -15.3050657535561 10.4152113652825 -4.52721395135401 -1.52024162292924
"12" 9.8395414297456 18.6099342628651 23.8141289840982 25.5279970911892 13.294564657651 -12.4245042619673 7.33527891324427 -4.48748696570084 0.166320611449505
"13" 11.1710574919837 18.4982141609607 24.6401717840861 26.7405792668035 14.9977639968885 -14.6119154197084 8.36837132550256 -4.52373490433865 1.63236395727792
"14" 10.404784010789 19.3480526272406 23.7037630593819 26.8180811662243 13.5730413603843 -13.7686894208894 5.86534567850675 -3.64421984181104 1.39953336480884
"15" 9.5042006938858 19.6980705142282 24.3763998518907 25.8977325424172 11.2708206784334 -13.6622216433072 7.76652895947495 -5.86146073890947 -0.747463308775318
"16" 9.69317910761142 18.9223973584379 24.3470599681203 26.1443490614239 11.6842682888265 -12.4006607641865 6.94477785411268 -5.76162342772644 2.05458249536503
"17" 9.92636649522541 18.9390278140663 23.8662473368178 26.6532430859833 13.7108165427606 -13.7233231696604 8.16007178513394 -6.07654253684412 3.67081813367298
"18" 10.3924100090493 19.0273124450941 22.7296402191786 26.9957364668755 14.4148109142459 -13.7812843435983 10.2407147687813 -6.32291103005243 2.59192664653646
