"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 6.51115685066359 1.76638058298194 -5.36081758090827 10.388969050386 -1.74414262070224 1.45285510043113 3.56967786033387 -3.90454637449379 -3.23119599942012
"2" 11.7905676525725 6.12958066051715 -2.54422041792208 15.0912761107815 -1.19697144769995 1.03468618807435 6.81303104912536 -5.47564812902711 -4.01529587746095
"3" 10.570345813961 18.2234457952738 -0.140486513469349 27.6382169511306 11.5391432827787 -11.5309988080767 15.6540938392694 5.10010429876724 0.723125657697282
"4" 9.11936850644235 22.7954809679672 9.09757408508011 40.5510589317612 10.2099194520997 -22.1659684320834 5.77160572412653 7.8414413571347 -4.20212880566904
"5" 9.14662912389701 22.5804050653812 10.4888210687837 41.7498118886086 10.1667675661116 -19.4213248742916 5.07500903674206 8.79851945086748 -7.21487318907643
"6" 9.29035473809802 23.7724334067841 10.3159822206956 41.2231666905545 8.24307727395149 -18.9466555290615 2.53631215415687 9.22703322113371 -8.33221631090395
"7" 9.85723853870307 22.6949393780715 11.3979851035378 41.588962121624 8.76479822529346 -18.6532306655393 3.89688180448192 10.2454712415135 -7.33500257292832
"8" 9.01547240550548 23.593330645706 10.3493067658279 43.0705842094525 7.36333885049887 -18.4877418035862 5.70890471508347 9.51713090773207 -8.98632845749973
"9" 9.89251560844292 23.0960590224717 10.3677053858535 43.8804716892427 7.13245899944592 -18.4133415326773 4.34285197885449 9.02400254559094 -9.66522358107743
"10" 9.77025665984767 21.2385218867117 10.622443394022 43.2034856426282 5.31894459585902 -18.4744859099744 2.4237557673867 8.80795717628436 -10.0393315380432
"11" 10.1805385775462 20.8675833049238 14.3867849857376 43.8361529934191 4.43390471312762 -18.8473033879352 1.84910514352328 8.21485443896013 -10.5251178827701
"12" 9.70458378704783 21.6198085353551 12.3363322285876 43.4548558852982 4.8721400200456 -15.4243393319529 2.88921315091321 8.40050827297464 -13.4732032427083
"13" 10.0522835620395 24.4711007913114 12.7812486566123 40.0295695182485 5.23325047564599 -15.2469857670225 6.59821879807389 10.5199729053568 -13.1436158322625
"14" 10.0313358816523 21.9047055616529 13.9030997931106 40.5680392453938 4.91134289940072 -15.5476750717764 7.08987381952537 11.0772160892498 -15.1016741511256
"15" 9.33725717657309 22.3207230991183 12.4220440300444 41.5406166029606 3.65832080006549 -15.439814293746 4.69003966271167 9.60085653198297 -16.1170501100984
"16" 9.36654465001826 20.0070128742167 14.6176684488787 42.31179603924 3.9545072046761 -14.2902642054925 3.58005840977123 10.9411786291659 -16.1699825139695
"17" 10.753325948709 20.8183896541063 18.325998395345 39.0898266573248 3.26598207479259 -14.9951416728012 6.70657924519201 10.9547484737809 -12.3767989848117
"18" 9.93773006513933 18.1814308572119 22.0362230438354 37.2268732255249 1.87657221342768 -16.2995074607709 5.76721583286166 10.4537957195569 -10.5790863195607
"19" 9.95698214308587 17.4456964249168 21.0308745675783 39.2530450465796 3.32967005902417 -16.0488720648517 4.18505260085394 10.8662873263235 -11.262936047602
"20" 9.35210403016798 16.9332771302937 22.8144704254121 35.891694000691 0.457830282347004 -15.2435165259586 3.19945816722125 10.642145155474 -10.1039561292188
"21" 9.92580398945722 17.5357882413178 23.0733072546098 36.7226091305655 -0.515833622264307 -13.2638775998158 5.98716101713576 13.7027751972208 -10.7226715860726
"22" 9.86738148391662 18.2309510455113 22.5720691634526 36.5253253134114 0.366695659341356 -13.2982762002157 9.29577283102939 13.0060579074043 -9.35769583008682
"23" 10.0397009819852 19.085474489572 23.2250386939975 35.3693874329076 2.05015052783773 -12.4980975389736 8.90455062141447 11.3152019874122 -11.5019930637338
"24" 9.0453101010933 18.5795243636731 21.5857725272617 34.2847377699779 1.15551977333676 -12.5644692835837 5.49640735915126 10.0431990031293 -12.7856581559981
"25" 9.79394926959528 18.4323261080449 23.8443182194479 34.6540206599116 1.67009601301281 -11.751893226015 5.74341086569387 9.94359740491342 -11.437801224989
"26" 9.68430038833595 17.1208669777935 24.5388118522645 33.1090582626587 1.26794863698554 -11.7732042072385 3.84357329064487 9.68574880826183 -11.5278817127028
"27" 9.62958707399638 16.4886721827346 24.9507596875075 33.7691102569244 0.811562060431915 -10.943169172829 3.05311818505209 9.35931786794199 -11.5527924555438
"28" 10.1098745496006 17.25422456188 25.4815310080074 34.5899029248551 -0.0327392287165189 -10.1919039040361 3.58084465292788 12.2916791879526 -13.0622811804653
"29" 9.57009571627683 15.9242854583427 25.1551003736436 32.243388271086 1.26885794307907 -10.5787958019761 3.26518968004064 11.3897833714001 -11.942763565051
"30" 10.2167217370607 17.5773367043719 23.9065418825988 32.5531737265417 3.49386802136852 -13.0312310820039 5.78650515845492 8.30169466999498 -13.5331784881245
"31" 9.97155324384195 17.5899599180587 24.1389308454324 33.8019373255917 2.99364805978146 -13.482970140091 6.21239221103707 10.012654111089 -14.6868072872646
"32" 9.98720777828138 16.230253836209 24.8881732064652 33.3449939625264 1.87527611777129 -12.7349878071328 7.11537970357005 11.236379378192 -13.4945238385522
"33" 9.54994832916306 16.9230457643285 25.0261673166643 34.2857577959728 2.05735697659211 -13.6000405148732 5.54852911492584 11.3117412113416 -14.8608676651144
"34" 10.2806166577448 17.0398215626011 24.6394674762588 34.7787079476404 1.20153451261178 -11.2022671720665 4.31954810234909 13.1371671290268 -13.7739795115449
"35" 9.35686777687742 16.0269784816057 28.8275747973938 30.5409573940237 -0.782911784783528 -11.8677968815704 5.27480658577719 12.351441743891 -14.1914749333061
"36" 9.74040374540423 14.8279744529697 28.7708738729425 32.2618731679139 1.18169113294571 -13.0028468509322 5.38485340107976 12.3100922265238 -16.4599714721072
"37" 9.75416587192395 15.4650316237226 27.8861807700305 32.581450855326 -0.114187258493789 -11.6275815470105 6.56906772420684 10.6302746856454 -16.4841936386612
"38" 9.89969182382464 15.4874615440083 27.8728819381915 31.873837706886 0.952858456519182 -12.4515969262246 6.20185033042695 11.9775668644413 -15.9725182314142
"39" 9.55935626757891 16.6139049087638 27.3563233209497 32.2469873495001 -0.100182920243209 -10.7309055091136 3.64605288151056 10.5908712047876 -14.4349729465837
"40" 9.7341428256272 17.1775335233787 27.1045994626992 33.0396690243371 0.956051404426894 -10.2973107804242 3.20468445541864 10.0038580775721 -14.6848008006274
"41" 10.2356156403972 16.8480132509691 27.7749775033776 31.5893794001403 2.10633400906051 -10.5877182576365 1.03722929994482 9.77599734896699 -15.9476826684212
"42" 9.28332280532595 15.1800704755537 28.5007926852418 31.2843765749098 4.09126291020406 -11.2584427504292 2.58747458667936 10.1193652097013 -12.0029739569632
"43" 10.5819500596066 17.0162226309309 27.9535053766285 30.2730681804686 4.98880192110742 -9.92920626063989 2.80286280027612 10.1183554575663 -10.3303113885678
"44" 10.1725943399164 17.9790721666619 24.1172115417807 29.7593736259314 4.58237204086883 -9.18339426319488 0.97687928206281 6.75116832894741 -10.9879605308488
"45" 9.54624600260391 17.3338020187355 26.2029984847036 28.6428586250746 5.19512180730616 -10.5250754577853 2.45481279851206 9.83829959481706 -11.972448107987
"46" 9.27443850040272 18.2048904107451 27.1500864939812 27.6285995687304 7.3850158537154 -11.5780965917261 2.79899998287134 10.1897303030561 -13.0130590809205
"47" 8.77636444699991 17.7416840150603 25.5728319925813 27.1207669955033 7.10762498619914 -10.8349302389788 2.00701042781468 8.42272971489335 -13.1773055613954
