"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 15.4532100940297 9.94413905610061 10.4627628324289 17.766106041257 4.54459566511706 -32.1220153239773 -1.37720871698866 -12.5320945704968 -4.38852702476069
"2" 10.1121677444093 21.4382779802587 18.1298452943287 34.6427383538658 4.77473526214357 -22.3456397587169 -8.88533528141006 -12.1467901745905 -5.81541932767877
"3" 9.24290538474469 22.4443258113978 13.8186896455039 42.7286021917857 9.20860024572775 -15.1606162125931 -7.58106646764881 -12.5557275066115 -3.00509898440715
"4" 9.77459687557808 21.5286625400847 13.4565734307268 35.8882657414501 11.6043848192847 -10.5037353038049 -3.97462146545768 -13.8876276831348 -0.46416296805954
"5" 8.8600524841707 22.4928353615493 12.8282135909548 31.4363200761185 14.3074097242165 -11.6322667568439 -1.38490601743043 -10.2722610803009 -0.99490536704878
"6" 9.74666915993294 22.8702470877853 15.4156289599677 32.3911645337798 13.0891896976531 -10.6826034595609 -1.02453929113119 -9.9625974877225 0.356753871854389
"7" 9.73463409536159 21.5873135118041 16.8595802440467 29.7751454322741 12.6979160875013 -10.6984997555869 -2.40973586288278 -9.08642793323803 2.26291708214417
"8" 9.85299977850592 20.1954377834461 17.4529780797152 30.738457909983 12.3821395646523 -12.1672191621381 1.50213316264008 -7.90814693986805 3.06645223597913
"9" 10.4793208207323 19.360024872016 18.0424021669675 31.407823514614 12.6729516252887 -12.9516265948963 4.28340307661567 -8.13184481041345 5.65071563634427
"10" 9.75781769991128 21.1402188066119 16.5704272373816 32.2539236406339 11.307864954169 -14.2359581132421 3.34453090905789 -7.24135825764336 6.38248640606498
"11" 9.23935977858168 24.0087900244618 14.0901685325838 33.3290135755975 10.8417922659493 -12.9947137740407 5.16169389855008 -5.69697494115368 5.05778569395031
"12" 10.337566571293 20.8076836468147 17.2729495819507 36.2984233666895 11.1766658053686 -16.5684441374279 3.90162464688241 -0.309359871908939 1.26414302821757
"13" 9.09739525841129 19.7245930835046 17.9811313422099 32.613814879179 11.1732519691789 -17.3578487486509 2.84625999088402 -5.4154130690019 -0.0114025583867263
"14" 10.6397062836121 20.7657509839062 17.7347436498126 33.3711209273327 9.7484553768112 -13.5638349283134 2.56494374225105 -4.24448723174788 1.79389610143806
"15" 9.73670642631945 20.2631937363474 16.1599131564716 31.4476757210363 12.1574728716346 -14.4133792493748 3.56224630490061 -5.55476832197692 3.52731610016452
"16" 9.08063939780597 20.0239892985534 18.4830240036817 30.8803387269061 16.4022505378803 -14.5850844706206 1.80185828976869 -4.46574618666907 3.10891052552562
"17" 10.1937472944866 21.2657642190085 17.3369533408483 31.5767951866188 14.0962723319193 -15.907684776706 0.699029507465034 -4.68021388008017 1.20307231030188
"18" 10.294048336675 20.0619048824798 17.209057172718 31.3944499593467 14.6641800501104 -13.5651379302015 0.292609117239477 -5.07578961148143 2.79075348655172
"19" 9.50088734064262 22.1273424823811 18.9475598695642 32.3920512113787 12.4681894575774 -13.3372338290982 -0.651652170938413 -2.47481377984847 1.24446087018486
"20" 9.38061472667975 21.237581029235 18.5927769661205 32.3018365334498 12.9651670067619 -14.774749683628 -1.08899247745585 -1.94707920593747 0.363746216168452
"21" 9.10708064419948 19.1677914921359 19.857614554959 29.6445798803862 10.9198877848397 -15.0734555806611 -0.152940902024498 -2.4034538199554 2.13398965377661
"22" 10.2278673286053 20.8189732345729 21.5796555711019 30.4179116195186 11.7459720005646 -12.6153993358801 -1.28695597814002 -1.85742221459086 2.47936905237457
"23" 9.60029546196848 19.0415027140691 21.5710497461941 29.6955944938647 9.93207728147449 -9.52185052607735 -0.618151327113474 -3.53899771546888 2.20524641872537
"24" 9.95896026766559 20.4525358386667 20.5810427641403 27.3302696362156 11.0439022385706 -10.9957853399894 -2.34655387779991 -2.48073229266469 1.79908214231654
"25" 9.53447845375958 21.3438746701692 22.0851118697001 26.7168539703903 13.498707746169 -8.65880126120682 -3.83123131495508 -2.65358571810597 1.82992214451938
"26" 8.81710278763335 17.8730254371843 21.7661631222016 25.7236874445115 11.1373576247474 -11.3021490584919 -4.884826114361 -3.18743748650894 1.03519356620931
"27" 9.28735389358224 19.047678367286 20.6703889632163 26.7178460731479 12.0078708895268 -8.12017015209729 -5.55576092201596 -3.87028735827125 1.36447479909807
"28" 10.0126867211761 19.6513510258808 22.60864092129 27.4888390630494 14.1830646931917 -9.22009191956141 -4.57526015282127 -2.25060311509279 1.02020912914021
"29" 9.72684201560519 18.9923919017282 23.2848480977092 25.2138925334953 12.6272660444547 -9.49841356298013 -4.99298618923226 -2.29419722898093 0.630473478855888
"30" 10.6672990496601 19.0060968806995 26.696527205818 26.233039368611 13.9052604330833 -9.73911055935881 -5.87497453987169 -0.413348164594356 0.2731544075898
"31" 9.85403566738355 17.9119316928221 25.6409104589881 24.6468784836807 11.293766188693 -9.42014324882294 -2.88141806450799 -1.88112033127239 -2.73439830047185
"32" 10.2687510287298 19.0308535548992 23.8041796236486 23.4736706373356 12.1645195345749 -7.63795356469761 -0.833816683235575 -0.886098675348397 -1.48970517674582
"33" 8.62798290825092 19.5897115788123 23.541253784434 25.3987181522245 7.06876109964524 -5.40691440089099 -2.68015261172916 -0.526437664554172 -2.76792895828822
"34" 9.49668510384964 19.7219428117286 23.1845192673201 24.6607877942023 7.71296302637526 -4.5390797679051 -1.43421534866688 2.21466269694901 -1.49143773324726
"35" 9.05729634195962 19.0474064034287 20.4078408539783 25.7062773525826 4.61989893576573 -3.35183712381607 -1.97914351277211 3.21680171102707 -4.39897773753441
"36" 10.4608820604295 17.8081364191972 23.1488203252461 26.5341358031451 6.91585089038187 -5.29249039670663 -0.00324022777620564 4.60973938327184 -3.47185726889435
"37" 8.87862334821899 18.4729393699226 21.7246982634922 27.6747946363738 5.67079831213307 -8.01378144994607 0.752374867650236 4.63105130948024 -1.24359937282041
"38" 10.3252351069005 18.8203612360816 24.1770730469877 28.4705811847572 5.30608320285048 -7.5479412634161 -0.661968448762162 3.91685692389276 -1.95981698050257
"39" 10.3273257432049 19.5844479775486 22.2962206893103 29.8084190037503 8.61553533185616 -9.24121978846714 0.641932978698677 2.88888575978023 -2.91936509004102
"40" 10.1648488739795 18.5595426539119 20.3427977359744 28.8071995579119 7.73128271355399 -6.48396357205297 0.0104016913603722 1.25973457608582 -4.32902946764969
"41" 9.90853144109193 19.8659105881524 21.7377565707944 27.7880780140619 8.50105663286965 -6.24858172956372 -1.89120419194574 0.465666121421753 -1.82437266455836
"42" 9.56408449049197 21.4216715610582 19.3778151019901 26.3274292804682 10.244838880978 -6.42473279407819 -3.98718782548918 0.227955799247573 -0.606556854121426
"43" 9.74448249973987 22.2416535205204 18.9591445031878 30.0820627292179 8.06707138360721 -5.52657399226258 -6.19576077377758 2.12921510361703 -1.29595894091056
"44" 9.81731019885931 21.0806698056305 19.5296212879358 30.2199932871807 6.90344584057153 -6.34302833677707 -4.75170560961115 4.12379672158163 -3.05312822264136
"45" 9.32510956581129 21.3711464028667 18.093269757416 30.9772881404217 6.8085076151018 -4.9236175960743 -4.52292877977838 7.15173855813999 -2.52773610756129
"46" 10.6081772985537 22.8857734363471 17.2799150994097 31.6818510221201 8.60508689836565 -5.30439893039086 -4.75631681603246 7.42194215259362 -2.97023459303567
"47" 9.87762722344558 20.8007375332162 18.4620351537214 31.3081341573168 6.89492953763475 -4.5929388971592 -7.23576957452145 8.66042441924486 -1.74474486350417
"48" 10.5625331531736 20.8674171430988 19.6829220088564 29.4124861584388 7.25879114976497 -3.15591704358623 -5.20162781193458 6.75909982011985 -2.99447930082185
"49" 10.8353016126323 20.1911669644762 21.5116197715902 30.0049975944133 5.15316554810185 -3.74400441518054 -3.12607968057381 5.23276388143716 -4.02041785744921
"50" 9.06806958477338 20.1453843756275 20.1189881586525 29.3797352792156 3.32505567379884 -2.04850958881054 -4.95490082093858 6.4597408863282 -5.97012501245998
"51" 9.7865034026978 20.6641423854 19.9283616608616 33.5184382017626 0.524036159247094 3.7952376925842 -8.17989370079618 8.83200569562394 -10.1845884389507
"52" 9.60873258812011 20.9605619926758 20.0220444634971 30.8898065920188 0.894436759838227 0.455420976057862 -9.18488334882712 6.23312868549756 -9.22495718557544
"53" 9.1048450822614 19.6337487306843 21.2966000409526 31.7335258251163 0.495434915949003 1.33882024782023 -9.20997813265018 4.47588102936767 -9.98233817623415
"54" 10.607455895559 18.7169661894258 21.4712912153431 31.8624709319599 0.452617279938297 2.18214076859865 -10.0793947713851 6.84717443387231 -9.9750663002094
"55" 9.96339984724074 19.7880589681701 21.3038676373584 30.8288136269107 1.25796203077415 3.21252637404271 -12.7672415515785 4.49197790473395 -8.3813126880866
"56" 9.02710234494246 18.9379174947412 20.6206522878993 28.9789931936458 0.372060838458525 4.57690024691819 -15.5422637343008 3.97238187287067 -4.4870490266078
"57" 10.2497920535251 19.1583533012793 21.4441886305482 30.3483044210592 -0.578466337779628 5.04289157226286 -12.5285677258657 5.68092503792048 -5.14248187644825
"58" 10.779857601384 20.053548994059 23.3824593469248 32.2273213200211 0.401443612334859 2.61327912740593 -9.47130825891107 5.9130859124159 -2.96131778459692
"59" 9.52229364721289 20.2876108286982 22.217943557488 30.3877754180094 1.02180622991372 4.00374733515396 -9.52355918714365 4.1365542033732 -2.22971446476423
"60" 8.78796466609162 18.0730474688464 22.4310856849965 30.3221354066083 -0.665088473163498 5.1888547309335 -11.7536074319889 1.01870407708194 -2.94243223120695
"61" 10.1460346374574 20.0279089485346 22.4867301937907 30.9559300952258 0.684101324061894 5.20431327449916 -10.0040190261784 1.94433436909809 -2.70174872805713
"62" 8.6570631295028 20.776275237651 18.1585377310275 30.9183395347063 1.55391330574342 4.19719277815109 -10.8782332417999 4.05570852344972 -1.7494056180196
"63" 9.73660467349676 20.6954497333454 18.2721580062552 32.3641889826151 1.4946478819258 4.51414571432254 -13.8123115012849 3.64633304040501 -1.58369504418659
"64" 10.0886298297427 19.3069351520383 19.5599432935524 33.5499592543637 2.64846049915905 3.32089204815672 -12.1197485409696 3.28474706142513 -3.15850273198542
"65" 10.5940559658557 18.801458260959 19.7593266392524 33.142340384025 3.39197109272861 2.69931093413216 -11.0113420108002 3.3630956178018 -3.08575061762838
"66" 8.74191293324525 18.8555047905006 17.9724593073687 30.0077232555542 2.34900694702148 7.49939607123557 -16.4669766800874 3.46059361142955 -4.43654487787234
"67" 10.4069967359748 19.9067029969818 21.8170524470133 29.7770940678908 0.945681636515792 7.85616391129332 -15.5615500274577 3.89623941493238 -5.94009947098458
"68" 10.2944790232988 19.4170978219521 21.986355121654 29.9205888885425 2.73655402827217 8.51422372225533 -16.4232978163491 6.79223603814709 -6.6959841708833
"69" 10.0977544633903 18.780435988627 22.6938555560903 25.6341257068379 2.89332903930087 8.52742095145191 -15.2297875828498 6.82213341674329 -5.95767792532023
"70" 9.96392218098728 19.8009504563397 24.3126597351242 23.384817248274 6.57165915300887 6.29465607188375 -13.8878284059513 7.26498189796595 -5.78534320894508
"71" 10.1715026567081 20.0718281403199 24.8336625905142 22.1968585252525 7.30117657355016 4.56071842006267 -10.9294830665543 5.68666274006357 -6.79926935794815
"72" 9.57538100115643 20.8421428364504 23.8369453671978 21.7597574275491 8.29304030905867 5.40621051492915 -9.84139789388879 4.00152159670273 -5.51950726285939
"73" 9.3943166128407 19.8281057114531 23.3016983538953 23.8171216437778 8.27535966218616 2.42388385981381 -9.67055097523329 5.89015995827737 -3.26746586802561
"74" 10.6204742522239 20.5366688770171 24.0108957838491 22.029288903129 10.0895848690553 3.40074606627191 -8.26420923154095 1.59358898360591 -1.22930231102912
"75" 9.72021922143684 19.4128688495792 24.48487114261 21.1575898833895 7.7269508378117 4.32087225419796 -10.2643427268824 -0.31009933994211 -2.08179963523114
"76" 9.73849355994727 21.4724557467561 24.3467103315792 19.8887410889029 13.2421699337514 4.18464674147999 -10.0098958716565 0.500140839895605 -2.3156841000905
"77" 10.0935524018307 20.8447089357449 23.5504657322261 20.8910385664532 13.5009401750096 3.90433973238935 -10.7145303800441 0.219781630848274 -1.89125057134483
"78" 10.8400561024914 20.6552159115802 23.8608396345735 20.2296183858969 13.5154457863816 0.548228580465032 -9.96079086378295 0.126917365251081 -1.8711734465307
"79" 9.24935123303696 19.6646727213038 24.5561161652673 19.8935657774383 13.3164434570911 -1.36059775784584 -14.0444637466851 1.05523174076853 -4.3582554740943
"80" 9.42893935701231 19.1400478504084 24.2552514221458 20.1429763828621 11.9272013759847 -1.53093972802875 -12.2416087069697 2.03871350896513 -4.04151021176716
"81" 10.7498628790058 17.9041793074647 27.1030894372645 20.8472937457851 16.4332762508437 -1.5929204439577 -10.0016658917995 2.27023395005617 -0.598385461965616
