"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 15.4518087574841 5.7363502262256 -4.64101639634881 2.74034238193339 6.3442885141945 -5.66809494798629 -1.94800303584726 4.74893851829226 0.562902023914657
"2" 15.7466008325317 8.23403485524894 -0.894934863801896 0.965072526053528 7.65928235673678 -2.07053411884815 0.797686431464578 8.41463774350978 -1.05894442221731
"3" 16.8959683699698 14.0601473972083 11.8725800990048 2.02531012328005 11.0780305787608 -7.31056912676359 -2.55321219956998 7.0447120910618 -3.2319588075907
"4" 13.0284763966209 18.2409746759445 28.7644854624737 10.9296166460783 12.6953643367453 -9.28768929957451 -10.96617615659 4.49407638669486 -4.53180185033688
"5" 9.41595364845749 19.3680419758286 27.3555283428764 17.2140949517934 17.5794658762476 -8.70201016638518 -8.70481901586779 5.32347759444438 -8.43073586365219
"6" 9.27528221230819 19.1806796884538 25.466306131336 17.7427925821907 15.7861832510483 -4.23845211183814 -9.34171357222356 4.92895206329889 -9.18466531543467
"7" 9.59629674379796 20.0259803912392 24.0682185597703 18.4339145744028 16.4550219779212 -2.00979395905854 -11.6576165843451 3.60330845106918 -9.44662834343035
"8" 9.27848348528732 19.3384931362038 25.0098786424415 18.5767038306519 16.7553808778393 -2.3594305037214 -11.8935946219349 2.29848850298734 -7.90507034597981
"9" 10.3555793749503 19.4900785251623 26.6096145999361 18.5381158471111 17.9119272678571 -1.01181045498879 -11.8757437342475 -0.0667057616908859 -4.26200183010066
"10" 10.165556286592 18.3894851525989 25.5161965722906 19.4019442787617 17.3154349501896 0.87378928945865 -8.59046233901135 -5.12333352055652 -0.158845169827457
"11" 10.1905085641318 16.9712440611545 28.7025149172517 17.5013605153796 19.313737749687 -2.57050574436757 -6.57356417110339 -2.80988214719934 -1.52264161952439
"12" 9.31367189516248 16.3474052626654 28.8168569216409 16.1865422349204 18.6149557528029 -6.73751526247326 -5.08069266651782 -3.95303876459511 1.26196770191633
"13" 10.7554796542899 17.2044544050831 27.6991722162362 17.3487229605642 19.0259231695486 -5.38876891059815 -6.56417308488197 -5.47861747571428 -1.26300987251062
