"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 1.91490628216378 -1.66881987215844 4.26472137923363 0.325889299907248 0.854420341055539 -2.22351861657358 -3.81484361906842 10.5101977595366 -5.33267457780365
"2" 9.21814006275236 1.26576368608421 10.6687650425873 -1.3664916314811 4.00689627569848 -4.48721453795236 -3.02083909703711 17.4471814618172 -10.2573354082539
"3" 12.7229948810199 4.7768859253851 16.6555932641237 2.81774223061113 5.67737137723729 -0.865953855273504 -1.9969734750082 18.0846054644534 -7.97941693134829
"4" 9.72579625218042 11.356482894135 46.8381989918769 6.04136614883754 5.48118801282476 1.88017334707206 0.744967555984944 16.5554157674816 -10.1532797344317
"5" 11.0266047477006 9.58385736331828 45.7009596027022 7.6169549568217 6.37710293529879 1.95170542650955 -0.505116791367158 17.5695153677146 -12.0585390187927
"6" 9.99237371771199 8.91290777926316 45.0306770081469 8.73376477438875 8.31709031827026 -1.44632011304848 -2.59001327967932 18.5277264568708 -12.9412839230592
"7" 10.0370920165222 10.0207397107746 44.9772397494197 8.45445233658752 8.42422256473612 -2.21014317956269 -7.03551894162038 17.8044683163838 -13.5757477694792
"8" 9.87891434988013 8.74417855832172 43.2328436052673 11.6937208683762 7.72484536361415 -2.02353737063883 -5.80455992193035 17.3951812894641 -13.5319887090693
"9" 9.47057990750809 9.6389879677263 41.7789902714409 12.0576015295183 6.86975956490827 -0.942438738519265 -7.79595602305053 16.0410540708324 -12.3296257960579
"10" 10.1384248268407 10.4843491841249 42.96720559328 12.4306430812408 11.3296522658877 -3.67292237073503 -7.14590176350248 15.5765129266564 -8.81311874090527
"11" 10.1750734751097 10.5895453957985 41.5917518050085 10.7585484219601 8.57601719965916 -2.40928325031572 -7.46093667420055 15.1589505112859 -13.5696573583055
"12" 9.81452052701118 10.5988121700694 43.7294418824659 11.3995323161195 11.2564647535653 -2.71115915090797 -6.97586874692302 16.2902655119905 -4.3938124369185
"13" 10.3136038564917 10.847007314151 42.4278375166733 9.97555617770375 10.6095223002901 -4.00937240500399 -8.52186215890783 15.8796237595622 -6.56388212245881
"14" 10.4778532195104 11.8356172845168 41.755973374006 12.1050542732403 12.1414733668261 -4.13909697038121 -8.58672287111753 16.7694076459836 -6.10696471979588
"15" 10.3300215008386 9.16469112892694 40.653286282737 13.8964884483808 12.5338075445882 -4.04022537275274 -7.88281276637816 15.0213368375757 -6.25949029902176
"16" 10.5523969867699 10.7830386255564 40.4388794783515 13.383022622554 10.2293598335644 -4.45449440437162 -7.15196456145163 12.7174183900069 -5.2705299553453
"17" 10.1794716139828 11.9331754424789 40.5243995268929 12.7686505620412 9.86141582866813 -4.70020699740286 -4.6530874997268 6.23632029232109 -1.50488310797895
"18" 10.2195146383216 11.2312053993471 40.9238146387811 12.2754728578588 10.5073720885464 -4.28176793835999 -3.55319955355058 3.71058649339764 -1.86535496471473
"19" 10.4993072454615 10.2229839985433 39.3740207576654 13.1742533470053 12.2370222482711 -4.72465897179636 -4.93487273876138 4.41497437911771 -8.45504051313712
"20" 10.1230157126548 11.2008922956789 40.7649383367082 12.4818161188511 11.5697663882498 -4.75156156768938 -4.86727589833078 1.96515569018315 -6.64475863492636
"21" 10.2049564607955 10.3988372826229 41.7179150130243 10.5668770413977 13.5952458392466 -4.99929831362217 -0.0595392819075702 1.16184560863045 1.95268404077403
"22" 9.86903315596023 11.6775905428441 41.5981768692643 10.5436086312573 12.7584671550164 -6.22481412526037 -0.602547302275497 0.702297365981973 5.5743548320576
"23" 11.045486505852 12.9155301271835 38.5524877068784 11.5255723470347 14.8821805406087 -5.38262001353664 -1.698376642199 1.4971269330438 5.80842728981917
"24" 10.6068353607837 11.7028529915277 36.0448060940783 12.6681388495481 15.0816197494264 -5.18373034119252 -1.77712944407366 1.15364034931289 0.0452642247444888
"25" 10.1813052446763 13.9290880174965 35.4880302727075 13.235062492183 15.0530155096483 -3.58856024528509 -4.47520940658419 1.58256782128414 -2.42600599747156
"26" 9.84807930433844 11.9039412779528 36.299332818135 10.4904630099063 14.6940261749762 -4.29666322063052 -6.88387495638341 4.44534010798916 -4.34251224286809
"27" 10.1279385128538 10.4847913699018 36.504132165373 12.8304899411488 16.0851049637164 -6.22935178164109 -7.90597335951903 6.02254198589173 -3.21695062417342
"28" 10.9964093287323 13.2065185389129 37.3589400178168 12.5020779711984 15.2638609680603 -7.42106513818352 -6.05673579780424 6.68478981221872 0.363024365819563
"29" 10.0303086200178 12.5274610799877 37.8456627820292 11.6620223047562 17.1698029474408 -7.90289959814208 -8.47113020190085 6.92481348802909 0.79542148746071
"30" 10.0485372367956 11.9002930439061 38.0093267635501 12.0046706090352 18.1355129830368 -8.60933623905994 -9.30182457577851 6.93303927645838 -3.52381731213375
"31" 10.924618802983 12.2519505419052 39.0103790860997 10.6551230517292 19.3107446551733 -5.86373848278508 -8.78475647898021 8.7776315840768 -4.25251863825494
"32" 9.99326045893489 13.1502633496448 37.3179778967209 10.1653935448445 17.5498236021737 -8.87946963498502 -6.16350185763775 10.5384164680703 -2.64261996491389
"33" 10.20727755573 11.9364986170813 36.5222223715935 11.5798002422484 18.4442651024816 -10.0943324757399 -6.5162071321871 9.51682249952745 -2.28741325041151
"34" 10.4321745923951 11.6975733704178 37.70877061658 12.0958730910401 18.124197126647 -11.0330164395071 -4.8334905898079 10.0239970583703 -1.45671541356467
"35" 9.52456964393802 11.7742587822538 38.3749466340227 11.9136963825739 14.8621138289812 -8.88767717486895 -6.21561268805923 8.62278358911513 0.665497219668447
"36" 9.84746692541712 12.5612771977403 37.4164255606295 14.4288200140653 14.3183549632341 -8.14428888322177 -5.79243239955976 7.76932316933298 0.157002623684969
"37" 10.300064764718 13.7471940804812 35.2826794856923 13.6562257314012 15.9964976103251 -7.32797327494938 -0.836889356142811 6.57584578320287 -0.549506229558212
"38" 11.2440638637036 13.6019268194654 35.361608119889 16.780121759949 10.8913472474434 -2.43999441085756 -2.76274039728942 7.07301987376202 -1.59811291913223
"39" 10.0950229203484 14.6304710215466 34.1760281607848 14.0543138495479 16.0941716868987 -6.69163217205348 -4.46740557329005 5.33001178305443 -0.875599947649177
"40" 10.9233969338097 17.0689482106866 33.3957918992277 14.2942952284955 16.3804227424477 -5.29710408559134 -3.79448351094743 6.87896570853075 0.468457739711115
"41" 10.2141337582557 15.5589025354848 34.3663548148528 16.1270394367361 14.476116076534 -6.74024159823629 -3.20296533035204 6.62050408168663 1.04012708083129
"42" 10.4354991175076 10.7853464530731 36.6794985144397 14.1893507232615 12.7162142183909 -4.94849292184904 -5.19028712487357 7.29402967649354 2.50749482340496
"43" 9.48039926660735 11.2304171293102 36.8930657203847 13.8359752078336 11.0724922670858 -4.67365110813476 -3.67420145905184 7.66332132095542 0.747238376778816
"44" 10.5791709629578 11.9122334191428 37.6047405949537 15.6356402844073 12.0255841101439 -3.80045270984474 -4.38339436092513 8.36746237854219 1.16797230604655
"45" 10.0280935366467 12.4526449026549 38.2984091374263 12.7444136806203 14.7440242508463 -4.87795983486684 -4.92137357525297 7.67050009237844 -0.207197038063985
"46" 10.1448508103521 12.2980073180467 39.2455381387078 14.7045922746763 10.846578442341 -5.18014347358319 -8.02749258794866 3.5410195487971 3.33456373409642
"47" 10.4272945322225 12.8782737006764 38.1718902640055 14.4516806416805 12.7654377774434 -4.4211067711274 -7.62209159456979 3.48201016606116 3.89221343511532
"48" 10.1168039717343 13.6850871552142 37.5070778879656 15.659970894651 11.4621648475935 -3.77815774071198 -8.37753344932301 2.03047531282461 2.74786450655504
"49" 10.6819700281956 12.4412715463997 36.6147462257668 16.9676303392302 12.7733884094554 -3.79573337699916 -7.91884112909043 2.60205203886678 1.82974483797766
"50" 10.2937618374609 14.3310298717738 35.0960899823565 14.0302245831046 13.624723336985 -3.84866551221159 -3.99893961732253 4.63869298577074 3.3057439319868
"51" 10.8398531643511 13.2091740023243 34.3200429450388 15.5321066809699 14.3359986116085 -5.78138728014283 -5.1888844219446 2.46866619712138 4.1735415954699
"52" 10.3993469446977 12.3202483715232 32.6035036046578 16.297859272914 17.1645391674251 -7.64570567347249 -7.91142569473394 2.70211165118772 6.19302460271607
"53" 10.5218829225505 12.1138610885107 36.7934769899857 15.3871854234411 17.2445291343594 -7.21348746103492 -7.35383924862398 4.1062952970048 3.98815670506602
"54" 10.6439270823886 14.5264684456497 35.2125185083495 15.7875202405799 15.0775231263706 -5.99574469826385 -7.62330536042155 6.28112188274754 5.60184318996922
