"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 15.0475756622429 -2.36684834426414 11.9709288921507 2.07405758944841 3.95709626489761 12.3925638474578 -9.61909765507424 -4.99731633002626 20.7387882862883
"2" 15.0295877073795 -3.25892937739325 19.0218175487627 3.22604330226584 4.1384228811411 16.518167962845 -11.1738684732228 -2.46126320825451 22.4533822949774
"3" 13.4869673507402 3.73975835197724 27.6659191669554 8.95261558392491 12.9197445952943 22.8987946833723 -12.8652602251797 -7.43742025062292 26.1120868048652
"4" 9.84881304620012 17.8156095672911 33.4100806747544 10.1911716533648 7.45489470512815 23.7611667421547 -25.356355533004 -8.58130452389478 20.9703262560329
"5" 9.55758611377831 18.3297081743115 33.0973320173632 11.1409187475325 9.08383966547515 22.3794575886603 -23.3860636156876 -9.62136329673458 20.4601392003176
"6" 9.99867583676972 19.2487562205393 30.4296861015036 11.7267042471801 12.2872361108193 20.3741657539005 -20.9398757097639 -9.6642548641349 17.6525111220897
"7" 10.1639266619941 18.9474389476286 30.7031991519936 12.6987887058038 11.8186605137631 21.172765613365 -19.9943215094205 -10.0777603948282 18.2542401981652
"8" 9.91190236271224 18.146045828394 32.0905381829315 10.5173517344325 12.5156409293469 22.7557549236039 -24.2123419946161 -10.7735410789934 19.5635633792111
"9" 9.94566262997839 18.0885246511185 34.0943765161586 10.0501434346715 12.1267925899407 21.8196148194928 -23.4609381806473 -9.35684398025204 19.5317875102677
"10" 9.61327011937753 19.481356192361 33.9485911561302 8.78337597272056 11.0936991262431 22.6085690730886 -23.6169293347645 -9.79819934368027 19.1846354520242
"11" 10.8833872985214 18.8232938932272 34.3668903725069 9.45215704692047 11.8842143667441 21.1393323754296 -21.4747257654699 -9.38911610896159 18.6320306265169
"12" 9.69989028717093 18.4100975300649 33.3885703431671 9.9460971010408 8.70550892935505 21.0172930076642 -21.2800078058531 -9.75514794304964 16.38235647414
"13" 9.76687981436423 17.3139073297436 32.5449809486607 10.8154430234619 7.685332955377 20.0458018955623 -22.4449808920136 -6.82715571851649 16.9845106212285
"14" 9.62119577709463 17.6604093336964 34.1953187373602 13.0892682166217 5.16951605078722 20.9155393692352 -23.5031775472794 -6.29891735652557 17.4437381767675
"15" 10.6351889416705 17.7995801236727 35.034721551452 14.6654937679503 4.35177167546156 22.1107669151154 -20.1871551800021 -9.30010234685147 13.628044221079
"16" 9.90165987829111 16.6041018416413 33.9404313788472 14.7591729481972 2.1790372675012 22.0243498378664 -20.2322610797226 -6.87125515789895 11.9463390959559
