"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 13.5112107711033 11.024723149594 28.4207277634261 -5.57032128801777 6.81347453496173 12.2516743695042 -27.1667155818258 86.0902322255897 -41.2526268924194
"2" 5.82863480640713 9.55874105339023 19.5778268830657 0.6450720551316 3.14025254112497 7.98729333950423 -16.2576768572793 47.3445661112957 -24.5127274854035
"3" 11.074325764051 16.0897112635012 18.3172362913384 4.6367815875749 0.640742587519596 2.75902983361034 -19.1556107237377 40.6927538437327 -15.356339685867
"4" 9.07889340814046 20.6029449149265 20.6195618790356 8.52166819404026 2.86618597982349 -2.25818802866792 -24.0836277246375 27.1124195033586 -1.92815032251672
"5" 9.80341897186046 21.2216876665375 29.4938197295287 8.25689515237706 10.0506905170226 2.36952650653352 -29.9497604202029 42.211991824142 -11.2573612811044
"6" 7.81696277980549 19.4401399542563 26.306312131465 13.1439717735729 11.2013611787466 -3.72397992504307 -21.3999233471763 18.7325041009417 2.82156356865113
"7" 8.20796827619897 17.1847567365648 26.4830513152457 19.9113128948977 11.2113649878541 -5.06658297197766 -18.6663834370667 14.7554995876476 6.45770683175449
"8" 9.56463457262286 17.2280358984683 27.6821985216421 24.821862142139 11.3136387599718 -5.13900922465419 -17.6446076204761 12.5388283159926 12.0266585992964
"9" 9.94957386676316 17.4563002727752 27.0965624295589 25.9374052504724 10.8721077367855 -1.96276273355299 -17.1412926437579 8.51543685906162 13.5392692059751
"10" 10.2301704157473 16.5264629013323 29.6592813771038 26.4385367397069 10.2976807915145 0.0265064769048358 -19.8183773779361 10.3406220426503 13.1345130019245
"11" 10.3944112455262 16.8023715323225 26.4139813445426 25.0085355186653 10.755427314348 -0.919739048969129 -16.1945530218804 5.05330265307443 17.3466454380119
"12" 10.3578225820057 17.1043607526961 32.4234184325148 23.1078080088281 10.5347833299852 1.34209716717127 -20.7910020792536 15.0002841999533 10.9497792821362
"13" 10.2622262649534 18.2379186569772 29.3900712455326 25.1117199644099 9.44897838396207 0.0711988566920243 -17.8679828888926 8.26119092753957 14.3450552215191
"14" 9.22879403033631 17.7953192405283 24.0300941489577 29.2592526825152 5.99760702677415 -1.77992675868667 -14.2451646557586 -1.55280229876861 21.4791850010841
"15" 9.7111930214721 16.4730059856054 28.8472625405702 23.910599778495 8.01601710321476 0.600770424443508 -14.4984786256314 4.49629933368773 14.6825486886178
"16" 10.8216741029507 16.0553963709027 32.8455334502485 21.834244195194 8.93083295977112 2.05223318656466 -17.3982028377216 9.63933708889822 11.0555304909837
"17" 9.87815292904409 16.6433670805336 32.6232754263836 22.0608987701681 6.90440731064168 1.77369125264895 -17.1314222551029 8.47155860613116 10.0808194492279
"18" 9.1168964653213 16.4526296837954 31.5477180091361 20.6867998393183 8.34932854852648 1.6782206723996 -16.6703413415051 6.03633071978979 12.1123572706941
"19" 10.6483896830616 16.7455864551211 31.6901130062352 23.2384949752143 10.1601594220332 1.14134257184357 -17.2276409582148 8.67449246761129 12.1156378372428
"20" 10.6008145468649 16.8931649959178 29.258512693649 24.7462483043181 9.5883173951666 0.782335954419022 -19.4566099102324 7.01568594989651 13.9716698513532
"21" 9.8825144613337 17.2306539425989 27.883803116474 22.7094664109545 10.9314395554649 1.93445246400748 -19.0215961839448 8.16494210268619 12.7029588026327
"22" 9.69120933950544 18.3449072669344 29.5666289040163 21.8487019582746 9.5624877204119 3.20540421387477 -19.2743096235181 7.34306241543268 15.2520308157591
"23" 8.74383221552832 18.8463306276433 26.2449873436714 20.1111134642558 10.0870010821867 2.44453268512636 -16.905007953417 7.52313472199108 14.7220344697307
"24" 9.47600254711226 18.3033941620189 26.9796431820954 22.4772875578993 8.35642435801029 3.96398832818898 -16.2273618853459 5.65368044037562 9.98947225986054
"25" 9.66920896047053 17.953582096451 30.1548568747209 22.8178567713519 7.30771884188917 2.54340147625371 -15.9504469448096 6.50038471260335 8.62894388381802
"26" 9.59027626124848 16.6561175833448 28.6444061706154 20.4486002351089 8.3909846220672 3.76853952343772 -18.3152736552157 7.94385274559418 10.4289238282677
"27" 8.9309334859786 15.2306654588152 30.0784743774077 20.2503752144733 7.50263122887219 3.92469199305508 -19.634071145407 9.767046968469 9.77153060065343
