"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 3.13711712862395 6.83628260173566 -5.35203389531419 10.6675862025125 -8.49364138324665 12.9557632858377 12.343750215956 -6.98468179257073 17.6196989246849
"2" 10.1202653166836 25.2290416057789 -11.8859045531219 35.0826476363874 -7.87421329344826 15.9042047862357 26.5521817805136 -16.3214817490861 41.2751980371476
"3" 10.306244009455 28.2965191082614 1.62390805078559 32.9479323234065 7.96596551105237 -4.34091149359288 0.345396697980158 -3.64865662795952 23.1197397882727
"4" 7.88606550904949 28.4635457672219 4.59773820202643 35.1871771595088 8.52708527554971 -6.5659316825358 -4.7175226191375 -6.46830521186107 22.1659828918557
"5" 9.00475995894208 28.423808964562 5.28264629581901 38.5070533111184 8.71259446505723 -4.79931121120138 -8.6754450951157 -9.77936447027059 22.716769448582
"6" 8.69436799723116 26.6388461260518 6.97230444910987 37.3983046998436 11.0821883626136 -6.48254672861479 -8.91758989747306 -4.4906366246852 21.052996269852
"7" 9.24059748563071 24.9994668751644 9.69277194761957 33.0583959945215 13.1587075090321 -7.34629509684877 -10.9365169544834 1.48194304957632 16.0228177303423
"8" 9.16766860997143 22.9453918439741 14.6388391938425 31.3454739226154 14.0620699032385 -10.8171250341843 -13.0407538836925 1.42547802185642 11.1181989264036
"9" 9.18595608574115 21.6904262558327 15.727165745574 29.9154108833272 15.1886554357782 -10.6180760477131 -11.7089122131507 2.04465052879283 9.58229746481669
"10" 9.09544939795935 20.1933947766469 17.4399874026273 28.5922404516709 17.5429207423653 -10.016481003888 -11.3721369743641 -1.66826320589297 10.7969421535794
"11" 9.50948817129228 19.6489665586341 18.8210657461141 29.6336197294055 18.536986515816 -12.2186265419152 -11.6431568313143 -2.29824365405653 9.9477574060889
"12" 10.0451219664256 19.2750953139365 19.4320559180578 31.3543885366326 18.4945912084862 -10.9466777106647 -13.0165549250425 -5.13163435508975 9.64649260249927
"13" 9.73777677793895 20.1155901500773 19.6693938043632 26.3798459109172 17.3392139050606 -9.18083423080798 -9.20378677651889 -2.01376695303653 10.933030579451
