"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 6.13956122715305 2.48299395911595 8.13786218785403 21.0550001342207 1.9973665710817 -16.7529262146088 12.3916411907361 2.96761946438125 -5.98143438735249
"2" 9.97691178238346 10.670600931412 18.295379266817 45.4355597706361 6.08640730927774 -36.0712478256163 27.4801711401714 5.17184955377728 -12.1578093094801
"3" 9.89227069294007 17.0687439391274 15.2346452778963 44.7086023256222 2.96672107781571 -35.3064849897919 29.6538826622778 3.486389816736 -12.2072183006232
"4" 8.53893436543865 19.3585716105454 15.3413426574652 40.6852981246668 5.28532224768011 -34.0789493189415 26.751023163989 -2.84583289888661 -14.611819606518
"5" 9.5304252825158 20.5400286838225 16.081234134836 40.9744104771306 6.47029573491341 -32.078180245366 25.1549565470296 -3.65149087968578 -11.1119907396047
"6" 8.63151028978074 19.525981004688 15.0453520461963 39.1007114330627 9.74706303664013 -31.3837295037898 22.0422751328157 -4.38424771136878 -8.64709287657688
"7" 9.12273450756229 20.1535749070314 14.8960671945216 39.2906741140309 7.71212126691072 -29.2689543918423 21.7516364198191 -7.20030651141101 -8.6780237906796
"8" 8.37890463796418 17.8366020526118 19.7511326970892 34.7101665451346 7.32813872107864 -27.7789540646711 22.7827620807349 -8.6370128732011 -9.94496431830444
"9" 9.18996557231938 15.9335481325054 21.7334840964092 31.6355851275266 8.20933920882377 -28.5349656959693 22.7538727992924 -10.2464286088111 -10.6580810871053
"10" 9.32541187628876 17.2799377128872 22.7645629110218 32.5381361962688 9.91894533555254 -27.3090829059643 20.77915330833 -11.0400965631984 -11.527509138368
"11" 9.53127386498127 14.6470386099327 25.1395177235638 28.791596401084 9.07828088519803 -22.0690242054886 21.4195887061393 -12.4833139395941 -13.7559788151866
"12" 9.38334285522471 14.6534872548042 26.8630048246129 26.3068488226641 11.1289131599892 -20.0210524930366 17.2970870284451 -11.2162647827571 -16.0553905124547
"13" 9.05107851491509 16.1280285542267 25.8875420958593 28.7672145750247 8.72366481492556 -19.6335409750415 19.2278303102683 -9.63592583872643 -12.4832493661062
"14" 9.71395966013121 15.1943214743824 24.6932740938126 28.2023185725834 12.226335725434 -21.9902181086615 17.2286417930643 -9.03982060835353 -14.7600675290161
"15" 9.47072328635307 16.6065542276235 21.9675743136107 32.2006843132349 9.82189724518481 -25.4669058858847 19.9886819952282 -6.29636570451195 -8.85561083007011
"16" 8.82107891639709 16.6362678870055 24.6228323629509 26.8131379572818 10.9775510559492 -25.2321468103388 19.7633565720823 -7.45399714242462 -12.677638323086
"17" 9.39463044241146 14.3461765379297 23.8506916369955 27.7786951804259 9.19291554577055 -23.3805028804671 19.6787491932607 -7.69299503962529 -11.6532631572557
"18" 9.82390582234984 15.1946696969722 24.6181822113278 30.4978001467059 9.86115716111113 -25.0254193948805 21.9143460869708 -5.30138772285004 -9.72676635443589
"19" 9.91477121321619 16.5448162893941 25.003570773646 31.5917125850585 9.81959997412558 -24.3559399473619 21.624738619896 -8.02559143644577 -13.5886131533548
