"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.042541186451581 0.445583738214801 -0.807275262289127 0.165586884407185 -0.342735166967655 0.0367819746182444 0.398774816746179 -1.23367839171054 -0.461537231524674
"2" 7.39255011735169 -0.579630059102138 6.59560449150863 2.59059259679359 -3.18633718919894 2.5017349057342 2.58012692089324 -0.106812236210241 -5.80508682283509
"3" 10.3779414939341 8.47122322665023 22.6973419503773 4.07264187505129 -12.1759068010733 1.78722626192638 9.5319449987407 -4.78229001996476 -4.43078160139102
"4" 10.1022733207314 13.7435607836896 45.7141821602908 17.3444399005527 -19.4230730134079 5.64118583867906 15.2488942898162 -17.2960199717099 0.491632969094694
"5" 10.1958765387913 11.1040532138067 46.6178632157947 16.8664708689244 -16.8183504020328 6.99635991987131 15.8855932032179 -15.4046271363136 0.896476179789045
"6" 10.14307256126 10.7882857472721 46.5902506274207 15.8686783124773 -16.0517091823252 8.59682902325238 19.0975271079088 -14.6618303551719 0.606449963799088
"7" 10.386847247229 11.1532349346896 44.7455444536446 16.7075180475603 -14.6042242041247 9.20104792422898 16.6831079405178 -14.666475803266 -1.35147997316184
"8" 9.23153422424646 10.7852768338582 40.51393761335 17.1917536280521 -14.2478694524416 9.10597933280654 15.153414949031 -15.9740625868315 -3.02492468126726
"9" 10.2651427044292 10.6933660368326 41.185181069826 18.3242450466513 -13.9451814646291 9.66674334428399 14.3905377370381 -14.8852092092678 -1.16475871339176
"10" 10.6192773958461 10.1012987026154 44.7105773610664 15.9655225225175 -10.579726275736 8.76844155546918 12.9291579075166 -14.4532900473924 -2.8702050281565
"11" 10.7292216949934 11.2790344719736 42.6797129332925 17.7608227038005 -9.63136769242299 10.1064900731256 15.2632624791009 -13.4097068176331 -2.39561097014007
"12" 11.1402851959535 12.3256295731539 42.629762842105 17.8219447705209 -11.5900069466468 8.39654305084652 16.6545444280182 -14.6162586817888 -2.27616286806509
"13" 10.9850831872554 10.9935940634156 42.8504154944133 17.1901410816267 -8.70258088551207 7.18148206950223 18.2048175235565 -15.4407005169438 -4.38668025780611
"14" 10.4635772636904 13.1794731168607 42.8135338609259 17.4626762573236 -7.92122618610355 6.81855718990005 17.4446159228379 -14.0258302881211 -1.87922524540859
"15" 10.659350211226 13.3674440238516 42.1455668278845 16.7680143016979 -6.95926866571032 6.66109562207482 16.2899614990533 -13.4943154107795 -3.65029180489101
