"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 1.8523495929975 -0.870489206496681 -0.922356799695596 1.39554147199904 -2.42683859672748 -0.229881371172522 1.23788750568607 1.11122991494003 1.14793565635904
"2" 5.45514262748882 0.528121761581613 -1.02364788593258 2.16504255744873 -1.58022347967322 1.69397414753182 0.461774279256863 2.02739738310936 2.41218648486415
"3" 13.3814248540191 13.82173698136 1.14726317494599 5.83150869045387 -2.11668306408087 5.44005005290273 6.99116378461488 0.0387336062969909 1.4959818738206
"4" 13.8262835898667 19.1792411901618 7.41827507380058 11.2067815165284 5.26419436399492 3.09599394942382 14.2293761368183 -3.22373308932992 1.71861367918371
"5" 10.366335072485 26.8284478402468 12.1112288530589 17.9759397844481 13.8974444085458 0.83591047609443 19.8076983291629 -8.53543586875542 2.86954903312488
"6" 9.16528785040595 26.7866349327815 16.3957092258337 18.4986370714781 12.5198326300551 -2.32452519379897 16.7745920699688 -7.95013700376447 2.02816839200884
"7" 9.17617040470614 27.1678178874672 16.5416810751611 18.5852808268911 13.279723131967 -2.22707622746105 14.9024168442771 -9.43474010598944 2.13633601648232
"8" 9.68622877566145 25.2395000835475 20.00262880995 18.8142470349133 12.0713867438626 -4.69048255940194 15.9678797602943 -12.381637784128 -2.17033553662116
"9" 8.91757198831944 24.72186854811 22.1284422235846 20.371663941114 6.52831481704625 -4.02324631383535 10.7475587172197 -14.0729989874285 0.682164168133323
"10" 9.75828117336161 20.3608878701057 23.6536852925095 22.2064755402739 8.26039659387469 -3.99064590733808 7.54262096907266 -18.3154769190063 1.59951453190033
"11" 9.50558013801185 19.9727890162372 24.5806067593428 22.8147445272985 9.2957969438611 -5.43450528485525 6.19712841735877 -19.699031432777 0.603202724146774
"12" 9.19621124039407 20.91476380712 23.8018692966255 21.1180992278672 12.5647406068404 -5.5388067614523 1.69195789622357 -22.6293601641741 0.164313705715757
"13" 9.8919154974172 19.5029313580744 26.9285391688466 20.4528393571364 14.1057273458153 -6.72728337728141 4.51324757783738 -20.6418492364876 -2.34170039000179
"14" 9.43822936131267 18.4177575085084 27.7492902206225 22.3737971528631 9.66242657209393 -4.69137308013563 7.38337262578125 -19.1963609907331 -4.24439240555898
"15" 10.3772001143802 16.9946511912069 30.1935751744343 21.870392796908 8.21768341956454 -5.18666659011455 5.75542317592693 -16.8721372027604 -6.08239264195768
"16" 10.0902881703609 16.2975370659373 27.6433817898186 21.4539528216399 8.26476748615289 -5.79447494571941 5.16773025407749 -16.2432237592948 -5.1720652547144
"17" 9.78097767818761 17.3806747297569 26.8064203383494 23.4228665695497 9.88264197733636 -5.95212410282227 8.21104415613357 -12.3656017844 -5.42917601501107
"18" 10.3675655423278 20.1249894022557 27.4431159473523 23.9220613181398 8.63365264018447 -4.59773509460258 7.49747350850105 -13.9586029795981 -5.40738079467347
"19" 9.58194533330782 17.1845052930614 25.936628908241 25.1062776644406 6.86332608902825 -6.81017704834828 7.48171218547735 -18.5229381931651 -7.07498646597518
"20" 9.80314783910048 18.5826004783774 25.5979805330667 26.3423785454108 6.90335612522588 -8.25011021564932 9.19476860641147 -17.1434785753598 -8.39882842165489
"21" 9.57322632553917 19.0796341529161 25.1708374531966 28.2893588207819 8.15091252838286 -8.36233863929132 7.3967435414276 -16.51973142861 -10.5016257946261
"22" 9.69627946733312 18.2263171249385 23.4188574771827 26.7053617965422 9.3670209284973 -10.1870646298511 10.0886124043937 -13.1675063053907 -10.4305262315282
"23" 10.1501488223479 19.4167665396917 22.5368142651999 26.9229199980187 9.94971824355867 -9.86545581450456 9.55668080592913 -12.4555197951088 -10.3911283955473
"24" 9.42000826404263 20.1287249171415 22.280496951994 27.5315667413234 8.92205203220454 -11.7792845750337 9.9142134837787 -10.5994101136609 -10.8712158147248
"25" 9.74594469820158 18.7022058398116 23.9388522466211 26.7951544806616 6.55213829604504 -12.1393509232072 11.6559501074611 -9.58231684375492 -8.63731048848021
"26" 10.3291503924934 18.6343203960997 24.986169491093 28.42286968994 7.3251347695488 -11.9226399318312 13.1527510454489 -6.59659097811825 -9.07253334642665
"27" 10.9924549482796 17.4546250052972 27.0883765107897 27.4705418043659 7.82184809503136 -11.5057681819453 10.6653129023167 -7.6126080351999 -10.9638844850662
"28" 9.89901216941257 18.9119911612204 26.8749897304824 26.5172028039163 7.00854599655025 -11.2782746430748 9.98375726262715 -6.20958493024972 -11.3358541469996
"29" 10.7958211412616 18.0900688421957 27.4735562614639 26.691206501814 9.70655142011026 -12.8848320387815 11.3612377514996 -7.24118800539625 -12.2228069999989
"30" 9.83637609254709 18.3873975228811 27.074110325426 25.7166085927786 11.2565708743205 -13.5370944626833 10.5938549688324 -8.34648720165919 -13.6449018411996
"31" 9.58627520679327 17.6976560966007 23.3216742266742 26.0015875744731 11.1840067836758 -14.1773091232422 7.20838321852623 -6.96382049983367 -13.8898755189093
"32" 9.22756783734394 17.8425890924134 27.4063974143724 24.1223540048036 10.3565703995835 -11.8229493135733 6.54179701469695 -8.12751837409408 -12.0273206646758
"33" 9.26062306882647 16.9331393283838 28.8057611686536 24.6354419360238 10.4802352241954 -12.1478269434994 5.28064783180218 -6.37338631104016 -12.9128020244659
"34" 10.179357953636 16.4397963651308 29.1497497273302 24.2281176996335 9.43855991703002 -11.9544044661416 7.00023108374965 -7.58825870045958 -12.4548354615846
