"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 2.69479326040754 13.5810274237207 7.40920638555767 -0.963231758571464 15.1546274832863 7.21570340952581 12.5857411029425 11.1769034865808 -2.15137440524753
"2" 9.74118819199615 21.8152943983316 15.3019007153337 -0.474433497176219 19.2064092517049 8.74222720585573 19.8178801309188 14.0538279439397 -1.80114764109587
"3" 9.86360317264536 25.9956846151186 18.9262577306091 3.26768434704891 13.1069736424135 4.84866360279186 13.397166367503 11.5935957367762 2.03331056851882
"4" 8.1741723044884 28.059327136778 23.7080749920075 5.31560180847698 11.8904097139185 0.361353652446979 12.8833799635275 9.30132029824273 -3.83758264464306
"5" 7.83699437373318 27.0419524326333 24.8742703730397 9.55780668618124 9.15542571598823 -0.996636009780846 14.4182642181385 -0.608026866717067 -5.43145979108581
"6" 9.08898324729504 22.3300687037421 30.5153441852236 11.3281974691069 9.855406653332 0.580861251430701 12.9173240563323 0.837362816096701 -6.25227503202387
"7" 9.63202277218286 21.495961264948 32.3488796333955 12.547258509139 10.1871750268668 -7.14773678342016 9.96648903413823 -3.01795821628827 -10.6271752709679
"8" 8.73716472513112 19.1860760216941 32.3763407063868 13.2967175178307 11.8075880973011 -6.13795356811957 11.1466292666525 -4.67410284387125 -9.45548589674629
"9" 8.62037723025289 19.6995301122327 31.9789347847265 14.491318177798 10.3815496584618 -6.490498892388 8.69270349919342 -4.40597718239833 -8.52137535516769
"10" 8.4720691782988 19.2019424264588 32.5724301816155 15.4301799173567 11.623449387817 -8.82665198284335 9.38743222285993 -4.55181006221544 -6.77601910396189
"11" 9.14938390118177 19.3112335069475 29.4808460073385 16.8863512073197 12.458948785443 -9.46510048810246 8.11941936257224 -7.2781029687032 -4.21215790292627
"12" 8.64409909718441 18.9977547682749 31.6627407621555 17.6627001414213 14.2513856492867 -11.3722025424594 7.29484884322104 -9.10650296431155 -3.9353811431337
"13" 8.68553421014648 18.1827606893004 31.1611819250743 17.7012322733082 13.945805942391 -12.5224852047921 7.85055610826445 -10.1542869168313 -6.50447690093803
"14" 8.97252917277697 18.5267404093051 30.9142362662175 17.9203304157371 14.4223279213318 -11.7063819041302 8.46750375473799 -10.7818916734309 -6.62026091746452
"15" 8.41693620090456 16.8723310928229 30.9628673741372 17.659195263975 13.8701857906996 -12.2870434663149 7.49665849856459 -9.30937965895053 -6.64362298905714
"16" 9.85750243960712 16.0586845142388 31.0551786988123 19.4512167429732 14.7313900109495 -11.2856271684262 6.95689141992706 -10.7799082366064 -5.54011584932363
"17" 8.86589963678657 17.2471269453644 32.3408153058374 21.0219831661916 14.164952929883 -13.5536683630046 4.20531644655911 -14.4501645124063 -6.58871753870263
"18" 9.28410151440761 18.0737951161507 32.0034742658026 19.9445384312477 15.4029537987111 -9.30819059496023 5.58027716691602 -13.9299957184935 -7.99541748255417
"19" 9.3400289403285 18.3960470103373 28.5078502785345 22.1763923055751 14.1865632289453 -11.1278679606416 7.84221632972185 -13.0962280448559 -5.27954396280446
"20" 8.78508264752719 20.8142051115292 25.3661169319861 22.2430968227274 12.1571534839432 -10.709900000991 6.7771395021427 -10.7450143379418 -3.79080909779726
"21" 9.26748806777502 18.9802683553181 28.7513201734007 21.7210333734287 11.8761363701698 -10.6777573364282 5.1624200714534 -13.2187265173962 -5.88389205411319
"22" 9.04958052596266 18.91988102805 29.0627424185228 20.2905704692962 13.4578390106682 -8.19483600697169 4.67788879791178 -12.1406491147454 -7.65376874393568
"23" 9.60292436321683 18.7662061624893 28.4229044798558 20.7841682624193 12.5864507381825 -9.22397220403729 5.66671124506979 -11.504652872211 -6.43986877394908
"24" 8.68440113621476 16.9335726712172 28.3167072858039 20.6531852362994 13.6837357976519 -10.3846067674834 4.97070106787754 -11.3564912725507 -8.49751075296342
"25" 8.49397185419813 18.6206660895509 28.8930326602839 19.6002570157061 12.3944374051555 -8.8768504399369 6.03508361134998 -8.19363512747301 -11.0958525599062
"26" 9.54907738102046 18.0642746274436 28.3234084418826 17.9576367519873 15.5915825241489 -9.32877392548857 5.5675436200745 -9.16913125136982 -12.2186956180464
"27" 8.74501454761416 18.7783753443908 27.9955177467347 22.5004231209221 14.9870322210887 -12.7759582395615 2.51174458071707 -8.08484997341076 -13.8229407069578
"28" 10.0642501405847 17.2058915381009 28.5844193400485 22.7405514049454 15.7277418650031 -11.7586729385861 1.87497382250916 -6.60576454368546 -13.9693800437454
"29" 8.56981640237953 17.0175386059288 27.914661070232 23.2492448548974 12.7573182545204 -12.8241473239064 2.32902047943478 -4.12495759954384 -11.0465259860128
"30" 9.82983721783765 17.2395595901335 27.9917948793882 23.7570198851635 14.9816652722001 -12.2701035935435 2.3863079745662 -3.14765953471977 -11.6803579286707
"31" 9.6918999870227 14.9134390993849 32.7659939071563 25.4974417103988 10.4659427146179 -15.0782634493985 1.03287327204524 1.99906836995534 -5.89729963869268
"32" 9.28594639273118 13.7900269730453 32.6824917562362 26.6340558211456 8.97909558130437 -13.416659531201 0.539445160407703 2.80417922481008 -4.48344389767596
"33" 10.813072544023 14.1990769266801 32.4615334045945 25.8016871826978 9.89554735308458 -12.3934677909684 0.46366178379058 4.05906120953675 -3.00897338162236
"34" 9.58135367543946 15.9423365131751 31.8884507638968 25.8460783516184 5.06536344336304 -9.61153618818592 -0.0223389044377763 6.59088528160787 -2.35882682785086
"35" 10.1947825024328 14.4934641365896 31.4614223907217 26.3498756126734 6.0537415894557 -9.63104563171196 -1.93743168981076 5.82217737183514 -1.74995017198616
"36" 9.92596106830772 13.9817886714711 29.5602962647143 27.8542775377974 8.16865331902783 -14.5485419679022 -1.06014590596511 5.39276318939962 -0.250172635195601
