"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.215316976790431 -0.407657456779878 1.71261898899428 -0.268568043824043 1.62417965558311 -0.582171772007987 -0.358225671695249 0.0788158130099237 -1.50492119338725
"2" 8.6844996319484 8.32626393948174 2.84887718529358 1.61116284015605 9.01767506108284 3.45260933007735 9.99575161373036 -3.61775849352875 1.97173830170697
"3" 10.5607004542851 26.7105650751254 11.1463258604128 7.37786231375775 25.876285134182 5.4928003486445 16.5694378696921 -12.0490186700022 2.69642703717568
"4" 9.53310966517431 23.6246102942776 21.5914303686421 8.38908464148992 20.2712750303701 -3.7766189439683 14.1824269684393 -9.59578597116033 5.06710227742134
"5" 9.59580392159694 24.2689369663208 25.2916122974233 9.74503474033822 18.0451182336399 -7.04927348034283 8.88032262696558 -10.491968120856 5.69313509915619
"6" 9.54976562955882 22.3535881472623 27.0793453452458 10.7942826781251 17.6585290388066 -8.64235658189035 10.2563007221807 -8.56116925055551 4.90159534787743
"7" 9.84466689117356 19.5495952098063 30.4043189624788 13.0150220234359 15.5373694884557 -8.49979755253551 7.99166524806337 -7.40317486759412 6.20829532013412
"8" 10.324264812664 19.9892215951309 30.0577128295188 15.2232361007773 16.8303120342799 -7.65057088991307 8.97331280681994 -7.2808154919783 7.46657568490721
"9" 9.06016156185889 17.1682530771117 31.9050443946881 14.1782734549751 14.4475921315955 -10.0971167542262 8.8419741320756 -6.81157477977208 9.95663375027935
"10" 9.97945015620762 19.0057387027776 33.4602157935754 14.8474510735221 13.912376407955 -8.48849990563564 10.700684569124 -4.21310320618633 6.32083006964777
"11" 9.17513394644921 18.4497917922158 32.3510144108596 15.5497948072372 12.9393640259835 -11.8094330448823 8.97917953132529 -5.4267219258672 5.41817462800836
"12" 9.77321182134785 18.0550451163002 32.2454442659886 15.5592065768618 14.1307366880966 -11.2700058545583 7.78063884413025 -2.98918226366042 4.80419647045169
"13" 9.60025643570112 18.3000545148173 33.0343300133661 16.1115483355667 13.5230203230244 -10.1637714678742 7.73253334548748 -4.11604707494135 2.80140275258536
"14" 9.41004020232787 17.9502083386071 31.7168591642997 14.9799756837303 13.1714364741661 -12.5250917108748 8.20947316622412 -6.19895220701087 1.6640048364456
"15" 8.92369471582956 17.8890775207062 32.5574617205387 17.2762831371863 13.3931520693413 -12.180140248965 6.8274989683718 -4.77790764719156 2.14256419792832
"16" 10.1507764231536 17.0742204580219 32.3695494390428 19.0732355573178 14.7016960412392 -11.8813984824212 6.30872475012085 -5.20336746504669 1.25103182866101
"17" 9.75575710387023 21.4083128409355 28.383891229589 18.1024435209332 15.475716129452 -11.8515449205977 5.99455102629921 -0.818911308659477 1.34378410617783
"18" 9.03635392075535 18.9123503295682 28.6415478750743 17.4717802516026 14.0168976034381 -14.1403362815433 6.54925018916254 1.21556423733382 1.00702227428398
"19" 9.80080229565095 18.9442966983228 30.9218708822761 17.1994315612281 13.538831536084 -12.5361680548779 6.56546493324355 2.06823468781397 2.03499870443522
"20" 9.021235620865 17.4610615159416 31.8319445321391 16.2717609326432 12.6769380133888 -12.1397886173486 5.72790406424774 -0.079840145111175 2.19869357086979
"21" 9.5584001856694 17.4509701285669 32.0371682668743 18.3149315615878 12.8582678105396 -11.2050591570936 5.44993642277178 -0.65682411007203 1.88913426484909
"22" 8.90575631215693 17.0514812700194 31.4367877523625 16.2501229593764 13.1697581537785 -11.7830298346876 6.01288797435014 0.454474727457813 -0.899560257667719
"23" 9.138342868345 19.4340414154338 31.7809574799073 17.1431031333783 12.7003148953725 -13.0822722949057 7.03058139325388 4.00409108110707 4.01235003549544
"24" 8.15890957659574 18.1227823722826 31.2291706052917 15.7990246534664 11.0627223878719 -12.2119449786486 5.77291185532506 4.05473458362853 0.985202846850602
"25" 10.8655939892887 17.4593414966251 33.6365228687286 20.4757257315696 9.47246218523632 -12.951497280011 3.70903782823739 6.22963810312963 5.80554497832182
"26" 10.0845213214928 17.3838041908232 32.8981594701093 20.7684626214224 9.88735410140452 -11.8539270546526 3.10425618761931 7.82531113603213 4.83107600256914
"27" 9.8009306540801 17.0574813961771 30.2545216287856 20.8457156983912 9.8068145552958 -10.8263710808984 2.99981093666602 5.17173998459447 5.17132478213038
