"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 0.0565661879557293 9.38343381288803 15.4756042685355 -3.55926552466056 0.790631456057712 -15.2497656336196 -10.8730325663229 18.1585401948614 14.4802452664947
"2" 5.92141536963976 17.8109163447266 33.8621176853718 -0.908945403191889 0.64910792446973 -21.9862292940293 -19.4195751950826 32.4888457001785 22.699553828325
"3" 8.88220976969802 17.3031079351138 41.1354291732934 10.5320174218688 9.21640759652579 -14.6082262369385 -22.3635753267951 37.2155882297452 26.4558465336494
"4" 9.36467632134917 12.1675172033221 38.4458190244299 17.0168171872813 13.0857569542705 -13.2969611466756 -21.8078274261414 37.8438593221884 27.6782675706703
"5" 9.06415809061661 13.8334354805941 36.3168727913649 13.9497133670981 16.0107732137475 -13.6844207399989 -20.0112086928586 32.9019856003454 19.9142111127353
"6" 9.71064088192553 14.2826793100833 35.921585290075 15.2462062354936 15.9025878916801 -13.6791827491412 -18.1472948006948 31.2227145797455 21.3706485712588
"7" 9.68336359316615 15.3646261143644 36.8616058563936 14.8944402835691 17.3534405232032 -13.3840195459226 -17.7160819612272 29.1970789217567 20.8901308593359
"8" 10.0084595891266 14.9422992376274 34.2992510005528 13.6443063291874 23.3939048568551 -12.7185970110783 -17.8140241718727 23.4916246929151 19.084459098713
"9" 9.59932446327536 16.6592701281632 31.3040232431753 13.8106435498549 24.9845431895822 -11.6777848113907 -14.0191394280763 18.5101850608121 16.5486888602214
"10" 10.3394615954708 16.6973903181504 31.995826325457 11.4397398259419 24.7024517168658 -13.8044898489603 -11.5728999439184 15.2621083528318 16.4155456649097
"11" 10.0522862739489 15.7664659269019 30.0247928981404 12.014872862019 25.0863890311433 -11.9753770555768 -13.7887968604115 12.6140007106351 13.3997195666223
"12" 9.37980438620048 15.5305884177129 32.0042018913668 11.1162870254289 24.9876722648103 -11.019154631107 -13.7510282829725 11.0659983715331 16.5510317732613
"13" 9.44527645319808 16.7050548485827 28.8771877568337 11.5339433932724 24.5794793353984 -9.60907668144689 -15.5021350196649 12.6933486656278 16.1515133776388
"14" 9.24277175070815 17.259542147995 28.6546555173441 12.2551407788057 21.9609094061661 -10.2694074588744 -16.149952897495 13.3610128846394 14.6540946165759
"15" 9.35776496236828 15.3862330446724 30.3140899093238 12.0104335428563 23.7519959115034 -9.37667298855801 -13.6109881690019 10.228986336362 13.2967679078445
"16" 8.21410832820893 16.7577734640044 30.288783996657 10.8217010700912 23.1388430454662 -9.10458797970247 -14.1874791195378 10.0219172960007 13.7461607370431
"17" 9.55337892253428 17.8075946671525 29.9677515044908 12.4636894666969 22.8759125022617 -11.0532206888807 -11.6090480721977 9.23698704183045 13.7145240436412
"18" 9.70182204074405 15.6413274700754 32.4795671432634 12.6927160845809 22.5570062058337 -8.74761177476228 -8.95693682611625 8.68427443454829 12.7622520499588
"19" 8.84564631269707 14.8790921372223 29.9074440168369 12.7343743963391 23.5099375742124 -12.5151482410606 -10.051817149224 7.57071907533959 9.14187759558787
"20" 9.4450732930089 15.8011924108798 32.8956725782494 11.6708308127852 21.8239159677946 -9.64717832209643 -6.386365209971 6.7629213438372 9.26615037797912
