"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -1.09268782044598 -1.02420731171718 0.190951915880803 2.21925985611901 -0.4693153331641 -1.55316356655427 1.35147252629333 0.331442753710082 -1.17655818812501
"2" 1.52671296057658 1.43667158529504 5.42932148831632 4.47433585986693 0.00388540238196122 0.0402996124947024 2.95102382288385 -1.10193297296948 -0.240564227314132
"3" 8.62091177658611 29.0399392079788 27.3230705067936 -0.329571178310291 -42.4734774342911 53.8983503702025 8.85636364852109 -1.22915445692276 1.67512188988835
"4" 8.19964922681567 27.1639361827495 27.5012022444533 6.88064072948865 -40.1530650609847 47.6625750615124 11.5302813404579 -2.04389796085191 0.772510064535846
"5" 7.32160988994805 25.9978894288578 33.6094842514558 11.4425027022064 -41.9542765892426 46.7531206748431 9.287181999601 -8.02950248718278 0.832964366979321
"6" 8.02629335294055 19.837556527566 34.7048570354188 22.2445978540674 -42.636380457432 43.4004963922825 7.19346712217306 -8.05953671093278 -0.293155015354778
"7" 9.40751433099881 17.2358512141082 33.5494977333144 28.3400995055538 -35.1515250760141 34.1449779825207 4.99070070382205 -15.3273839419328 -1.28665621630109
"8" 8.1807048835094 18.4551944844453 30.3892844654841 28.1270749186121 -28.3147769782327 27.6064299466038 1.26249555048278 -20.9678602739246 -3.74145115991973
"9" 8.34755231921628 17.1709353091096 30.1130520931567 28.7753807643513 -22.4768315854108 24.0524001679013 2.31932816374127 -22.8266892446121 -6.65646455731354
"10" 8.08841522298427 16.7926857079197 29.2126832337384 28.0887011614625 -17.0630568924357 16.9613948631856 2.28721889190156 -24.0809670795671 -8.81679364908124
"11" 9.73732086943902 17.5291829496013 26.4688789674363 32.0670403534881 -17.8744967072376 19.9250708863549 2.93033730395714 -21.469713433879 -3.89762411462788
"12" 9.22809353005773 16.0031152805751 29.5386710954093 27.3140911057237 -14.5873314300634 15.1381119896646 2.66266708704036 -22.458383641582 -5.71739275195501
"13" 8.45784201880979 18.7010416429526 26.9924011516161 29.0843894375334 -15.0419259540563 14.2868743011961 4.57125659892761 -16.3134527820024 -4.48831794563594
"14" 9.41849255734071 17.7484463204012 27.7815777036798 28.6805623697725 -10.9595864763967 8.75112597707595 6.76786922733716 -15.1590755480272 -4.1498111989278
"15" 9.64786812989609 18.6557691210972 28.4937767351605 25.2400948089589 -4.29606155455933 3.68408157646576 9.70691968772246 -16.1613677186664 -5.89340340916128
"16" 9.64074629869568 16.1984196145405 29.8609356833338 25.3201993255423 0.259812137679718 -1.93725509344395 6.0865531065877 -16.7011279863313 -5.52500234365667
"17" 9.37460643044824 16.4508320018127 28.8871334722269 25.5066808634619 -0.356116436972645 -0.0504007548267503 6.04728653773668 -14.2326113065823 -5.69995169876489
"18" 8.95900092190355 17.3963060560919 30.108078325793 24.5527198870807 -0.928538001295764 -1.46439291732394 7.06805746421668 -15.7925180590048 -4.76665184145473
"19" 9.35218506947574 16.7149543587749 28.6169159143053 27.3149190158996 -0.837067581631055 -1.89935406556508 7.56253281616174 -11.3309193531273 -3.79959610625095
"20" 8.84567375676609 16.6104917521669 29.3428247184551 26.8065335588105 -3.82743996264747 -1.53711791240053 6.57149413753636 -9.66474942281582 -1.61738943273403
"21" 9.14188097066393 16.4832749803188 29.9162462755592 27.2436261634149 -4.64382377806012 -2.81435226357525 5.68971477866755 -7.64366052294513 -1.30009881392601
"22" 8.56986304272924 17.1483328887426 26.2574423534032 29.9547225605177 -2.2581428998532 -5.51070027670268 6.43267080688868 -11.7143548511361 -0.849586127114086
"23" 8.66104111214708 18.3276956588545 24.8786804984998 29.0660614159379 2.89709615241751 -7.05794996822334 6.02772434735397 -12.4568491174565 -0.252796842559744
"24" 8.85509818642642 15.7017754687995 28.2454827084896 28.0683102612028 2.97059069560847 -4.03278092122388 4.77528651063912 -9.08703547663429 -0.605800142644594
"25" 8.98123473325565 18.0630428671634 26.5332712276932 27.6411749451308 6.20443195755978 -8.49440810014396 6.20350070724609 -10.6716562545299 -1.7681154300232
"26" 9.70188355663345 15.748038620547 29.3461945378199 23.0407880368178 6.59127388837906 -4.74152030873235 1.93063953924323 -8.96413296138009 -6.38385247275457
"27" 8.68015416800013 18.1105367355055 26.5236396466519 26.3420371395799 1.13891682331366 -5.25612788896102 6.95825197178932 -12.0959458857362 -7.64389379441153
"28" 9.28209599902362 18.4414738342669 29.2347982040833 21.9226642903517 1.21628819689548 -3.44929018275685 5.85562872900088 -10.8991734397613 -7.6587361986312
"29" 8.93135656240115 18.5663841394349 29.9470440859876 20.9140244241902 3.11409720948107 -4.40073336524137 9.88043277041623 -10.8243362754946 -6.11005153492301
"30" 9.1303828954868 15.8423727843113 32.1217460063101 22.9947295216672 4.98940159642864 -7.70370791574831 9.59332846512242 -10.1211759551314 -4.65213251314534
"31" 10.5753928690002 14.5306340701629 32.2667802052839 22.756777288013 7.88377243939776 -7.86358311264954 10.3260518577348 -9.34586292196251 -2.60060464059802
