"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 2.0377110030509 1.54400895688717 1.74888802566846 0.221015019804667 1.4850146097443 -0.0308086038571275 -0.174738947892037 1.10303114805334 1.55394891356919
"2" 7.45315622300546 12.2478350907287 5.75283349291074 -3.06813298780975 0.69186475328907 0.388161713795024 -1.19676096723489 -2.46167080235792 -2.37025486032144
"3" 12.1619653500631 19.2878184521849 12.5180111994981 1.39841643807564 11.0779987677396 -6.06678501189796 2.09460932583833 0.435909342092281 -3.77840450534496
"4" 9.72877564250636 19.6810220424108 24.8559464886359 4.33376337132342 26.6899790459527 -6.54365865739068 6.69532126917083 8.76390516736023 -14.309076468227
"5" 8.89858115722259 23.0830056510808 25.719128749511 9.62153523470766 19.7963612858066 -6.32534020538106 3.16763588238281 3.66011928791547 -8.67107765756729
"6" 8.34832821939377 21.56289907772 26.4840436567567 10.0568387658904 17.633243129261 -5.45736234574014 2.0045808001103 5.24155465850181 -8.54468995364626
"7" 8.79892728779532 20.2722913375279 24.3352907547401 13.6107975026525 13.8522810525737 -5.33754613925761 0.72755591569947 1.90379150549786 -3.33018475539501
"8" 9.95580074957587 18.6716399876291 27.8146642883505 16.3573194695193 14.9040847111192 -4.94823136947352 1.25152999934937 0.297098324362687 -0.114450121758552
"9" 9.94916366009116 18.9113638793581 30.2015335918032 15.3585637624184 15.6811604941303 -8.97663259563872 -1.11342616300639 -0.635374577436247 1.9488162296878
"10" 9.55685468532738 20.1212460528623 29.4894393938328 15.2613146969575 15.4670747559572 -7.35570121318515 0.246148436826819 -1.86843068410945 3.82471605779627
"11" 9.00765321497878 18.1992263088128 27.9612889766505 14.391032755618 15.7957360447168 -5.48858375204044 -2.85367942745002 1.25123181628771 2.52731560026547
"12" 9.43785363806472 19.0631749820465 26.4329035355543 13.9118893180412 16.524148874099 -5.55635924076146 -3.2103277382193 0.945781279439412 3.51868119083241
"13" 8.91147921453361 20.397142572059 25.8493368930003 14.2300761083029 16.3871244547344 -3.7862910911581 -2.7906638002767 0.655779634817074 4.99370617665223
"14" 9.15591944129026 20.0150340688975 25.6027128540251 16.5169283319583 13.0675468545308 -3.36998848411218 -1.11497699023949 -0.277646868876754 5.02610493578626
"15" 8.79269747766848 18.0161293951203 25.6450678217057 16.4007795813262 12.7970855638533 -3.52469610832377 -1.31221759895493 -2.30753144613509 6.10849774858017
"16" 10.6830668401621 20.279650607077 27.9088285107321 16.116270471845 16.0852397214738 -3.00903516774518 -4.40953054965769 -1.25379467957691 5.54098113107943
"17" 9.58991621684449 18.7634492451334 27.0645620475978 16.5945529721184 13.7920985683483 -2.65138138109896 -3.87038518366152 -2.13570310205196 4.13460876804535
"18" 10.639510648378 17.8899145975524 28.2727091966817 18.1953416592149 14.3243457795728 -4.11737720855971 -4.48780426446087 -1.13570811425529 2.03633003109756
"19" 10.2011632243947 19.7247095326435 29.0632394346856 16.135373585352 13.6978345421563 -5.05928435508185 -1.90223580790368 0.73430768157955 5.00123425711846
"20" 9.45984248913248 19.1526614736602 26.9573630221445 16.557525879493 9.76332658045073 -3.87668626296883 0.263449995896507 -1.48359530919415 4.96572561315339
"21" 8.95658040606613 18.7112656637061 27.0045153504761 19.4998880940707 10.453668859676 -4.89535123131915 -2.99132374160932 1.69376642123142 2.91993897666001
"22" 9.63443142696791 17.0220407523464 28.6280166804215 20.9393931520637 10.4648753610082 -3.12755278054577 -5.16454120969706 -0.369218031799368 5.62554443258492
