"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" 3.24829780299609 6.75196120589527 7.41196702927461 -2.66367517828987 -6.52823043423511 5.29588688008775 2.44900260429969 4.19616257360133 -3.57696013063764
"2" 12.8899577006518 16.5427699114696 20.6265411523889 -1.75444978063498 -14.8816964232818 14.3863494271006 6.35072297258651 15.3475138275082 -17.9157449434603
"3" 9.75710937432575 24.3167335909544 26.0271865921542 5.89515758450816 -10.42333415316 11.5721367144575 12.7864358329815 13.5067277509639 -21.0446248083927
"4" 10.2375032100053 21.9326403425574 27.4272162647766 22.3912288877109 -3.63549165113682 6.36726606347981 10.1574087950996 17.1754573027601 -17.1426632452567
"5" 10.1266708634274 19.6825526085917 30.7552837738426 23.9939541090015 -4.85776323082709 5.28390825147143 8.61782608107443 14.2960735100934 -14.3504425946722
"6" 10.5068642096581 17.7428485082832 34.2613295906023 23.3890246789413 -6.43046575607755 9.56056150717009 6.68260979428929 10.6460619270212 -15.7855524621468
"7" 10.4236393798933 14.7929809810715 34.1639170679041 25.5461978889188 -5.70212606171656 6.74826455149956 6.14702295067494 11.1464772995911 -15.1266959907339
"8" 10.4488803588278 15.3024111966902 31.8686057475357 25.6386903918008 -5.50446961242101 5.86617921629688 3.16578121840552 12.1341901409796 -13.0027256963473
"9" 9.88415428898271 16.6357629606255 30.8348235178703 26.2630061066735 -7.64443485674084 5.1568074163838 6.75407637228256 13.5593420503938 -12.72265322229
"10" 11.0505671324344 16.5285201002003 32.562791619863 27.1697459560025 -7.66108124681869 4.39546270900644 7.51080273058279 11.3909610651136 -14.6473906452718
"11" 11.3713260558814 16.4212465917799 32.7563259308265 29.4071346730275 -7.98619724336242 4.03434463492012 6.40862699066924 10.0701437775211 -14.8379456009093
"12" 10.4385449081532 16.2837739848646 29.8033444629867 33.3508006394367 -7.00412476222514 0.120036606615635 1.45301809270559 9.77108526653417 -13.9903063468156
"13" 10.5101783878999 17.9652611600459 27.8643224932893 34.2144706321922 -5.36603467580544 -1.26453204263087 1.13037310354083 10.0796399636319 -13.3198378499853
"14" 10.244616364181 17.7610523792545 24.2170630192463 31.6947138616066 -6.71663992733636 0.464778074363729 3.61985989823525 10.6891991104327 -12.5477295891057
"15" 10.452890496426 17.1144429022959 28.9133084608529 33.6224966781883 -4.35544309760447 -1.09616253656805 2.72148143113054 10.5536745225167 -12.2929496373245
"16" 9.88563728891134 17.3617202955668 25.4534624338169 30.8806517275087 -6.10040363030638 0.366497061897554 2.91463627489759 9.834530298148 -11.7321120178489
"17" 10.3495384401293 18.4894966104083 27.3998420173172 32.4248324155427 -3.03726767474633 0.727225032849808 3.70001025921729 6.67726624147735 -16.2390711891518
"18" 10.0960184760426 16.4017285584419 25.4224665367116 30.3602942928196 -2.43321298097241 -0.40704079612065 -6.40241144145368 6.98729257534278 -9.67182770578314
"19" 10.3060066528727 15.5031020346835 27.4187852395945 30.3311152937109 -2.43906424074696 -1.27465663417557 -2.97038955263331 6.83790281373395 -10.8839655632125
"20" 10.1592640350671 16.2815167217393 27.4769440604282 30.7731808783727 -1.47601769161892 0.129015163066015 -1.02634443507401 6.13407055185015 -10.6601055655754
"21" 10.5236427960911 16.9113289099595 29.2296739816128 30.1530412743376 -2.45216163067038 1.51618030245433 -0.461471360608581 4.67369943988763 -10.1450413575017
"22" 9.47273434932377 17.3531232139297 25.7672565146285 29.2432138728981 -1.32452085572532 0.628105565112129 -0.886234391658285 6.59502946987319 -7.56836085412084
"23" 9.44010631868481 15.7079995867779 28.2075880114508 30.1671468738097 -2.9419187517143 2.05505081673668 1.11414474615097 6.44658371012941 -5.44206613842125
"24" 10.8539887833357 17.3843432659269 29.9429515791314 31.3844180740219 -1.54618530723143 4.30956941524011 -1.73667959772844 6.16065186219234 -6.61181150190719
"25" 10.5846764746848 17.1118061416812 28.0532052924561 30.3619571276495 -2.98161425124856 4.142263129566 -5.1611690818227 7.28139471166656 -6.8614766751868
"26" 10.3384316361142 17.6902410091417 26.8085231562978 32.3739727121783 -1.63166126277108 3.42030127452894 -5.33757012299527 6.79448597909153 -5.08107095429551
"27" 10.6813503968092 15.662633035204 25.6509229737217 29.5597951071355 -0.899996867969547 3.61154877834193 -8.51972511827197 7.99639077844387 -4.21560667374168
"28" 11.124231502562 19.4624175520727 27.1583720170601 31.59789272085 -0.660024894315898 3.75108195547578 -5.24916139427301 8.20309441121461 -3.85507369265016
