"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]"
"1" -0.865783589721477 3.07483642180071 27.9570727523152 39.354044013153 -13.7875921616929 20.6703349325657 -2.10860669639379 21.0726732029116 9.33040588952534
"2" 10.7249252324886 4.96186586912389 25.6876993479121 33.2269922349583 -7.48509321504807 17.6974711623732 -3.41839281955604 15.2923948484682 8.12291903155696
"3" 11.4346757131328 9.44659732681755 31.5714295725517 37.2627881621706 -14.9066476724544 16.6922899700645 -7.27219414391679 10.6726347665516 10.9420585718116
"4" 10.8157430312055 12.2045713892595 30.5017241816056 35.5433358654798 -16.7348481700042 14.5136611364911 -8.99379987445965 9.96839377702075 15.2950688229616
"5" 9.87615806719923 14.4903423259726 29.8434454032774 35.2926475006985 -15.3075821459823 13.9020709407146 -9.49859873650929 9.04433439113678 15.9568071207099
"6" 11.3411784767022 13.0070012913479 30.3790971179279 34.8191569494147 -14.5270771614733 13.0060559781027 -9.62434422007205 9.12227462599629 13.7825521325532
"7" 10.5675449416012 14.7528889506823 29.6169837407752 34.9254853537173 -14.1919825740432 11.8468395329611 -11.619046476926 8.19157777876467 15.1402588656113
"8" 10.0728091316373 14.9021873445281 26.8606697976923 36.1517393400301 -14.1015658472292 13.1748089676959 -12.17723921496 8.60744079770501 13.8994032480441
"9" 10.846593565589 13.7712136278715 26.5289585241877 37.2770851738727 -9.52300102901318 11.8118145307927 -14.6152124517667 9.26940301042992 14.8513353763257
"10" 9.7620828083818 16.6854344207667 23.4231591496694 37.5719521097463 -10.9308543697214 10.4336322378086 -14.341722040611 5.38689742152326 14.6423448106531
"11" 10.7292390798356 17.3319685537958 22.876805622684 40.767828181073 -11.0582220615107 13.1466894295231 -15.4157499178788 3.49021180710382 13.0557646174239
"12" 10.5574289713357 16.2633713015356 23.2766212809198 40.5014636941884 -11.8653669986974 12.9807152315688 -15.7334460672841 2.96081898657927 13.686332233786
"13" 10.4766897440112 15.8225062794146 22.8663962000045 41.2596361417906 -12.3948531219321 12.2693099010434 -14.0480941012856 3.27025034603291 14.8363175905291
"14" 9.92990345889953 17.0291420293619 22.0347142972133 38.4954405966859 -10.5060399299715 12.0283803047781 -16.3000635564639 6.40631754568334 15.2106636946548
"15" 10.7796175048903 17.0735759842932 23.928554936704 38.6663951888059 -9.88358202068692 12.4133793969069 -15.6009698580037 9.18722372670256 15.8237590820626
"16" 10.6775763508815 16.8603392110304 23.0482729603727 39.1942396579031 -11.6264670604545 12.6480259158215 -15.5896355904184 9.83614097961824 18.4905391221099
"17" 10.8039587440526 16.8123191124769 26.6451637157672 37.4069234286847 -12.4575539258111 13.603575719163 -11.8207912200237 7.79584649175099 14.9934792491458
"18" 10.9930762328886 14.6495476045672 26.3252549649208 38.8706010592192 -12.1583821995586 12.9012566276792 -12.489574515113 9.42794831749048 15.9515801225374
