"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 1.54886993220376 -0.234623102625739 0.559380280716672 0.0991554805886589 0.137703482670394 -0.49778977785323 1.87206347425764 0.40382609389459 2.54932824300498 0.398185295073648 1.75973745752037 1.43943849630564 -0.70228019567805 1.60740560953322 -3.4904057580223 -3.77553659397965 1.76846340735761 -1.01037834532735 -0.597634590533604 0.254541509663062 -0.508862203537152 0.604440746131394 0.80969507915685 1.48469320447032 -0.426020567060104 -0.332685495279205 0.570745958876251 0.0900397842610272 -2.27848496576605 0.452426099977508
"2" 8.25582478710276 3.86629876499958 4.50519255533983 0.117804994823676 11.811606848904 5.92861804346476 3.67112419040256 8.92882829099726 1.62526910322304 5.80945967785502 7.06545649161155 -4.04384906203311 6.27008696465098 0.557024582661231 2.89193006854462 1.89269174770449 3.9768578466406 -5.91421881184101 -1.97775524343838 2.06971849547324 -8.58660729272994 1.58624706003611 -1.85088128617269 1.15532183493823 2.72899515136057 -2.58278827480521 7.40747737016615 9.52399231390999 -3.9731188086568 -1.21038869631102
"3" 11.2507284750392 14.2813030024328 6.21205934120086 1.08269784388422 19.1929019912406 15.5905512282349 12.3450279468716 15.9425113664884 4.14427749266635 12.8919141110677 12.0098392615382 -6.37288091219105 9.54297399359982 8.44940751784151 -5.48038132288098 7.51025913976757 6.58426378039705 2.09450398741075 1.71233158496883 1.18843610581202 -9.32198996603551 -7.31341083549836 -1.91894737041561 -2.76924377679764 1.84027674693874 -8.21966526210439 8.86597764768246 7.02642615645925 -5.3430430164294 1.4153976760497
"4" 9.81924131774908 18.4939507136261 13.7821563983944 -0.5503330336631 24.5595391319575 37.5713995792153 21.9214155074799 2.26430044970821 12.7878796968755 27.0134209997068 33.0379835822855 13.3396095710883 4.09373858486437 23.8171858490156 -7.23608308820958 16.5205494541371 1.39270670521702 1.09837016227468 31.5113598820657 0.735537156461812 -15.5827620594435 -5.0302530911262 2.89912483331128 0.218722976313001 -11.4044426051149 -4.65273023817077 5.91940314520775 8.30111368628869 7.88028916525924 -5.60987356051053
"5" 8.366475494262 17.9364305767644 13.2004048594567 -1.41848966478737 25.9365489338953 38.4742896404797 20.3191636702829 2.80777586077023 8.01327181534913 29.1100994944247 32.0135048504723 9.44965718676447 6.58654441091532 23.7266654596395 -1.45396953577403 13.2610897252668 -3.75207101469851 5.42181255916457 27.9000139001314 -1.42120886621562 -14.6488092148555 -10.3139424787214 7.01597274302858 0.825271496754928 -9.85847947609921 -4.02484463343687 3.5980244371614 2.62750197529093 4.97448083645115 -2.88259554352088
"6" 8.46713931123092 15.6645450270386 15.2379696237103 -0.197914465881774 25.3664591867576 35.4831282291875 20.5172284781054 2.4264171900556 5.74647788435836 29.372673385975 33.3436445358053 8.04434288272862 8.85525878891574 18.7929067455088 0.474363816916092 10.226114679593 -8.16783877437659 3.65914699318225 26.3482402720259 -0.514232581844634 -15.1043969094794 -6.80741569701497 6.43290888492738 -4.09811556566923 -10.8560439773139 -4.50154634902409 0.575459494940696 2.35256735168708 7.13593927648632 -4.66106097794383
"7" 9.77205964673016 15.3931748384606 16.1285188733903 -0.541388502850823 27.5868606921755 33.6301779110052 17.5652604832383 6.48837500816405 5.00814347793784 29.670620176865 37.8252677791256 9.032131196056 13.7920896077328 21.9916678770248 4.27455548255464 12.4632901556608 -11.6611702272344 5.52369765014104 25.5386634411823 -1.42144873261905 -11.1284310777531 -4.0297724212445 10.0785774784629 -2.17754483674549 -15.7498262455305 -4.72307346216081 0.965276194749798 0.539217675382699 6.4138284356175 -6.16273474423565
"8" 10.1009517728332 15.1952882241778 17.1070817061411 1.80048152759085 23.8612702250856 34.299879204692 19.9403644781638 6.38721301140014 10.3132915930326 25.7357758202427 36.8872927957083 4.84011839790363 7.22513998370219 25.8310885054635 5.72958192443164 11.1663679662236 -11.0294815605185 3.10402495228467 23.3576359496985 -2.25298952327869 -12.3426648785721 -1.98735425888646 5.89965890118123 6.73563211529601 -12.0920907363455 -3.43798002147096 1.49474677822087 2.31680503396603 -0.873850122374164 -9.42826454131378
"9" 9.72598871645319 15.4876148765378 18.1505459549182 2.7343241641526 23.1237776230124 33.4058285575309 19.1412890064849 9.24495870467664 12.4546970528595 27.3142189335562 35.4676388240219 7.26548921815825 6.70385968886513 26.4520272145358 7.00561463561168 9.15721750412098 -12.2610260637267 3.04916954029686 19.6773454606038 -0.952088128626526 -11.9485681184938 -2.60548243579566 9.18766348737807 7.95913485669183 -13.8914572807102 -1.18284422423805 0.223603261128298 -1.8332494790163 2.49022874413884 -11.6890135051254
"10" 9.14496769152337 12.3746328099675 17.2544963539733 3.77959191093632 22.2667172849039 33.2698994179324 18.5804596137868 8.60564908558155 11.7502975402296 24.323951552569 36.2864522867877 9.53710707895322 11.2624273498684 26.2510856305496 7.69864459034945 9.53396502942994 -11.6240044901306 2.7881544729982 20.9956674148956 -0.933302577502299 -12.3832868131221 -1.28065076614984 7.2837317223913 5.68517047053383 -11.6737755858993 0.749043551088967 -0.680696677120062 2.42420249909625 4.51510011894711 -13.9909157666901
"11" 9.75085636579324 15.3472691454025 12.7381072310969 5.30132030177448 26.9578866122477 31.7583374911791 21.0143469078165 6.97819446193226 10.9246197711759 23.7761288854663 34.3653327507462 10.672773670791 9.18844362120267 28.3131964358548 7.70777040207563 5.5794417553056 -9.03858723634334 0.404044432944572 19.7345424431264 1.77951535502815 -7.45239796795951 -0.0249740573979584 6.11318107002861 1.43746438292234 -14.2371989208668 5.76622068154434 1.40122986493676 -4.02878816062435 0.975290411395454 -13.5247452487576
"12" 8.89191378468099 14.0844651891912 13.4994207245165 3.4286987959126 23.9404488239782 30.5792108743487 20.0659569502958 6.67522023226236 12.0946177773583 22.7101349039366 29.4981740909587 10.2810150193496 10.8268896833557 28.6270955602678 8.33239640382451 3.04035990034665 -10.26709802567 2.37563160063401 20.9596105562919 0.0349596134585635 -10.6687175241364 -0.0160769769163361 6.50339934530975 7.00399693543249 -12.1696417873224 5.08988057639689 1.5573696940537 -2.61230315476192 1.96385010696712 -16.619756048705
"13" 10.1222637956098 14.6792231700461 15.0804194076014 4.04952786830672 24.6441371274105 30.9632080603539 20.1540329326493 11.5850754825061 13.8527215785083 23.1341010148872 31.7284412397698 12.9440732976979 10.33418673852 29.9187463664305 11.3884329676255 3.270798741659 -12.3391891682304 2.61486927392726 19.7124134346248 0.440221911021661 -10.4712621335702 0.464336504625901 5.02098757288247 4.61161093211144 -14.1572811771696 2.4226008362488 0.408069554571163 -1.42608200267683 2.75228548915865 -13.9953746670562
"14" 9.94714523834668 15.9928451938635 16.1224340886564 5.08036419990868 23.2260975222186 29.5304914122141 19.9700995825504 12.1662362717926 16.8880777251215 24.2645275379194 28.8817958069756 11.2492283248699 8.4368280135806 27.710193967685 12.799525408876 1.23737472178021 -9.42088120368187 2.10231149415713 19.6011302287194 0.814781405250412 -9.71954287376241 1.94887464798186 6.78739908348824 1.16403584220695 -13.27791275136 -0.153556267564936 0.537018822447348 -5.09967388750013 3.8715455026255 -12.7959374404038
"15" 8.89930264357599 12.8686858170229 15.3489961372084 3.73742800969811 24.1123329757473 29.7362086606532 16.1717532367364 13.5275662250877 13.7704746015091 27.9177225222173 26.7175391581712 12.9534000820332 4.25605435811282 26.1991244790972 11.5452268712278 5.61404175563047 -9.2750862161854 2.52369434289265 21.3362561017952 0.640929075835855 -11.5208215561212 4.25678803565778 7.7866442298778 7.9167938267901 -13.2757565648615 2.24492375608078 -1.82848264702902 -3.78326556035375 2.53571066886324 -14.8145867785896
"16" 9.94073379131455 14.4858225232338 12.5288286747334 5.74155445337778 26.5112021335972 29.7963778857592 15.8296338621119 14.1393477029875 13.660589509456 29.7181178873476 25.6449905266067 10.5252712843269 9.3099223018313 26.486962126927 12.4481632668901 7.35948485916161 -6.08571078893302 -3.14768808815904 18.1096113297416 3.57169263347787 -12.8341646131049 3.55371237737905 3.85182955884707 8.74015159509745 -12.5287618419634 2.84934713475048 -3.32155887614941 -3.70453753429981 3.37550742909322 -18.1785786084929
"17" 9.74698649858948 17.3484352973936 10.0005815407807 8.22955851833539 27.2993099084797 29.0678925733956 15.1480801587893 12.3080161854389 9.84666167033701 32.9455221875397 25.1125615988281 12.6116829865278 7.28601778680272 26.1315164476937 12.0965225307228 4.32030332293362 -9.87373873575156 0.392309652827997 15.4537142243533 0.32240366230676 -11.3513036929268 4.9635885866201 2.46381515495594 6.85722346165578 -11.7783598661438 3.12923917142025 -3.75053399827008 -4.31044139162539 4.27454092836543 -16.2315783938565
