"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.605315154299374 1.34113600249877 0.707544886829912 1.09561565416122 2.53718821434255 -1.18826418376276 0.145800221406948 1.63844238652451 0.936914473395439 2.35310969710534 -1.54502141020498 -0.87395980967133 0.596913789206829 0.47248360544605 1.44842450134863 -2.15763473732904 -0.0268413154433064 -1.7408675908647 0.0763198740815435 -0.741947820470215 -0.148584385633647 0.899308166504329 1.08196258938568 -1.5545049573771 1.84939518695404 -2.06982038389589 0.17534322880414 -1.10916787776682 0.778226583036859 0.609278163911108
"2" 3.81442746274763 3.54129081629319 1.67741847730082 5.88803516410963 -0.0532225764748217 2.08571035515673 2.84867363381429 3.45189233043505 3.44001436561579 6.10636532683509 -3.72140784557482 0.159240518184946 -0.115295831351417 -0.102624511274117 1.72112258534278 0.441762061650753 0.0920790679154238 -4.0834633475652 0.0107499490395349 0.669930835587541 -0.765654277977546 0.0791338657537831 -3.06593025872591 -5.07324004224947 5.62428371023567 -1.99080656988709 -3.4161591629093 -1.37637506257387 7.64729351158595 2.23475283360097
"3" 7.02496262108717 6.85702032070099 7.54285528528857 6.44521196136999 6.42232793966521 15.8285749666383 3.60176615221627 7.7802584081085 11.2097924261218 1.01996244589153 0.31942580602117 9.83904160238531 3.15440526667286 1.45379178538744 10.9168728402971 10.8339831780555 8.82090289546487 -4.82326760999492 7.43836100011449 -0.742535860267778 -0.339138607526943 -4.74885791716055 -6.9811809819987 -0.631541538689445 5.01775515282489 -2.25461660786245 -0.798486539983984 -5.10014081413778 8.50643657770546 3.82503638831339
"4" 9.41944925389838 18.453826977361 7.26485113399774 6.33853236808858 18.6559111243023 26.7365727406645 20.9783987166226 3.38172001720332 24.0213445130664 -0.936221345874887 27.1782913948931 31.8329045532351 -9.14288293384921 4.36098446414332 10.3180564473859 11.6909440377684 8.28498137548432 -2.59945092321406 12.0192315753888 -17.034721477557 1.2721670819198 5.65280442147218 -3.26403304497344 3.78551216190681 -11.1675801834976 12.0668792250143 -0.706718352579057 -4.38394906060151 0.186737566516428 -32.6663835212039
"5" 9.89654811760877 17.1853173469034 12.5887234289863 8.60676554267484 19.8952112498479 23.8003324801179 19.783330060746 12.0169163855546 28.8650822357712 7.68315090685347 23.475629679023 34.8463747379614 -7.44877980856051 2.42781090065346 14.0474084611858 10.1382257615538 13.4351633548965 -6.53843032242932 10.4287358281442 -10.8498149235518 4.75698960716685 2.72995222851108 4.07907392053361 2.02915133436707 -7.42635626781944 13.1744847923498 0.0632576395454714 1.09284086246333 5.1375572758663 -21.3412487372205
"6" 8.20607006523016 14.8960116779144 12.2710352487218 12.0326016405421 24.2306626689578 18.4821854356617 20.7392742889849 14.3830238002803 25.6306883955661 13.7756557715921 21.117012162184 30.8741384895253 -5.00059401094343 7.46250623617109 10.317054916066 12.9819482096878 14.9750376134193 -7.22892124863951 2.13646459320694 -10.9881555276011 3.94429384928588 4.6664611748597 4.55300415524576 -5.92024679874785 -3.0831966468555 15.518830586814 -6.12787891006121 -3.81139809068334 1.70860130120122 -17.9614404398119
"7" 9.25545255962005 12.0599635080389 13.8083787612257 12.8613090056164 22.2734324709204 20.0626809283943 14.944879199266 16.7543962041158 23.7489690092852 14.0127505816868 16.6947811417618 31.8043663647239 1.66868861714678 8.21182401506364 11.3315145646956 14.975225531482 10.843758568254 -5.6408347196304 5.46800409499535 -10.1654871161796 3.85744691417246 6.42346264627272 5.68316803946995 -5.09867406215961 -1.01575035344081 18.4938381440786 -5.22843966361124 -4.52044946588719 -1.0644978646548 -19.6893326046811
"8" 9.83821125758665 13.9332667404981 13.3119864167856 12.4682317579178 22.0666656236667 20.8475622820793 13.5061617446915 20.1131966023405 26.1047822780354 18.1229834043011 14.1946357885987 40.0054418215408 0.244085528420355 9.57102325871084 9.91215086159484 15.4091529143207 13.6248036420977 -10.5387427122968 2.87412598352962 -9.76918858685312 3.8984527407921 10.486967882721 4.73478901292657 -3.57054090857332 -0.42065536095048 13.8633601226609 -7.22387512624565 -0.746719300496668 3.75541456484761 -15.9420001705487
"9" 9.45312228810015 12.8049305966374 10.6740408891564 13.2366023053948 24.5852130106357 18.3336987203202 12.2420300320023 21.6512635675708 24.6284591671034 16.812500680385 9.71181320559864 38.6085434997 3.56551849945291 15.1373454120767 7.3737373873433 14.4732115273776 12.2958896447401 -7.42375651428076 5.33319038234523 -11.3081717355417 -1.14954769227919 10.6664358494379 0.282886342814393 -4.86147029813998 -0.397794986820937 9.84708811024674 -8.71002182486182 -0.262329796710884 6.56960290163248 -9.68440137682531
"10" 9.73233876055415 13.6909204954668 9.89623735429056 14.1157087646375 27.7247289057543 13.7762582397233 10.3342497848229 22.8331601126221 23.3477540680567 21.1975902152427 10.2387211358071 42.8356885671998 -0.174727608457605 15.07418042602 -2.97221826012831 18.7621843990472 17.682082552771 -7.66869683547094 4.17579513903631 -9.65212186240596 -3.29315828719965 12.4284589209957 -0.277623890174831 -0.131180731582688 0.768985986701292 7.03669370546635 -2.99246244751107 -2.16556389527523 7.48171731340579 -14.5590580335642
