"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -0.414796951507139 0.472758270446156 -1.0503283451401 1.75200396657011 1.35071952075884 1.50655525563113 -0.747440532050664 0.0281424968237004 0.0177260212886037 -0.0359815483097248 0.862548878367727 -0.606136107258107 -1.1479561294619 0.984972615699911 -1.09791101268472 -1.27218367845224 -2.13358167718913 -0.475586229784757 0.764311195829148 0.925433062307431 -0.329423843133315 -0.279479116022286 -0.447257859162448 1.19773588471215 0.463686518524194 -0.725454627263992 -0.681426678026058 -0.0408306934310634 1.5430559458966 -0.819462689902118
"2" 6.53446820543792 5.8502029371398 17.8820008119243 7.03130250187532 11.3550757139162 7.84678017078375 7.33008775890358 9.10961711278921 4.42204519501125 2.37126700166124 -5.60809398243109 7.89287373657244 0.407755426493273 -4.78761803843975 -7.44547187519058 -1.2028277466108 -2.73802100503168 -0.0308088177919432 -7.89509177339078 22.9160723860873 -0.873937017311788 6.73776102549387 6.31409839329834 2.30936941056724 -18.480235278065 -12.6575805456983 -0.937092221412441 -0.76601760934095 -7.56076406671822 3.79588938355413
"3" 9.00677544064111 11.522464839463 14.3476488136802 9.73343060051838 23.4427479578135 3.5336142428374 28.2205697161847 20.8679276256923 9.59946778062123 25.0293623809696 0.759021917662531 23.0506705887027 16.1068179592021 3.06681017886519 4.65392028020448 -5.44425220080051 5.5325515792916 -10.6687203811484 -0.127036529321338 18.90755128811 6.33957509546012 10.6715585553216 6.82141496343817 14.0807705632972 -6.85277703066916 5.83402706376285 2.23139881733069 3.22654030922542 -17.2596723093677 11.8021984842182
"4" 10.4548725537743 13.0799547423149 19.0081133624069 9.5006076731361 26.5292395420493 2.2713510604535 31.5656638149529 22.6315869060866 13.4607925944086 34.4369513715535 2.05385890674864 26.6253210925757 29.7677068197138 7.65642034017885 10.1621137524732 -7.43123943614623 15.0617147570843 -12.7580134280364 -2.07293898551408 17.5538659315023 5.79312000800806 6.3416020527786 6.27839963940325 18.9341987168096 -0.0191961375449357 3.16637899545441 6.38194927254526 6.84410704388929 -26.1260444340892 8.54334912509401
"5" 10.1065415148201 11.6625342786883 16.5696554048698 10.4678567482436 28.6092238695109 3.23583860489531 28.6117209224716 18.6875094520711 10.4683219630399 37.2935476680364 0.200114403941968 27.5643040443957 25.5811262804873 7.55913884638121 11.8487027921502 -4.35324831274348 18.1697492733488 -12.9317488375461 -0.158306647457222 15.3529384042994 1.81060501820911 2.35901278831309 5.49864776399387 18.65986678859 0.404057634307823 -2.7931898082887 9.72013110746521 6.44548438367287 -27.078933506153 6.62635747768095
"6" 9.9901927977095 10.338896394897 17.2156377503393 10.7677868474682 28.7025326032202 6.12229154644609 33.7122693462 19.0515362232395 11.0801066947645 42.0845712237085 0.0777192180614964 26.1118353583213 22.9216738293364 8.97578120120782 12.1110748368149 0.930469478818219 21.2527019841398 -15.0276873403494 -1.8901998252234 8.37788931253375 -4.11758937209226 1.00582517228761 6.87792815240249 15.1776847340497 0.265596043605778 -2.13102093002423 15.0509229878255 1.79758624778155 -24.5326777753689 3.97705580893539
"7" 9.9519440394896 12.4734821290434 15.6837134433882 10.6553932443721 25.442108946846 7.62700448686274 30.8292879856848 16.2645089917971 6.93291971849356 41.6020070638801 3.05955489786365 27.6630203345982 22.439330463435 9.03784158923213 17.7686327054228 -3.30248928428775 18.908904764121 -18.0255307302581 -1.99811553045639 6.61764009192163 -4.06137918098005 0.81693411166861 3.15300460452301 11.4642193926755 -0.671873595589309 -1.69223888907752 12.460027184434 1.95838040305635 -24.453687628247 -0.685048945776524
"8" 10.5675109389579 12.0892571789105 14.3900390206802 9.57612174228236 23.2953104766945 12.8020746993027 29.5304658854374 15.1409286225438 12.6433346717369 36.6490173251151 6.75555518886829 24.5478763592248 19.1131335690106 12.8293934003983 17.1659575711165 -3.51353265425731 21.7064646796817 -14.2320590336639 1.34119916637981 9.22977134467857 -1.22849833971875 -0.811198156331441 4.14076253125559 12.976043573837 0.801246970793168 -0.320019792521917 12.5908065018072 1.85309134935213 -21.0055354257278 1.60883745115837
"9" 10.4517976113466 12.5895863656141 14.9186428845491 8.56007452658496 26.5677665107346 16.073942804418 33.4899602887536 14.3661110489394 10.297164883608 36.7681735345497 7.37074641994003 21.4174715635447 16.6459328414817 14.7831601091999 17.3529532459541 -3.27480406010399 22.198127394377 -15.4284881895749 -0.649042809295136 5.2343892275632 -0.29488405925284 -7.53973471331862 4.72445585852059 15.9670747767623 -0.0976082751496481 -0.520322139456038 18.5215250826572 1.70305529177321 -15.52210281304 -1.83308064023018
"10" 10.7903926441024 11.1344550597922 19.0570790661303 7.47325365098976 24.158421982149 18.3058461891112 29.545022127209 13.9413158787669 13.3666610527949 35.8739128852918 7.58406027443628 24.5372141871999 16.0190800478114 18.6202128869284 16.6874162703693 -0.574313785859547 18.6903445612144 -13.427412492281 -0.0982375485936289 6.47949473118996 -0.586511679780207 -3.14677728890536 3.90443060763371 12.2913858661075 -0.592161750693029 -2.51369121600535 18.0780433587614 2.96617926226361 -10.0492108781516 -2.45147634768272
