"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -0.037868013412926 1.58553936588631 -0.617713022582617 1.18552817340339 -1.47088593801814 0.962891114270038 -0.466436959933213 0.464587809953982 0.156857207170396 -0.996403591143095 0.0662455712345413 -0.516400575859787 0.874872427484342 2.25816251089892 1.26709687078988 -0.807961947087755 -1.18881150077985 0.102985354809717 -2.13173316781781 0.382447022106686 2.16901241980941 1.45561852502048 2.97246477553482 0.710539974781421 0.0980888854174568 1.81120775782432 -1.30504863854495 0.0260445788250206 0.188979094138282 -0.615595102116041
"2" 4.73881646966794 7.60719560788519 2.69964003389018 9.51800718900951 2.74570564591401 8.95360299337591 5.63776038390223 1.01680787197474 17.5814135175987 4.75849996995293 2.25083064909889 -1.41543224008945 -2.99134361339719 5.71751988803752 6.88837700035013 -15.9738680866328 0.765480980782679 -3.3989584250207 -10.3006911025826 -7.8895426739033 -6.78976412975458 0.521927215298481 -1.67396771165189 -9.20234164964703 2.70125031836403 -1.58640975300676 -5.02925687689474 -9.04298445376878 6.37467312536651 7.15686324721236
"3" 7.61627022074513 7.66933935336705 12.4663605457161 18.6657438890634 26.2097020844835 6.01833445174291 11.5436509776626 14.5380754902646 18.5935470139914 6.56794229790585 14.7431392139875 7.10582268689743 7.70992485118878 6.23298411887796 14.8652122271929 -10.9995573497875 5.04542023347977 7.23598408041773 -10.6511352787729 -29.7801926770411 -14.9399674818347 -3.34912364188555 15.3561655618614 -11.7649855343044 3.74475978824323 -1.44804652271998 -3.60278289553155 -11.0085004205625 0.0754481851293294 -6.4475405156361
"4" 10.3658333474265 5.79151723288485 10.4296599080696 26.1975059010751 29.6323133415628 10.3680344983718 13.7885966661502 12.8834162459369 23.5891922528717 10.2535251801571 24.9202338821399 11.5289620701694 12.8134579798 11.3830377241246 13.8874492859088 -11.5889496125004 9.64636639470519 7.40669307026594 -6.45358636833282 -24.758403925366 -5.65733205067223 4.0094531609514 20.5330560491329 -6.85908415844161 8.5668521817775 7.71307951839753 9.94687172916408 -12.5772339413681 1.51330974222049 -3.06693485311477
"5" 8.34025635562258 14.5136866681379 4.30977869143983 25.8943199373204 13.5112993747079 17.202209556974 18.3501655417526 9.1293617096186 26.7344804761022 13.8562824679184 36.196366146091 9.53576935737229 13.6223273318878 16.1566620880039 14.0367534267445 -14.2445347030973 12.2169995213991 18.2626837797503 -0.953508322266378 -19.7349352333363 -11.5718369063616 6.54424497303311 16.025155768085 -10.7230371849203 3.79350631400229 7.00400901913707 8.39433448756728 -7.90298249285228 5.02699377284228 3.35910591352188
"6" 9.40617749239664 12.9729742936701 6.25329243355103 21.3525616372057 12.2396652690004 23.4723565053891 22.9634407803271 9.88702300254092 23.6060295620667 14.1971765914838 41.0391476514245 13.6440948015089 3.90855645343331 15.1526100307573 10.6249123074942 -12.1810223476257 14.5591406613162 18.6520971374646 1.67719309405375 -17.6006195308557 -12.2877094833501 5.4340138475706 16.514865390119 -11.4184355120383 6.34375148035071 10.6344552233803 10.7387122473772 -7.97177442384016 3.26127665621852 2.15597696917647
"7" 9.8056067365904 11.7313539349682 11.2899347350091 21.760284589313 11.9301314017122 21.9094918937752 29.0426673089247 9.82665326490901 24.0101185719294 13.8380461623183 42.7330246293154 16.1470971535406 7.29104852687972 15.2536917332842 11.3538129080895 -13.360969863131 17.5072985239729 20.3069922162943 3.91839333197745 -15.1439705658648 -10.1150587510574 6.82110088339876 15.6096976865723 -11.4450163664051 5.27693728980693 8.76744600609494 9.14976371952247 -9.08476582897228 3.34354744075399 -3.27433279573077
"8" 9.344882377789 12.6256034490848 8.84037924408719 19.0415343113899 17.4626353785271 20.9345773227304 24.5173237037723 9.42331504994519 23.6657917841456 11.4001734264062 41.5748369428011 18.3547854718967 11.3405960241428 17.9544815963402 8.26805301897405 -13.4394520994166 16.2543889329968 19.1931157749253 3.26058985939266 -14.7132807398598 -11.8930177191092 7.07180669747217 11.5610045175611 -7.5833045575891 5.72210842446451 11.3556997131735 6.97219667699477 -3.95442205107415 6.33562015865142 -1.03623618361311
"9" 8.83376374331685 11.3207188417152 10.453962668273 16.866032250854 19.1894677783767 22.3428109964712 26.079642362275 11.6760271383932 24.3898617380398 11.3244888284079 39.0061511975898 17.3399728183513 12.3503160194078 15.4315520627926 7.89818312989956 -16.1880098900672 17.1808786269224 16.813089801453 3.68764658111199 -15.0030715059184 -11.3688102257451 6.73263208352352 11.8123246747137 -5.81183025766131 5.12457457470009 13.6354206603839 7.71042817350965 -3.69027688839498 8.91817470225461 -0.870805504758835
"10" 9.04598936667298 10.2431018084512 13.8026872402654 16.5752014479965 15.062509920236 22.8015377412879 24.0554837584784 11.6808004516302 19.3565492215008 11.4350042418032 38.2456551409952 20.2808783208979 10.4042571139356 15.7966977873329 9.62896644243341 -10.3732002355323 13.4401465874556 12.2338505046608 6.91095715662802 -16.8276894050697 -15.1665611526827 0.9227527122517 18.4900468435015 -3.5079529773705 6.05212676113812 5.78209269684933 3.52462170281781 -9.92308651984619 12.4392148412762 6.4296734168532
"11" 8.61109032797629 12.4273222800968 10.6471181955645 15.1270002732089 17.6533699061278 24.1485752794108 22.9340920144899 12.3737704039483 19.3878508112822 10.2183063017745 35.5103653422668 21.8367886681795 10.3301709513423 20.6892459721413 11.1244494304417 -10.9830716461848 12.6791999115203 13.40295967364 3.18017089696441 -17.6746941067051 -11.2556523592329 0.8221466322991 15.4987910956935 -3.3117620076808 2.67301357792989 4.91847803771562 0.293644577202884 -8.18752184142863 8.62168070225598 4.63903821374822
"12" 9.12847973520479 14.9716239360295 8.00842822223697 16.6745298398176 12.9516968336642 28.6234803034462 25.4991323998697 11.563774365093 20.4574028698387 10.0403246462123 31.8206598674427 24.0337385458838 12.0251493424563 18.8553950028201 11.5665316010759 -15.2510880522978 14.7760729003321 13.4959664986542 -1.45229830417172 -16.0512062485688 -9.65230470323032 6.50882851871841 17.5653899860892 -3.98058087794438 1.35124552784289 7.03708516770955 -2.17221025569158 -9.60075456116198 5.2139462900569 -2.41170324156985
"13" 8.92318861011709 15.3232690933547 6.12314197623458 17.7038228928225 14.3461854605327 29.4190589016568 24.3965427314402 9.24162669507157 19.59670611778 12.2976000762746 29.0535588007219 25.3340345730617 14.150274604766 18.3537942504834 10.6141827826501 -18.3472612916743 16.1957948359673 15.2947493128554 -1.57684011557932 -9.03189475472635 -9.58813762318226 6.10278685185439 13.9272821129393 -2.33998174571642 -2.71496406278657 8.69381379874273 0.806003852132584 -11.0471897058698 7.17709789589825 -7.69332461978973
