"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.437325596096013 -0.650443812003167 -1.12793111135782 -0.0708644126694641 0.431408111849076 -0.396374867458478 -1.16925538667757 1.02794762109801 -0.630729507274781 1.23571201976661 1.67819261461597 -0.57404923638196 1.81106484368363 0.658551899511437 0.804685558714115 -1.36808887278325 -0.336605327151526 1.95038322256331 -2.04210402899761 0.293708194534015 -0.961183682697035 -0.0510691568960507 -0.905593360458864 0.911423344638726 -0.795658924866098 0.408059914817261 -0.310930941747501 1.01944997887288 2.63622743282466 -1.46506061309567
"2" 2.18320334479286 -2.22796244949283 5.42263829378209 6.26200037480446 7.13425317193965 0.467754110577258 -0.543465325732091 4.49921523092996 6.37746778793822 9.10042924504548 8.18328494565316 2.30027928774846 6.376415601747 2.03912888158264 7.08906959614464 -9.63896709087049 -0.475012194151045 0.767353548215771 10.4558884465603 -3.33023662355567 -0.210033148342275 1.28392909998346 -2.72875480451348 -0.486151225317363 -7.96416990771738 -1.78322879491556 4.88232940721523 -2.67231267455445 -3.92946813167699 -0.644902079404608
"3" 7.56654448763991 19.0009065114288 4.27773929071393 35.2257093341615 5.97227969950221 32.9506842235957 9.89276691941885 -3.89191362303098 6.4267592110144 23.779278381119 54.0674365338089 0.321183031648393 -1.58621813719103 16.8698619272134 1.01752540031432 4.95382882900868 21.6905009404238 5.73962757808206 17.5808257209464 -1.35338572036434 1.68458759909638 -1.07796207859008 -11.396580786982 -21.2441134786918 -1.25365685986565 17.1338715491897 -12.4003559721257 9.37322088720414 4.13143348282797 18.7936151198515
"4" 9.87617599116265 13.3143355021519 -2.85107468638023 33.1638445623682 8.44236505874709 37.9688786580553 15.5741398126683 -3.4472137266423 11.6726391123071 23.7279898078007 57.508884504789 7.52183896145982 -0.0981074524059831 14.4581772866651 0.132384783065101 9.97548607360651 14.4037864077564 2.11414805473722 11.1872240617465 -6.40979686494082 3.54681992410017 -0.447254073896833 -13.7167763700782 -16.9853472033149 -5.51828359443676 18.6392144357514 -10.9415522088239 14.7550162803106 3.47419501015495 20.6182924937796
"5" 9.20393452752759 16.171671330356 -4.58106558088066 33.2402187049273 6.04020652240664 35.6035048774515 15.9927596691599 -0.0688857438586107 13.3405876772582 22.2073034389399 53.4689022409894 7.2197218982886 4.52596222500952 14.0755671963096 -2.61644659800974 10.1831985754823 14.2989214359819 -0.933047302637471 11.283133089579 -5.82685322054606 4.42257531308989 -2.28629330331851 -11.5240114054556 -16.0071133016667 -5.34793064036302 18.3519648167695 -7.68386718094841 17.3368575229262 4.28554213724898 20.2658209756341
"6" 9.9968776380697 19.0854566000368 -5.54881445781956 35.9366626762036 -0.111599931602447 39.8266581790927 18.5990372233635 3.68999739046857 5.51343046112183 29.8211553061604 51.5926847507675 9.77601294945789 6.96365699366391 8.87281200337611 -2.20659131401931 9.26911334481057 12.6597334541039 0.612549858727651 13.0283809901704 -12.2582538560246 6.32079735495997 2.81823803968928 -15.2258930927807 -18.3783785311182 -4.40702143934658 20.5929286536728 -6.0113670475492 15.5803590614108 1.67157162774107 16.8420095195463
"7" 10.1429679492372 16.3838262333202 1.2135420821003 31.502063598583 0.283476595415061 37.2075093895974 19.91507963148 7.02441798854625 10.2226386302552 26.637415093141 46.3073219937165 9.29903152079877 7.49800723730565 9.4756590076671 0.671396770310443 11.4162352388609 13.3290085532212 -4.10668859674136 19.4459747487901 -17.1717543770567 11.2075613263337 -0.929097183788908 -14.6170772517852 -19.2768352784416 -3.47778955243369 18.5380812062564 0.591534931199889 18.3361053315043 -2.29572921416507 22.4550299386713
"8" 9.87700491114589 14.0991722073229 2.29024090435697 29.4260104041629 2.09493938904328 36.4397170742123 20.4444810225441 8.9096209627937 11.2408787219155 27.5322577681945 41.8345444899937 8.44458159485622 5.79256612629971 7.43671243573869 3.46568399135263 7.05015403240106 13.6110425881523 -5.16855579068431 21.3427840332149 -14.9572598827119 11.7575636046681 -4.92562843880738 -14.2660607126474 -17.9036594164941 -3.85131659778876 18.5506956172667 6.49239744725182 17.1376258543491 -9.27292975884061 24.3042609160612
"9" 9.91252293419276 14.6318180183829 6.1847193951381 21.5958716037863 3.466536162701 39.0337308142491 18.2755235220094 14.6915788616719 12.6179774849894 20.5807136491944 33.4240342768757 13.1509324361293 14.7986450595877 13.3263591974515 2.82947554089794 2.35296346313547 15.3418523668783 -11.4362211798248 19.7902062505266 -11.0173331892757 8.05805747509117 -7.80972132624373 -8.39043826100339 -18.1276043011576 -4.61211960972788 22.4537482228557 8.64873038025776 17.5654856294834 -17.8053658940374 27.8751627483701
"10" 9.37191550281412 17.7433953262536 0.460519690413338 29.6381380191336 -3.42272315803119 41.8930691587068 20.1057245312864 17.1166031077541 10.4021836713291 21.567485773724 32.8033728592207 12.7945085609451 11.888975322905 14.0638411626656 6.53601506086446 2.47112556175797 8.66730261522493 -8.26924561814799 20.2113122904851 -9.97444622592273 4.79385494164071 -4.01712788544762 -1.9082071928402 -12.2816664510783 -1.55274111912055 19.0730728880292 8.98124420775415 19.687997584528 -10.3274984110731 28.4517720450828
"11" 9.74895285757847 19.3160609828267 1.77298682613233 31.1507860736643 -0.988395466635266 37.9984952859992 22.1855780684776 17.4511602394628 7.44315313123634 28.067039638822 34.0343940433739 12.6095497630476 13.002630401806 14.7560308299833 7.97851168985259 7.59610635451582 10.8055465773939 -7.715455580614 19.4698762324814 -9.1171323096209 7.78748646017688 -3.99279332005365 -10.6592658012717 -11.337653170062 -2.54735772073272 16.4626603570685 10.2444278675591 16.8181146649488 -7.59116005327858 27.24892097733
"12" 10.1267061580075 16.2441702222747 5.97811869606312 25.7998149368345 0.990656236532182 33.1513645884376 19.421638368724 20.4519823776 10.4512333945102 25.9260757487315 29.049129079542 13.7820482524572 11.0519831857129 15.7718515715974 6.41157298212253 7.46537514498649 11.6085201662122 -5.4645142558498 15.9627384488898 -8.04676847567678 9.16393269419546 -6.83412587901079 -9.29309395400512 -14.4390894741146 -0.934547065870915 18.3901822994473 5.70865828715104 19.4671070470295 -10.0390491349848 29.7398366478795
"13" 9.7032516983445 13.7252901903798 1.86978531860436 28.9803529461545 1.56969977805293 32.554906971479 22.1436238088448 20.2855851130159 11.566869574554 23.3793210733939 29.2969212891931 10.8380014660594 12.3045645920782 18.1983498164171 6.73918658493136 5.50913328915228 12.2452475517503 -3.76958503243589 15.5604433192799 -7.76522452887589 5.86803085833676 -4.04491315410206 -10.5731066200497 -16.2451284870747 -3.95232176246497 14.4416406868328 0.561636769394212 19.1609677592163 -8.05810606394976 32.4158228281924
"14" 9.33531791183283 14.6062932446237 2.6804132718312 27.1043242682905 2.54361169009693 30.7718314594432 22.5976405399805 17.0618808796528 12.0177529499412 22.3301391515801 27.1430653435293 15.5059273183957 9.74029583173139 20.381144370642 8.01770829160554 1.42708199609162 13.0293394573879 -6.65119864910945 17.3440588603407 -5.68839372380087 8.06244501772721 -5.53667155453253 -10.3711685611382 -18.2242567271834 -5.63274271145988 16.0927513073648 1.69815300877647 18.8051237823469 -10.9114988127996 29.7557295187531
"15" 9.50366865868621 11.966140470859 2.43153586233801 26.4236207696381 3.47514131647924 28.6946142553109 22.9024129815359 19.6002447028858 7.55404006551846 24.2965443547468 25.9269623422807 13.4963749110898 6.18157930359729 20.9265850955558 7.42951557373905 3.66733259741493 16.3993726108392 -7.23109034824723 12.2183488942545 -8.0610945824524 8.80913127663046 -7.92339968045072 -8.39023594958534 -17.1897744705165 -6.77484676134279 14.9487169946825 -1.74145267295974 18.7367206152542 -12.1672757568451 31.6035979346971
"16" 9.82501605005259 15.5202708147271 0.982481915954933 25.1718673628035 2.92034799518139 31.8349398875095 26.6331181653822 17.5567645069931 8.23298196177682 23.0837300257445 27.9341969121271 14.6066019892196 3.97809816584239 23.3078347436338 9.73914352900133 3.09743362548784 13.9821771055225 -7.69944545620306 8.2581531395261 -4.05651762944382 11.5760385644693 -7.61964361550977 -8.80401284368812 -16.8014333556296 -8.39232264378397 18.3827560180483 -0.753594435558206 19.5669357322162 -14.391429532191 33.295124254709
"17" 9.34481549632105 15.5600662117907 0.960189161184161 25.5021359913483 4.59542136018233 27.2294021590768 26.3853201082829 19.9802768518584 7.14087871402663 24.7103961413504 24.1539113411687 17.8130940406506 2.79569377933792 24.9240170731259 11.1762564141544 3.74062106341431 15.0160571017895 -10.2830215574796 6.9708024575248 -5.0053237703797 11.3785156248412 -8.85581776072692 -7.30684066059277 -15.5929004921366 -9.81196939335259 15.7274108165293 -2.4337950537377 21.4640101628765 -14.2287166988469 29.101990070531
"18" 10.3032474713644 15.6660110989572 0.258474152633127 30.4573505597931 5.22252625191421 30.6974788649169 26.7417758753711 19.2954842108994 7.06373520624946 24.1859850120271 25.4846631774346 18.2152045886621 2.63555919021946 25.2443754145624 13.4338265616419 3.44583837500717 15.5924868637863 -9.24548893086755 7.2090874477888 -3.82467785928292 11.9329515380068 -8.09661347945347 -8.0481120782615 -17.3224966136773 -11.3049081821998 14.249931532946 -4.10089633207784 21.2539092092792 -18.3992134580599 27.4228980308914
"19" 9.32252730907671 17.8147401330224 -1.58491679407161 22.9017922480592 9.09952242460346 28.8266604124101 27.0025868733206 17.7421806886872 6.73681653534771 20.9748016421437 20.6716006985081 17.8062340276023 9.54308172712979 25.5906477734037 10.0685111485988 8.65958131236478 14.3648168448919 -10.6644417402098 6.1755361612548 -5.2630305489741 15.4157265730443 -0.613996201648689 -0.251444491745308 -22.5945612880985 -5.23422917705258 10.4730424803904 -7.22706700465076 23.8633470963627 -12.3588096604798 25.4834570416577
"20" 10.4759071721576 19.655132795193 -1.22608549869298 20.0294581828818 11.4131007757033 28.5280295476575 27.6819430785013 17.9855399427351 7.10156405068415 24.3114918592776 20.6488616300186 16.4691129825098 11.6232856247893 25.6417410237036 6.66310006525443 7.55726298442736 8.8978113583095 -14.7598482606953 6.05285963126725 -6.77350753503517 18.09854064082 -2.43467831707128 1.71611779855191 -21.6519011084266 -2.84804663243225 9.75804352979124 -11.0717796696825 22.4321886110535 -10.799722534995 29.5103985409493
"21" 10.1235991627884 17.676561506121 0.506710989248307 23.3988871096962 10.822240996307 29.4323694541207 25.7497684703284 16.8011124078505 5.12524692982635 24.3550122861115 21.8037588086398 19.5313203965544 8.73823646382739 22.478407846213 8.89466184150934 8.20590390858531 13.9458825802081 -12.6441179259489 6.2908110386062 -7.70081498301883 12.8282639424889 -3.12730638654397 -0.955049334899158 -24.5758317647351 1.38457685663417 10.5762235784319 -10.215633782329 21.1566376156316 -11.1530453524999 32.2204595427685
"22" 9.79228966468624 19.5936936245066 -2.79053461001338 21.0180769229474 12.3728028099954 28.2549814474579 30.6446454527407 14.996684265384 8.78174045308432 27.4856286632247 18.3610360131741 17.7905478624819 6.50335266859385 23.4506048118552 12.3302104388664 4.67191458477868 12.460471559775 -9.4756476347532 7.23460885879532 -9.9215818635184 14.6066443853471 6.01977436605166 -1.86201109469233 -17.9437090633013 1.26139114485251 10.9245099371894 -11.1779110023374 20.6295142681981 -11.3712333817635 28.0429577245174
"23" 9.88596797293959 17.4966567986281 0.857217902017267 21.0561168269107 9.01966043508146 31.5963958620078 27.0360085268489 14.3683264212371 4.53106424000869 30.4820892141985 18.6389539799558 17.8682843159947 9.99526674199118 25.5334437511799 4.96235315816568 5.6468266615979 10.7050228248675 -4.4196508163587 3.93571568603671 -11.1715868679564 16.7686513338489 3.51988166386899 -3.59959118027185 -16.1957168400053 4.58602864848179 11.4077161972958 -11.4514012690053 23.4998268573818 -8.31781393271431 31.3864082224262
