"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.16174104386276 2.25455266688566 -0.450535571994941 3.75181260765258 -0.579564446663608 2.68568265646731 1.78909080445236 3.54310636344134 3.72158680186189 -1.36351383041007 -0.595027857698221 3.26025552065165 -0.822557891302499 -3.14321403639575 0.440577706874419 -0.909584995340303 3.6784714264223 -0.0963547560483826 2.64723893237363 -4.22588374740187 -0.358890741030698 3.84269654271674 4.12979919886072 3.41082212909 -1.74291099590815 0.0425590064175918 1.25525183791343 0.250581974912905 -0.466660318781107 -1.54519433496991
"2" 10.429249492606 -2.92628004114851 2.12864022960211 31.0780425141733 -4.46542379098656 24.7976058302521 14.3966658454023 15.4938078603519 14.1227653664895 2.1671190354789 -0.775105431126544 22.2387309697792 2.52246692885776 -14.6697579888948 4.77405264684222 -2.51142318915571 23.3978881764555 0.904316990337992 7.62876723666386 -16.6898644862647 8.97095927094841 14.68873396677 -2.39224291985702 17.5322445943092 -9.92209765360782 6.41230567102326 6.20078746945466 -10.313227474236 -7.77326020064553 8.42263794149949
"3" 11.6021112178315 -0.107025178923649 7.43827505291462 37.1318075262676 1.1815474186606 27.0800233495329 12.6389123589387 23.7055172462592 14.278765297265 10.6122303220673 5.11073227467745 26.6471275408191 12.641089317502 -0.700267116758847 16.241508488508 -0.973997654426922 21.4369138867311 3.83841649007001 4.96996297279631 -10.6269243590878 8.66325164649876 8.30659490147391 -3.9938522909597 15.9802454962214 -17.6372749778237 10.8576607588699 1.78217949742039 -11.9331102324844 -12.9939293579977 10.5575900510228
"4" 10.2747764738181 5.01548726861826 15.9249386380516 31.1460031270554 -0.905586825731577 28.4517293331894 13.9782210636736 25.1130583705786 18.5580906595486 14.3189489509785 8.30993754440213 29.0253116926051 16.0085660787248 5.87006552619134 16.8976478266637 2.49427423787604 14.1701965703869 3.07817172095059 5.29726524624308 -7.12738439491343 4.24999800424668 0.474278926783399 -8.71149508850131 14.389733754566 -12.4364342240564 10.3318280160886 2.44032019742739 -10.89215217412 -9.97751919493606 8.64169834237979
"5" 9.85186681999042 6.46291439318727 17.3888137584667 28.598205407291 4.96770848059275 23.7338847563237 13.791806894148 26.257272593913 20.4891534294002 18.7095381261585 8.70247919254994 32.1035969740119 18.7203554843433 2.51057679507529 13.0062295256689 8.76096842217118 9.1649812829017 3.51953783327901 11.6308469398367 -2.93772938077705 -1.55595092747494 -4.00612265867054 -9.54037139220852 9.25558248624394 -9.62874280484863 10.5811239810822 -0.164042323189676 -9.32202856737959 -8.60494758156488 9.53123359748884
"6" 9.98972103938472 6.54490348661937 18.1887833103854 30.6935636144752 3.3385575398684 25.1503823983556 10.5415687229454 26.9831265404921 20.9771333283484 17.7209388156951 9.02266006997195 33.3869909679015 19.5165521741639 7.2732596619833 11.0639476595282 4.74258162017045 9.50843276340217 1.74803429682287 10.1499561291417 -3.76496805814947 -0.0306219729800405 -1.50769133307391 -6.118854942517 11.510186756646 -11.039660770796 12.3221127588361 -0.237123962417666 -5.50030863313831 -9.03399231901684 9.99839312359903
"7" 9.76427819540948 5.88418522156869 18.6888135007142 28.1197914112436 5.20742675708703 18.338000571221 10.6526668092279 31.784648412308 17.8182906000331 20.0424846230399 9.83805482021828 29.6200599937512 20.7537848481215 3.32876740677124 13.9592689482111 10.383430823386 7.31196494154493 -1.82913576696782 9.48114505597986 -3.44239067136866 -4.51072740376839 -7.07412540352197 -9.59953122261399 4.98320347615338 -10.1848539689023 10.4487317283167 3.1493989845797 -12.6223398288192 -7.19207721781216 6.96530730146012
"8" 9.16080023372948 7.97804137382726 15.191460455882 25.7858168190468 5.69111716573987 18.7855400508136 7.83498412983646 32.9904045061712 20.9180194953544 17.9423690269682 6.41628803298659 26.3152549055932 20.6060389444005 1.77703272469692 14.372698449698 13.6124904849006 4.89183881792454 -2.13458314702148 8.75414378732741 -4.42557455265613 -6.1483611057301 -10.3036919078184 -11.4303020170532 3.16303522215832 -7.96384101652515 9.76992359556656 6.04470210928181 -12.1320660256683 -6.44832866623656 6.21954798749663
"9" 9.86529739761102 9.24419413993385 12.5872241760454 26.0318321910742 6.25405941117867 24.8537992913279 9.7502651610387 33.2742727230208 24.6172174196178 12.5037484131523 4.11733156317556 32.6225096423744 23.4361377238436 3.13756825824339 13.9320291061613 4.79100915187768 4.99684816779817 2.64372203112859 11.9392127994801 -4.25084265483138 -0.980593697037241 -7.85486282533784 -10.6923038923625 3.65010048822432 -5.88771139657887 6.48395182923675 9.20919523735255 -6.19731206278857 -4.3734497232251 -0.659954932719952
"10" 9.40676659986448 9.75131599072874 12.8780821622596 24.417869248999 7.00192420941846 23.9623939138167 14.4099100531684 32.6553128157762 22.9324571906079 16.4968514264082 -0.152554618680899 31.507939350928 22.142030419544 6.95728799160319 10.5386670686615 4.47849951653402 11.0205434558197 8.68606804563396 10.4453629217825 -3.70394833459017 0.218288984130743 -9.49101568407015 -11.6581022080456 10.7239420321693 -4.71980017157491 0.587127499228 4.75646004986698 -7.87803391877182 0.140739361405718 -2.54115057622892
"11" 9.16946655050786 11.5351962821979 16.6742784521576 19.9972824551031 8.57448343826255 18.5813288347755 14.0251091124606 33.7372229761085 25.3272037681185 13.2792624590404 3.7185382978067 26.8533443192077 22.936743597244 6.43646675643855 8.85956535190518 7.90522728650085 10.4450747405188 9.04627105809571 5.96878533467712 -6.73888164248052 -0.834761892275938 -9.22709693594947 -11.3565782921709 11.6858054463617 -4.80712617861211 -0.738839990235552 4.64757181872735 -4.86941542918193 -3.02897624395577 -3.4222933724285
