"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.240245798923768 -0.591868168503517 -0.98096936349717 1.18358794220716 -0.445510530868607 1.24700073991919 1.25731357657962 0.0157070415486904 1.09301553491101 1.47849956475777 0.364622576729511 1.104693427639 1.01292162396147 -0.720387648994204 -1.07491320997018 -0.513809816864965 2.51737082744166 0.464693813702484 0.488821012123889 0.373645245158388 0.414733005797301 1.42177968537503 -1.95497326302695 -0.277612328972495 -1.51480532986133 0.554650237034749 0.187324597512508 -0.134520900179058 -1.4264738400329 -1.00275885554187
"2" 3.41802803726258 0.799377725722524 9.4199288233532 1.28337241797529 1.91115468591118 3.51351402586725 8.95340989909055 13.5358427177899 15.8188455153097 -4.35705974181122 -1.02923668562262 -3.22881545951299 1.78042674501957 4.4118572820761 1.66620628076967 2.24206212076184 11.0510944188024 -2.55252024686212 1.45969907512314 7.37175631236128 1.29797897454053 13.1199564377702 -0.24283003375868 -1.02622857220137 -2.43132477043657 -1.03124474462716 3.44801426410795 -6.83064058473703 -1.03603577321804 5.08669323198073
"3" 7.55133072610089 8.44820938277715 15.5066630940582 -0.775837120098209 6.56873720232734 11.2181214267759 20.473428665637 17.4245687201915 32.5544750547458 4.00313880551633 7.88608595521511 -8.6481557506006 9.21924617785547 6.09186573198385 7.76342431682716 0.728493122644471 14.5807012530287 -6.8816970628723 7.58509980689927 9.26339935391009 3.39140343346039 18.7050713874388 -0.486307065336342 -0.706435642154482 -6.81019371262966 4.64869604718789 8.10385089448766 -13.9541580413436 -8.86639668064756 13.0575081689401
"4" 11.3801113434686 4.56539768733418 24.1629546772872 3.88884290002736 12.2388542464991 24.0655141455384 34.6569879324748 12.7782670229373 36.91443926622 9.78849344843183 9.81323830566372 -2.13661319922262 25.9547281986808 10.3121481266583 7.44604608775625 2.76871611877824 9.19245723198859 -5.37425890066516 9.9450795791237 3.31586500037315 9.47511741035192 19.8632037727315 -1.58166779717888 1.98067927959968 -8.98417036996193 7.99767831908178 3.2751537670439 -13.7676083215891 -9.87895364490229 15.1883074908035
"5" 9.992114826114 6.17083213724838 25.9823652756181 8.04208425178473 11.6699552857377 16.8857241359192 38.7857206656552 8.3588727012759 42.211837918725 10.0843683829127 13.2750599224707 5.9077783522461 21.175024736918 19.9233809955616 8.43671435061307 5.40453876087377 9.20935203177023 -3.91299105525761 9.95885082250447 -2.17999568862076 8.74071124567417 21.225240324986 -0.72064491055643 0.0904889102745379 -7.54075415227981 12.2392093119392 7.78269664892738 -13.9131357540675 -9.05364075387062 12.5734064643967
"6" 10.029321814718 7.57320787010164 29.3743360189485 4.13051455454833 13.5739638575156 15.0672253665545 33.5615251214838 6.91443705698561 39.9621072347189 14.3450510328279 13.688233828547 8.79681499809714 22.1830548686142 15.4426679994602 12.319406503266 3.36284515922614 4.68494849226819 -0.0661553770354111 6.21778969091448 -6.44582906867629 6.94910314085049 13.4329273226974 0.513537050973037 -4.55513423527261 -10.9679932912649 15.9170102262598 5.31905014330681 -11.9265557480462 -7.81709878562362 12.1529678918208
"7" 10.3343141682029 6.17648713988679 30.4949870655584 3.91100945740498 14.5024364214301 13.9970876745621 34.4227377936305 7.52358876056734 38.3458023897114 15.8190372497461 18.9023363358029 10.3987861343387 20.3550825803524 16.2630945284252 12.881348922232 0.776879508365211 5.6257158563362 0.395068844565643 5.28020359391962 -2.79035107210801 2.52438700420289 12.2212425286023 2.70187728625909 -3.37191296356496 -10.7606634900794 13.9733818566648 7.28383528659957 -12.2444562323077 -8.04346408928668 10.2194580121123
"8" 10.3682976873033 9.05940907956006 29.6772833015929 1.93958105791739 17.7319137709935 10.1321371694983 33.6896009606316 10.0307748581742 32.9847273995067 14.2629725463668 20.4550983763383 10.2814748242557 16.7834394473548 15.997639511881 14.81244489978 0.113333190237112 3.59848329261405 1.07663723604844 0.990192721892647 -1.67800102054562 1.8478678867337 7.03760945150371 -2.39557285564189 -6.11810258728122 -9.66134661174246 17.1109353566659 2.6224556281745 -10.8366968761777 -8.24134588076436 8.90059641585987
"9" 10.1615779756916 8.96857185884095 25.940842522061 5.0272670705081 17.1736548386354 12.9959199759637 34.1816228390274 10.0050442779405 35.5741099213943 13.930220198058 22.6339949129734 10.7397043171009 19.7360422716181 16.0592171762023 14.2353221333747 -1.29980783238565 5.79198043494881 -0.521488441228241 3.96480662886696 -2.23524741959874 -0.865397966227287 8.82165218609839 -0.505425916631911 -5.63998840961816 -6.99531882513439 13.5991506700054 4.5337335782387 -7.84047666387812 -6.82665660708323 12.0959953276659
"10" 9.43420316631524 8.56138143453684 25.2612548849215 7.95151146684881 15.0291262354653 12.1333001525173 31.7397076018208 12.0057362251931 31.9754816736632 9.86117084554838 22.5396776338962 13.3501205291564 19.3722544160977 13.3437337559942 16.1840224194218 -1.17244359674107 7.74205688436087 -2.71534753261169 3.16211827459084 -1.7347128033868 -1.07664209315849 9.98405977975308 -3.14822816030748 -7.45608392074418 -4.53130147855316 13.1655455220362 5.83734397141286 -5.9944573549645 -2.44595631576074 12.493285691475
"11" 9.81812176688747 8.14312614716311 20.1871913749928 13.4067353848704 12.8193988361869 11.4929526047138 35.2370666726079 11.7192647810733 29.6189199771935 15.2041352374402 19.9340976937442 11.508256438688 23.158826109044 11.843822003393 15.4981530183273 -0.584050542620796 7.20569215437301 -6.57194776259143 -0.110977467135861 0.0657918312143925 0.408559354757587 8.74471504239519 -3.71270386865347 -8.78448611871691 -4.3682709318536 12.8204838564084 3.97847843206705 -2.92378662917108 -2.08609766200684 11.1618980346183
"12" 10.4221751350721 7.14906536522614 22.1765955436342 13.6115177035967 15.0988852322292 11.3013467315899 33.1594384524619 9.35532112965426 31.2924845006925 17.4420561015278 21.262727436808 12.8134699370121 25.2411920693617 12.1191008011172 15.075800788206 3.7028476032339 9.13504203664167 -4.33142329515647 -2.49289713109614 1.88409415434064 -2.1762370348863 4.59824770161421 -1.95148489036089 -4.25531841921541 0.844753588269348 15.2261690280246 3.15696584997714 -3.61053273502628 -4.75550196176139 10.8249234095854
"13" 9.89751576598063 8.02935458440968 23.6069033274868 9.79268933652408 14.6751274187698 15.5328403195612 32.6968925801329 6.24347899823904 28.9632123847872 16.5836240467093 19.6648698815834 10.5781439036284 25.6201185165092 13.7357826319439 13.2432445779816 4.54288499459668 7.4156002617144 -2.11796976471377 -4.17535440629197 3.06686365124841 -2.88344660029968 1.27932610619505 -1.19861282515006 -2.43903959449746 0.791627842920568 11.899857414849 0.661816367782339 -4.02946177094563 -4.63116993280995 6.20135659110807
"14" 10.2415736109728 9.6346840400821 19.3992454713831 11.1524325280443 17.9551629528248 16.9827605005759 27.6289528175221 11.465734470296 28.6537611768905 15.4034755231038 21.1196570436118 6.80467684603867 25.5826061905839 15.8028531681008 11.3497508059438 7.30489047405646 3.78292139561154 -1.22020715948473 -3.43255521550868 0.48888623402661 -7.43420396530465 6.91642423249049 0.649570372153664 -2.05140451409175 4.59162497678923 13.1807319184593 3.03538419187685 -4.68910779901734 -0.29041692103265 10.6753378827569
"15" 9.80470304319184 9.43688999362361 20.8652800233532 14.3111020408063 16.9177080123399 15.0114262708225 27.5005924615564 10.4921350861167 33.7493301317205 18.7286054154709 19.9253633379517 6.88623098998537 22.4457178925716 13.5169462193049 13.7183671170683 4.04984278137214 8.35032733859551 -0.528890888666249 -4.10176944020031 1.64922036933562 -6.64569760883086 4.19012091204939 1.8033080179676 -3.81834490487626 8.29332411065704 13.6476695599898 1.21161901401739 -1.44610778032255 -6.78910919866086 8.68906146672715
"16" 10.5522486536776 8.82538604558332 20.5546674877202 12.2131053492162 13.0512261464242 20.7517915440154 24.5824582239804 7.79557956007493 32.6886221760681 21.0865205881855 20.9452270879148 7.13442291412374 21.4301040364558 15.8001810566416 18.2764974880295 1.91944871373252 6.92697121045291 0.787784449311526 -4.66773869538529 0.801289814141524 -3.09819366381173 5.51216032301175 0.841569888420405 -2.77954885660816 5.57190151389767 14.5269021282447 2.42425658001939 -1.82257335403948 -4.7804604570393 10.0100596109872
"17" 10.5903308019555 9.13767007712341 21.7428790422032 13.3244010339383 13.6700154558255 19.400943573471 24.5075963607812 10.2049444246406 31.0321155088338 21.5681651961163 21.8519826089748 7.49107341007552 24.4797581329468 13.7082402087881 15.5800819333405 2.50484199089672 5.15125189147715 1.00462887374042 -4.08359402199679 -0.135427672340205 -5.21946416520431 6.82630967325639 2.06221088861566 -3.29358299764322 5.06741549581267 15.2068205808485 2.56171111005565 -2.2291484064205 -3.61543773843676 7.31024008903633
"18" 9.3226299476446 11.3532166448133 18.7290404457573 14.232723109023 12.6630835958472 16.3149813654799 31.8161931188193 11.3296176619486 29.2684264856811 17.0892230767742 23.8715427645252 3.80581799488963 21.112811133116 16.8859208875063 18.1551174461823 4.776502090463 -0.512301672264768 2.70029241743473 -4.68458061466661 -1.3865493728107 0.916998279233405 9.59255153084337 -0.277655932145483 -3.81346862048216 4.06581326305628 17.4259420121636 0.45138383885032 -2.36542702293195 -5.52629294972813 11.1402325712098
"19" 9.56204790120586 14.4114760176784 15.6710096332576 15.8503783717519 15.1157392660066 13.3976328709827 30.875126953824 13.9142917726143 30.0627345029205 16.6439533681598 25.2592540250904 6.26280364871141 19.9296276686938 14.5315396262417 19.8468200958225 3.43661741814769 1.08690199864067 3.06291454186992 -1.89464391736511 -0.850133305061098 -3.35289235239696 12.7740475104189 2.71728006612421 -2.53551892551886 4.3283718797316 18.1524705119907 -0.575812248342329 -0.781245506047834 -3.39215448985795 8.73829418107373
"20" 9.96837379382229 14.3594684530962 14.3101446412969 11.7220440826921 15.146828609261 15.5278816045688 31.7845599532312 14.6622433976868 29.38764238196 17.0591984442235 24.6257516226073 8.91259205912106 18.9485326577556 17.1154226180979 13.9534454253935 5.26828327638796 -1.20274989736368 2.38291345928574 0.0837883648072836 -1.24710689989289 -1.17579378232996 8.80683493261314 -1.50327767761835 -3.25397830627992 2.75737970774339 18.2253512321992 -0.804429964081017 -1.41370965416217 -4.25173681746397 10.2053714395723
"21" 10.2556406194632 12.4402633242437 15.3719911064459 15.9473622596891 16.3736683321896 17.1678210351198 30.9165461950181 15.3551545066029 29.3472160401091 18.6499468653461 23.3372833860081 6.52219517142303 18.0987600330531 18.8032217139233 15.1598989123304 6.42387276007076 0.531625694522934 0.000442846846841816 -0.527919555843057 -4.22724004932125 4.4733244395572 8.10295411537356 -1.25318798879508 -2.01252425323053 0.60253404703436 20.1193791028278 0.435094337853159 -2.1769274659496 -1.43086357685881 14.6690137029383
"22" 10.7592256220445 9.10632396536185 17.7617513874162 16.0574958349528 12.6099229717692 18.6389221429149 27.8742446872503 10.9883018868206 30.8375886097925 16.9678124821893 24.3632774655483 5.09793562878395 13.1542112817744 22.777758155705 13.4270560305504 11.589710299196 -1.21606462310449 2.46345604289242 4.16596255947326 -4.35087824604878 3.84343317086095 1.98397748005687 -7.35292879688318 -4.83536828631153 -1.36953860258347 24.3665098371244 -4.42961278636287 -2.55311682327034 0.29394175695656 17.9230390384974
"23" 9.49207224422731 10.3259867626701 13.8904483767085 17.9654421720779 15.3177584668657 19.1697908733831 26.4552159852018 7.95967898303137 28.3399002090801 17.699490883785 26.2137439992103 7.99890535211183 15.3626891310353 22.3298393984899 11.8918984527831 7.37504483053879 -2.62641443886385 1.22579812321339 4.76497985907881 -7.83285075949599 0.962163418731791 4.61284067046796 -9.92858466419788 -6.09025500038253 2.9185596293463 22.7766053997635 -1.84536614328541 -1.10230734505116 -3.86727410707134 11.9253324344755
"24" 10.027203756205 14.974324545004 13.4452374644515 15.2277498245436 15.2693389585392 19.8514922412519 27.7654507862884 10.0934134815089 27.7690442631425 18.1608793145675 23.1235548742744 11.1672574178836 19.2144638906389 22.1520044233317 11.9045175265166 7.91256798359116 -2.39540858212149 5.30531211109283 4.88703685265048 -2.9609520131836 -3.53783543260104 8.15995198227206 -9.48044115251919 -3.76719663070675 4.17112368145085 18.3824868607894 -0.292998625716302 2.68950059770923 -0.577049248777441 13.2522976395853
"25" 10.5108074448271 11.7679457166872 13.9015018339646 15.4904693549782 18.5354906115269 18.5512286989173 26.9833882153988 11.9582271766003 27.1739054650163 20.4397923726582 26.67709369883 9.95729414964096 21.4698631221335 20.2404663294683 10.3900501331263 8.983627210023 -3.46931015732868 4.3036602917505 8.65689487867116 -2.80648888834807 -3.69229609584459 6.76156333870319 -8.62031962706629 -6.94778694725099 4.56867085009097 18.6651974458058 -2.13545372026887 2.66571170329231 6.39568214954502 10.9658048198451
"26" 10.0703054479272 10.6539947273708 15.856484421244 13.9122225736536 18.9964654682118 18.1682069410437 21.2325708086546 4.50497523248433 31.2681596426244 17.6881275939214 29.1948054138899 10.2827094519589 19.6097740944452 20.055813556978 5.90224139675952 5.32728745573083 -3.8143621701108 12.9622375037224 7.96196330060513 -7.55566067594174 -3.81052053232973 7.96589644131293 -8.05880369123747 -7.19265644229042 6.10078835326921 18.7624404106731 -0.375888098513779 -2.85938885254958 4.30630109552627 12.484481460734
"27" 10.4454243442577 10.6832820706131 16.2453111754848 13.5817366928614 19.8099271216358 16.6657141984989 26.7158099668442 5.90602128250871 32.0669424168215 17.4336180965288 28.8937762508292 9.78477876011508 15.9975282079854 22.5535511965004 6.87967116783109 5.62725967084487 -9.09260762578393 12.5097163300747 6.82783448327296 -7.2471317547154 -5.33132626864593 6.99066209227866 -2.39869678926388 -4.97800932766836 7.17883994575694 22.2719329867605 -2.07959989474645 -3.36618727578185 4.54713526254409 11.1410037442393
