"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -0.320891784873988 -1.03688591841262 -0.279477919441352 -1.23435282863116 1.27006904221179 1.43867225124977 -0.608328450810694 -1.11752086178839 1.10456335938066 -0.177776236270692 0.5867287238838 -0.995763164157604 0.142897581587624 -0.4903716457213 0.667540052887894 1.48854271739845 0.725061453147862 -0.157188837611651 -0.302962980656992 0.133104150776611 -0.363964946045823 0.0518749097306051 0.369056904325762 0.466812341629213 -0.376462660076665 0.350650227725671 -0.3615553392951 -0.991858453594881 0.296747603054333 -0.727689400666259
"2" 11.7596162317389 10.1570698164933 1.80566527640851 2.3532510221189 -6.32303022459435 17.6018653591047 4.66095240121115 6.48397041353855 -4.2616294244395 7.28035941214031 10.5505278334125 12.7875088757933 8.31046619678689 8.02718351117834 8.20732159512138 -17.9992832443815 4.02020163701596 12.2988565402747 0.215178511790587 16.4986482304473 3.73559549391474 11.0112289212556 -8.70747308181811 -9.25996052389093 -5.87353990663225 -4.97449463593876 -12.9379446546075 -0.211987535025023 -8.18990596869904 -10.2201272825296
"3" 9.28244406424002 18.8201961978987 8.08087202167279 14.9482497695391 -7.23784451332656 34.4659894554598 12.3232705359754 21.4679887341039 -3.21397137859397 20.8303667020669 23.0677165023132 9.74967722406217 16.5081848779796 18.0581464578366 23.7969506072944 -27.2476125460976 9.52161248323072 7.72234133727589 16.158903552818 26.0760226910748 4.77795541051171 14.5306714566464 -0.41800279733721 -11.9995269468278 -2.99504307196274 -10.0993270436068 -23.805304307059 -5.53744039807836 -0.0828096273720608 -20.960396339831
"4" 8.91208347952739 14.8241246628934 14.0362013484303 13.5914244050912 1.24029941318108 33.5970698671064 11.3635281863188 30.9812103848311 -0.883673645091799 23.4411439653062 28.7192666973117 10.0857934968512 15.2788989971447 18.3893068382724 27.6662789825396 -29.0494407899296 6.86948758846477 6.48847531959656 8.5573305011563 27.1519145023964 -1.15230280214326 12.3989098810753 -2.41413657835907 -15.5768241611253 6.88793089019841 -13.7265857872648 -25.6714681149121 -4.46504316383262 2.85621880187287 -19.4332552585962
"5" 8.84547426139295 13.5825449956392 15.0460419811607 14.4759715381765 3.42261725175777 36.1366841659381 15.1789815540684 29.4650928306912 -5.89137034929457 24.1845349814937 29.9478856254023 12.8031288394725 16.2320651519269 15.790400404509 27.9551159408195 -29.2466873613421 6.23795896261419 -3.90915632897145 9.48604632988579 24.0095568931867 -3.25976864617522 16.2679605191874 -7.26118901734251 -12.376880770048 11.1155694211902 -15.8323470349892 -21.6158170780122 -2.54293640898673 -0.490364176783747 -19.6773778334997
"6" 9.91404472551248 8.45595228297527 18.1137099837594 13.8295678610423 7.94253728366736 37.398282300236 12.4651098324855 34.9870619243057 -8.51523819674924 26.3523203857717 25.907218113011 13.6849740525777 13.1937508752085 12.960337647865 31.1570433712175 -27.0070708186076 10.2843589163696 -5.64096109671661 5.27689869058662 25.7002456442734 -2.10416388864197 16.2976413516241 -11.2037367603505 -14.0783060370058 12.3065100860747 -17.9665796714985 -19.6137294540101 -4.15599041247175 -6.50852780938919 -13.5782946409937
"7" 9.66208901359302 7.9101170271612 18.2880304362489 11.20578008499 7.617131947086 40.0260564793542 16.5563850663637 35.7986362180948 -11.4604798170791 27.7753124795472 29.4692804117672 11.9965782218559 14.084868321546 17.1415981980235 33.6298597563357 -30.4008165666455 10.2365863558957 -3.66682892472785 7.88826589059984 25.8333798370758 -0.919253227651625 13.9338047330513 -10.1534283687797 -10.4691087696161 11.9250163295256 -16.6164380690785 -20.0053941092557 -4.4916883219822 -4.3467059650729 -11.4436535038937
"8" 10.420192332453 12.8855763565212 14.7689093136251 13.8635892523743 3.67866608018468 39.182234835584 19.0337738756892 32.1813551821184 -7.18840532883463 25.9937313534574 29.5408035926428 9.78201391707398 13.0077075643992 21.4888307236379 37.2762388797933 -30.4650328644913 4.7689421524163 -5.26035810884325 4.1991451459848 28.8058358293368 -2.51793569625834 12.354149596 -7.47251284473068 -10.5902363129571 10.880335088733 -16.5690372837617 -17.8403946308589 -7.14262175244306 -1.16999942914517 -10.2124520544859
"9" 9.73706027952653 13.0293910220993 13.2582628172991 16.6229196290878 1.42462951051534 39.6344128157521 24.4224016799022 29.0428722269071 -3.46888753867438 24.3021527492723 33.5290938243606 7.70744443163387 12.3692316198591 17.4397846707975 39.5924915561782 -28.0981989452677 6.49411202708557 -1.84894420122629 7.29116581673557 24.7527562783161 -1.10161184391004 12.9819047447038 -10.1138379830394 -6.39333462064223 6.07137580099849 -12.6760425553458 -17.4876410291529 -9.73846970988209 -0.422539647855483 -16.7045801369779
"10" 9.57119400963142 11.9959506668389 15.0639324148083 15.6500093956564 1.80071450325731 37.7385740613732 25.1126373581623 26.0297225474183 2.26056304355968 19.9598933256861 34.8392825815655 6.25800840513278 11.818806477306 15.2453566546937 38.3795773983768 -28.2622135571003 9.00303708947339 4.60711717137375 2.62282668586321 25.8291703247045 3.34405727370292 15.1274981255216 -11.4815978312504 -4.58999917372208 5.57511524370651 -15.976622216213 -16.315683035139 -5.35890287578998 -0.102352524312703 -16.1736075975167
"11" 10.1208744391055 8.37569146476012 12.330183220402 18.0149414384278 7.41461844811451 38.1811971182229 18.0708101281638 23.3615986770288 1.18128149433184 15.9978404147144 36.9385566603341 10.0866943076056 8.63836802181978 18.821949944557 34.2635120153153 -26.3124649890676 8.46024707881844 -0.507939098121289 1.65124554639828 24.613664918794 -0.517762025070059 14.009655739174 -8.52688381113524 -3.24056236505108 7.55121373496728 -14.086992048318 -21.9647676325528 -1.55338584934023 -0.519891880817163 -12.8046979035476
"12" 10.1464208917096 12.9258950880417 12.311512936169 18.3689721001589 6.78330196304412 37.3462975665747 22.4904256246234 23.7791201371503 4.84442352862887 19.6684039701542 39.8807383742629 11.4135917866673 5.34026454488002 16.9469549004406 36.5018256930997 -25.3562881480651 7.49147489301104 2.6039247459889 -0.375358542553823 23.6733169755056 0.67561270635186 20.5005169313186 -10.7344713435394 0.262523562175934 10.035618329508 -14.0886595610001 -19.2621583061354 1.55646533525332 -1.0798298081565 -13.8726640971166
"13" 10.242800834786 11.4735793699536 12.8396792306742 17.5405824612715 4.68733196245766 36.386007576061 18.3289434719642 27.3866320732591 4.16201329265088 22.4529878139372 39.1997283245157 11.663398564047 6.64412217089718 16.8660553871518 38.3884408676162 -25.355391019463 7.19535293543757 3.88477453181681 -0.701341187871258 19.1146681845238 -1.67321964516489 18.55068049545 -9.36576783210457 2.33828376203775 8.5981380744603 -17.4341416933165 -17.634052720986 2.37019277153929 -1.43141659584875 -12.6476787651615
"14" 10.3772053351166 10.9643525435233 11.9816174514093 21.3059188211419 7.46015731707542 31.2267134862032 13.8902080868651 26.2037318162534 8.36849968308199 23.7276787278784 36.5905638056493 13.6144911762618 1.73571582947931 15.9399203875317 35.958565000865 -21.1377668577012 7.02190801535317 2.52141536928447 0.0770434864241011 14.1462419427274 -5.7473767136439 16.3983956709037 -9.02727034419394 1.76239291076474 12.4232594202995 -16.26426762253 -22.5201640505065 -1.25404274294117 2.411577522413 -7.23635848511228
"15" 10.3679035168511 9.39221430289509 12.2767143787332 22.0896131535654 14.2452132951381 28.1820104091343 14.7375721483391 28.9471504862702 9.04858887047762 18.3634705004484 34.3146420844547 14.6994724035501 3.37872719838401 14.1980496323936 36.1641436119979 -21.0829672022923 6.69839084460539 8.67970663912772 -2.66577896590744 12.9351166314269 -2.16533080962037 17.0827338268116 -11.1230289383168 3.22690354411008 12.0644008953611 -14.2279111728345 -20.0460385404116 -4.07889749726957 4.75997141471541 -0.371947884041416
"16" 10.9443495144728 11.6468972222915 8.31703369269907 20.6790416924722 13.5914802684426 27.2843146568771 15.7690916652645 34.2240070469314 6.61101981451299 19.3573926877347 32.3454334493965 13.8297853293875 1.21554397926009 14.2849498284001 36.6383729420372 -22.3681734020103 11.0906342563154 9.61799558629976 -2.77397582122354 16.266566230251 0.185859864978133 18.8241967045348 -12.6253234896799 -1.20542426825193 10.9920277095775 -16.1079769897349 -16.3375177290356 -3.68739270513556 4.55410357032995 1.49545873775912
"17" 10.2818488462955 13.1762149586146 6.93811736802712 18.9550444534039 14.7656858872524 21.432285029667 15.5600118777612 38.0345649175526 1.13230902989676 20.8834918551626 32.9677147012582 15.8994517256607 -0.295515711615034 13.0567639741395 34.5525211480682 -19.1397775488845 9.08273034784147 8.96610954936981 2.2443617940823 16.693155630267 3.14615359801993 12.2288660518486 -9.44031117554893 -6.0154895036369 9.53259860024034 -18.8294390372227 -16.4489370135252 -5.48877430912623 4.63930802760387 5.78012228518565
