"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 6.17542874156078 -1.31547938121837 13.2422932589865 -10.3702014930107 8.88106385007241 4.17195408835514 2.55770707247053 -0.219582441567109 4.93122616718895 -3.53414173212317 -12.2457354637014 -3.67132805559823 10.8105120663462 8.70628517418264 -12.5063050470455 3.63752380849308 11.1672384402698 -2.04865385624199 -7.20396001090816 2.99622258763185 -8.91369221174674 14.498939638155 22.3261077996583 -1.50220875150089 -17.3444018392896 -3.37805998507084 24.5784140248882 -13.738634595237 7.8635073452459 -0.441985378331656
"2" 12.7678310399701 10.3661539116903 15.4024822341102 -3.9201587194327 27.9955738432267 16.3198333271213 10.5394869651779 21.8420615506882 23.7538339885398 4.81391555365265 -9.4132650807486 -8.3696764566158 10.425265150191 10.0781259756377 11.7486580014855 -2.08356761471615 7.37483443300865 -14.7068646863836 -2.20260145469148 -0.701255784869279 9.27947255570456 4.86552413844328 20.8598093119972 7.95423641724999 -11.3548525947726 -8.76626429860211 21.0735924772002 5.64734790475897 7.18115301869747 -4.6935210992058
"3" 8.80186763478053 17.7358601302756 11.1260410066733 3.49377824946429 24.0535673159122 29.3334430896926 7.5622207161167 38.0534452298447 30.8430992550528 17.4466632542496 0.22888671079577 -6.05891381012567 10.89316037975 17.6905148405482 21.1461311201318 2.57633300647086 9.2386957698658 -20.2832707636614 13.17319780191 -3.68145902831477 23.8497249125832 -2.44829357243663 14.6724737957028 4.88167359347928 -11.2272195683521 -12.5581825707216 8.19642648394857 6.06639376898898 -5.40758367131176 -8.39255646298219
"4" 8.65247095086925 19.0028636680438 12.0895435982587 5.02355106857326 22.0451973338681 26.2632573264448 3.5916548065235 35.7754361357455 33.295592915358 19.6760190492153 2.83995012647241 -4.08078540280337 19.4019769359856 22.8021345563186 23.0803225837457 3.64319644502946 4.628647458684 -16.572538143386 8.6583601558794 -1.19434373341488 21.3266070177487 0.861851577793993 11.821960650057 6.759206604816 -12.7256520793882 -17.2560668698252 12.2577240743551 7.12306348856384 -4.54622387992241 -5.9524841738257
"5" 9.59295900250167 17.9623360330833 8.96753714593373 7.64384921604097 21.4471125797321 23.4174871787043 6.40689597509308 37.4843066388947 33.562922484499 18.6462695564071 2.64747266834922 -0.45555481879171 20.7742426569879 19.5966828355623 19.7829834443134 1.86155106354382 9.41664276937762 -13.2137745447067 10.8448249426814 -1.46439561158496 17.607978144522 0.06736506858225 15.296486240728 0.266495155033024 -13.4555858115563 -18.1293106328048 17.2324052792448 11.9493681125687 -6.13497779549644 -3.74810712272681
"6" 8.96637746413914 15.4236298622719 12.1227638223647 8.03233924652192 25.1913641847053 20.2790129050458 6.5228917369571 34.1764232918437 33.1760307234261 15.7504424233156 2.56508866779499 7.06576384350888 19.9191175632853 23.3659082473177 17.2841306334792 3.0690504090117 9.62259881584139 -16.2422878223051 8.95813286436116 -3.3717976537527 15.4379820733106 -1.95212598094324 13.8333886149939 -0.616921266140856 -15.2951441865526 -17.673015021772 14.4414215319617 15.0784849961637 -8.17118583792933 -5.85425607741959
"7" 8.39145654774853 14.6737587965818 11.2818769209505 9.37666326331402 24.9951359438033 21.1794249244879 5.09089347085404 32.3123041898767 30.6677645219244 14.6291744735671 0.221868331481071 10.4049464459094 18.8489558169637 24.0130260098478 18.1238023255823 5.48940793080406 7.36888647075337 -15.2684383810046 8.51592358294169 -5.56948359117051 13.6387463628554 -1.10006842675452 7.57168065755399 0.302449950856812 -10.5877057803882 -15.6180365743761 12.2542018976837 15.0723525001897 -11.1454722441077 -5.07415776306128
"8" 9.98668769674658 12.9084237269107 16.1181791288696 8.12417675941509 27.9971004507919 20.0266640695693 7.50958011801565 32.3517651390741 33.276615665845 16.6386815373067 3.62787011845365 12.4967533847441 16.1159605018709 24.7621312745431 22.4797502580444 6.3279299995348 11.9376435218667 -13.4348478102728 7.15233628186907 -12.2751359146954 14.2005259418756 -0.943815673351603 6.22749667295378 -0.480064334572366 -4.8390117336725 -15.6993994606696 13.3076655992934 12.1688905667216 -10.8847509291907 -3.39231702356471
"9" 9.34881289935916 12.424586370979 16.7300533597156 10.9488683732167 23.0910863456271 15.9514907066607 10.7180167234649 35.9691672871061 31.3618470430197 18.1128098840314 8.32397769200599 10.3984980976111 14.5165723723155 19.7612594367505 21.829625358939 7.24451004808172 11.2461684157467 -11.6697343450228 3.58757675984308 -15.9071617137022 10.947135283759 -0.679745856700586 6.94812508511584 -1.76636173007157 -5.43783681881385 -16.4801168922126 14.9203284553674 11.6779039761982 -7.73709682149844 -4.71562775861943
"10" 9.69428057875966 8.55335389781547 19.5515764446446 15.0386395614089 22.7021020259617 14.2102587001099 10.6015575455143 33.2935181609701 34.6669294369201 12.5160865014727 13.3288981152802 12.9089040655254 16.367062677795 16.7586317323189 20.0273195353981 11.530552142054 5.82573137326169 -10.3221187107485 7.98046148490887 -16.7632308188865 10.9730599186541 -5.22174628576577 10.191097700367 1.72528443321036 -6.66146821690846 -13.5604883560296 17.5658806012999 12.3765526180705 -2.96856449164872 2.97431577143934
