"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.0455908676459522 0.700552864229839 -0.544750430857561 0.367520663182251 0.385006540499069 -2.53578151035093 1.01483516376101 0.305937649578522 0.207332750824809 -0.68100132986379 0.16787445091694 -1.36101565440479 0.0847015101047547 1.84137412079506 0.227581801018117 -0.205373601529866 0.505608111281266 -1.8290835532773 -0.673644364023819 0.262012249710087 0.0899235549003353 -0.873523097457164 -0.127857296496106 0.443918079515226 -0.833185995227222 -0.163921751581443 0.154079531856713 -2.69866776714495 -0.292686481076041 -0.239441497759356
"2" 8.03754809949083 28.9392637403611 -7.5031239902283 13.5438679325242 23.7481617004435 -0.00859056833341665 5.55815932680944 0.650767862606385 24.379178091384 12.3401420111867 -6.2643632046767 7.09593177153274 -1.01202690089202 6.86785161903887 -4.62541551286722 -3.59283167524801 -4.2838498282008 -5.48753900118647 -22.3664587387318 2.184002783825 -11.3802483715356 2.54704007954857 2.19944265467239 -4.38697235466651 3.04516652360867 5.34141217477623 -7.03754224638166 -2.33015525378571 -6.26593632274603 6.92991932999454
"3" 10.455673264584 14.2665138104048 10.2948380831594 20.7523886087055 14.538376776962 12.3624735041149 10.3671476163111 15.5378636861866 37.118440254488 18.4563066365807 8.57328877347522 2.63041320027918 29.3709202983615 20.1463876677176 15.9097090781639 6.4391347482402 4.48520776251407 -16.0690205012409 -15.8910747236703 -6.95454247282741 -6.59653615049361 -15.8548306031736 -11.8016928269089 -7.61186781533653 18.2093041910526 12.3654996270538 -18.5955909524171 -12.757804093549 -10.9672960159117 1.49551019435473
"4" 9.53336246920204 16.3257514060438 3.5583018338353 20.9877332444444 20.5684296403562 24.527378088615 15.3240430909262 3.10680500405833 49.062546777481 13.4267635838234 6.3539327913993 -5.01417501784976 21.9826321395417 31.4000845068615 27.1467757721025 4.12339624828297 -0.589015817268844 -5.92172738549377 2.17430314187334 -0.352706502703378 -12.5409796680104 -11.8569092406861 -0.114720584141339 -3.80140878645262 18.4913356888641 9.75229991310696 -24.0622286316699 -12.5794370624913 -25.8996343316733 1.64297259219078
"5" 9.15779609380202 17.3967228454932 3.22695152183653 20.7114977934142 23.3026021354206 19.7081499253089 17.5589231384371 4.64837157856537 48.4600519656456 14.6206164929914 4.20493268792707 -0.324198663097007 20.5776575096551 31.8166650059266 25.1906049532531 3.8534753558847 -3.1817674231765 -7.8523790737684 2.54469658812599 -0.747351433128866 -11.2072328984748 -8.06365650677099 -3.63390175770347 -0.421618092389922 17.4498716642608 7.88135429226994 -19.4609748037747 -9.99099558012485 -24.5155817019495 4.9958232580875
"6" 9.37825896543083 15.3413003868404 -1.19625599288201 19.4287115130753 25.3533124989346 21.2063971159333 18.6975717818531 4.31727800494909 43.0218085249751 16.4680694241595 5.24825602935853 2.53407965120792 17.5516103847644 32.6389853513967 21.2003033553703 3.10532234384285 -6.80017352848324 -3.835164908636 5.34483466470643 -1.65722646462904 -2.63101876666526 -5.44693273438511 -4.83735043462214 0.795608073696482 11.4923922242459 6.54256488331727 -17.3047019351547 -5.87355605247819 -21.5828705364793 7.6331883142287
"7" 8.42511627920567 17.4506171081425 3.3979490566329 20.0457990691178 23.1286552335671 19.2796354720292 19.1247755927273 6.13419172658408 44.6912737055816 13.7715055782974 10.4709153511769 0.946115054059821 17.5240528559086 31.4831799906433 23.6487598805472 0.922833039694227 -6.2134222507534 -3.64133179150865 6.6500718410727 -3.959464442911 -8.77835755801154 -5.47285275453576 -5.81955457715578 -2.26487303787971 15.8440570298751 5.23682674945977 -20.4498850812208 -5.94173005319969 -24.1744593562664 6.84961887942038
"8" 8.79987720906321 17.5417212136414 2.46277523530881 20.5745502948991 24.2266765681178 19.1335868239325 18.8083548056613 7.13545663227344 43.6323337882364 10.1291744994794 11.1579638721951 8.64752705824198 19.3638599235163 30.4276971643717 23.7802477576885 -2.05340783202187 -3.41506857162938 -1.98662802646292 7.3179776563702 0.090059813043186 -9.54588501652033 -8.72911507669171 -8.66474209837055 -0.145544383103476 16.4869421274204 7.37775975502152 -18.6477541822648 -2.96842023055606 -22.3521014509791 10.1737493131766
"9" 9.37733518430507 16.9601039431964 3.72696754765194 20.6883730489143 21.1861743599841 20.3019480505583 23.7060129031338 7.71648751171078 39.9956765317199 5.6499235868372 13.5018263691456 10.5757129744838 16.8374348057319 30.8092848296895 22.8551733112461 -2.21594457210129 -3.19443556950806 -0.242938688285858 10.3837532467469 4.27117987623828 -7.20864419262123 -11.5902127759688 -9.9850792412871 -0.331053383806899 20.1379198346939 8.76083025016164 -17.9047122557364 -0.189829500499276 -27.3554451646483 9.11519414290919
"10" 9.69445883439077 18.7821918234124 6.41817884700449 20.4592637717396 21.8299708870082 18.066730075675 28.5975697957798 9.32401950341917 37.592776391548 7.76175580771103 13.154199527869 8.7485435463441 15.4851737489983 34.7728000282525 27.6053815179977 -1.04398979799951 -0.95842704549032 0.905772494337713 12.8272233748829 5.17688157607494 -10.064075207358 -9.6148288707329 -11.8942525730865 -1.34597288371524 23.2334457688501 8.74562083759032 -16.4113414875241 1.77064125090781 -28.5140946840883 9.31348779973561
"11" 9.45644901425979 19.4425771859876 -0.655011610763282 20.4223092370794 21.6810759349797 18.7602188021593 24.4852033624068 14.0245610482099 35.9581703339256 2.42014842974997 14.8709431882252 8.17528053176103 9.72723465137387 32.9408360606077 24.7226429641638 2.21730198832149 -0.506156997838759 -0.200085527294953 12.8282849974922 0.393942108040001 -10.8784784127751 -13.6364118596861 -7.22379234504125 4.16415960722712 20.5323081558163 7.01117658756499 -14.6463898954785 0.881848335364783 -20.1542753068843 10.5814421923576
"12" 9.11384639796375 18.4323465909316 0.996709380080628 20.313592662381 26.679772863533 13.0089849786999 27.808957238355 12.9302920810132 31.9268554672507 6.07898126146537 20.0545508792297 8.4364329493622 6.23404050405511 33.5026181638334 23.4609455197692 -0.179546032379011 2.14732738870815 0.00277428887136133 9.24675652176643 -3.21800786602116 -11.0064869676105 -18.4358133827459 -3.4078381599553 3.54230088238567 18.7082996099776 5.20914277752006 -10.9839724000569 -0.630566598673895 -20.7980683026881 10.4087093320252
