"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 1.68654957776116 -0.722135154179486 -1.27262613474284 -0.670146417301411 -0.327169925707571 1.40445120370877 -0.555836365214708 0.512417575294208 1.1934412791697 -0.877660954781815 0.988084073749682 -0.394263815648291 -0.0931859667749281 2.37553515401442 -1.08114614705373 -0.0158562171107959 -0.161294986131239 1.02200807725938 -0.639633023527828 -1.46958133353546 0.16082470126085 -0.570054861412309 0.643212439097719 -1.90617266955393 0.915591954204913 -0.278944175999536 -0.284711950063881 1.38013816860563 -1.41525145386492 0.0123771920245229
"2" 6.93385850223871 3.59497285105589 1.4092837097555 3.48103229333587 -0.139706120480157 -1.49366855773458 -1.67248958671219 13.2456792992857 3.75135709561087 -4.51085819552715 -0.586319950390598 -0.248508906295201 7.29044993457757 -1.99766147288342 -0.0689854588677093 -6.29390815201988 -5.14936894487484 2.05311450530569 -4.51040432609666 -4.42434663978203 3.98846006660726 7.07894795821405 6.01300991453687 4.38230401481237 8.50432069099123 -1.3576767119168 -3.4888964462432 -5.78529999088952 -6.59114626995401 3.64742243565282
"3" 9.97483951747446 9.16662282952215 7.40471873026536 14.4119676106622 6.29069420220961 0.781531725194023 20.9949420551294 13.0264867544804 8.95084966810812 0.412871231443038 8.97858196808887 7.62848508108554 19.9440674704621 -4.7071977478362 -0.0918096824659336 0.45350189211956 -8.01971470478159 7.22307497274652 -8.89793516065421 -1.25774500222617 3.04639434595975 12.3188622587396 8.32862250977273 4.28820155798104 15.1315449368134 -3.66457482624094 -4.03258813268731 -4.02775282851546 -9.13207552569171 4.34344898311296
"4" 8.9136121179865 7.20053824886577 10.3663400759466 28.9185496535069 6.72157149532261 6.04179382788182 35.261541680005 33.6702406949986 16.6457401184735 -9.13963786389322 10.7119875621973 29.9705513255071 24.7941372040564 -5.9655672148665 9.20317602499772 11.1652703437915 21.8774960555686 -0.625862778139823 -13.5498358322279 0.637716018726584 7.74947139194908 17.668070593512 8.46329117732888 -13.6008923620822 20.3390216774106 -7.71489646934335 -5.46789779366914 -11.1683017362901 -25.2784659005677 8.32257516961263
"5" 8.13409211833969 10.5960626375211 6.18646498360879 23.9965326072637 9.94194578344707 9.02896007931151 34.2438854337507 29.5298415122215 14.4227069950823 -3.1002027977768 13.6447371466514 19.0830579816425 22.3885802767988 0.791215854467699 2.77319826954783 10.4212071124305 29.0721615111885 -3.48633452836482 -7.57083791095976 0.393257217361327 0.517821648573724 11.8979011879735 1.39446426715883 -11.9021593586513 14.8738165249369 -9.20488913535393 -4.39708742353162 -10.4434156028691 -25.009173966333 -3.2308989860332
"6" 8.75485447090975 13.0880459951472 7.89002857420809 27.7348164990331 8.69689759977207 4.1365721658925 39.6869336275475 31.0339522774663 17.783127547469 3.94697465796246 16.6589917503283 20.3896400203283 22.0945004952635 4.56675680777093 1.83725461640177 11.50198152179 26.0918092341952 -7.17358595709054 -8.76688302291886 4.23555337021138 0.329942482266793 9.61260050788752 -2.76786542816552 -13.0199057868553 21.5622930883829 -12.6288030931077 -5.13866433529099 -11.4003981501282 -22.3376621501562 -0.953769984380041
"7" 8.36454913101519 15.0065372618762 7.23782516185541 28.3869446811836 7.41457811986276 2.66080592671866 41.0777741600314 27.7574122465863 17.3007317270105 3.83273242578931 20.8055073954162 19.6743756677012 23.5398985317731 6.91303233864791 1.59960569623493 14.0219641790215 28.3345756121378 -7.92838859487161 -9.37565823965395 7.94621332571327 0.621652921954458 7.27588019624905 -10.0050652673833 -18.1758222522049 21.7717071325325 -13.6433026737089 -1.01120432082793 -9.42977781781255 -20.0768555559462 -0.974792016430417
"8" 9.16175181753799 12.7274834572545 10.4550714999777 28.0679464820744 8.16330554430684 1.09605593442022 40.0461705125294 33.1993851360943 13.9885668061467 7.00641619711208 20.6145102510719 19.0610904814034 25.6555765781766 10.427620231298 -1.22082960578842 14.0455773153282 27.7001880172709 -10.731589118058 -12.4500763612886 6.36478569089024 1.6106714684353 5.67767153007779 -7.20977811904915 -18.693366503143 25.9390653040795 -14.5810204085399 0.0784209359317014 -4.19421129632965 -16.8196987639141 0.34061250089499
"9" 8.41572521761904 10.5417605821002 10.6093617293934 28.5629803936872 9.47205125171221 0.773142474857717 40.3293403143779 32.6640958340848 9.81731829057437 6.97481457684839 22.145944130009 18.1030093657134 25.5879555760246 13.2776934845157 -5.4362370972212 14.9301171728844 29.5930857010926 -10.2042080997252 -11.9184072409809 2.14802153528776 2.7004929674991 4.63198487969599 -7.05138822243415 -16.5689356596626 16.5592889324934 -15.5413659288152 0.637759943233697 -10.1531892575939 -22.727491215689 -3.3314921694727
"10" 8.90835266663146 10.0776068087519 10.1857554508052 27.8823994665635 8.44447257730528 4.34003816543656 41.9421687598534 25.5706258039276 8.78045843210289 6.00177935665848 22.8269679054278 18.0289116782698 25.225047427878 12.4046613155867 -6.17466614416063 11.3808415314594 26.6862360730988 -10.4851188912386 -14.0981192607762 0.973389876446411 4.36893411152359 9.16346478144515 -11.6754789605022 -13.7832378007772 20.5494566283118 -9.29079689039692 -1.13376767838217 -9.56913040588103 -15.359369213673 -0.34588865228089
"11" 8.72741432398651 11.1815063148967 11.8103145072515 27.185621100426 9.77163046655218 0.248221424886158 42.8825833130488 26.434797560376 11.1127065501372 7.77383181638557 19.4658350832255 20.0981114354759 25.6409442943116 12.8685821580248 -6.20313744823561 14.1748869169474 29.6846899222641 -5.64824783242268 -12.8280611448191 -0.847304280136879 2.67598201443032 8.55176698527986 -10.8435742075926 -12.7028144081761 24.5954398756289 -8.57132736550102 3.17308308168047 -10.6539316580445 -13.5882507665805 0.544507273442186
"12" 8.89733684174555 8.54739433795349 11.8218413880559 29.3647547722749 10.9854136629079 0.140036045112495 38.5617491912739 27.6584539697307 10.8666541688825 9.21439385284808 20.0444534702879 20.5375758138676 23.6945736522307 16.9340012292301 -8.18852043689258 11.7224051489435 26.6025802434725 -7.11945320695766 -14.1346944447446 -2.41272018387174 1.90684477282469 8.67646042183406 -13.0641070605129 -12.2970820694225 21.546845816079 -9.1256372413833 1.07622271053338 -13.9978654741127 -11.3486927812595 -1.42879855960994
