"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.227771036019555 -0.701103716439472 1.37291294658421 -0.456585852091397 1.60401933044041 -0.506870222844904 0.640623725603798 -0.730344736287023 -1.61527678348221 -0.0362425537317664 0.493522232994317 0.206854268994472 -1.47610592451467 -0.758162275048057 -0.220046668883694 0.40258849277512 -0.328483660083613 0.126073062903673 1.11462344784722 0.844141307670616 -0.0976309819692772 -1.68601970777722 -0.880061689981005 1.49851370358046 0.352611999707598 -0.519310055316314 -0.443597992480726 1.87614937696339 2.15298376667231 0.846486739490936
"2" 5.84167114789916 3.59468106337958 2.96569094579213 2.85931264946014 10.2694671161094 1.25187703950917 -0.156565939014726 0.872448029445684 7.34488754443753 4.12683678930823 4.52973515661647 4.3050517193971 -2.33091169162421 1.52154878329627 -3.70233107126516 -3.1072553820991 -1.26952807887103 -1.88602481067271 -0.197552288551276 -0.065481609428177 0.0682302166929083 -1.98275240246806 -2.07765619012418 6.43478442867857 8.57496703343164 5.52073126102471 1.20880807729205 0.485625491063323 2.2267902023235 -2.96792433973322
"3" 11.4990709390949 12.5312127555694 6.57573140914389 3.64855483611026 17.4316224648235 2.68704095044774 8.6293331766513 -4.96980720565953 7.16533666145673 9.57532931709119 12.364425824671 7.59290364783485 -2.26002443755344 10.9385034261387 0.161008205474269 -7.92843236133548 7.73427059095157 -0.339978519117808 3.84304499270446 -3.87238392658415 -4.54253859401219 1.83386548120995 -1.10709611104958 5.45109236431596 16.7897066860811 14.15083826465 9.70762422942385 -1.08177614856629 -1.69626283871086 -5.79266858767244
"4" 9.37292490133882 20.71957298829 11.0077201511537 14.023913743984 24.4975637100654 3.45229815831076 12.074640639676 5.93822546899936 11.3372376634679 13.4369532525 15.516494732483 16.0260503227496 4.1104509419333 16.1828087663724 2.31240142171383 -5.02381715679497 7.12249687225225 -2.95458582734308 4.20879703475501 -14.4843681427596 -8.42696425212231 6.82321943391644 -3.48461583037063 -4.71535195523736 11.244601478328 12.211695414485 11.2858917150473 -6.79192585320024 5.51279115744298 6.36490082594484
"5" 8.62129444808554 15.3511289571929 14.9249296032703 19.3067528059268 26.2968503378618 -1.12406196953023 25.8704709518116 25.8955986321353 13.0549337734745 22.5688797630609 16.0210976751712 26.3001266993624 -1.34843244206763 19.2616270431602 -0.0251651801381312 -3.97369413062796 11.8718006001726 1.75251786889345 6.72791738731739 -10.1291481744986 3.21009270764031 1.81465736801797 -8.365426172487 -6.69498359548918 4.9448418079942 13.3253737295402 7.01149811837767 -2.93189346423375 12.6482152372737 19.0476335034753
"6" 8.94657775271993 17.8338911363257 10.6213215152017 17.1493664552266 29.6792489332014 1.25068215597415 23.6546668003451 29.1232395574074 10.5935192587365 28.2947830228804 14.0564404964831 30.7329026576381 -3.40319311059513 29.7269578698819 2.21021636815079 -7.44900249651219 12.5428764514062 1.99049844845156 9.6756634802519 -13.6489460564426 3.33749266926124 3.97889966249629 -7.47406535676636 -6.10718870576707 -1.73868809605722 7.10125166547021 14.1635782765023 -1.22613020119574 13.0289943725836 17.8451869893349
"7" 9.61849525561012 13.9196516112907 11.5418430941373 16.3703836798632 32.8710907148376 -0.0896092774530232 23.9317489275502 31.032272862365 8.20160105407571 30.5686927699229 11.2086130090243 28.6463459252961 1.33110895459583 33.4116308507557 4.0148182727717 -4.7771908225358 12.8516010780816 -1.34545417836827 8.1828976012815 -14.7548246117018 4.2929122436597 1.1818292896142 -9.56191671960272 -3.26494276263801 -6.61660386966076 5.84900099038135 14.2715312704861 -2.85953254728738 10.0541633939946 20.3125453961931
"8" 9.61684957042571 13.9976433237082 8.19645022273196 20.4952878214502 32.13636730622 0.820244592264959 21.0175780486577 34.8716217805914 9.29969722671093 28.08361770103 16.3956416002242 25.3023356020326 3.97020476466781 31.0373877980469 9.80146046562251 -0.0414052838667485 11.5345491812628 -1.58137368360173 6.11826918659502 -12.8113648396449 5.35961131263213 3.72818146530985 -9.54069270895189 -1.67856542077407 -7.83559312484308 9.25354927285047 10.1412236723325 -2.84240625776568 8.75470765269454 17.4224687836034
"9" 10.6003341936626 14.4069163497513 11.6233082965079 16.1328359095134 34.7728215560476 1.29334953788233 19.9299984097708 31.6314126623483 10.4728256587226 26.081452984669 17.6610232199394 24.9952109951641 3.78636164262883 29.3827988600215 5.43414560121309 1.18883677450361 12.5283647211329 1.14695623121374 8.95297263772077 -13.5711660523709 5.86435692162502 -1.56372660968367 -5.65579451444468 -1.34870897943985 -9.05164615164342 7.93213087427197 6.97891471019144 -5.12566397794371 10.2478363778553 17.2273519431616
"10" 9.47597406657878 15.3646231431356 8.86469846296331 14.1295468261241 37.9089080237746 0.785551668714067 22.167405701146 31.6403028203166 10.1851451259487 22.7576692659233 19.2554145832288 23.4656604118542 0.891622326123676 31.9598776840145 2.510177768831 -2.4725335711852 12.7687811305693 3.30559713336044 9.69300092791097 -16.6193926184063 7.40635595860295 -3.89050725688761 -7.5607985836646 -0.495775343215703 -10.5697513367064 6.33547056468365 -0.836206901825363 -5.14578430369708 9.18936794624121 16.8826024773851
