"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 1.17308982455485 -0.371689303691205 -0.532482526579094 0.178127239127517 -1.53269705177694 0.221416835303072 0.0448917097623318 0.233417663730841 -0.308594950475582 0.527798748225145 -0.836181484079031 0.711006237025733 -1.52084041997753 -1.10641928151076 -0.670189883906321 -0.612019710949119 -0.49998381573951 1.69165063581857 0.672907079213698 0.572472863207664 0.563865060099132 1.37648710950044 0.910311788334833 0.570726183845408 1.22088821052029 0.21702930904698 0.339798335939419 0.384702013258358 0.257542327103128 0.790637863740574
"2" 7.92459746615554 -0.842654126303632 1.31005232844021 4.0439765635425 5.86972560386755 3.3708995139601 2.99667637356752 4.46847187222538 3.22796516814787 1.14714626527331 2.12987207453465 -2.78372513703397 -2.85974198895227 -0.91481738904334 1.97123074697527 -0.534036379428823 -3.04307276953505 -0.464831633972124 4.42411264617129 -1.08207520200427 -0.186075376085283 -2.94665742735278 -0.281094477418616 2.29010073645761 -3.96711926419719 3.12894076986972 -1.97731079044938 -0.361770728624073 4.14840602143673 1.38368147131042
"3" 10.2269476286772 3.87499021391876 2.21884317792856 6.29365052849592 9.98635493564858 9.91479630394941 10.8652466131447 13.6391080149118 7.11859344924538 0.900832678934875 8.26667765931193 -1.13903793357036 -0.293912938608257 2.39552396605878 6.61562050990992 1.20969382569339 -2.82945468203537 -3.38360724937579 4.78749931415198 -4.66868677568563 -5.91780813959276 -4.39363556791239 5.11887396706715 2.18322096588316 -2.75956819611122 8.56251943528224 6.16984879405566 3.35530040185325 2.61386604817827 2.84709738353155
"4" 9.37128917548818 14.0447745573568 17.2814670610969 -2.92267306222436 17.0783368083007 14.4158264066496 11.9858152430103 17.2085310133504 20.9833075961185 3.24622109714979 17.4421993181422 7.65199035214611 13.8312640563162 9.16547777053614 14.5475816193075 -2.26010427485416 0.799824983629561 4.02624251057998 5.06913750158988 -3.08346727998267 -14.1751421688709 4.81247616916368 9.05736675067708 16.7060016701428 -3.95389682534004 5.96694821534174 2.28501576154235 -3.11925498360375 5.76267708987253 10.8185931491569
"5" 10.0790275720232 15.7150539151774 19.7693732026158 1.71108275754211 22.2878359321254 20.5372753974576 14.5360536643628 20.2043478076886 23.6353610213785 4.71567164016955 22.6992550054643 9.40670005374535 16.9834664822208 16.0074356365116 16.9894535416964 3.70960705264532 3.83863378036488 6.48378517281704 8.6510479576746 -0.919249166713104 -21.2308074155611 6.0769594874529 8.58728414581227 18.7006872377237 -1.69983661059007 4.82481325432645 5.00747246515143 -1.74895278892497 0.391237028908982 9.1976692016724
"6" 9.33513200335137 12.192660498988 19.7637408333781 5.37478082588059 24.6087432730654 21.8767708473439 21.3542495974803 17.2805639101826 29.3899800781376 1.6362697609192 23.7436924255906 6.65955199221894 22.1695063700014 19.3211279087822 22.7258245118766 3.83311210732049 0.347115770309674 6.66237434620408 5.58257813956211 -3.0435085709767 -25.3130713156102 1.42629591747869 12.296348459294 24.7094307380878 1.73587814573817 2.23031853021584 0.496029616084077 -5.21811809742279 5.8951927932625 9.88960340266311
"7" 8.87229368068792 13.5906506705136 14.9055441031151 5.51783385551104 19.353408303931 24.015313922262 18.8207821152951 21.1661350656494 25.889574915601 1.00938488640118 21.8248962573667 7.4745548351809 19.418568217568 16.4486521821536 21.6427693231872 5.09616157432234 0.151109046701703 -1.23762455037854 -1.18714539614587 -2.16037153933284 -22.4571511035792 -5.83479819560647 7.27257849211195 25.2642472887697 -0.792373917691001 2.09838074428549 2.66875176725596 -5.29172063178322 1.46418118269668 12.7545569559288
"8" 9.05121479440623 13.7596850563314 15.8644451926842 9.87689517232269 19.0237616533976 21.6372610268696 18.4495633914918 20.9054939924156 26.1656745330547 3.90368819316634 21.1472876915794 7.50338616422803 23.3825894403029 15.4011679045928 18.7998449511476 2.88062626484837 0.916714140527044 1.73823152839121 3.35734382288014 -2.88317005883826 -20.6484971895819 -4.85486468177381 10.1976036377434 26.7548362980216 -2.7610171629842 3.53816463529893 1.180279140034 -5.73464494994052 3.38304747105453 10.78355836207
"9" 9.67823746033173 13.7536776062819 15.1958161252115 9.35629917787699 15.5918793903637 24.4993006985187 20.605602632912 21.9752156272731 27.0293638816407 5.20249452030986 22.2634636709973 6.99189954345163 25.465763879217 17.754668275241 16.9794536473343 3.2265935465935 3.07563578654307 0.714290303929164 0.292622859220424 -3.82922245415667 -19.3601405098478 -1.23304846178052 11.9029257229485 25.0965393482709 -8.33180558256222 1.7663948627798 -0.22777845891586 -4.31513722393258 4.16440059416573 16.1247254190296
"10" 9.47834096873927 12.3877766488251 16.4935484499271 8.78299582131264 17.5078631111726 24.9354122406377 21.8612483771491 20.2231295804503 25.4325932388569 9.30033663504839 22.7496217551743 6.29003761618469 24.2738878490455 20.9512773799903 14.8478633553124 7.47183600128554 3.94049539417277 2.37985973748879 1.93744576251509 -4.13790692510876 -20.3655402251205 -1.5449971785699 11.5829320150414 25.5140795757853 -10.8928742700723 0.361993682983824 -0.0375621395734098 -2.62873386389994 4.69160048509856 15.3831664803249
