"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.409365786082903 -1.33313429950715 0.406813486115201 -0.60996655236608 0.312527772244461 3.52761856817397 1.57099740852689 -0.00601907312580167 1.81055990364973 0.0895822683441991 1.6572021066119 1.40531906234525 0.605433336709156 -1.12242183819767 -1.13974187985814 -0.500319386147297 -0.00528883329228898 1.56129740804947 1.25599906103306 0.0556847515173254 -0.526833598596656 -1.22556551500553 -0.212126132480194 1.11287263652652 0.828843802561052 -0.809100414869815 -0.393875930651213 2.03138614094852 -1.02747785079981 -1.70073411313169
"2" 4.67196422512709 7.24598361635742 20.6272879681922 10.8721912359302 6.8371753969871 21.5008778955772 -2.05420507819726 2.78055496920771 13.0966205276714 9.47651587097848 9.05553945895058 -9.09950035864537 -4.40795928798578 -2.4020976307292 -16.6652390655861 6.99581941548881 -0.416408671896285 1.94315835200505 -1.10055432303197 -0.617044463027254 -4.34910810098278 -1.62373098422063 -7.30319415141857 0.433416856486324 1.41590171469845 12.7624890862 -4.60751487292591 8.13095830823417 5.59569759263886 3.11076715438247
"3" 10.2731280184429 7.13274547728 26.582138358364 5.03789827899122 16.1331592955257 47.3990705488913 17.0307087725658 14.0559297777962 10.2201049460966 17.3129735909083 11.3235691403622 29.3671217895641 21.7587689212108 3.67452422599954 -3.63982563189699 7.25155663755134 1.92832740689798 -3.88993333122238 5.76873896792712 10.8708980460848 -3.99975386099647 -0.668737655201015 -18.5935984513828 7.95201988287991 25.9910740804674 15.8812139711174 -1.99867636781233 0.791614114359873 2.38645743321968 1.72913663593061
"4" 10.275431733694 7.46744645420573 26.3176846057674 0.0627227027320045 17.8128928341296 41.4005178236197 16.9843869557974 14.6180300801969 7.91195443115609 22.4629641226597 14.6164785874029 28.0209813247517 29.3344677050266 13.8435505597794 -4.25601898357856 12.9855594376932 0.991052296419091 -0.508417261997657 9.04463027591806 3.07412986040028 -1.42213311031508 -1.83723941474943 -18.0557348428258 5.6579719220407 27.295940247132 21.5511355341832 -5.95015313624027 -5.50754031436497 0.758092710491638 7.00650353874267
"5" 10.274023161886 8.1659416542323 25.1991535932619 0.442293936244379 10.5065356146141 41.4393012006358 18.249056309937 15.8456812869852 6.45469124395163 19.9138741429297 18.0944079568917 27.1408802900474 24.7834458352579 15.5704154887456 -6.29434636694873 16.1151026271659 -1.28615925687608 -0.62765954509266 8.89815630441829 2.33982103533392 -1.34611552120293 -2.96072095794474 -13.3158482350317 -4.17730701959677 25.8909333420592 18.14105430587 -9.69066129340828 -6.25145076867289 1.35392650362522 8.69970926828837
"6" 10.0027093032157 6.01045442694284 21.8901745043584 2.08513406055924 14.5431061740054 40.3450580734037 16.38892485576 16.6216925525691 4.82840863797779 21.300885705459 16.8308949688147 29.380132962733 22.8907882904045 19.2267858472473 -4.8954951743942 17.1802265048039 3.9573878412672 3.21949999864683 6.02174081720263 1.65880450606764 -2.37431622759664 -5.91155216540869 -14.4328298083684 -3.79970395405232 28.5870749826835 16.392382500948 -8.00943561447517 -5.48627773601391 4.26360311790712 8.10769332805207
"7" 10.3414636245383 11.2832579545169 21.0470435608892 3.33832757726142 10.7545069828952 42.3401607089688 16.8621895585814 21.1821540748915 8.23083352362064 17.479638517878 21.542210263619 28.1469523693208 21.4672983228005 14.4212525211646 -2.19380909383152 15.1927278930991 4.34364774919222 4.49416418458519 3.49956810053608 2.35069180075718 -1.80575250497558 -1.86743310795778 -15.5069711035194 -1.55649775624333 31.2871493705033 17.0691218598263 -5.57300673656046 -0.930649849247695 5.89617738266627 7.63872540907667
"8" 10.0848509844742 12.6483546501603 23.4341749398031 1.8769409974369 12.1050197178811 41.2482056575097 16.7780763002257 22.5435780261242 7.51047810316465 19.0872333120761 23.3373949879264 27.1030146848628 20.8713385427739 15.1557084901526 0.0037718638853343 16.3372526038268 5.73157043809651 2.1441605756005 2.33362943896274 4.67549148982516 -2.62826678374145 -2.34151731787733 -12.89322444587 -2.78469964242143 30.7160302975282 17.6441214982612 -11.215948869491 -0.489547326759628 4.47640016356656 5.98625794322928
"9" 10.2330741739026 15.4082932224566 21.3917339329509 3.06355394770479 10.2550151993674 41.7028910638724 18.1292664005219 18.2954787545397 8.97176423373207 20.1940311940348 28.2595934851999 26.1261176968341 17.6720305876363 13.7353390019227 1.23234418049483 18.1052416794393 6.15314566562746 1.7700054698424 6.61274625910488 2.75733030173433 -3.98431672391522 2.80459792498266 -13.5947427256785 -3.50188909620484 26.9480435762245 13.898497292407 -9.84327222613208 3.22422587095542 5.55224249083292 9.30931496900467
"10" 9.66381458995811 14.0798558078934 22.0154356144276 0.254834485748364 10.3772542043219 41.4271518762598 20.0624069492493 14.6743789599129 9.4641495966234 20.777706581265 20.1727164126785 29.5952943964372 15.6427002814513 14.5923215558043 1.93810360985344 13.7001178410819 1.34947993665126 -1.83949020006533 9.51459211954895 5.4912991418035 -6.51796274128033 0.899968061786707 -12.2440965166259 -4.45545471699503 29.7014338464294 10.913646855379 -10.8709410118746 -1.34011942825703 5.57496752093304 7.86559187394728
