"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.869705272715092 0.0589098596199679 1.46363272583683 -0.192923333264628 0.0608667788401658 1.5679944764018 0.477468622415504 -0.127075536530999 0.910071570453507 0.0595381205814131 -1.5119960010832 -0.165904303814212 0.00594338673277534 -0.572650446248483 1.08743104859245 0.642082357324335 0.494274544042007 0.740641793727756 -0.541240635319085 -1.4106745351087 -0.39671543135529 -0.421648519884307 -0.938644417155496 -0.967634032840449 1.35637792431013 0.681403689158838 -0.84254821320084 0.315292264541906 0.0809587237509505 -0.695738100412542
"2" 6.80857997493997 5.82071224871162 -1.19008729386368 2.98088129667348 3.27531614029026 2.54618180022142 -0.734211442398371 3.25034496104265 5.86974155941151 3.21017168961268 3.62402774542557 -1.51111209827424 0.527157836784451 0.615603226050941 -0.171155723674498 -1.52419008175822 4.65417422252148 5.36621741433045 -2.76877063587576 -1.06389801918972 0.124963701326581 1.71682207778875 2.97907605257975 -1.76037589591941 -4.94515473781317 0.782456245504194 -4.11861120285797 3.50744127783801 -2.70264907557444 -2.77715161225606
"3" 7.95812918753899 12.4103961394238 4.59897842791476 1.13302429222197 -1.23079883975225 15.5317786014045 11.7851053226934 8.47311108527706 25.8389779011032 -0.570321488854607 4.42375660869059 -2.63313432013788 5.81233937553802 -1.45197713906629 -3.77418515781533 -5.59414096624871 8.14768370351769 -5.22999424938674 0.721139974205133 4.11197088554977 1.5524914646666 1.96264455176086 -1.66689037388248 -1.93969682440441 -15.6448168871906 -5.48098163787507 -0.856319116012929 11.9188143876205 -0.78144415591321 -5.99429552077136
"4" 6.08323019965068 19.163200973163 3.42399356523771 11.307238493377 -0.741212270218806 28.5622557068504 11.2174510852782 11.3249134694109 53.5766847339083 8.49755372874977 -1.93420179886257 -2.28909836848592 21.9327211950228 10.5587170972871 -9.60129870288738 2.49800068614047 0.196517376130804 -8.9652224013124 2.36186149741061 9.39722264477328 12.3104852591813 -12.952737800801 -13.0889720412386 -5.10503845245516 -17.2368589656445 -7.12336749163463 1.6945623218565 3.76713870685059 -4.68549617231862 -21.6674161014565
"5" 6.33328300111309 10.3946824019988 11.4601171845498 17.616769078192 -1.43879000444278 30.3808626392287 13.513897951646 6.73776374449017 46.8534668698735 14.8364244961237 -1.41214196084957 8.70271065199783 25.5555589766303 9.75621767058774 -12.0147602521966 4.47413610401104 7.44281530663065 -4.75363309470398 -0.243547207834096 8.61689931300911 11.0458703813888 -12.8539269421101 -7.70173038372394 -2.94442647116466 -6.91136099617972 -8.54449878900509 1.03953442688414 -0.835786169960857 -6.04417432318678 -19.2033202136517
"6" 8.14394019330785 9.37051289192419 16.0358682116255 18.8331265095565 -2.21335375267613 36.2649407168387 15.0328632332838 6.96463730645738 51.7778920382473 9.39008163200571 6.50413138967124 5.47076441040223 26.569768956935 10.5320504015203 -6.68402453414416 8.70999945798556 4.81207333737483 -3.79097173453499 -2.86558841533858 10.0740026379968 11.9573920507783 -14.4413788144252 -0.0349624188896075 -2.23333247555368 -2.46942784971263 -3.50739776924316 -1.32014787500583 1.05722783738945 3.41869008617206 -15.3941884812919
"7" 8.87686861780585 8.17340075977553 20.100405309329 17.1188716735518 0.982105628586097 35.380615108338 19.3774622566257 7.64161214521083 50.8061158285948 12.6856284773675 12.0292809027239 6.55108812830072 20.4717650829287 15.4590502944169 -2.99408980670956 9.54432858879728 4.90476339293276 -3.21632926493994 -2.89711685015213 10.1578728109302 5.53149516040929 -10.5723716393789 3.84222198076671 -2.40976300381607 -3.90144885263262 -4.56005422534467 -6.80995201913071 5.22275105473031 1.17531021273141 -14.3164868856486
"8" 8.80526609009883 7.14987827590955 20.5732120270601 18.0685973072009 -1.17292816249672 34.9269794872982 17.8915484723395 11.4456202500148 50.2509920052242 17.5419916526016 10.3643059932239 3.53823325740233 22.3209973907078 14.3629189164066 -3.4663019240508 12.3352203064318 6.19052882748663 -1.18991275502256 -8.27320404646266 10.5477991115467 -1.33877600600188 -4.7733446852083 6.61588129827871 -4.95249847322406 -5.37539350155884 -3.27435298234145 -5.5837130986903 3.23867787193033 2.59478245469457 -18.5599375904773
"9" 9.3334416230848 8.97915447764197 25.0748314228267 15.0191511591989 -2.00812490229395 29.9802920804846 22.6454732621607 12.2450462151103 41.1993687398299 18.9136129202275 13.4285605662211 12.423412289307 18.8290280437794 15.8132979884464 3.83673267339141 11.6879003341415 8.03262855972797 0.714977963317525 -8.88974701706194 8.83915839657261 -3.11392380081647 -2.57497592162312 9.6327457456034 -5.18143627537437 -4.76275855594275 -7.79929617603316 -4.0415472413334 6.87527926061742 7.06869297390502 -19.1042116824195
"10" 9.1331305530989 11.2443162177498 25.8160858367837 11.0378069215621 2.94823538984011 26.3863824831259 26.0909585656722 8.10892598779568 38.6620384385131 20.850136067067 16.5892409208128 14.097551988365 18.6471466367159 17.4679132213491 3.6223238537281 10.9745689889405 9.76288260366443 0.318378331910238 -5.73567870913005 9.53241604716441 -10.0225621682538 1.72531381914023 4.86529804837924 -8.70797717282229 -1.88726588612899 -4.398480902214 -4.20857588565843 8.30940735413646 6.76532113402657 -19.0553063805061
"11" 9.04001926000353 8.95975756495561 18.6980645903946 16.1230619052746 9.84965812184714 24.5281117370692 31.3427615936463 4.83611340959907 37.6793217578209 18.7185660433999 20.1303602851505 12.9832718281493 19.7525238473194 17.9573722406971 5.31405732630191 12.172566504605 14.2996767520707 1.05893689123121 -9.44174545717598 10.3658197907419 -8.31324697687647 0.589177060895237 1.68573217079981 -10.5308904874339 -0.736329602640175 -1.34322658691618 -4.63233348770205 8.99430022580565 5.41777035537913 -18.0064465187959
"12" 8.97015517321437 11.9146768534182 14.8116469067466 15.4305231203276 12.0452755576632 22.0355048638537 31.2072702780269 5.2919018441195 29.4873386897962 20.2269799862262 23.4784709771393 18.9310703483711 7.34410041168067 17.1164788204917 4.54812653555863 13.1907457313681 13.2501392417183 0.187541605124365 -12.5494746074426 12.4017878631154 -15.1674383039864 1.08616466455773 2.46432029984796 -11.21308172302 0.487328535883071 -4.98772634821608 -5.7246750680219 14.8041673542961 8.83652877550452 -11.5320120085107
"13" 9.46967801163797 10.7495962612136 17.5558088488905 16.1002970071521 14.7849849872058 24.0346112243928 28.7504691374127 0.726220435663577 34.9632083332137 24.5591081692176 22.9473234654738 13.343087909293 13.0767369109296 19.7221986569431 -0.210624924828267 13.9695608745075 12.1133447099966 -0.369544812400816 -9.09357901199635 11.9780010754681 -11.4636227784778 6.48525501073318 4.27144711310578 -8.27749644206601 -0.0139095613672923 -4.23540031911903 -7.47585862967121 12.929318772188 5.71673889801554 -13.9629073229062
"14" 9.98524787346499 10.6967503845309 15.6313931868818 15.3640461600268 17.0374686695688 21.2091748792969 29.8602607629694 -0.92507690969247 37.6884629184427 22.2394320789121 23.1089653230496 16.0903343510173 13.3487421865478 12.7485049050095 -0.0321991255310493 15.7760193869147 11.0581615825897 -0.729134305003374 -7.9103063896299 12.0317109703768 -18.7874259975359 1.45859851042994 5.90500289070836 -4.28597370360228 -0.133990571844029 -3.96544670472694 -4.27743576589135 11.050391351321 4.18054578211613 -13.2869638431563
"15" 10.2456233161176 12.6125267182205 15.1507360183609 16.6299805668782 17.0377848806311 14.5750795764 33.460951494261 0.801059218445888 37.1570075208425 18.8032716497185 18.758507555274 17.092288034846 17.0122058166393 17.1609632870087 -0.365823775313023 18.4258093785566 11.0649268588906 -2.79106348472386 -1.97807291022228 11.4559887103758 -19.5627353861202 3.83231911291677 2.12187555746403 -0.862573101464902 1.24508646847931 -8.56861668755018 -1.82590922720438 7.75048082185282 3.24139117233873 -14.1986647738952
