"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 5.35733987397948 5.55920613525562 12.5969930528419 40.8504561544874 -44.1581480516189 23.7924301212367 60.1618662270445 -3.17942538471221 -35.9358952013847 -2.63121010576462 38.5979545261304 63.4898692729894 4.08077725344754 74.2110008340779 4.98046651830458 -42.5953700676287 -20.7089460163904 -43.1482699972063 41.8075387200589 46.0887209327897 28.3954094409377 19.5062314879697 -36.7931987921185 -51.683555430989 50.6931020855898 62.1308352922181 32.2456098140141 32.463004553116 30.6644392622402 12.9422306407043
"2" 7.63224312001382 -4.95239445389785 5.51326656779917 11.0168138483359 -0.426660702132352 8.21108028805608 14.2662674311863 7.91589934840437 3.41101556447591 1.73934069235689 10.3332003245021 9.94395252456915 -8.16944814026995 4.95700813373277 10.4836767170163 -14.5736847368174 -2.08374208647284 -3.73968521682608 6.39586759875733 6.70023798898014 1.44154091660162 4.07148918200158 -12.1909918095936 -14.1574126194611 10.1268211173673 2.66693349798403 5.34733225247019 8.43979064602392 5.16630737558813 7.47021592194017
"3" 6.74547227463164 -7.58998515326098 8.26713705754908 15.8588869101959 3.6761678888079 2.73484266114743 16.7443509785507 15.0816602973058 13.9985103152826 3.49533350451803 11.9971859866513 3.62260627569971 -6.72644947850255 2.15343188915718 13.6253821457232 -8.43669799724785 -1.3632809983861 -2.35679054442508 6.97820475418896 3.80486970701858 -5.68627965079974 4.04836371953279 -14.4536087278643 -12.0693651338948 3.91346154511882 0.227197229262444 6.40969599244299 8.36546390772684 1.37829874629623 9.18923959839243
"4" 6.49021885657486 -7.2020231210797 10.3760896445055 22.0938086074343 5.64283762960637 8.31236710459791 26.1453264205982 19.2612080604821 9.1331236633682 4.57945683121328 15.4362136503266 9.73613495260306 -4.28654319635708 14.3203708040918 18.4444180687033 -10.511865295685 0.22113450692526 -5.60287812842906 6.87395585431115 6.55454446049101 -2.16028323520345 7.19406624361666 -14.2549546759336 -15.1392934530214 9.40541415740686 5.56154273176785 4.93805201498455 7.83137712376069 -0.215101462581865 13.0865599005809
"5" 9.17240176331912 -6.90211135322281 16.6963638552994 19.643348403137 8.57550087282601 11.9381387158707 20.7035679644544 24.4487082241438 15.7598746102163 6.89532649526386 14.8295426564227 9.70070634754824 -4.5378775139551 10.4153365232404 21.3666028728509 -10.6849496943876 4.06959467316678 -0.739401661136834 2.73284833193317 -1.30339123245804 -4.6251971996166 7.38909678698779 -11.1394240190015 -11.9087246960078 7.79679258967248 0.332701336172724 2.24952586547235 2.57407801063786 -0.173215513059934 10.6672220507103
"6" 7.81778320223477 -1.95137866163889 17.1072597387105 27.1762989718047 8.30654299207757 12.4322746996109 21.7273559134133 29.3270262207726 13.9299434633613 5.82813574633901 19.3641977551608 16.5605457001403 2.30937245294969 15.2340649289936 23.4410765447215 -14.4737350257946 1.9076036971214 -2.70228803163071 5.21360548031504 3.35804642785744 -2.46722257148183 5.11121537633249 -12.0974137693167 -12.5690591729753 10.485684106275 1.26860829992787 6.33937336619513 1.74066780097231 1.25187178086211 10.5468975924759
"7" 8.5772133529952 0.0636954480275626 16.7468070309672 26.4982939162548 9.48057996515278 10.665941201589 15.7539860370533 32.5699079863802 16.711366307633 10.2248419844404 21.242626455784 18.5985670974353 2.88042535731132 20.5315885993014 19.4257583983499 -12.6900065019172 7.16556282799 -2.40797314439518 8.16474839754607 1.61004626650954 -6.66307432319502 2.23665739546505 -14.0055324600809 -10.6112273888165 10.9675695112825 2.09036652036613 8.3229573937009 0.52528332186526 -3.02563149371279 6.59638434949981
"8" 9.14545192628468 0.30385141799832 18.4082131518023 28.1471382327555 12.9640970126477 8.55210420677528 11.5059613526037 36.6473954429052 18.9183600946374 13.6978285597214 23.85469426539 16.247063232952 9.21339256251802 12.1374298173847 18.6839858052814 -5.76005371730938 11.1187459422269 4.48200463317496 5.51155639884932 -7.50750465386858 -11.4914344418861 1.11079256973944 -9.50495138518168 -3.41854985788885 6.26594985032271 -1.34029828709866 9.35820833679707 -0.430881750816161 -4.45147226696684 6.95844718995573
"9" 9.17765999294715 5.8854054616458 17.9632274214402 28.7780949483357 11.5483257614126 8.65610819162769 16.024572354451 38.5954866703277 20.7139273381637 11.2217440021616 27.1291115065836 18.1084429554038 10.6838962954232 17.729567960173 19.4262611257514 -8.50817756150258 8.8139363688254 1.78610568081461 8.28503905024121 0.526222088256244 -6.01154280906908 2.69836807939222 -6.81455626175173 -4.98124068987838 13.2906890943592 -1.09934547106891 10.7417279693295 3.36761592952295 1.33624479626917 9.2114300734064
"10" 9.57029296428353 5.90347415232054 12.2389734355732 28.545280186427 11.3067062197066 12.3379851519984 18.7862319618945 38.3038721964217 13.8659309296419 9.7951163932593 27.8698422242921 17.6108061980768 9.09716615402942 18.3096423935469 21.9471799480471 -5.59663569872323 9.05381856112736 -0.713880206094868 4.59995795311256 0.162953733734862 -2.91414231634522 4.46660481830366 -11.4261426472147 -5.91542232412382 9.00523278207892 2.51888609702674 10.2411063532687 1.76074273271205 -0.556700649220415 10.5880404964408
