"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -1.63578460703049 -1.96792917091236 0.805673466328471 3.1227364469799 -0.666765540920757 0.0530475856852171 0.640949222098827 3.61555916425575 2.49060854626699 0.144516819895002 2.60995692581377 10.3464621124791 2.29601393680281 0.374138978014674 4.09435213346151 1.83990093943875 -0.484269815145354 -0.308344619484687 4.52401654314024 -5.943482484934 -4.8611612128491 9.04443901121098 -5.5195760397221 -7.40931106373591 5.00884979784463 -1.84177099264302 -0.169436425486664 -1.08814794320563 0.788424503374373 -0.543773759812141
"2" 7.59961180284845 1.8202197726673 1.77141617422026 9.62136502744954 0.566822159764242 4.21616693181705 3.25849263464542 7.42972004834668 1.28307835994659 -4.04262619033062 4.83745461735043 11.7641670018927 -0.943494043561428 -7.1376117163322 3.21071214582521 6.2043615126708 1.2926152762707 2.39309210249342 3.10216819079714 -3.13417240053313 -1.77246132192533 5.75248781607982 -7.8414059646696 -4.53604779867651 8.59292370883793 1.82157013915144 -1.24201592053283 2.57292045077143 -10.4201868087526 -2.03084472252572
"3" 14.9646418947063 -5.30245331809826 19.3139707743749 13.4252623102697 2.0403779988908 6.25585864687154 20.6444239036207 32.37661564465 1.42490587552366 -2.67818211542914 -1.60666406457676 19.7488679517774 6.67645799896462 1.0628013061472 -10.1758100312187 14.0166968921705 18.4253289178289 -1.82478133634714 1.33359063051507 -10.6452966506579 10.1294090229176 8.89813073022264 -20.5358987964188 4.0554638128964 26.9580569630808 -2.29499910960766 8.15544245011925 15.7121510528942 -9.29074210260496 -2.53404508564869
"4" 11.1091804167789 -4.01360114397576 37.971192388524 7.61405848909374 10.7402803045386 16.8189861146513 21.9169323954375 47.6178504950191 14.5284207026019 17.6386232545299 5.18814617331552 38.4500101743367 11.8637310331005 7.95451062683586 -7.13187122950655 5.36296684819354 12.9411197268165 8.23271209229566 13.1139543118038 -11.2062203276244 14.2698230989332 9.92864049573569 -21.338489842802 -1.71503380729981 18.1841605460104 6.07164966277452 14.2754822185126 18.1700854987398 -10.1627018513765 5.7410996339057
"5" 10.3260015939031 -0.443267959277703 40.1919821358683 6.84460214437546 5.3116531306272 17.1299919894816 18.0733824012376 51.573434054287 16.5646629819434 19.1809501108882 8.48046519846523 35.0903807936874 11.3164509842054 12.123290714457 -6.92790075860612 3.43636543229578 15.6327025153106 7.77457319964034 13.9625404785822 -12.4851194260741 13.4862871067784 6.44914744828002 -23.7633511492129 -3.00921555722488 18.7615695275356 7.5130146990441 18.1574923555184 17.0643450863353 -10.0759734837857 4.00145832258952
"6" 10.5557963737545 -0.552361683851125 35.9396136711785 8.57029431646521 8.73098562478379 15.9302019570962 16.9614834830812 48.8970918061832 7.14847904521571 18.8354561139572 8.28076466475554 33.8326137263383 14.5041156610691 16.0805815145229 -5.01191962134215 6.49726246618739 12.7943288523982 5.59550832017977 9.14754117084573 -16.7753080914957 10.7145341537367 7.46900924687558 -20.9120372100147 -5.04257315144455 20.5800954028424 4.96720630293281 20.8921634628731 14.5291822873757 -11.8044491566574 2.56614767026167
"7" 9.43488105963332 5.22403215154996 30.532779528808 4.93000427209695 16.4784140490669 16.6710372540912 15.3024756527244 50.1096360367231 5.77426901770105 20.3632471204783 7.70841362885437 37.5833882684328 12.5191581647275 18.6186093860357 -5.96913670233373 7.06200336403737 16.2635818203001 6.48585085018379 9.82494008358916 -18.9320197478219 10.502456126675 7.93186665592665 -16.4598546869855 -10.4013669035378 20.6333779870007 5.93218422625644 17.3593294577118 21.5175749387351 -13.506754694071 3.71842954706413
"8" 10.2581837872779 6.58469281014306 28.8473865695649 12.3072325794596 15.3024163630688 15.359073222594 14.8750624971079 52.2022155587435 3.71658351261891 22.6126811404142 4.53216401753029 36.1276903535252 15.8584482677409 21.766361653549 -3.64144559527376 7.81141932140768 13.3728860739034 9.31815946933878 7.06233246785422 -20.2526685224466 10.0646803274208 4.31664873915237 -17.7265169247204 -10.8764295852728 21.6174208297244 2.67586146466314 14.9836411602219 15.6261242147312 -20.7092622080114 2.45096575114845
"9" 10.6403238440196 7.77329334456706 27.8151765409069 12.5273704687415 12.726679501953 13.9443263092036 14.6443861789197 51.0560358384963 5.67710104618241 23.7935106399684 5.83923823224018 35.2650920999234 16.9280031740756 20.9709457617414 -2.89178337468808 7.87924423563458 12.5210495548934 7.02442356068614 6.19352664392571 -17.0293990218796 10.5787305355137 3.68576053120356 -18.3567023616878 -8.2780822888995 22.6232136478326 0.938028886033485 17.5669993894946 15.3215643148504 -21.8491290375536 -0.1704524966811
"10" 10.199118252339 4.78240241889159 28.8769860171738 12.9742014281686 13.6628546245779 17.2403007657503 15.0495400433216 47.9876192846937 10.3975326833653 22.3898348444949 5.08348802257161 33.9003573673016 17.6643658264976 16.5827299964969 -2.43732787180671 9.2200636307034 13.0902700727196 8.55969325427137 3.9607394550826 -16.0811930956176 13.9873517328841 4.0102665916722 -19.9198495001322 -10.742825615748 22.2563430508372 0.484731262949618 21.3296365006079 17.2692958449107 -18.5263743717538 2.50909488844603
"11" 9.87475240260919 6.75646332318606 24.5792905101008 17.0499186761517 12.3774651920297 13.2446145942352 11.5524468124032 47.1056984024576 11.332900158565 23.2966798206671 9.06172477897521 33.9918127407228 17.8693393800031 14.9398443193034 -5.71424595072555 7.90610011380272 9.21905434698912 4.75778161386639 9.07874571707229 -16.4158568448921 10.3906874635485 4.70781714372573 -20.1880993110856 -10.9494108745109 23.6791187807104 -0.100285983246716 15.1993996165317 12.5490580119006 -18.0271833481868 3.47165249281476
"12" 10.3706334374458 5.9672012940889 22.0704682933569 20.3543058208974 12.7891485754566 11.0261196333487 11.7568957671722 47.7329276723681 15.0845366886304 19.5912454560004 7.42980923333398 32.0949275619061 16.4019703469931 15.0883649570248 -2.25697132031951 5.32358867531804 10.7148660337732 5.25310146312887 8.85128314011646 -16.1422213882029 7.88004283789472 -1.0025405719957 -15.8303012774024 -7.66658711302802 24.0978367405297 -1.17092910099358 11.7542782297997 13.4789661926609 -8.43418473100581 -3.25533728968499
"13" 9.6601856260096 6.61018271383424 20.8561387023292 18.0172844789508 16.4804048450537 10.990328982557 16.5539042854979 49.0102904545963 16.7242323856755 16.2714824576052 7.12733474648618 34.2443652300196 17.5681402790186 14.4582895643712 -3.53982460015827 8.9662673643348 10.2898000422427 4.413887052876 7.62112854519428 -17.0358576038694 14.2658061818991 -1.47082234260286 -14.1780880268255 -11.5316965624257 25.5310180659717 2.96772189514878 13.1817112659041 13.8768423763689 -11.5493921163302 0.485883936402432
"14" 10.0685892295418 8.55741382245119 21.0579100372254 16.3958662722671 18.9345593913519 14.2615274544555 14.9508696852802 45.932916765335 14.0019381242396 13.5554619941968 8.28931756053836 36.2770478777618 21.0144197701816 14.0556478143876 -5.78056014502621 11.6180721387187 13.3057593371676 1.61710584046891 9.46850012900615 -14.9184988128582 13.2529530167767 1.56971226065731 -13.6814776557285 -7.27873943244522 23.4156015001865 6.92226946436774 13.2717257951582 9.97586934138065 -16.2935772218638 1.79799266780864
"15" 9.84872773936442 9.83906185014555 23.439735948291 12.8428964267059 18.8321685571145 12.8884955775937 16.6246905326355 42.342116930459 19.4785777766947 13.024522432346 9.19002773419148 36.0234887745955 18.9055944309676 16.4926773355799 -6.8724544944793 7.39289182164198 13.4181267094164 0.329965697335103 11.2373627519969 -14.7136358311027 15.7226846017277 -1.62056036401528 -15.2625818951586 -6.31221589915511 21.9874971841651 6.31491384684371 20.965333831984 7.741703305338 -15.0741193492494 1.70784275333149
"16" 10.0217132970075 9.90484646159676 22.6734786070931 13.554750318145 17.1830400656327 12.7937575805098 14.4276233806427 43.0511256441561 17.5435784503557 12.9717364925057 11.4560710041508 36.6255487393442 18.394776027595 19.6380647109267 -8.2940065156769 5.99363224245333 13.5459637843824 -0.758335947483924 11.677669111444 -11.4198284012449 16.4814375531843 1.50710675077196 -16.4701172359183 -6.47421424095898 23.8392154922884 6.54749700128646 16.3672264717125 6.18750171048255 -13.5002074670003 1.56071806311849
"17" 10.260407186257 8.45129196593176 20.206528722225 14.7340010184835 14.6740479405617 15.2137978870754 10.8862182000553 41.9465017148909 12.4726913490405 13.4323121282849 16.9213426815422 35.3015605095494 17.1859228465348 10.7736259558705 -6.53279560100763 11.8803141276604 16.4405553651753 -0.0314164486179128 7.31811682511306 -11.4852554448476 6.38440241375667 -1.19019863319181 -16.006012253408 -6.23219759700954 11.7458195054691 6.57595694311294 15.4392550600886 -6.75322077383181 -3.52827433163401 1.25827054514879
"18" 9.02187326044274 10.7667685283398 18.9125942866861 13.1444517613443 14.3217024033039 19.2407676517607 14.0512802019715 39.875494037445 15.739212388173 15.7636194168912 13.6687150680468 34.9987713928676 19.7955391509954 12.5399046853396 -9.16507076873868 15.0022414221955 16.9286898641793 0.458560118130707 7.58416147122375 -12.5790949016348 3.31679817184644 -1.58708599211686 -16.335935558795 -5.36143183631836 8.79788443146043 6.36046614613926 15.5477373261544 -8.14033291410778 -4.34174017290142 2.96464451773131
"19" 9.233870212485 10.7219522572656 18.3192963438338 14.9358460328889 15.6721960967351 18.6479969467496 14.1335943366252 37.3202098532982 17.6758826150003 17.6572873095727 8.72023254640368 34.0118284963223 17.4783328862842 12.4586247147458 -12.6354804258729 14.9479705568837 16.7384936281423 1.5006985286927 9.92143928029454 -6.81469994041897 2.3914194394747 0.0854319480273391 -17.9481109496353 -0.0832573070671283 8.08995848306423 4.57967971447732 16.302445857115 -3.41995818454131 -7.10549088620313 -1.36556270581758
"20" 9.88917020356934 14.5391565510471 15.6591743836423 14.0237346759652 14.3354840979428 18.0424205341924 15.621547926558 40.3771484867339 18.5116846454382 17.8560328565034 9.48542940757502 35.9876004052827 20.0673263358705 14.5803859062296 -12.5551331373346 14.7943458592027 13.9272242362181 2.25132712723742 9.75282113091284 -10.1741793781151 2.03707939970321 2.62617970812974 -15.328571815099 -1.67114707220708 9.21052005264165 4.49884032300191 14.4739294896609 0.737071427886684 -11.9590598799584 -3.75301342351649
"21" 10.4163583253089 14.2837978862582 15.3031202765359 14.2778347752686 18.6065938288392 17.3351591091173 17.209225907441 40.4873632772124 14.6032920915298 15.3782865302318 10.144600556396 33.2105604289138 19.90863193053 17.8252013918579 -11.9545296815141 13.7738431400449 12.2369982976748 5.02998661350649 9.14981870734552 -11.4002628570788 2.7549720323712 -0.0945963032415651 -14.0684148156364 -4.84457107126314 12.6913236975871 5.41961944304283 11.7440785526928 -3.69806259351034 -13.698398414661 -1.54171382400922
"22" 10.0601934281675 17.2254790679617 11.5772330139115 14.0553697319308 19.4132816539432 15.4002557970476 16.9218826549904 36.271614065372 19.2209974790549 17.2185718056371 11.3983056623436 36.1358165800924 19.3299943559953 17.0585805507913 -11.4352553068773 16.3519440943665 10.6516747305995 4.53327567144769 7.51335044333535 -10.6937476936653 4.70673987702793 4.57887904749218 -14.2635005945707 -4.54188532346402 12.4777437479632 3.49112948752443 11.9449180797825 -3.56491328070673 -11.6637291841151 -4.17305480857581
"23" 9.83539520975441 15.0349661547251 11.2084665694269 13.1054533096038 23.9480181986085 17.0245108878727 15.5056399724527 36.4457485968602 18.1126072451583 17.6747750894561 10.2814357220998 36.5354497115989 16.2448715488422 17.5730408149681 -13.6743418386352 18.2617644619733 11.1107215545963 2.33749337136312 8.33703399447444 -7.72506145295792 4.24984808263721 1.79205032136219 -12.5525332262997 -6.49352078128662 11.8017564621137 4.0516125319763 10.460063146098 -2.840313956607 -12.8063575079298 -1.20070260802015
