"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 0.26750859475208 -0.0211641745983427 0.884247425038056 -1.04981322224696 0.450298449020298 0.140100537919828 0.533995835964781 1.95113779305382 -0.673336472733376 -0.239549611782629 -1.03526533603694 0.345275910730559 -2.04054473652982 0.0388642304767691 -1.02525581951169 2.27164803414499 -0.0200047606421104 -0.310377950213194 -1.88562269466487 1.34904464542594 -3.82598946093882 -0.655528655031154 0.707780830987635 -0.360395247404481 -1.57425430770204 -1.53558911796784 1.70537998588625 0.509738021135146 -0.290710842722346 0.0568468354652824
"2" 10.0766614363513 6.37921991754652 9.37497563826921 12.2467675446326 14.223144325538 3.36273063085185 5.05873231358242 14.8429203994182 14.9834403127391 -1.96389003907399 8.45134947521315 8.92415466595815 3.83739826106375 9.88855973361013 7.8451131840195 -3.32223062257963 3.79864009729457 8.81639716634514 11.3040099550679 -0.548169682909484 -6.8265245693984 -6.5662321885028 0.0535254616765812 9.797064580089 -8.98253618468629 -1.19272307468191 0.663709630853949 15.1966023299629 5.28789963957648 -0.459948116539068
"3" 9.76840331949889 15.5488444096176 14.9639949896471 15.6806188873958 15.9719583787833 3.71144861361129 10.5311302675139 28.9852154470873 24.0562589332475 12.9684337113786 27.4006196064765 19.3089099314893 15.1822329234867 5.85734068360786 2.91328346490097 0.275489039970393 -0.557961973192508 15.5938071467994 20.1816440221801 -3.24291981278433 -1.54681068081126 -15.6256282173161 9.41092253723061 11.6489007113507 -6.70841326651587 -0.216254747438133 0.0422883178009169 5.95109566960537 7.45654385156963 5.67619389434911
"4" 10.0174318192777 13.104349474857 12.2095793331101 20.1410693955631 23.3689009516616 7.10975357202712 11.8022877326167 26.2588942162628 30.2915452676111 15.4287764399863 29.1723701430444 13.3907190507204 16.1856829973531 6.45049569478919 9.54612740187366 0.721341860194115 -4.73899068339385 17.0586914297953 21.3863879742078 -2.16837489875719 -6.91561666091484 -14.4107828494802 14.456897702114 7.96873369537066 -1.67144546238473 -4.64113865564914 -1.21102700039875 5.57674041050252 7.6478477725699 1.57123907072999
"5" 9.45303819194396 7.12096793107941 13.1037537302434 19.1049495682719 23.9870528213247 6.86615526091923 14.4415441535264 24.2192704272812 27.4904066245179 12.3914316872768 25.2287058824889 17.1550933630425 18.6780667009062 8.83945750984454 10.4088516867708 -3.27147193435569 -7.18778233901579 10.8440863065096 26.6701948826686 -5.78885512401224 -13.1127088120987 -17.4451190713118 12.0023463205971 7.78851817133145 -4.11548658473641 -8.20141790797718 1.51353345113847 3.26610052261205 11.7342868408566 3.70810140349253
"6" 9.59332169590273 8.49096014917606 15.1896228901504 24.7771651628842 21.4496063274493 7.06481557149145 14.3747297199932 28.7754477207507 30.4523291770804 8.96614598049782 28.2701242238883 19.0350445097037 17.852819655925 9.9242597603162 14.1089049539021 -3.44834153984743 -10.4302568238682 10.1939485181787 29.3296193381264 -5.82313167980523 -10.3411397667726 -17.4556467021274 13.2528110372483 7.18932301842156 -3.9153043026188 -8.75485654324365 4.371411146451 2.8482887592533 8.33352636779568 2.09576046010014
"7" 9.08082774405186 7.99596420592467 12.6689269071533 26.0538836925637 19.3214937315635 8.64723912099456 14.1298666018628 24.1029604505573 28.8015166483372 14.3634671666473 23.8957197362047 16.1442779287099 19.1683378427138 6.5990230818458 14.7632161188786 -3.07737824562882 -11.899831204689 9.82126020288955 27.325989273899 -6.26626258469686 -13.2569271561821 -14.3946427326653 10.064355470625 7.42365247380756 -3.47666487123734 -5.97597893008002 6.48502526276628 5.22124535742452 8.73450453132294 7.82693236801649
"8" 9.79152027023984 7.13776999753632 11.6183643321372 29.1559670912226 16.9021438382543 11.4116955851169 13.1123234890817 23.9535534060193 27.3797275226656 11.7043476744141 23.7312822262071 18.9130956083539 22.4865306234997 3.36349652811097 20.4788807124678 -0.831945570603647 -12.1377578394137 9.77659573809104 24.6909888869656 -5.27379126511186 -12.552349822958 -11.1473025869342 11.0259301296187 5.28740518027267 -10.4674082539188 -3.53983603782528 6.2859163572492 4.7172839581234 8.14848408847274 10.5392095015179
"9" 10.4851058405658 7.1311836413927 10.6556991718557 28.4282704751276 17.329785075636 12.940358660861 13.497302139358 24.8849426058927 28.1880200668427 10.0815181589261 26.3661568991613 21.4767225503791 20.1046490446323 2.29539159571358 21.2253411574503 -2.34711589071757 -7.93916850504225 13.7267479305733 22.2663615524817 -4.0032827276825 -9.53537013418747 -10.8889509752708 11.5444507273822 2.71504701314723 -8.43922548228954 -2.3246815171209 11.4937305023073 7.17762334353851 3.12330769136429 8.94134062162807
"10" 9.60999164789355 7.03373373810177 9.28891534010259 28.5257281281476 16.314783444372 16.004844591953 13.5278193622238 17.8425012426151 23.5242698692878 14.2942307734731 27.2626341887872 17.7233410701957 22.1050253735585 0.961919703205872 20.5062939397427 -4.63002239765358 -9.77455655212835 13.1826472871864 20.6127180886409 -4.70719903831201 -8.5146926229646 -12.4076435434165 11.1552593153469 2.26190943445934 -14.2273271307292 -1.6646227639188 13.3219043864767 7.14008513676667 4.52902473760443 9.78610088725712
