"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -0.480290281366612 -0.881759539580007 -1.34975414523748 0.264393213142592 -0.11357730839209 -0.855113008125701 0.517432699459404 -0.00885098663556355 0.784254987540163 0.997603562970837 0.761033842560462 -0.532467198107859 -0.58292605593872 -0.146482211084815 0.045805483110198 0.142899833699784 1.07681157559526 2.11698884732812 1.09870617170474 1.63985750956612 -0.63350492909878 1.46149758172853 0.999420313648583 -1.3734549194548 1.71912854976693 -0.381447178550032 0.638460014983428 1.57361510429901 0.320814448355438 -2.46629531352684
"2" 8.35872926089199 8.16994996712342 7.86119128707496 5.03514797055532 10.2515578287747 5.22373734347978 11.465248830279 12.4165340527966 -8.97749635807909 -1.43335365989162 11.6615312797079 2.80028063295234 1.60614279011221 8.85368911537238 1.40417696908754 5.77578131900604 1.02083304828235 -0.711665222054222 -7.03933818553935 -2.56540143142169 0.733081525741649 1.3666889251201 -0.430004198098335 3.66195742437836 0.19603433052379 -9.38852717871505 -5.75966678503353 -2.84499877693059 -9.11463226709963 5.2296272628109
"3" 9.45226721676101 16.5118185727178 6.7511954323114 12.7314344432753 33.0098174269979 7.89506941442428 7.7177847609223 25.5659739878274 4.61924674851596 9.42585190648597 23.2371797787457 15.0129089707156 15.353405462922 -4.85784119079709 -2.95213948670141 17.2167728977716 15.1756238486971 5.46753426699764 -3.68653995596838 21.1461583889084 -20.6362273297195 14.5378546634097 9.14564213763494 5.81157041315304 -3.8120287829068 -4.06713320695609 -4.92493718294037 8.79192421998884 -24.8513672024681 7.06413859468617
"4" 7.81332067371996 13.4679292704479 5.8572641061491 9.23763387014713 36.0410246660815 11.4640528299652 13.7841859221482 25.2236071181402 9.12145767076741 7.4305620318668 26.1116014180988 10.2454216157102 22.5315909043605 -0.738747039919137 -3.99042992461841 16.9665337650709 12.4773974537648 1.86622141359816 -4.4460117221331 16.8796895569971 -29.1171318405531 4.87517927103073 4.9949326290506 3.80459086156283 0.352013178299706 0.865132182086435 0.34946238981712 8.04831176436051 -28.4899637089487 8.5870349488809
"5" 7.74757135484542 15.2237068965701 4.28046871130027 7.13870965513975 33.5988173720712 13.4500423242335 12.1766664442164 28.8691201572375 13.2196028506046 13.8354885458549 28.479379388559 7.03986942985191 21.8303746918043 -2.37047510390543 1.55321328938364 18.2269477871675 13.2746856902731 -3.36354612966723 -9.64340033763442 12.14830024169 -23.0922356901924 0.558089962555044 3.57806693296912 10.1557791922057 1.12408974644784 2.85377087537343 3.76948819242069 12.7580962558003 -24.6780600575248 10.0115114478689
"6" 10.6149263220951 17.0481590714208 9.3315313608809 8.91441477954883 36.2236595851657 9.61895392671883 14.7121865517977 32.0361889579815 15.8501856092282 15.0423434889554 32.1067032841639 7.75049036273549 25.8334192933748 -1.86095681736834 2.6259222911398 17.6656122657169 12.7514187197423 -0.456749844909484 -8.72260929919654 19.3331467727141 -28.4471193353375 1.6870864771833 0.629923630332571 9.62699876637804 -4.57304573151667 1.55587421299725 5.56838419735261 10.6834687665974 -26.5650688936887 7.01442186889868
"7" 9.41757768601585 11.4980636842045 7.81138772193462 10.7847898749083 28.331449043674 12.9180259680052 15.7605186649437 27.7361866512863 14.2308354642625 13.3764246307557 30.6782771331486 10.6857120982562 25.5964268913502 2.24098640616944 6.32434343329959 18.8185035008482 7.60951243707219 -1.94360327675849 -7.741760565655 13.0643680661271 -26.9155632980062 -2.5979765769566 -4.86385682425784 9.89173744645626 -2.93169005482517 -0.0968047083266226 7.67389005933397 4.70983498950847 -22.9419689830337 11.2177045879379
"8" 8.73793964589809 12.3323233876509 6.3848172931379 14.9155289915933 23.3114651805607 17.4701574533982 20.1654875363541 18.8459111808644 16.0404346407348 11.8033044199907 27.9633443995945 12.7128774680705 24.7285810432694 -0.725865096819353 1.78362160410039 19.9931894007591 6.72282368743695 -1.92342208212237 -7.37713704995188 13.0123501833912 -22.7859761443784 -3.33147058332461 -3.25785540791498 10.1915852957347 -1.33033646621148 -3.08617111924951 7.34572701248452 5.26792104906299 -22.3634898103658 13.6132907023212
"9" 9.79605956946452 10.5578547362442 8.58735990724094 15.7930405195445 23.8779683990774 16.1288144179881 19.9850098616565 22.249630490513 15.6053975692775 13.143414734536 29.3470644411928 12.925118782548 23.9797822448133 -0.754587422017624 2.00173277545633 21.7517915204821 7.15475932167989 1.53578816529428 -9.14903233724732 12.3149696519421 -24.0517828351657 -1.12373329748976 -3.29018094843955 10.0649989217035 -1.47277904515787 -2.25427999764872 12.7118115137894 6.0462702527456 -24.6097630301101 12.7666599438542
"10" 9.09227073651977 10.3154767899345 12.5962610636936 15.1797203158107 22.9445703525281 17.6542704318238 18.946623357068 20.1542394378463 17.9261940457361 13.2820851248698 28.6540120617487 15.6762921264864 25.8869512161834 -3.36991608762028 6.42683102771113 18.139075119987 6.7996567051982 0.476571521882835 -7.02282145974193 11.8821835216497 -20.8226393739128 -3.56158725466801 -1.18226153893262 10.7965534409056 -1.3783914885094 -1.23489284597344 14.1952533575545 4.04495602114609 -27.1628190577456 12.7781065994822
"11" 10.3762589440029 9.20731467138234 16.9322744519037 13.4225687143423 20.3463934007263 16.5618676516751 20.7352328780592 20.8163368929479 15.8913412992636 13.5063016805918 29.0310885462793 13.4079927362564 25.6822377428094 -2.96140869215669 4.80141634979107 21.8907545864645 8.80452447463151 0.997012876144648 -2.01882699423775 11.4532764102688 -19.4741980907513 -1.10395737940893 3.17281784631952 9.87845115796614 0.429006460227166 -0.484838037512785 14.5468207514482 1.67328866821535 -27.6226014641929 11.553454551691
"12" 9.42277045921271 7.00747696961122 21.1878377754634 9.96747675090551 22.0418077975442 11.9512945377119 22.39686221058 23.9303818504866 18.3656576542039 17.4386623472082 26.5106869044353 11.0149463479644 27.5428388482807 1.34958486684094 1.16204713422891 26.4949681988844 6.68107192671205 -5.30787248638878 -3.35688103469374 7.84245460552298 -22.3910124493121 4.35631590234427 -0.461816535928831 7.1194713184656 -1.74319845832054 5.60342188566522 15.7126338571005 0.252156992694886 -25.4567107856048 9.78114683417314
"13" 10.5650574820072 7.50113478537426 19.0352693440215 11.7452623936614 20.3605622607086 13.5338329035885 24.0749455054479 21.4518198099731 17.999840323185 17.7022690715118 23.7009987915574 11.1091756452227 22.9905932872999 2.85614932045537 7.5216937584253 24.2295584323227 5.42938502510353 -1.89361107977253 -6.55010758989025 1.97665537464282 -19.3121948400262 0.115024528335779 -2.22582856184043 10.725446740409 -1.97570080356915 8.01708367714616 16.0433898671142 1.31393946342693 -27.9831483298392 12.3044605410672
"14" 8.89959853764645 7.28431488096763 16.7442266066428 12.9599122060931 20.1330222282791 16.2302051300432 25.0472499818789 18.3187336843374 17.1053202865186 16.4545894329251 23.2304505717445 11.9646930386238 22.7428926707924 0.588970238403908 10.7147124476057 19.444375364991 11.8591200836901 -2.48598035059213 -5.35516307721822 3.12628405364518 -17.4813564615029 0.438595337864659 -2.31561498548223 10.7645979773127 -6.75012317881367 9.23488816460996 15.6571961095195 3.77634003673947 -28.8601130450669 11.5648897635414
"15" 9.69538643657184 7.64572923452595 16.7816795726656 12.4645499628015 18.6939939465683 15.6536390298426 23.3228398415181 18.9020426638102 20.8933424432802 18.1656401773099 23.1237968595318 11.1917686459028 19.3909545301785 -0.0843213270633092 12.900146292069 17.8547716338984 9.79144523161516 -3.7728195588089 -5.76450636480187 4.01902183794791 -21.2243159173478 2.70655061526836 -3.76578310734733 8.92368456346232 -5.48793379998546 8.26221571988491 17.7257054427652 1.77104244060936 -25.809925175391 10.0903323670923
"16" 7.79959639947989 7.94492263128077 20.3239228299313 11.1297914020702 17.4712972239177 14.4283423472072 21.9762610558207 22.7375833834604 16.2695458714219 19.5042549572633 21.9141849015059 13.5256686654358 23.6080781172037 0.788302936705938 13.9447944412475 16.223363082416 5.75444527082067 -4.57435636592639 -6.22443319230995 0.365984143801598 -22.0251592647121 4.09825714763794 -1.69185125574815 9.04587695905405 -3.96722415080568 4.89539672950362 15.0115347313437 -0.265886843661383 -27.3349500817468 14.1543504388531
"17" 9.88527936019496 7.17087210496487 19.6555393730189 10.4939923835803 15.9522493767038 16.3624640199278 24.9234962870534 19.6337906825177 15.7035147354035 21.984688549277 20.9859402198301 12.1636167579744 18.8950881827125 0.439754211603406 14.7617598010489 16.6305979008905 8.38953666452315 -6.28547202377974 -8.43652243140505 3.53118257315884 -18.1246446820557 3.09142875900486 -0.477675514951951 7.44276912736405 -2.76614741091443 1.12409931092003 10.756092465872 -1.65505635523887 -25.7032654077664 9.78458350753546
"18" 8.95239530454075 8.15371222852684 18.6843238511215 7.1347211172058 19.7361581967212 19.4967208691055 28.1334098898626 15.415770389874 14.1216909084346 27.1329325759304 17.6126790859606 16.6596287506275 16.8411238836336 0.782243189534009 14.9627759090826 18.9675991106171 9.4073674957979 -1.82882416168561 -11.2419892070324 4.40157050701236 -15.4599764962891 4.97235575164958 0.162669760954424 11.7929092053199 -4.44679344298408 1.48016300071619 10.3274051963247 -0.739149212452862 -27.9825220521038 6.60630337886604
"19" 9.31424545938518 7.28017864898982 17.9070374806463 9.46290662207896 18.0518739435897 18.9343746490866 27.4637229512923 12.2647456165923 15.2341077428754 27.3446476804394 23.1096909089474 11.2342304375114 18.2956808007243 -1.17372225810356 14.8202616557194 21.972273325437 4.1714191596266 -5.44263301296951 -10.7771421220399 3.96326507066658 -14.8287468711083 6.80853011973274 -2.75112454999315 12.9011519325018 -5.42714290485657 1.53365314920871 9.52296444986041 1.03479896169004 -27.5067729914995 6.26768013267797
"20" 10.0816933262237 8.89812935659586 19.4529956968372 10.6589516413947 19.6505946608646 19.0804693217863 28.2119586950087 11.0005593156689 17.7297416606373 29.2419655283034 20.2258001901828 12.0921128032057 18.471816928335 4.32258438158593 13.1594883095096 20.62209203853 6.69941246395 -6.92424576710337 -9.19679311827815 9.2681389427884 -14.1833263932406 5.79800075922627 -0.88344411759758 13.3607023060868 -6.59975716441029 2.56605168967758 8.68996117248871 1.81478458592549 -24.9525135221268 5.51137452853404
"21" 9.01033985912369 7.76651874230069 16.7130625940924 12.6499533017335 22.586523155503 15.425521893246 24.6563429773629 15.1746171915782 16.098398364195 27.6733571981625 20.652030796032 11.5849367282731 13.9131103002452 4.60905777495504 10.5549180409767 20.5016776375858 5.19009378842082 -2.42946052765406 -10.1519064317487 5.92754443044348 -16.5977334055956 5.4427190752654 -0.995845620237612 10.715477959907 -5.6447012746097 2.88942709339191 9.88242330928697 -1.48730313981092 -27.9586553864781 7.64428802786621
