"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" -0.879221264557642 -7.1127922761768 -1.26527963712147 34.4305097150619 0.275718095179029 33.7556229458793 14.7338255072917 32.5645996438966 5.05471104151119 -16.7166565571369 27.0936817782944 8.34920602410516 6.56525944087178 37.6408811780257 27.6669988436538 -23.6987806564624 -7.12097923706768 -24.7397660755139 -13.8362862992094 24.8926680992033 -63.0661232659815 44.8486726793066 13.6600916608854 8.43863959055642 -14.4560241817935 32.4194620447407 -8.13844087277748 32.1746459952006 10.7649130209312 33.4049709608921
"2" 10.2223317402664 3.12347648256059 6.48280279878358 15.8806281801325 -0.996988860405171 14.5979495230111 3.18269873949848 15.4774260139463 -4.68763705160225 0.655888539338887 15.5196178345818 2.65359808983729 0.510526610065128 15.0366503177557 8.42706228143618 -1.36612244069236 4.32411959927562 -1.57494705201119 -2.30363124841965 6.72779027130582 -20.7802386320584 11.5482390064723 1.85840924057201 1.47550822939244 -5.20929702905386 12.2234469494641 1.24614764989382 7.82503530327181 -1.77578781943859 6.88052856044093
"3" 6.48067505119906 10.2566543001783 7.49556465573807 20.8292847529872 -4.48097675279849 25.2101468710509 9.60012992821868 21.2722994280147 4.17239852980398 -3.13629419043614 30.1521286718282 6.65336199710982 5.83973700263187 24.9756896473458 21.602570443869 -6.02917850106374 5.90552139630341 -0.397004139996715 -2.45473092851065 13.1078143722267 -33.1051065944887 20.9162546059452 3.64770571943088 0.515230126454527 -17.3624768572127 21.7516369452058 -9.32287963253198 14.7533855022759 1.50414782122359 16.9679772078127
"4" 5.84148745514228 16.3572904021544 6.15056250227512 22.4198416394104 0.772074740982257 24.2433879952547 15.473181230416 19.7355426577262 7.0939235288651 1.83931863080338 26.9635703089756 10.8758645059423 6.69497380218091 20.952063621862 15.9918554847506 -2.5848696501625 7.21172788273843 -1.52418982705854 -1.60062169731122 15.0686718203706 -31.1664585298945 17.3056546244969 -2.24564950244595 2.01103512707355 -19.9719147316894 20.1375538994287 -14.3663708892749 10.633773143983 1.10237602985418 20.4227777630757
"5" 8.05431391524229 15.6421793134097 6.55008117519325 21.7284027661316 4.12504800217183 22.5613399285923 21.9868748363758 23.4390726618219 4.63769887302389 8.29187611136701 24.8330243640043 15.8593592295194 2.82090196345969 13.3672439974328 12.7095258254199 -2.16989792570532 15.1258397390645 4.18479132204937 -6.69297469304578 13.4303393518986 -24.3603228946051 2.15504418744465 -4.33366317905522 2.66532997378803 -19.3791595877929 16.246062194449 -12.8120426259825 9.6998744752654 0.942952257181886 13.7115132417015
"6" 6.42391056026927 16.2230694997065 4.21091797407004 20.2513619040881 6.95781221135807 24.0028700082811 18.8106023421899 20.9398124354958 8.0082332538857 7.36447105258566 23.2676667617103 20.7623889701005 -1.20777107430237 13.6746628272122 13.2542239581248 0.328368488968637 16.4818703964042 3.11180036434962 -9.15016808839778 18.8468778718068 -21.5880289405783 -2.02697096597757 -0.9599768704065 1.29875431539027 -23.7894929982848 13.1191312776987 -6.9910496097141 7.43797391829423 5.46718797769184 18.465967437964
"7" 8.14073594489737 14.7953719865783 7.34869311854792 22.3004277495993 6.5965596015862 21.2005452844494 23.6714310340047 21.5575971143554 8.15236636316572 11.6922196711576 25.1704353576413 17.5053047289299 2.83496097761482 14.5520717873509 15.422342041933 5.95652699136428 13.9020362350478 2.32897381059553 -12.4260860868957 14.2654924724647 -13.8695397528 -7.65195636066783 -3.04323458322357 -1.38247796322956 -21.440774060112 10.2074450622159 -8.54338317184239 3.06545424164883 6.56083510788099 14.2097879412706
"8" 7.86985123523497 13.7375338799331 7.76997464747913 25.3137428437664 7.60520733151464 19.7041299912808 25.4829309717541 21.0674807853369 6.43693083262872 16.4983803865645 25.6198331562405 17.485829440144 4.55783500440944 8.56522618175794 13.4570168098683 4.70823798548083 17.6345049505234 6.48652782044516 -12.015918921503 9.90499307492423 -13.4897426921906 -9.91465504615908 -5.94163156392945 -3.64620912607801 -14.6901878341066 12.0149067568346 -11.6319791656958 6.39076091593102 2.67215918011855 16.6347508592085
"9" 8.70803692262154 13.1365879809208 5.69618697786571 24.807651824236 9.5843912396036 14.3384477122654 27.2925074114641 17.6178156190006 8.14647897152386 24.7427790055326 22.3370583655442 14.7012550756735 12.8750334073858 8.82894069392153 9.40557725010663 6.13514510169155 17.069278934966 10.2180371499752 -14.1641610566489 7.79420673616483 -1.10773047664009 -12.6865580542677 -7.93411979492274 -2.09500029085066 -2.68753769256862 4.73896362256001 -7.18728740612023 -0.497518070011868 1.508493021188 12.2203414624974
"10" 9.34940935027734 11.6699450166712 9.18720596549427 25.4888038265792 10.3131975668067 17.8872760117805 27.9835960225987 18.6713460762603 5.51231179220874 23.6549054401077 26.2097008519126 14.0510633041088 11.9106411852675 12.8425597196271 8.02087129338509 4.59510876620802 18.8793704932956 6.1407395428743 -15.4417820844987 10.9080895772395 -4.33729459370194 -7.5733082384587 -6.07542813976627 -0.688548770182327 -1.59766233287389 10.6317035635083 -3.84357894374254 -0.728256938624841 0.606789098301831 13.4462003510284
"11" 8.98244765773119 13.5481202962397 9.61970351869613 23.0981449598985 13.7270260015106 15.1504666710708 23.9013608710878 19.5869650539457 9.42675266401196 21.6405560629797 27.515917480455 15.5812963350995 9.74263234083756 10.9502157513998 9.7032314933347 2.5370459310596 20.720890694225 9.26070604482339 -11.9880668246274 8.75191367156684 -5.07578669501124 -1.49537068675168 -7.76577546701562 -0.94961188133811 -2.76284848846119 9.61985258668158 -2.12433751720658 1.0705273274364 -2.61576280762509 11.5391906116411
"12" 9.30618895135436 11.4970984490308 8.86683394946256 23.8432053400837 18.1414572515199 18.0437770337603 20.3821449706887 21.6388699520682 9.95997751549521 21.3976394024594 31.034773709774 14.7178316986369 13.3144297408757 11.5093495390041 14.4559740644767 -1.82395037730118 22.21697371074 7.10054585407766 -12.6774761873885 13.663259040284 -8.50305068669329 -0.952182021946177 -5.95461392442496 4.1608446082899 -5.45553727530701 13.2924577257148 -0.65545645705581 5.74695890365441 -2.9075986013673 12.5692209921203
"13" 9.36983309192228 11.3675345570146 8.70125337105601 27.6261154031031 16.8693735554272 16.7016169459168 18.4105992115632 20.4761237129519 12.7201258732403 21.1906784467756 29.4194003193806 13.6769070123108 13.5558653954598 10.606106217335 15.6129187232271 -6.33515041344173 24.4505953055945 3.7617098880682 -12.8260720285372 10.417860193359 -12.2466077350275 -1.05786125126835 -6.34341250669033 4.64757914121797 -6.18134236718619 18.1658470770975 0.545150487620703 5.26912235151231 -3.98504459250933 13.9556534367164
"14" 10.1734805978848 10.0662442646773 10.4167252999569 27.4837594650684 17.5499512527621 11.4592762729831 25.5825140691505 16.7853460928809 18.2236445600693 23.3921261532934 22.9092934269857 18.204375684728 21.0175445625535 6.83214094640035 12.9800914119527 -6.01379185203653 25.1122882621848 3.96185561103898 -14.3586952682404 6.7758510254361 -5.96268230349143 1.09464512405213 -6.39874306511216 4.57642677323121 -0.378274477071932 14.3246178130283 -3.29156055555259 1.70039856871745 -4.26455435591434 9.69840678191424
"15" 9.29226219905934 11.7302660432618 11.3301781933071 20.8949170334906 19.5819585188058 9.26315886500455 30.0477206554437 9.47355401608134 20.7125109211217 18.079247291085 16.4473132569511 21.6691065256556 20.5945219093733 5.21952792299998 10.5424582416235 -3.76774348801601 25.8434552217267 7.01608236173528 -14.4841182033286 4.00252699911408 -1.21469921529308 0.896694728565437 -8.78512727331872 1.49083420645761 2.89931795695981 12.4272674270631 -4.6365890489001 1.93106076665398 -5.03696908703156 8.2574647771455
"16" 9.66395116585685 12.3760738805776 12.8541337597117 16.8441272572641 19.618131895199 13.0101572714983 28.4226736482338 8.56597853515011 25.9039508386718 14.967545450044 15.4587649447851 25.6986268901135 15.4660538171741 2.61133460564905 10.3137347784114 0.200917264968636 24.1309180949821 8.99701793157234 -13.9696246105059 7.64509968350218 -3.24315724604667 -1.62978387310268 -7.4524532859053 0.376435961992436 3.88992675643609 9.36442824897614 -2.85611130355774 4.24329994946237 -2.76336037873803 3.84958993618226
"17" 8.83105217511485 11.9443670172032 15.9671830728328 14.7869385060792 18.673354145137 13.9838134734181 27.2769179519357 11.2562638590328 28.6697333152347 14.5217529179431 15.7336034084515 19.958530430772 16.3317588592484 6.40249108556732 12.6500212725673 -0.430803622140517 20.8107894945457 7.56199475347894 -15.7868475968007 8.87982762402883 -4.21732924019867 0.179233509000113 -9.49410389907212 4.05224451735451 -0.362403076835578 12.2973638539525 -3.52264015479991 6.16975203821695 -1.67174775784027 3.43606973884796
"18" 10.1882491876445 10.9220431443656 13.977109691568 15.2172293629692 20.0219887810618 15.4600165710207 28.0210587944515 11.4262652266418 29.1317862251099 14.9538317771131 14.5847645258863 19.4738568618759 20.7029620715011 8.66754446474939 12.8006951795152 -0.840137061882411 17.5686393410948 8.289188010108 -13.1646257316747 8.44111820105548 -4.06236162880317 -0.0319320155013196 -10.0153930927722 6.74860795328896 -0.285809315701941 15.4310745961303 -5.18694487874791 8.47456302052594 -0.549195412904773 5.9367816611939
"19" 9.31490567096348 11.6615707287484 14.1110825856016 20.1603134377659 22.0946679142622 10.6425446489477 28.7114453950215 12.66353682412 28.7957451831418 9.13212491054157 16.4564259587568 18.8615715496407 20.5217354277105 9.35367545605757 14.2758717340138 -0.0904304218077595 14.146030856862 9.8391540001664 -18.64866384244 6.43124726669139 -0.708413703346232 -0.769225580573985 -7.85212331830073 6.99652932131584 1.49461569305019 9.32297532154115 -4.39187546499647 7.03530953592461 0.80745235135872 5.45507181008195
"20" 9.74468782612928 10.2857502542464 12.8498035553903 18.4311268535346 21.8071540111738 15.1860966563962 26.2796625201698 10.412057731026 29.7872219104362 12.5082208147041 15.8415979112541 16.6313254101188 25.5627622847906 6.84225142932489 13.9769407667186 -3.26501115384423 18.0443426271525 12.9662429799741 -16.8095297327752 6.49222280061211 0.188651855039497 -3.792164324545 -9.4795053051982 6.84883037090282 3.82562237189288 13.5901990101087 -2.94160215723541 7.4793694439439 0.917838677639587 5.46186377403206
"21" 8.76335147046056 10.6649343617749 15.084461999241 17.7209679118026 19.724851069046 16.4606437203158 23.5875815078581 7.92501117911805 27.3948330449724 14.9706527793424 14.6301671096925 15.5550072133054 29.3561086788296 1.93505587098667 17.9439884131435 -5.01497919178149 15.0073308193197 12.6743534910241 -18.9068169045444 8.15692723029135 3.05394180631204 -7.87496428512252 -8.89639605221351 4.95982439345359 -0.805584634998932 15.4944479851115 0.607023125025729 15.198410488217 2.27375470790673 2.42599660433623
"22" 9.66146130883967 12.4262339987528 14.7823385167206 17.6223452915177 15.1129327018569 18.6986604743339 27.3340144998524 9.90236335881455 27.5395907553018 13.5146609364935 11.9965084953063 15.6600330100385 28.5577315160654 7.13864298637607 17.5948499803313 -6.6025121722274 15.9668806415154 13.7600495833633 -21.6084906044345 8.15516224913267 2.4068139727 -6.94856231780805 -9.00939766748139 9.04982948235316 -2.28623813993357 12.7871047933249 0.988564837141013 10.0207351601061 4.88319778405168 2.23776295766332
"23" 10.1390454467202 9.68235311529788 13.9003544775362 18.899470199491 17.1076121836547 19.5267518479821 27.2867586391792 10.2010811787276 25.3835132250366 12.7979947580268 10.8803023735628 20.4213391148339 30.8403416167291 4.75961787092191 17.8624888388345 -8.30665084631486 17.1585947356311 9.89432319877532 -18.8749044738035 6.90341006946212 5.81986566757355 -8.20103911317426 -5.01795801604808 10.9097637122891 -0.470845005962839 13.0193009384624 1.03790842880979 13.0914043238896 6.81135294867762 4.5639760925339
"24" 9.77947113616259 11.1090380241267 12.9969792046688 21.1372750911891 15.8577850577227 21.1843884086604 24.7212079082025 11.9123617220392 23.4985515777644 12.3356266712181 13.2850128588535 21.5743718055408 27.8810750569325 5.22123714742518 22.612903380353 -10.2712017538948 15.1339319801374 9.90616293631394 -16.4621856766294 9.54814692540484 5.80572504485858 -12.3682905325256 -7.94868939882509 11.4521403947461 -0.319501578949129 9.75563431197579 0.0748532412023709 14.4312839654238 7.14896503360386 5.17020245794014
"25" 9.34972039471228 11.2871150169036 13.5193773065658 21.915775967087 9.19453963184992 21.8325879763335 27.9661863505329 12.6153449473619 17.1944698882911 19.4994795380413 14.9493200546559 19.6840119770455 29.2506983439521 3.66494140149795 19.538673366145 -10.3441831324215 16.413497127262 9.20389044765118 -9.96610375744131 8.58479883365373 5.32651857922223 -13.5780159134803 -13.0466239671931 11.9983733527084 -0.874072785801968 7.15507175225044 -4.40109169988951 16.6368742322273 12.1836825195955 -0.0297041149365229
"26" 9.19986497582349 11.0778143619657 14.3704781923099 20.8735317938598 9.40424230797552 19.6174008015052 24.9364567720826 12.7705465333814 18.0669727147963 20.166965621803 14.5329998983638 16.3198509614226 25.118250303828 1.16446260280457 17.9855826307001 -8.54408170635717 15.4803386912231 2.26211321844745 -4.5513727860195 7.92728312442132 6.36783949635087 -15.0513830161291 -14.2242399227003 15.4264090897607 -4.66832661900623 7.71651501512618 -9.76291568485245 15.2313013814419 12.4560137538046 -3.37208012281927
"27" 9.59995739587791 12.047841887977 18.1509776036805 18.2461741039683 10.6164134145358 19.5401721507445 28.9044487193534 15.1350185819623 17.8578120909184 22.0686531395397 14.08578415266 15.9934115243231 27.2042608134824 7.61251822667901 16.3685231925845 -8.76044764823094 16.0827526456115 5.07647397096395 -5.37246280997519 10.2337298127165 6.84344560665227 -11.4504646853819 -12.3879333181053 12.021620469069 -2.1244890729948 4.77783197985043 -6.72798057520173 12.9650198332178 9.46825393097853 -0.591557861550445
