"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]" "mu_ksi[27]" "mu_ksi[28]" "mu_ksi[29]" "mu_ksi[30]"
"1" 4.028118233786 -3.58537114696339 3.09996576206261 -1.35735895379499 -4.68736064716197 -4.71417793811529 8.00702215105331 6.97480444588691 -0.84057500331332 4.7813751833692 -5.86093301384152 7.42487951260808 -6.08057698883126 -3.21496518315702 1.39475911651416 1.7131405552587 -0.895875976541285 -8.48817772603461 -6.12247740186627 -7.46208948991611 -2.24821036170957 5.09963576989713 2.70274068330835 3.85485030254043 -0.213830177362913 -1.54951664164377 4.73737932270259 -8.1417119367004 -2.80455209158851 4.08958606810748
"2" 12.8914361062679 2.45142725195589 4.07880166752291 16.1494956451847 -8.44930262086418 1.51731215995396 24.2989870260394 21.123128696815 4.95619579325278 10.3407938450507 7.22023291224534 11.7555265148222 -2.91387461578593 -0.453672099708535 3.41999085604403 -2.57506830496724 1.52899987690656 -2.01891500428128 -9.22855710109662 -5.29813016409161 -1.08973159133753 1.84626401137925 1.66523949166401 5.43265471829557 -4.35927600189932 -8.21579253177868 4.11623701677554 -13.5625459917254 -10.1553978709605 -1.86709116978197
"3" 8.20803646182212 10.7994871500306 19.8028627073943 24.46389625281 3.29100502525422 6.8614467286407 42.2501064782599 27.9486905673128 14.7967783006599 22.1355420618485 10.2290347573887 23.3570733675429 1.26776377720295 -4.03223967820082 5.15110110180649 -7.71857092842639 12.0938389287722 4.54249156130149 0.591376026441542 1.38430305979275 0.90645102735945 -7.02917688104016 11.1659564151751 6.14691047731035 -11.4732528128516 -14.1994848316824 1.66121661228779 -32.5689129280448 -16.9382565967281 -9.90973272808815
"4" 8.93445200077335 11.8146956895292 14.4411487741055 27.9473064332277 4.17898665182071 9.18666431086349 44.0373132249524 27.6225238302066 14.9060948381903 28.2734519162905 8.54879759650386 27.3603102080979 11.3317339610618 -4.18838421392779 16.607731115959 -9.20222617135281 10.5248197169581 11.0382658507438 -1.14859130414048 5.04011744969188 -3.2990780591446 -2.88993694656821 15.4282204430799 14.4200903735342 -11.1062311288235 -18.4224470495346 5.63083617473558 -31.0806166185931 -15.3603367066896 -1.09741825951747
"5" 9.70425220463312 12.2570536924978 14.1461432602913 27.6329070552086 6.39043047220053 8.30337440395199 42.539588038501 24.4717751735082 12.3484897249273 29.4388823323972 10.0867734998238 30.7024194022145 12.31346211071 -8.36601221758128 17.3250729499757 -9.03188698356083 13.7133764335555 8.5901805185029 3.43784711377218 9.02753200478055 -2.46704806201075 -1.9877224882472 15.4666773752045 10.2412391820182 -10.6555429853373 -18.6684569394391 10.806649862968 -31.6050127126686 -15.2248750907527 -1.94448108002856
"6" 8.38472156467909 13.0099487875676 12.3103643016467 26.7878380668785 6.66517649391961 7.92968224211246 37.4514807118138 24.9929420926232 11.65725313923 30.8783436911534 12.9067108446545 32.3556312045831 11.9051793548768 -4.99320984367602 19.7990910531452 -10.6827959515732 13.4566632424642 9.33158338779761 1.37779747020871 4.86669102217652 -5.40672877298538 -1.15423625730111 13.6848732301904 11.3229887200867 -10.7879982558128 -14.5249689527216 12.3512738142969 -30.184815185145 -13.3684709025719 0.971438336120702
"7" 8.99068044096856 10.3916235198392 10.9339586087758 29.1798284130935 10.5538426607236 8.68557193210051 31.8686659917172 28.2744788955395 11.5661329995267 29.8157102721225 12.1143584480873 28.7587861981296 9.9979402178678 -6.58147113889704 20.3990439502168 -9.36519792221112 12.2959087313334 10.5875154747082 0.593787348465162 4.65362473463062 -9.35512360412318 3.46269589242096 16.4284538862007 13.0970330517995 -5.83526668278255 -13.0257510633858 8.69649522019176 -31.3062830071283 -11.4029516019564 1.56160831046967
"8" 10.2329010722985 9.95026742760864 9.03006987942032 33.1327572454594 9.59336756464358 11.8066490263079 28.8546738956449 24.4020608588215 12.1443589123681 31.4768343932974 10.8270964645383 32.2191017224342 11.7388221115362 -4.83450822524162 24.4842789001535 -15.1147108069164 11.31648511725 6.08928855949898 2.52664582845191 7.21857351063846 -10.7176277946894 5.90852171273278 15.0256755505785 13.3988781561774 -7.89441651413487 -13.0772343221345 6.98885438347628 -25.7043509820271 -12.9451317335993 1.2210421813269
"9" 9.3011964863238 15.3559783467383 8.24247014223424 31.2302700435191 10.1003890572775 15.0295092405732 28.8266577502884 26.4586370240885 10.2154009608982 35.6162197779136 9.33554909513178 38.248658641843 13.1792176791676 -7.410939166633 24.2553428602667 -11.8353614633611 14.2429353023442 2.11378080036643 3.21155263941316 3.67319020701377 -8.86586464967998 7.33863491864887 15.3370458818071 11.1855550262501 -6.68967876664481 -11.5411746439397 5.54709317978907 -27.8788984516787 -10.1725773228215 3.37405208035143
"10" 9.27488964978278 14.7190652353576 6.34097685942466 30.9797950105066 3.26229608877127 16.6150944764808 28.0007978108443 26.1103937095499 10.2629998348883 29.4813343568167 10.5776750427862 32.8038213735216 9.48820060789645 -0.265360758094255 23.6613749679124 -12.1687088803355 10.9086667068674 7.70555283872731 6.61546091202351 3.42770712739797 -11.2638874065578 4.26889958268877 13.6397878173915 8.26381362484184 -6.73602029333211 -11.1132898865013 5.63686284746851 -25.0111096073107 -5.24050215467166 5.53719509258101
