"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 12.5556617252704 5.09911542502628 -3.77323075041682 -1.68623799155942 -9.37289397806137 -11.6324279627754
"2" 10.5872997450033 14.5326863448733 0.418502511860031 3.27936168620474 -12.1734553178906 -16.8178756104075
"3" 11.2785303157971 28.3660198268075 9.34828905278499 7.2222662084492 -11.0312989612626 -20.5036479217646
"4" 9.75180105879506 29.9711597681963 14.874650408017 8.61508795126065 -2.42876860359774 -17.3647405043197
"5" 9.23495770385305 30.0035768172672 14.5152579624254 8.41010683908222 -0.909820399233807 -16.5949630346003
"6" 8.7682239989216 32.8345906888201 12.9263446028643 7.25816403756543 -3.65622923781378 -19.6180239827345
"7" 9.75111585135073 31.2646729515131 14.2548177519954 9.45795676295405 -4.17926208159797 -19.1296192323411
"8" 8.45054999361017 32.8614489681558 14.7293584906933 7.10093791960857 -6.00825401797656 -19.5024748846337
"9" 8.26629445733285 31.9367384367801 16.4942501346025 5.74386502353642 -6.99461636049365 -21.886595612473
"10" 10.3988190684968 32.9751030131109 16.1000139767842 8.7102486730197 -1.42104319839558 -14.8993732333255
"11" 10.30704065593 31.8265899097314 14.893406332518 9.47802593835326 -2.85064363950032 -16.4801543094538
"12" 8.74155743338572 31.214922810287 14.4613050236829 8.46186959222411 -5.77090703309084 -17.0774334716316
"13" 9.50742222079293 30.9599790646976 15.6250724279643 9.10296078647723 -7.33572239976588 -17.5045012338436
"14" 10.460009516335 30.7088915918851 15.7729604558755 9.7661385620356 -6.06228368466351 -16.3314950936684
"15" 9.30427066295505 29.5750029732954 14.7897147302024 8.11371641449876 -8.62825339363269 -17.7621118225149
"16" 10.1114753383193 30.1980541350836 16.8774132957942 9.10267983766881 -5.13824008946342 -14.6544431894541
"17" 9.26804489322852 30.9146672734859 16.6873203338512 8.22770412854411 -7.98287658128935 -15.0497205176532
"18" 9.98892564194109 32.4331148998634 15.1950285320165 6.78170936037193 -6.98123754054528 -14.2634503612233
"19" 9.18305001654149 30.8083781752119 17.0245019157953 8.00929666346763 -9.53366004409584 -16.7513489338648
"20" 9.42459200906949 31.4656922893297 15.7207219078948 8.54080080173484 -7.42272616825611 -16.6879731208383
