"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 0.402892235516831 -2.63725938011636 7.28007736934183 4.09549611800728 -8.86793046458479 -1.13896542393039
"2" 7.40531746525707 0.905006602163581 28.5421806324789 21.7118648260685 -39.5190859474915 -1.1624940680416
"3" 10.6326156405069 9.65281835910404 36.4392476419214 28.23841026564 -49.7463599025541 -1.59746890474562
"4" 11.0293731767829 13.119963666686 32.336888840717 24.3591045814095 -42.7093126983246 4.0588674043289
"5" 11.3901738481613 18.201770123577 29.7579440326084 22.4298678148801 -38.3320580126159 8.98446040535336
"6" 10.8829757128474 19.703368935409 27.2953302748831 18.8214006013434 -36.4282815609889 8.54738851355839
"7" 10.5753916130815 22.994393706221 26.3825693451527 17.2383998934642 -39.6928342280851 6.79523622005687
"8" 10.2699638852191 21.969117600446 26.5313200797046 16.0265820827526 -36.6155138822872 11.7166065613486
"9" 10.7002656864978 21.5070930040159 25.2443492874587 17.2644103100235 -35.8343737736326 11.1547178906372
"10" 10.1919725130648 21.9418636456701 24.9177638490109 16.6747335086466 -35.0082749108362 11.8136604043607
"11" 10.6388090027302 23.8578486574633 23.8130028626259 15.8732444424088 -32.4502995455918 13.4318428479394
"12" 9.86180294356673 24.9252116769231 23.5907625863107 14.5400139492923 -33.4271784610482 14.0926031287989
"13" 9.3661891580106 26.1063204162785 21.975636930556 13.5478584563752 -35.8615802724919 13.8595466209866
"14" 9.45426332400229 24.2629586094383 22.3518754777416 14.3935863730231 -34.1093190104889 14.5289790026768
"15" 9.6260252803692 24.2701930020063 23.3932674072116 12.7837668568252 -32.5658585895563 12.9401984020099
"16" 10.0948820418848 22.9390995278282 22.0802380812055 11.5551060814522 -32.1994996733048 12.2574729291646
"17" 9.27620852159786 23.0885666065773 24.3681038724447 8.89242147062684 -29.4383923274345 11.999312497985
"18" 10.0993142368776 24.1509334510929 25.5268785812588 9.89644921109713 -28.2933600298402 12.2388189212165
"19" 9.70719467045392 22.8671932310468 25.0287889598582 9.10524187365494 -28.5390270428914 13.666193461815
"20" 10.1493529971639 22.5199020288122 25.4574362650831 9.1847750739058 -27.4622566657762 12.8127872565497
"21" 10.5381845317136 23.5011287062215 25.5598522128812 10.5692036309659 -26.568054630909 12.2317809526648
"22" 10.0561749630958 24.3088737056138 25.9407598051069 10.2472663295149 -28.9026820731692 9.76885030143572
"23" 10.4227264418102 25.1442422905652 25.3118850744199 8.74025264080383 -26.7165136099246 12.921391840806
"24" 9.64573477782829 22.5745406076847 24.0391181161617 9.08849574098872 -30.1076881052536 11.6117341619946
"25" 10.4553197346333 24.7076251418599 25.2196630581422 9.34411000368342 -28.0243228905901 12.9681120070311
"26" 10.0691041236403 23.6503235528042 25.1048283055044 9.99343470379849 -27.5195601019583 13.2187141215171
"27" 10.1111922333233 23.747703099366 24.1344992387111 9.75038791414214 -27.9280064424509 12.7586164005937
"28" 10.4661916606509 25.8858405141914 22.8257537317318 8.50388263521527 -25.3465691865517 14.4435139517239
"29" 10.6551780741044 25.4876951808005 23.5577348750109 9.90178856170705 -25.4617256253178 13.5912506115142
"30" 9.22783555033563 25.9651562302946 24.6240727120901 8.02349313799753 -25.7162340039689 14.6646228638642
"31" 9.62453777237084 24.9777452996888 24.8344826557256 7.13502139383195 -25.1614262535049 14.6780259622681
"32" 9.73465040669985 24.8618904080235 24.0900619952256 8.72851212764811 -24.9636593128795 15.1280140626774
"33" 10.0411709734381 25.1217263202548 24.6722650509224 7.0966044481913 -25.4757793523782 14.7540579008896
"34" 9.73580242323416 24.6616091248149 23.4545279020291 6.3155182422298 -25.5465458116766 16.5235417366664
"35" 10.2212282196384 25.2815950098904 23.3336470629993 6.55422542616628 -24.9015561987068 17.7383689962855
"36" 9.40416724751136 25.6464266744793 21.713212745279 6.7233820428609 -22.8708045332917 15.8668013259679
"37" 9.73458450579213 26.6617648840209 22.1766631540404 6.80708489430944 -25.7223206860005 16.3906195727163
"38" 9.09781330286345 26.2910905105045 23.3614296625281 7.08400691160079 -25.3948149879576 15.7067798556827
"39" 9.80993878476091 26.3242143383169 23.3735716665689 6.45730772909689 -23.1091665070666 15.6578769122061
"40" 9.11808724406901 26.1005083909271 20.7949629546553 8.14486707434648 -19.1795784826678 14.5148309971582
"41" 9.5291277865215 26.955348136952 20.144859659934 7.99900765302053 -19.2858961460985 14.0821279332838
"42" 9.43524471507216 27.0035317632266 20.5141469271336 4.7878462008135 -16.9716179504793 13.0380956271089
"43" 10.0437413152397 27.8119713854058 22.0466929555476 4.36985462029118 -15.2368107693601 10.9262741794359
"44" 9.26840766362957 26.7980482271231 20.3213910950358 4.33373750740506 -15.4335266502607 11.4255388810315
"45" 9.20845653610468 27.7762358188873 23.6082134858571 2.17643158412238 -16.4464499926921 11.7803293361857
"46" 9.15448233404665 28.7029321041379 22.0927333208492 0.494160335395147 -16.3508504020214 15.6829741402224
"47" 9.76019091315709 28.5418003844484 22.8469173716561 0.466386242066829 -14.6278751025042 14.1384320361754
"48" 9.15827355808842 26.8367710358835 23.5247176678442 0.200531936697677 -13.7739080198743 15.1404540235527
"49" 9.88256300643363 26.7596674164765 24.3881515383415 -1.50733909666743 -15.0248956037019 16.8559202167457
"50" 10.3194745668038 26.4640155273882 26.4780087784727 -2.18550378295486 -15.5330120905115 15.0152947441958
"51" 10.1189893471619 26.9019496126866 27.7076943702122 -2.58747505816133 -14.4777050299715 14.3817549032375
"52" 9.78572636556641 25.9467164013281 27.4145406753013 -3.77467643026233 -14.2367785934941 13.3372887870966
"53" 9.05439471964118 25.6374662858581 27.676469594955 -3.77230863269122 -15.102371206518 13.737822855996
"54" 9.51142915617773 22.6368066349417 30.5689356766091 -5.71374552626109 -16.2155005402118 14.881404918265
"55" 9.32503431596029 24.0884337187659 28.0320142230521 -2.83809241998298 -14.7883346041093 14.7754560664422
"56" 10.9857874420803 24.7276613025031 30.1589556090072 -2.52272881677775 -13.6425136542905 17.0104467393659
"57" 9.43985148145071 24.8248160558083 28.9722561263768 -5.17818358503955 -15.0592149056181 14.9605288985732
"58" 9.07521058702024 23.8954051075975 30.1428591351891 -6.6490035185011 -14.2550133204142 13.9312872926682
"59" 10.0933260069816 24.7500247575627 30.7485141413877 -5.81834211197343 -11.6424596811237 13.8319289457139
"60" 9.36233550506027 23.6119113161932 29.6520061781645 -9.63213453916898 -11.1127149165305 13.2335184793805
"61" 9.7600448448066 27.197538296407 30.0337345123985 -7.78907820363662 -11.3921893609123 14.9232972102723
"62" 9.69271735210903 24.4113247018499 30.9738714314975 -10.2096846664727 -10.1001045289156 15.0025755518096
"63" 9.73940528921589 25.4424172640647 30.4678716878686 -10.6780114837487 -8.74758835188003 16.0636265341565
"64" 9.07721130949959 24.7069498234827 31.0821751533393 -10.5824445629224 -10.97914893506 16.6561184714695
"65" 10.3482357580049 24.5037757910614 30.0090390265027 -8.40989593914566 -8.56722358563679 16.9999546673376
"66" 10.218868412792 23.4097473703508 31.180766614237 -9.46017796108824 -8.53068758958459 13.4938115795197
"67" 9.95988574020725 24.1398844668222 33.6935396982849 -9.91404522547569 -6.82339469853213 11.4467406845818
"68" 10.6138732124637 21.7756045325621 34.9308216929347 -10.5266330340311 -9.03036025323735 15.2364002000888
"69" 9.83554925167079 23.2827931078042 35.8277542919382 -10.6647614243028 -9.76974203093625 15.5255217975837
"70" 9.63216882217757 22.5902304811129 36.1912256769319 -11.6072618425663 -9.69239751499441 14.989106940252
"71" 10.1259409189532 22.5505875456419 36.7815469462908 -10.7748668328426 -11.5706735511755 16.2510660598641
"72" 9.89568530957813 20.7763508098018 36.7614100240065 -11.1194691374202 -8.87300692289907 11.703118110068
"73" 9.96520727428051 20.9270239962916 36.246390026099 -10.4481406483837 -8.87404002796043 11.2193730896806
"74" 9.45670165850238 20.9811615219968 34.3629515701204 -10.2334265475124 -6.86590867077524 12.9268075254417
"75" 9.95325348327938 21.9662075497412 34.2506892933445 -12.6102407400996 -6.61016846863638 12.1904417808842
"76" 9.26179712293401 24.3144021903891 33.7873929948737 -12.6810764356991 -8.58830044684572 9.61333071743103
"77" 9.445822060414 21.9208354186106 34.8297753101468 -12.1356181108505 -7.88534834717227 9.07497571156227
"78" 9.75688837366359 22.3319373995176 32.9758327594326 -13.0463068520173 -6.34111470153479 10.3625201620179
"79" 10.2075393499235 23.5902224068895 33.807145680495 -11.8931209506981 -5.30328646659355 11.751028482249
"80" 9.86712186597819 24.0632579339644 32.8150446702459 -11.9496891344076 -6.41333060519812 9.28920665878436
"81" 10.2815729884822 24.7364897551454 33.0630691007124 -10.2052808068247 -7.25447547727279 8.04572658549212
"82" 10.0772820509554 24.4875187533773 35.0075326432468 -8.47385888335785 -9.43275009387186 8.8890833601555
"83" 10.7912983887223 24.3124520862893 35.1617273361525 -8.48777813378187 -8.73196352126191 6.77336020595167
"84" 9.50239696615232 23.0387605540987 33.9048663238194 -9.77931028791252 -11.6688946640117 8.69781362849486
"85" 9.88595128488459 21.3723037128379 34.6099054043118 -8.27137476749795 -12.3969734661497 10.033897923301
"86" 9.83800630416478 22.7391796463629 32.7323370271898 -9.012704025849 -12.7767281131542 11.628240589069
"87" 8.85942649898108 25.046560619199 34.0299625780721 -10.3157261205843 -11.0674408538011 9.59676586698651
"88" 10.8146847263973 23.7156903394668 32.3217994527962 -8.92515993004276 -10.6917098331018 9.58736202361174
"89" 9.61536553538723 23.7182150352767 30.9271550533716 -8.52869635193627 -11.2404773814336 5.29209632953954
"90" 10.6411365732866 23.4627310934741 30.0140366948851 -7.05099472732256 -8.98569957737122 7.34710101575166
"91" 9.5096682980807 22.9434841864219 31.7984405282658 -8.20416618520749 -7.95181727139728 7.73911287088042
"92" 9.71819834890834 24.163656129891 32.1466026461566 -10.1685921951827 -6.65209162712262 7.48047951065505
"93" 9.57175617865875 23.5660296395302 30.8941415723835 -10.1443328084791 -6.04942948605185 8.14297866939116
"94" 10.0424166077053 24.0498736513804 31.4183764461871 -9.81639123919118 -6.45093309647985 5.40627561965911
"95" 10.0021743654704 24.2343964404362 30.7951876792463 -5.19922504986747 -5.99946797037672 3.83609243442247
"96" 10.517746577785 23.610883391792 30.5204484393873 -7.12177085634135 -8.21838681879289 6.27549386889758
"97" 10.2449162396294 24.1774853827467 30.4624282441393 -7.6387726180974 -7.55110678540045 6.97335258290613
"98" 9.87929336432066 24.5667319405288 29.8525476964451 -6.14471284846935 -7.82956931399932 8.2305391613498
"99" 9.61723222127451 22.6204370826812 27.8030945365484 -6.44191424218778 -7.99722216289588 7.6435243637369
