"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 5.07363161026463 -6.79340350576609 8.61159012104634 -1.20942056624351 2.42431024708138 7.26170225546067
"2" 12.0022860480843 -0.386917583198757 20.4713116393213 -0.215213517138663 4.51482358912606 17.0388065999301
"3" 14.8010314546348 15.2223887389304 27.0249187288516 0.408938497261443 1.88140969827079 17.5521424327587
"4" 11.0763119119988 20.1123881012375 31.175400438361 -4.76834104847117 -4.92855742643296 15.4958033126276
"5" 11.7531879241832 21.1554591935971 32.692076870672 -5.62886225133682 -7.80436954202151 15.4724975522777
"6" 10.5170511760556 26.6601453217045 32.3101676000381 -10.1522595590028 -7.52924302001585 17.3247967235372
"7" 10.136815575038 26.80606839041 30.7153817691758 -11.5848916090992 -9.81966282145831 19.2406974631456
"8" 10.6441137347541 27.077146846921 30.5537737784802 -11.1295683469238 -8.61459378018663 17.1941016266152
"9" 10.531822280794 27.0321041094844 30.3333519572108 -8.73190109372956 -7.73067878902873 15.7258478658777
"10" 10.1613397612883 24.9618425829228 30.9753739312361 -10.7561414715857 -9.41279230466166 15.804967400058
"11" 10.2724963539357 24.5168436374519 30.6924068532078 -11.9406931629702 -8.34938870532195 16.517972871623
"12" 10.2025874855275 25.148452551759 31.6999419833548 -10.3433031494723 -7.64435642966534 15.6623113996022
"13" 9.66523957643171 25.3870432670592 31.7430494094729 -11.3953331849624 -9.00467628189907 15.1951913670413
"14" 10.397858673902 25.1856705256015 31.176151009364 -10.6950610018518 -8.84934293691249 14.7673493593406
"15" 9.67249378353883 25.966237783901 33.2022427020013 -12.3217624296404 -9.63477389322511 14.9483820423753
"16" 10.6302797310878 26.906874310851 31.6292513058663 -10.0973693842569 -7.76437145766133 16.2951036507944
"17" 10.1066487377739 25.9466518115938 31.8709131373224 -11.8532251459761 -7.68230670693252 14.7576985020219
"18" 10.6082990625463 25.8541127954528 33.6033496962985 -11.763717090938 -9.43811141387566 12.7587503867443
"19" 10.0145093252088 25.4270104312654 31.3971936507725 -11.1650758556526 -8.55944476548044 13.940812511967
"20" 10.2279928513946 25.0204497344258 31.7349007288303 -11.5160473787886 -8.21215007222139 14.4330798854567
"21" 10.6118242942576 25.1039369189314 32.1337753525559 -13.2046939830689 -5.82360751549255 14.4789452846348
"22" 10.1243614729912 25.9765146897601 33.1425038008745 -15.5061527799727 -7.60286093013552 15.5189304321632
"23" 10.7788229651604 26.180334896509 33.2456489600815 -12.4349353010827 -6.17146035333325 13.8806469053961
"24" 10.6581429861734 25.8754019567866 32.9039953407511 -12.7867121396129 -6.07763571900119 13.5751210923779
"25" 10.5067480295241 24.391010291743 33.9008627870575 -14.1177320587833 -8.46280363933134 13.8490147982935
"26" 10.2693160809184 23.6319356874261 35.5974862423876 -13.8589018990613 -8.46259241015795 10.4276611568972
"27" 10.5194839166568 25.3951564436701 33.4164705910317 -12.593296202779 -7.65303976003544 11.4549524589646
"28" 9.75483328165818 22.5978701049231 34.4040201490648 -12.4461450456429 -10.0437334960766 9.28315422564206
"29" 10.3064636246438 24.3178353564907 35.2366813411623 -10.7588928501319 -10.1189987333633 9.76302448541088
"30" 10.9536508624578 23.574352781521 35.3806140599011 -13.6307294630544 -10.3941502896325 10.9256156259876
"31" 10.5913819831033 24.6620410224146 35.8624852468556 -14.5208268535777 -8.49271441726294 11.9891430026596
"32" 10.5277483881421 24.2444043928448 36.0733148113872 -13.8846315670391 -8.43138644288222 11.8375753828399
"33" 10.9428156137239 22.6042939071872 35.4542547652327 -11.9668877881212 -8.17428545049991 11.7608142106613
"34" 11.3194804850772 24.0737210900848 35.3655430588372 -11.8537502923491 -8.38261884321504 12.4016385022442
"35" 9.98401002320088 23.902152162778 35.0080847886387 -12.1876874118571 -10.7947300046303 13.0526057623196
"36" 10.5710260915356 25.2560065409595 35.1412846821161 -11.5730679508305 -9.46930147396089 11.271418691498
"37" 9.95712675255778 23.8896038041439 33.766876179758 -11.8349131313233 -11.2754869476349 13.0179865550116
"38" 10.2169961856517 25.9641071331713 32.7149770597433 -13.4846236145765 -11.3991599265586 12.6994652024708
"39" 10.6915265973558 25.5886379883227 33.7219860247361 -12.2133845479541 -10.357654262993 13.8439353044717
"40" 10.1480996428349 26.2743916629973 32.3482670211756 -10.157649843599 -9.0778386923076 14.849439388326
"41" 11.4479012578421 25.8250250440328 33.7260003421206 -10.2308219251647 -8.95567965045855 14.0335222076353
"42" 9.68786600973359 24.2818917587298 32.6824663041426 -11.9243827341012 -10.3478157028537 17.759024872814
"43" 10.302961602815 24.9574825080743 33.0222433691577 -12.1505051699183 -10.2006177107688 18.040645319535
"44" 9.70170599432727 25.1386757701959 32.5107093331944 -11.0416842050499 -9.34362022946882 18.0963669476315
"45" 11.0839013951496 24.1285782284257 33.8642996246983 -13.0999652215614 -7.98234846905397 16.7535577679914
"46" 10.1787756304068 23.6773044076147 35.357052174643 -13.3328092963636 -6.91155357413015 16.1811555155203
"47" 11.2100133637422 24.7866300044579 34.2321041898429 -12.5248880901694 -8.75158786596366 14.8226649500521
"48" 10.6424737054964 24.4047547740184 36.3384641039887 -13.2093596535071 -10.5052836216941 14.0439489486532
"49" 10.6086536866047 23.2205634457973 36.6924624303528 -14.8821075918577 -10.0406856941781 14.845023454052
"50" 11.9499904103237 23.4845748560073 36.9743114477511 -12.5982294367246 -9.76478629287527 12.4596199408841
"51" 10.1373823513648 22.8704860224178 37.6306937036945 -15.7152593447366 -11.0823485631707 14.6120570734687
"52" 9.88404356106444 22.9336957502916 38.3512617872545 -16.6075926006095 -10.9412247606107 13.397345734846
"53" 11.1021146277873 23.4647680301133 41.4222903637871 -17.6691060267806 -8.73258146557788 15.7897448823239
"54" 10.2771754066055 23.5420314320883 41.0631697092022 -18.2998237006128 -8.72589437011069 14.7678563921637
"55" 10.6890672184909 22.6560892728705 40.2068276470203 -17.93799073938 -7.47737746932457 13.8650052433239
"56" 10.349402434561 20.9620779909508 40.5186908218964 -17.4114542034011 -8.55584401609606 15.9520441037158
"57" 10.2278105806699 22.4910027818059 39.2569958972223 -17.9091735814242 -8.32717965374696 15.7948040489006
