"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 4.86279044754256 14.5003806929838 33.8522958196582 -23.7529544500216 -9.54829137238536 15.5129307684172
"2" 9.53203510665088 19.5865548446253 48.8927849118564 -34.5315029449745 -12.0727770727191 26.3988236527563
"3" 9.50897990781554 20.3232146546032 52.5140807067491 -34.7285149649286 -9.08430108061485 27.0508373278685
"4" 10.2741909245724 19.8138485624833 51.1074339619685 -32.143765417727 -5.3205791624987 25.4925148066119
"5" 10.3732395370941 18.0975877891168 52.0709928886352 -31.0141251007168 -4.60816605126519 24.5926345593483
"6" 10.2977411347456 18.855240637044 51.7457111019638 -32.357605659358 -4.22910803980118 22.7632699437321
"7" 10.9177408951087 19.3272434797192 49.92959674714 -31.4341836976341 -4.49738387538649 25.9428388827114
"8" 9.77346736921191 21.9208123947307 46.6076776659193 -29.7373886871079 -3.509554096011 27.1402772518687
"9" 10.1737436127581 21.5065523637272 46.5015764930659 -31.5900381578245 -3.68741543290102 24.074850790813
"10" 9.89399138465841 21.4078940359652 46.0405868942382 -29.7833542749162 -3.76754084697813 24.0700316770729
"11" 9.7985929759658 21.4857416553061 46.4470438782828 -30.4411967645069 -4.43602590403742 24.4458855355902
"12" 11.1415121610278 20.5750181624472 46.8057050350441 -26.9368079410762 -5.18791031564658 24.6581867779006
"13" 8.89987841101864 22.8604335670288 42.6352133621127 -29.8754159795186 -4.5970865123087 23.4987188358673
"14" 11.0586836833177 22.6446672153235 43.5076423211738 -23.6988596714713 -5.17809954876292 23.0112186349289
"15" 10.3524473535053 22.7241539295776 44.4493490407998 -23.8929699331304 -5.75531222164685 19.6253168788719
"16" 10.3678833413964 22.5845621767962 44.2616329090673 -24.2220890125682 -4.88046231860193 20.6034932715738
"17" 9.37399124274352 22.9941482147319 41.5374380678939 -27.1082903966027 -4.08039588231359 19.9155491273335
"18" 9.70264082677071 23.8304401350101 38.5831222798278 -24.7963711968052 -0.606538915136135 19.5592957793566
"19" 10.5703271207732 23.1566300118629 39.7552029931481 -22.0809939736598 -1.02579541094214 19.6051969531507
"20" 10.4719452546569 23.9623041475321 39.7590907703172 -20.3180864988087 -0.542764859484517 19.0988928255284
"21" 9.62815423052815 23.5175470106136 37.6393381616004 -21.4206860607553 -0.675316683992499 17.9473102384489
"22" 10.1420531834363 23.6560130843582 38.0285393372386 -21.5601661883565 1.10570983482344 17.9122132293278
"23" 10.0729359694933 24.3801531199863 38.0007186544511 -21.6252745643325 1.73886602833303 16.8490397441218
"24" 9.28599839309014 24.2472008922573 37.6706644024421 -21.585493172237 1.93116193724146 17.2525014073166
"25" 9.87296515426863 24.9291398473013 36.8715891959911 -22.3641547753051 1.87749274221266 16.6965169611595
