"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 8.53140590550001 1.41857473307833 6.66147868484497 4.32625664954413 15.3051538532143 2.13250413805412
"2" 14.673649730823 8.67092849025603 14.6128289378385 6.33520650917246 26.2430190991104 3.02094074560281
"3" 13.4894069742142 10.9940343199057 20.3183058648945 5.74899851799004 22.6962047926088 3.92186132716294
"4" 12.3234372516169 13.59583144565 23.498458648858 4.1105919676777 17.002472923523 4.95175434297565
"5" 11.9583942184886 15.6096455111299 22.0571132892012 -0.0584436533254821 13.3251693600282 3.06455110447048
"6" 10.6191699440866 21.6253173654833 23.379016972599 -5.12230306191248 9.54018584443102 1.02003673608633
"7" 8.92033339885449 30.9121019611738 25.9982742615224 -11.9678948920452 3.17906133342467 0.502478255156566
"8" 9.21308076054063 30.7630281791693 27.7114170909884 -10.2421729903738 3.68289515799284 -0.129260214034913
"9" 9.42971422198987 29.3669132705688 26.9615127213236 -11.6633772344255 -0.360256907146796 -1.52146621661912
"10" 9.22913542085531 31.268041256639 28.0138087463977 -10.4695064761827 -0.0649662269825639 -3.16073378054706
"11" 9.25100641296929 30.0740483437298 28.360241917149 -12.1198563364159 -2.51621203990705 -2.19638660005927
"12" 9.54425431674137 29.4434471429856 30.5481413270942 -10.8385096756588 -1.21982144093296 -0.431298929593944
"13" 9.97079120489297 27.7461631522462 29.7176915527061 -11.1339981292094 -3.26984787686311 -2.64873386640438
"14" 8.34561691299305 27.0494350762572 30.5068143874541 -11.8993914320154 -5.83523043096569 -0.0424083577661164
"15" 9.82619686155023 28.5900697938765 31.4136357153882 -11.3375306777389 -4.09969248636058 -1.14470222480767
"16" 10.6379855833079 27.3893277587327 31.5672962800101 -11.578404015636 -2.65034975186733 -1.2924250278246
"17" 8.41812234221968 26.6207242887813 32.1449138315921 -10.7156934395885 -8.80278741891479 1.27940664512099
"18" 9.48192866920101 27.3466517719618 32.7133714272395 -10.5138858080853 -8.80303928530364 0.514635948852057
"19" 9.40341695098125 25.4150188377284 33.0254068693922 -10.8273994983037 -9.76009715112546 0.995280065694009
"20" 8.9317957747099 25.3146642027639 35.3114204715926 -10.3729897517962 -7.50904157559381 -1.1579597899403
"21" 9.45700773706635 24.6912933960557 35.1228276878029 -11.7736440657494 -7.56688689983508 -0.127628977231754
"22" 9.77173735871397 26.4490212437648 33.9173261797288 -10.7810195441371 -7.15083796057009 1.95778952836564
"23" 9.46882637550924 25.9406769014243 34.6022593347921 -12.5269064227353 -5.51983913028561 1.29306642303624
"24" 10.0067991324901 24.5733745444147 34.3227006013937 -11.5389942710282 -3.86089487257364 -3.44638117646004
"25" 9.19106891019993 24.5368408172707 34.7568814790884 -12.0024749885604 -5.33589640275411 -1.85724937301895
"26" 9.81026679576991 25.0579462202156 35.2458155372721 -12.5961632366855 -4.7575619012811 -1.46002923092134
"27" 9.72225691941781 23.8980366033892 37.1430126818568 -13.9558535059191 -5.49878992768939 -1.57942888936618
"28" 9.05092470736876 25.857657932342 37.1668121194454 -14.9555190346359 -5.78379766183451 0.25154210922217
"29" 9.92079055338582 26.2130555683842 36.7451550371929 -13.5734493592447 -3.58031522861519 -3.56896734177337
"30" 8.93693423216341 26.8259637163856 35.0233433984006 -14.8283426911144 -4.21956067340183 -6.61714917003973
"31" 10.0932550064142 26.1409779390451 34.0656044094142 -10.9981843959041 -1.918801834602 -7.79588503277337
"32" 9.88463442442334 24.8956495023681 35.7365288936915 -13.3125469194885 -0.642357374254352 -5.612987810634
"33" 9.12449683897717 26.741967767332 32.3299825321674 -12.0218716230953 -0.0133848814333704 -8.88347801561095
"34" 8.48100672143973 25.7772869075886 33.3459867311559 -15.1350634965582 0.669846818274698 -7.97758122883148
"35" 8.88171474556562 23.6478897826252 35.8655151166133 -15.0324822981935 -0.63850529290761 -6.52762932600619
"36" 9.87968183490569 22.5409628238361 36.9742431502456 -14.056009063796 -0.57096535700823 -6.81348156788601
"37" 9.64776019999633 24.2562010672798 37.6550246958465 -13.895747111129 -0.534014342535574 -8.59389463242448
"38" 10.3429720957385 24.1179001532848 36.76217149925 -15.7084915917018 1.19222228235618 -6.86803253912343
"39" 9.39999583302341 24.5338497461799 37.821062918429 -17.7425007830578 -0.17112840825741 -5.99298946158301
"40" 8.57313266182198 24.657043234127 37.0478630650343 -18.9358994413117 0.316224541210193 -4.05607205433211
"41" 8.35043025030109 25.318703777358 36.3312327391666 -19.3771172467594 1.66757769607586 -4.47315333090302
"42" 10.1491900933629 24.79928536296 35.9018058050189 -18.3111635315567 3.67394421660729 -2.13516346982228
"43" 9.78242711374369 25.6916690105703 36.6123461329596 -19.1876997088125 3.07796271091508 -2.65847515206687
"44" 9.12402138744248 25.0756951256348 37.5332120853128 -20.2127287228957 1.76347802890891 -2.21113153663939
"45" 8.74890457911501 25.3642793624613 37.7423410244367 -23.626164573479 3.19427290720967 -2.68086539731753
"46" 9.04926193902434 23.435877927623 38.6713806795842 -22.5496822470939 2.18217871012723 -3.33558267139775
"47" 9.49105103143427 24.1874492047679 39.1126634127192 -19.9473880573772 1.113126153262 -1.74570423859725
"48" 9.48953842721756 23.5272747525365 40.2923058720831 -19.6362803824115 -0.1976254322048 -0.593849665930572
"49" 9.8198826269757 22.5662096356073 42.5499588142871 -21.6236711296529 0.206930261857569 1.31836439876724
"50" 9.88996119827804 21.2014359392227 42.1668546064201 -22.4903325186006 1.25256178224342 0.880783803364878
"51" 9.64499865074189 21.2789084890305 41.0935132720077 -19.9514130193692 -0.426925173441072 2.89180593283036
"52" 10.1185112282484 23.2873462994406 40.5782573935607 -18.3984444030969 -1.94491201847469 1.74622659563618
"53" 9.86488427270446 23.3484877610152 39.2448007383004 -20.1732612919459 -1.40060728155838 3.10184878415081
"54" 9.02012336441451 23.5588972130351 38.6970297280134 -21.4160128156014 -0.415657564841638 4.82246376826261
"55" 9.20272660072435 24.0179593755542 39.8689039887746 -20.2843699702263 0.267382326458494 6.72633047920185
"56" 9.60932173967398 23.4121237602585 40.2534554462251 -21.5113565768068 0.907445042001092 6.90700797817528
"57" 9.86147213593989 22.9384792132619 39.9133644573331 -21.0035418360786 -0.276659236889029 5.95834991050663
"58" 9.49158983783622 24.5172442369053 40.5415418338016 -20.4057367707674 -0.763499942103917 5.16665745853261
"59" 8.92286517679273 24.0572264831243 39.3507216734137 -21.5178309927185 0.353855582168012 3.63707178662739
"60" 8.99891846435689 26.5343617088789 38.1301414538711 -23.2471358337352 -0.273458273107602 2.83478020276554
"61" 9.39855338220908 25.4734734434098 38.8676590409018 -20.7283386005047 -1.42872267440114 2.85431742325097
"62" 8.61130338209169 23.9369217059306 39.3709809513995 -22.7845095021198 -2.01139266235661 2.8783424410967
"63" 9.28353791833065 24.4324039376608 41.0723529786851 -20.5380096478824 -0.925315410607291 4.19894093373921
"64" 9.31119649720729 23.9597002397149 39.2641836075904 -21.1807992943455 -0.775681111695308 3.91710000953666
"65" 8.57776662188489 24.8686953903646 39.2432538614564 -20.3149363510121 -2.06288517468583 3.10799436252169
"66" 9.05365326803952 23.9589223424309 38.9998104262529 -19.4186240381379 -1.50729035157278 3.11410480380574
"67" 9.45510875992377 23.4420369342604 39.1486562214764 -20.6954094979695 -2.39031331072532 -0.737536036131531
"68" 8.68238696999879 24.1746589518083 38.695089435775 -21.1553764367301 -2.61246627095087 0.895229482377511
"69" 8.99352523283893 23.4209765323281 39.9419479839759 -19.0133629858603 -0.673952893117901 0.462144796693416
"70" 9.27030515385363 22.7750453327861 39.4681675367203 -18.7173292817635 -0.146875586160704 0.106893294326663
"71" 9.8925345057092 21.7898680429243 40.2408508965962 -18.5857491933898 -3.02037267487062 0.590306028469507
"72" 8.86867281634575 23.5887354004065 40.2392295798857 -19.859999973095 -3.11484349472979 2.96800833930716
"73" 9.14994236722321 23.9602674517198 39.7107853394238 -20.295619619781 -2.11207422886693 4.17854424964569
"74" 10.1127137857831 22.8928128963379 38.5430358995368 -19.7358064896923 -4.24077278158946 2.51866391721372
"75" 9.65150124929693 22.8498211010201 39.6790196138413 -16.6234872356536 -4.004818036463 0.378846835474284
"76" 9.66606742560975 25.2395157933635 40.0322771345515 -16.7037099140453 -5.16681344718382 -0.352610129580391
"77" 8.91035902118672 23.9218337934889 38.7373228570408 -16.9871900390692 -5.76282333274956 -0.833746564553542
"78" 9.86615884585846 24.7742067172608 38.0808296828563 -17.1660065366155 -4.5911681433203 -0.81384826920797
"79" 10.8965112273884 26.0905913283314 36.7803548213021 -13.6836008976503 -1.81901376760485 -3.60725298396379
"80" 10.1418173115318 25.2161871854681 36.4414806696767 -14.5430099892004 -3.44519837040032 -2.50100316006276
"81" 9.25435986213476 25.1195821650653 35.942259427258 -13.1817795249683 -4.82927495429852 -1.9720970682238
"82" 9.25340578224231 24.722328582152 35.5424193803355 -13.9458041648985 -5.64355965322272 1.55685946986601
"83" 9.41512173390688 25.4362187020567 35.8670571000345 -14.7717423207578 -4.6575351314901 2.44803238550508
"84" 9.95886430635247 24.9695402858626 36.0086517156128 -12.1220982632765 -3.31975580640189 2.19583525018035
"85" 8.94729859709936 25.4416503091795 31.2854007431691 -12.406953637847 -4.94372644815907 0.520369840208189
"86" 8.10044447991087 26.5179357285823 33.6183683721569 -11.3213579454529 -7.58733466690398 0.903645227611277
"87" 9.79143691317645 24.61054431711 33.2489743872417 -7.23319177066553 -9.48993820880953 2.94805014320567
"88" 10.1429630272238 25.2594912017181 32.8024722716061 -8.64395542841215 -9.21926014871467 4.5578181964111
"89" 8.3145342232106 24.1367792801573 33.0238818786651 -10.7709259902361 -8.50900069945037 2.35778055933278
"90" 8.72595101162567 23.3008908699422 35.3458651390193 -13.8902968210408 -7.15039805882922 2.79243106651944
"91" 9.84650358711884 25.6492761067262 35.9665640334853 -12.7011348990755 -6.91032348935187 6.2465503843369
"92" 9.30623752718051 26.3151318913274 34.9955113971722 -12.2474615012372 -6.05647194753274 8.91808164987871
"93" 10.5081674331828 26.5647151556685 33.9234481533811 -9.70541539586078 -8.66093183608721 8.84787330037873
"94" 9.10069458784196 25.2332473971803 34.867309927433 -10.4335419345756 -8.19450031593403 6.56520950974706
"95" 9.42940111411817 24.8249047741918 34.1687072579134 -10.7022564170946 -11.4301430475198 7.13359129426094
"96" 9.40422041694163 24.6124515581986 35.5069417299481 -11.8182715423732 -11.0703821609742 7.22121940597351
"97" 9.44997833169702 26.1829521222735 36.2468825032453 -11.4107605804611 -9.05307266588488 8.60557511831255
"98" 9.20117079196421 23.3965014619168 36.8525454586276 -13.6168415913274 -9.69176146973711 9.755204024133
"99" 9.37727685689814 24.3620846824986 36.6145872482524 -14.9779260024287 -4.95146828061202 7.13262034906458
"100" 9.51713654254911 25.0749606042609 36.1848248340823 -16.0909950391926 -4.55757299841399 6.94003266973481
"101" 8.21086706295375 26.3881536959636 36.4546212807182 -16.9765863933908 -5.91020157741649 6.09487447862451
"102" 8.93881579916725 26.6793952944785 35.6335920765352 -17.5997660913062 -7.79109088055739 6.64580172369214
"103" 8.57623499392751 28.9582425944678 31.9997435831511 -14.22975344984 -4.35197558012643 10.2109746810437
"104" 9.14852224051942 26.7526230163905 30.1016333865299 -8.46671871412053 -5.54657731196669 11.043898600486
"105" 9.23152045783839 27.1630342939384 30.1012770173928 -13.5204848908968 -4.38906895140249 9.91803990315212
"106" 8.07011180027165 27.1020559651171 31.107864347295 -14.1060565437446 -4.2112538585597 9.59740216059137
"107" 9.07770988472905 30.221441497791 30.1856173160519 -12.4251920310148 -2.42974702491183 9.93023457975844
"108" 9.37728287828498 29.3459374259897 29.6257229345998 -12.9444660989938 -0.991476574016226 9.42398455436107
