"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 4.75606127436019 6.85383402800383 -0.54305033980084 6.76575087153629 6.01801413507553 -0.135616925034553
"2" 10.7094193105994 29.86556660003 -6.76018408528469 30.7744542838808 14.6528379208089 -2.23763301272626
"3" 10.5995753107604 30.5078352362784 -6.5448511723413 27.9277847517228 10.9682450000615 -0.998563329816165
"4" 10.6098912015264 35.6549626626571 -6.20326682137014 30.4939209168072 9.98851768674335 -1.18360813517615
"5" 9.4534806193667 33.508579686544 -0.905231766523118 22.4480563551954 4.4349138725446 -0.471170740466709
"6" 10.1563988450763 31.8232822862917 4.69920365945924 17.3572899110223 -6.53014588046675 -1.07371059145604
"7" 9.89824690353259 35.3630514262837 6.49307918449713 14.6533891731131 -9.63582505762958 -1.30350033260661
"8" 10.1311068235529 33.7576298098866 10.5519882440839 13.3423237045422 -14.3676813273142 -2.61290128540088
"9" 9.28840078392505 33.2530412689508 9.67765567257617 15.4360996405037 -12.3137082662758 0.36335213630059
"10" 10.3651786417225 32.0877674456046 15.0067761928208 13.6327982925359 -21.4166895006004 -8.14211703527411
"11" 9.83276065254547 32.0042341687137 10.5617626325622 17.4707972092742 -12.0270251349569 -1.0607990890538
"12" 9.76451869830442 32.5519493074654 12.8060110254844 13.6350562012253 -16.30060532721 -1.65394918557688
"13" 9.74790566838145 31.5141764804739 12.5042109794037 12.3255801062258 -16.8491552746218 -0.531004518499248
"14" 10.2030989951974 30.4609155746689 13.0414528711511 13.4603222237651 -14.7329233259839 0.397022349986999
"15" 9.77515792173214 29.2599287206737 17.1334458665902 12.1828843428228 -19.36704655793 -2.11732787941935
"16" 9.79090110610551 25.3600202575804 23.4013470855969 10.1459598902267 -22.7695859324314 -1.09607447615986
"17" 10.5317668851834 27.0803019371854 25.7854477359283 11.7013119334344 -20.3451699389741 -5.10642761518976
"18" 10.2210505316663 25.3296254848976 23.0340090024519 12.9205106292098 -20.1802742680276 -2.66686561172935
"19" 10.8304752314608 25.1576353792109 24.1546422115886 12.1557003565788 -20.9249634142603 -3.91552790636208
"20" 10.5644693431234 26.5454671829129 24.3617635074045 11.7707770813272 -21.3775969431821 -5.68458899637434
"21" 9.93376987633454 26.7452290097792 21.5014407077196 15.9174750271314 -18.5704793492347 -1.66618366897823
"22" 10.0664318158124 25.7141348340503 23.3454695940059 11.8717396827689 -23.00918334966 -6.74409399167192
"23" 10.2457839147365 27.4990776583195 23.8192114759472 12.6028400246399 -14.3976415928572 -2.07465933100915
"24" 10.5874405141554 26.4983282026237 26.2296845130231 8.1475071709451 -16.9597108637003 -6.7599589422996
"25" 9.84073865269996 25.4584431420672 26.5872636209238 9.54143370699865 -21.1361183020769 -8.74125407510964
"26" 10.8847504361779 24.2107151528041 28.2882165821435 9.493227889517 -16.9768982011751 -6.74744045147201
"27" 10.4242203672384 23.8758022980991 27.9295199131885 8.96950985828639 -15.3372295943989 -6.47819582628288
"28" 11.2168703728609 24.7033394308039 26.6577832376117 6.50847447564858 -22.3631717677268 -7.91090100072151
"29" 9.91426206989847 25.3802463744511 27.6675215816909 7.20869906844455 -26.365907124749 -9.68210167636255
"30" 10.2712941475818 24.258715933787 30.5390338256645 6.57953053337463 -17.0200062903465 -3.18167727513728
